,序號,券商,價格,買進股數,賣出股數
0,1.0,1024,27.5,1000,0
1,3.0,1029,27.9,1000,0
2,5.0,1040,27.4,2,0
3,7.0,1045,27.3,2000,0
4,9.0,1163,27.4,789,0
5,11.0,1169,27.8,0,3000
6,13.0,116A,27.9,0,1000
7,15.0,116m,27.6,0,400
8,17.0,116Z,27.5,0,3000
9,19.0,116Z,27.6,0,3000
10,21.0,1260,27.4,0,3000
11,23.0,1440,27.45,0,2000
12,25.0,1440,27.7,0,1000
13,27.0,1480,27.4,2000,0
14,29.0,1480,27.5,21000,0
15,31.0,1480,27.6,1000,0
16,33.0,1480,27.85,2000,0
17,35.0,1520,27.35,0,4000
18,37.0,1520,27.45,0,6000
19,39.0,1650,27.35,0,4000
20,41.0,1650,27.45,0,2000
21,43.0,5050,27.7,10000,0
22,45.0,5050,27.8,9000,0
23,47.0,5266,27.35,3000,0
24,49.0,538j,27.35,2000,0
25,51.0,538j,27.45,300,0
26,53.0,538j,27.7,0,1000
27,55.0,538j,27.8,0,1000
28,57.0,538Y,27.45,3000,0
29,59.0,5850,27.4,3,0
30,61.0,5856,27.4,3000,0
31,63.0,5856,27.75,1000,0
32,65.0,585c,27.6,1,0
33,67.0,585F,27.4,1000,0
34,69.0,585Q,27.35,0,8000
35,71.0,585Q,27.8,0,5000
36,73.0,5923,27.7,0,1000
37,75.0,592B,27.5,0,4000
38,77.0,592D,27.75,0,1000
39,79.0,592I,27.8,1000,0
40,81.0,592L,27.75,1000,0
41,83.0,592M,27.8,0,1000
42,85.0,592N,27.45,2000,0
43,87.0,592Q,27.6,0,12000
44,89.0,592U,27.6,0,3000
45,91.0,6012 ★,27.4,0,1000
46,93.0,601d,27.45,1,0
47,95.0,6114,27.35,0,1000
48,97.0,6162,27.5,2000,0
49,99.0,616K,27.4,1000,0
50,2.0,1029,27.4,0,1000
51,4.0,1035,27.4,0,400
52,6.0,1043,27.4,1,0
53,8.0,1162,27.35,0,6000
54,10.0,1169,27.75,0,4000
55,12.0,116A,27.3,0,1000
56,14.0,116C,27.6,2,0
57,16.0,116s,27.65,0,1000
58,18.0,116Z,27.55,0,1000
59,20.0,116Z,27.8,0,3000
60,22.0,1440,27.35,0,1000
61,24.0,1440,27.5,0,1000
62,26.0,1480,27.35,5000,1000
63,28.0,1480,27.45,0,1000
64,30.0,1480,27.55,1000,0
65,32.0,1480,27.8,5000,0
66,34.0,1480,27.9,2000,0
67,36.0,1520,27.4,0,4000
68,38.0,1520,27.5,0,3000
69,40.0,1650,27.4,0,2000
70,42.0,1650,27.7,2000,0
71,44.0,5050,27.75,11000,0
72,46.0,5265,27.4,0,1000
73,48.0,5381,27.4,0,448
74,50.0,538j,27.4,2000,0
75,52.0,538j,27.6,0,1000
76,54.0,538j,27.75,0,2000
77,56.0,538j,27.9,0,1000
78,58.0,5600,27.4,0,800
79,60.0,5853,27.45,10000,0
80,62.0,5856,27.45,1000,0
81,64.0,585B,27.4,0,15
82,66.0,585D,27.55,1000,0
83,68.0,585m,27.4,2000,0
