,序號,券商,價格,買進股數,賣出股數
0,1,1025,91.1,0,1000
1,3,102E,91.3,55,0
2,5,1034,91.1,1000,0
3,7,1040,91.2,1000,0
4,9,1042,91.2,200,0
5,11,104C,91.3,30000,0
6,13,1119,91.3,1000,0
7,15,1165,91.7,3000,0
8,17,116b,91.2,10000,0
9,19,116c,91.3,0,1000
10,21,116d,91.2,1000,0
11,23,116P,91.1,1000,0
12,25,116S,91.2,0,10000
13,27,116V,91.2,0,2000
14,29,1260,91.8,0,3000
15,31,1440,91.1,9000,0
16,33,1440,91.3,16000,0
17,35,1440,91.5,3000,0
18,37,1440,91.7,5000,3000
19,39,1470,91.0,0,2000
20,41,1470,91.2,0,10000
21,43,1470,91.4,0,2000
22,45,1470,91.6,0,1000
23,47,1480,91.1,7000,5000
24,49,1480,91.3,7000,8000
25,51,1480,91.5,0,1000
26,53,1480,91.7,0,1000
27,55,1520,91.0,0,4000
28,57,1520,91.2,0,3000
29,59,1520,91.4,0,5000
30,61,1560,91.1,0,30000
31,63,1560,91.3,0,29000
32,65,1590,91.3,0,3000
33,67,1650,91.1,6000,3000
34,69,1650,91.3,11000,1000
35,71,1650,91.7,0,1000
36,73,2181,91.7,0,2000
37,75,5110,91.1,0,2000
38,77,5261,91.1,2000,0
39,79,5269,91.1,6,0
40,81,526K,91.7,0,1000
41,83,5389,91.2,3000,0
42,85,5850,91.3,0,1000
43,87,5856,91.1,0,5000
44,89,5857,91.2,0,2000
45,91,585B,91.1,1000,0
46,93,585H,91.2,0,1000
47,95,585I,91.1,20,0
48,97,585M,91.4,2000,0
49,99,585Z,91.2,3000,0
50,2,102C,91.3,0,249
51,4,1030,91.2,1000,0
52,6,1036,91.2,0,5000
53,8,1041,91.1,0,5000
54,10,104C,91.1,0,1000
55,12,104C,91.7,25000,0
56,14,1162,91.1,0,1000
57,16,1168,91.3,0,1000
58,18,116B,91.1,0,1000
59,20,116C,91.1,100,0
60,22,116m,91.0,100,0
61,24,116r,91.3,1000,0
62,26,116U,91.2,0,3000
63,28,1260,91.1,1000,0
64,30,126D,91.6,1000,0
65,32,1440,91.2,18000,0
66,34,1440,91.4,5000,0
67,36,1440,91.6,5000,0
68,38,1440,91.8,1000,1000
69,40,1470,91.1,0,12000
70,42,1470,91.3,1000,36000
71,44,1470,91.5,0,1000
72,46,1470,91.7,0,3000
73,48,1480,91.2,22000,17000
74,50,1480,91.4,5000,3000
75,52,1480,91.6,0,1000
76,54,1480,91.8,0,2000
77,56,1520,91.1,0,2000
78,58,1520,91.3,110000,3000
79,60,1560,91.0,0,10000
80,62,1560,91.2,0,25000
81,64,1560,91.4,0,1000
82,66,1650,91.0,0,1000
83,68,1650,91.2,23000,11000
84,70,1650,91.4,4000,0
85,72,1650,91.8,0,1000
86,74,5050,91.7,0,1000
87,76,5110,91.3,0,214
88,78,5269,91.0,9,0
89,80,526A,91.1,4000,0
90,82,5387,91.1,0,1000
91,84,538F,91.4,1000,0
92,86,5852,91.2,0,2000
93,88,5857,91.1,0,5000
94,90,5858,91.2,0,1000
95,92,585B,91.2,4,0
96,94,585H,91.6,0,2000
97,96,585M,91.1,1000,0
98,98,585W,91.2,2000,0
99,100,585Z,91.5,2000,0
100,101,5920,91.2,1000,0
101,103,5920,91.8,0,1000
102,105,592A,91.0,1000,0
103,107,592d,91.2,0,1000
104,109,592I,91.1,1000,1000
105,111,592n,91.2,0,106
106,113,592Q,91.2,0,2000
107,115,592z,91.2,0,2000
108,117,601d,91.2,1000,0
109,119,6164,91.1,1000,200
110,121,6165,91.6,2000,0
111,123,6167,91.7,1000,0
112,125,616K,91.1,0,1000
113,127,616K,91.5,10000,0
114,129,6461,91.6,0,3000
115,131,7000,91.1,48000,0
116,133,7003,91.1,1000,0
117,135,7007,91.1,1000,0
118,137,700a,91.1,1000,0
119,139,700I,91.1,0,3000
120,141,700M,91.2,0,1000
121,143,700r,91.1,2000,0
122,145,700X,91.1,40,0
123,147,7038,91.3,0,214
124,149,7790,91.1,1139,1314
125,151,7790,91.5,1,0
126,153,779v,91.2,1000,0
127,155,779V,91.5,2000,0
128,157,8150,91.1,1100,0
129,159,8150,91.3,4000,0
130,161,8150,91.5,2200,0
131,163,8151,91.3,0,1000
132,165,8159,91.4,1000,0
133,167,815A,91.4,0,1000
134,169,8382,91.3,100,0
135,171,8440,91.3,0,22000
136,173,8440,91.5,1000,0
137,175,8440,91.7,5000,0
138,177,8455,91.4,5000,0
139,179,845A,91.4,0,1000
140,181,845F,91.2,0,1000
141,183,845S,91.1,6000,0
142,185,8560,91.1,7000,0
143,187,8560,91.3,61,2000
144,189,8561,91.7,0,1000
145,191,8563,91.1,1000,0
146,193,8564,91.3,3000,0
147,195,8564,91.5,1000,0
148,197,8581,91.7,1000,0
149,199,8710,91.3,0,1000
150,102,5920,91.3,0,3000
151,104,5926,91.1,0,233
152,106,592C,91.2,1000,0
153,108,592G,91.4,7000,0
154,110,592I,91.2,1000,0
155,112,592P,91.1,0,1000
156,114,592v,91.1,0,15
157,116,601d ,91.0,127,0
158,118,601d,91.5,1000,0
159,120,6165,91.3,1000,0
160,122,6167,91.0,0,1000
161,124,6168,91.2,4000,0
162,126,616K,91.2,0,1000
163,128,6452,91.3,0,1000
164,130,6489,91.7,2000,0
165,132,7000,91.2,79000,0
166,134,7003,91.2,1000,0
167,136,7007,91.2,0,1000
168,138,700i,91.1,1000,0
