,序號,券商,價格,買進股數,賣出股數
0,1,1021,51.1,0,7000
1,3,1022,51.1,1000,0
2,5,1023,51.0,2000,0
3,7,1024,51.2,1000,0
4,9,102C,51.0,2000,0
5,11,1030,50.9,1000,0
6,13,1030,51.3,1000,0
7,15,1038,50.8,1000,0
8,17,103F,51.3,0,1000
9,19,1040,50.9,0,1000
10,21,1041,50.6,2000,0
11,23,1042,50.5,1000,0
12,25,1043,51.0,0,1000
13,27,104A,50.6,0,2000
14,29,104A,50.8,0,1000
15,31,104A,51.2,1000,0
16,33,104D,50.6,0,2000
17,35,1112,50.5,2000,0
18,37,1160,50.4,1000,0
19,39,1160,50.9,10000,11000
20,41,1160,51.1,0,6000
21,43,1165,50.7,0,2000
22,45,1165,51.0,0,2000
23,47,1166,51.2,0,1000
24,49,1168,51.0,0,2000
25,51,116A,50.9,3000,2000
26,53,116b,50.5,2000,0
27,55,116b,50.9,2000,0
28,57,116B,51.0,0,3000
29,59,116C,50.5,0,5000
30,61,116C,50.9,0,7000
31,63,116d,50.9,1000,0
32,65,116f,50.7,2000,0
33,67,116G,50.8,1000,0
34,69,116G,51.3,2000,0
35,71,116i,50.8,0,1000
36,73,116J,50.9,0,17000
37,75,116m,50.9,0,1000
38,77,116M,51.0,1000,0
39,79,116Q,51.2,3000,0
40,81,116r,50.9,1000,1000
41,83,116r,51.1,0,1000
42,85,116S,50.7,120,0
43,87,116S,51.0,0,1000
44,89,116U,50.7,0,1
45,91,116X,51.3,1000,0
46,93,126D,50.8,0,3000
47,95,1440,50.7,7000,0
48,97,1440,50.9,8000,1000
49,99,1440,51.2,0,2000
50,2,1022,50.9,1000,0
51,4,1023,50.8,0,2000
52,6,1024,50.9,0,2000
53,8,102C,50.8,5000,0
54,10,102C,51.2,2000,0
55,12,1030,51.0,0,40
56,14,1032,50.8,1000,0
57,16,103F,50.8,65000,0
58,18,1040,50.8,0,1000
59,20,1040,51.0,0,1000
60,22,1041,51.1,2000,0
61,24,1042,50.8,1000,0
62,26,1043,51.2,1000,0
63,28,104A,50.7,0,5000
64,30,104A,50.9,6000,0
65,32,104A,51.3,2000,0
66,34,104D,50.9,0,1000
67,36,1119,50.7,0,2000
68,38,1160,50.6,0,1000
69,40,1160,51.0,1000,6000
70,42,1160,51.2,3000,6000
71,44,1165,50.8,1100,0
72,46,1166,50.9,1000,0
73,48,1167,51.3,1000,0
74,50,116A,50.5,50000,0
75,52,116A,51.0,0,1000
76,54,116b,50.6,0,1000
77,56,116b,51.2,1000,0
78,58,116c,51.0,0,1000
79,60,116C,50.8,5000,0
80,62,116d,50.8,2000,0
81,64,116d,51.0,1000,0
82,66,116f,50.9,20000,0
83,68,116G,50.9,1000,0
84,70,116i,50.7,1000,0
85,72,116i,50.9,0,1000
86,74,116k,51.0,0,1000
87,76,116M,50.8,0,1000
88,78,116Q,51.0,10000,0
89,80,116r,50.5,1000,0
90,82,116r,51.0,1,2000
91,84,116r,51.3,0,1000
