,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,20.35,5000,0
1,3.0,1020,20.45,3000,0
2,5.0,1021,20.35,0,5000
3,7.0,1021,20.45,0,2000
4,9.0,1022,20.5,100000,0
5,11.0,1023,20.4,0,10000
6,13.0,1028,20.2,0,1000
7,15.0,1028,20.4,0,2011
8,17.0,102C,20.3,5000,0
9,19.0,102F,20.35,0,1000
10,21.0,1030,20.15,1000,0
11,23.0,1032,20.4,1000,0
12,25.0,1035,20.3,0,3000
13,27.0,1037,20.6,1000,0
14,29.0,1040,20.35,0,1000
15,31.0,1041,20.2,0,2000
16,33.0,1041,20.3,1000,0
17,35.0,1041,20.4,0,1000
18,37.0,1042,20.35,2000,0
19,39.0,1043,20.2,1000,0
20,41.0,1045,20.4,0,2000
21,43.0,104A,20.3,5000,2000
22,45.0,104A,20.5,20000,0
23,47.0,104D,20.3,5000,0
24,49.0,104D,20.45,50,3000
25,51.0,1112,20.2,0,2000
26,53.0,1118,20.45,0,2000
27,55.0,1160,20.4,1000,0
28,57.0,1162,20.3,10000,0
29,59.0,1162,20.4,13000,0
30,61.0,1167,20.25,0,347
31,63.0,1167,20.4,0,7000
32,65.0,116A,20.25,2000,0
33,67.0,116A,20.35,10000,0
34,69.0,116c,20.15,0,8000
35,71.0,116e,20.45,3000,0
36,73.0,116f,20.2,0,2000
37,75.0,116f,20.4,0,1000
38,77.0,116F,20.4,13000,0
39,79.0,116g,20.25,100,0
40,81.0,116H,20.4,1000,0
41,83.0,116i,20.3,1000,2000
42,85.0,116i,20.45,2000,0
43,87.0,116j,20.5,0,1000
44,89.0,116m,20.4,0,1000
45,91.0,116V,20.6,0,1000
46,93.0,126H,20.45,0,1000
47,95.0,126U,20.4,0,1000
48,97.0,1440,20.2,2000,0
49,99.0,1440,20.3,28000,241000
50,2.0,1020,20.4,2000,0
51,4.0,1021,20.3,1000,0
52,6.0,1021,20.4,1000,0
53,8.0,1022,20.4,1000,0
54,10.0,1023,20.35,0,2000
55,12.0,1023,20.45,0,3000
56,14.0,1028,20.35,0,2000
57,16.0,1028,20.45,0,1099
58,18.0,102C,20.35,5000,0
59,20.0,102F,20.45,0,2000
60,22.0,1030,20.35,2000,1000
61,24.0,1033,20.4,0,3000
62,26.0,1035,20.35,2000,0
63,28.0,1040,20.3,0,61
64,30.0,1040,20.45,10000,0
65,32.0,1041,20.25,50,0
66,34.0,1041,20.35,0,1000
67,36.0,1042,20.3,0,332
68,38.0,1042,20.45,0,2000
69,40.0,1045,20.3,1000,0
70,42.0,104A,20.2,0,1000
71,44.0,104A,20.45,1000,0
72,46.0,104C,20.45,1000,0
73,48.0,104D,20.35,1000,0
74,50.0,1110,20.45,0,3000
75,52.0,1117,20.25,0,110
76,54.0,1160,20.2,200,10000
77,56.0,1160,20.45,1000,2000
78,58.0,1162,20.35,10000,0
79,60.0,1162,20.45,10000,0
80,62.0,1167,20.3,3000,0
81,64.0,1167,20.45,1000,0
82,66.0,116A,20.3,0,1000
83,68.0,116A,20.4,12000,2000
84,70.0,116C,20.4,1000,2000
85,72.0,116E,20.45,0,5000
86,74.0,116f,20.3,100,0
87,76.0,116F,20.3,1000,0
88,78.0,116F,20.45,10000,0
89,80.0,116G,20.5,0,147
90,82.0,116H,20.45,50000,0
91,84.0,116i,20.35,2000,0
