,序號,券商,價格,買進股數,賣出股數
0,1,1021,32.2,0,1000
1,3,102E,32.05,150,0
2,5,102E,32.25,1000,0
3,7,1040,31.95,2000,0
4,9,1040,32.1,19000,0
5,11,1040,32.2,50000,0
6,13,1040,32.35,14000,0
7,15,1041,31.95,0,5
8,17,1041,32.15,0,3000
9,19,1041,32.25,0,8
10,21,1045,32.2,2000,0
11,23,104C,32.35,0,2000
12,25,1110,32.1,0,1000
13,27,1160,32.4,1000,0
14,29,1162,32.35,0,3000
15,31,1169,32.1,0,5000
16,33,116G,32.0,0,6000
17,35,116i,32.2,1000,0
18,37,116m,32.15,0,3000
19,39,116Z,31.85,2000,0
20,41,116Z,32.15,0,13000
21,43,1260,31.95,0,5000
22,45,1260,32.05,0,3000
23,47,1260,32.2,0,2000
24,49,1260,32.4,1000,0
25,51,1440,31.95,1000,0
26,53,1440,32.05,1000,0
27,55,1440,32.15,9000,0
28,57,1470,32.15,5000,0
29,59,1470,32.35,1000,0
30,61,1480,32.15,1000,0
31,63,1480,32.25,1000,0
32,65,1480,32.4,1000,0
33,67,1560,32.0,4000,1000
34,69,1560,32.2,19000,0
35,71,1650,32.0,1000,0
36,73,1650,32.15,7000,0
37,75,1650,32.25,1000,0
38,77,5261,32.15,5000,0
39,79,526A,32.25,0,8000
40,81,5321,32.2,1000,2000
41,83,538C,32.25,0,2000
42,85,5850,32.35,0,10000
43,87,5855,32.25,5000,0
44,89,5859,31.85,0,1000
45,91,5859,32.0,0,1000
46,93,585b,32.15,0,2000
47,95,585J,31.95,1000,0
48,97,585J,32.15,1000,1000
49,99,585Q,32.2,0,9000
50,2,1023,32.3,0,1000
51,4,102E,32.1,1000,0
52,6,1040,31.9,2000,0
53,8,1040,32.0,4000,0
54,10,1040,32.15,6000,0
55,12,1040,32.25,22000,0
56,14,1040,32.4,1000,0
57,16,1041,32.1,0,2000
58,18,1041,32.2,2000,0
59,20,1045,32.1,2000,0
60,22,104C,32.15,2000,1000
61,24,1110,32.0,1000,0
62,26,1113,32.35,2000,0
63,28,1162,32.0,3000,0
64,30,1165,32.2,5000,0
65,32,116F,32.15,0,1000
66,34,116i,32.1,0,1000
67,36,116m,31.85,3000,0
68,38,116r,32.2,1000,0
69,40,116Z,32.1,2000,0
70,42,1233,32.0,0,3000
71,44,1260,32.0,0,15000
72,46,1260,32.1,0,10000
73,48,1260,32.3,0,5000
74,50,1440,31.85,0,2000
75,52,1440,32.0,4000,0
76,54,1440,32.1,5000,0
77,56,1470,32.0,3000,0
78,58,1470,32.2,3000,0
79,60,1480,32.1,1000,0
80,62,1480,32.2,1000,0
81,64,1480,32.3,3000,0
82,66,1520,32.15,1000,0
83,68,1560,32.15,0,3000
84,70,1560,32.3,8000,0
85,72,1650,32.1,2000,0
86,74,1650,32.2,2000,0
87,76,2181,32.25,1000,0
88,78,5262,32.2,0,3000
89,80,5320,32.15,0,1000
90,82,5380,32.2,0,1000
91,84,538C,32.3,0,1000
92,86,5851,32.15,2000,0
93,88,5856,32.2,0,1000
94,90,5859,31.95,1000,0
95,92,5859,32.25,1000,0
96,94,585B,32.05,0,89
97,96,585J,32.0,1000,0
98,98,585J,32.2,0,3000
99,100,585R,32.2,0,20000
100,101,5861,32.2,1000,0
101,103,592a,31.85,185,0
102,105,592a,32.05,88,0
103,107,592a,32.3,0,1000
104,109,592b,32.0,2000,0
105,111,592C,32.2,0,1000
106,113,592i,32.15,0,1000
107,115,592L,32.05,0,100
108,117,592o,32.15,0,1000
109,119,592P,32.15,1000,0
110,121,592S,32.15,0,1000
111,123,592u,32.4,0,1000
112,125,592U,32.0,0,3000
113,127,592U,32.35,0,3000
114,129,592V,32.25,1000,0
115,131,592X,32.1,0,9000
116,133,592Y,32.0,0,5000
117,135,592z,32.15,1000,0
118,137,592Z,32.15,3000,0
119,139,6160,32.15,0,1000
120,141,6161,32.35,0,6000
121,143,6162,32.15,2000,0
122,145,616K,32.15,5000,0
123,147,6463,32.15,10000,0
124,149,7003,32.25,0,1000
125,151,700B,32.1,2000,0
126,153,700k,31.9,2000,0
127,155,700k,32.0,5000,0
128,157,7030,32.2,0,1000
129,159,7038,31.95,1000,1000
130,161,7038,32.15,0,2000
131,163,7080,32.35,0,1000
132,165,7798,32.0,2000,0
133,167,779P,32.1,0,1000
134,169,8150,32.15,0,3000
135,171,8152,32.0,1000,0
136,173,8159,31.85,1000,0
137,175,8159,32.2,1000,0
138,177,815A,32.1,1000,0
139,179,815B,32.2,1000,0
140,181,8380,31.95,0,2000
141,183,8440,31.95,11000,0
142,185,8440,32.15,0,8000
143,187,8440,32.3,4000,0
144,189,845B,32.15,0,5000
145,191,8560,32.0,0,5000
146,193,8560,32.2,0,5000
147,195,8561,31.95,0,1000
148,197,8561,32.2,0,1000
149,199,8565,32.15,0,1000
150,102,5926,32.15,10000,0
151,104,592a,32.0,69,0
152,106,592a,32.25,0,69
