,序號,券商,價格,買進股數,賣出股數
0,1.0,1021,33.15,20000,0
1,3.0,1021,33.7,1000,0
2,5.0,1022,33.2,0,15000
3,7.0,1022,34.25,0,1000
4,9.0,1022,34.4,0,1000
5,11.0,1023,33.4,5000,10000
6,13.0,1023,34.0,1000,0
7,15.0,1023,34.1,1000,0
8,17.0,1023,34.45,1000,0
9,19.0,1028,33.75,1000,0
10,21.0,1029,34.1,0,60
11,23.0,102C,33.7,0,1000
12,25.0,102C,33.95,2000,0
13,27.0,102C,34.15,1000,4000
14,29.0,102E,33.9,1000,0
15,31.0,102F,34.0,2000,0
16,33.0,102F,34.1,1000,0
17,35.0,102G,33.45,0,1000
18,37.0,1030,33.1,0,1000
19,39.0,1030,33.6,3000,0
20,41.0,1030,33.9,1000,0
21,43.0,1030,34.0,1000,0
22,45.0,1030,34.15,1000,0
23,47.0,1030,34.35,1000,0
24,49.0,1033,33.4,0,5000
25,51.0,1033,33.5,12000,0
26,53.0,1033,34.05,0,15000
27,55.0,1034,33.7,0,1000
28,57.0,1034,34.05,0,5000
29,59.0,1034,34.4,1000,0
30,61.0,103A,33.8,0,2000
31,63.0,103F,33.2,0,3000
32,65.0,1040,33.4,0,3000
33,67.0,1040,34.0,1000,0
34,69.0,1041,33.05,0,10000
35,71.0,1041,33.7,2000,0
36,73.0,1041,34.0,0,1000
37,75.0,1041,34.2,0,1000
38,77.0,1042,33.8,0,1000
39,79.0,1043,33.25,0,1000
40,81.0,1043,33.4,0,1000
41,83.0,1043,34.0,0,1000
42,85.0,1043,34.25,0,1000
43,87.0,1045,33.5,0,1000
44,89.0,1045,34.1,1000,0
45,91.0,104A,33.5,10000,180
46,93.0,104A,33.7,0,11000
47,95.0,104A,33.95,15000,0
48,97.0,104A,34.1,1000,1000
49,99.0,104C,33.5,0,2000
50,2.0,1021,33.4,0,1000
51,4.0,1021,34.05,0,1000
52,6.0,1022,33.55,10000,0
53,8.0,1022,34.35,0,9000
54,10.0,1023,33.35,0,5000
55,12.0,1023,33.65,0,5000
56,14.0,1023,34.05,1000,0
57,16.0,1023,34.15,1000,0
58,18.0,1025,33.75,0,120
59,20.0,1029,33.5,0,1000
60,22.0,102A,34.15,1000,0
61,24.0,102C,33.75,0,1000
62,26.0,102C,34.1,2000,0
63,28.0,102C,34.3,4000,0
64,30.0,102F,33.9,2000,0
65,32.0,102F,34.05,1000,0
66,34.0,102F,34.25,5000,0
67,36.0,102G,33.7,0,2000
68,38.0,1030,33.3,0,1000
69,40.0,1030,33.65,1000,0
70,42.0,1030,33.95,0,1000
71,44.0,1030,34.05,3000,0
72,46.0,1030,34.2,1000,0
73,48.0,1032,32.9,0,97
74,50.0,1033,33.45,0,10000
75,52.0,1033,33.6,3000,0
76,54.0,1034,33.45,1000,0
77,56.0,1034,33.95,1000,0
78,58.0,1034,34.15,1000,0
79,60.0,1036,33.55,0,1000
80,62.0,103A,34.0,0,2000
81,64.0,103F,33.7,0,3000
82,66.0,1040,33.75,0,5000
83,68.0,1041,32.9,0,1000
84,70.0,1041,33.25,0,1
85,72.0,1041,33.95,0,2000
86,74.0,1041,34.15,0,13000
87,76.0,1042,33.45,0,1000
88,78.0,1042,34.2,0,1000
89,80.0,1043,33.3,0,2300
90,82.0,1043,33.6,0,10000
91,84.0,1043,34.1,0,1
92,86.0,1045,33.25,0,1000
93,88.0,1045,34.0,1000,0
94,90.0,104A,33.3,0,11100
95,92.0,104A,33.65,0,3000
96,94.0,104A,33.8,1000,0
97,96.0,104A,34.0,5000,3000
98,98.0,104A,34.2,0,13000
99,100.0,104C,33.7,1000,0
100,101.0,104C,33.75,2000,0
101,103.0,104C,34.1,2000,0
102,105.0,1111,33.4,0,1000
103,107.0,1113,34.0,2000,0
104,109.0,1114,34.15,0,2000
105,111.0,111A,34.1,1000,0
106,113.0,111B,33.4,0,1000
107,115.0,111E,33.4,0,2000
108,117.0,1160,32.7,0,2000
109,119.0,1160,33.35,12000,0
110,121.0,1160,33.55,0,2000
111,123.0,1160,33.65,0,1000
112,125.0,1160,33.85,0,1000
113,127.0,1160,34.15,5000,0
114,129.0,1160,34.45,0,2000
115,131.0,1161,33.95,1000,0
116,133.0,1163,34.4,0,5000
117,135.0,1165,33.5,2000,0
118,137.0,1165,34.05,0,1000
119,139.0,1166,33.5,0,4000
120,141.0,1166,34.25,0,1000
121,143.0,1167,33.65,1000,0
122,145.0,1167,34.0,6000,0
123,147.0,1168,33.15,0,1000
124,149.0,1168,33.35,1000,0
125,151.0,1168,33.5,1000,0
126,153.0,1168,34.0,1000,0
127,155.0,1169,34.0,0,1000
128,157.0,1169,34.15,1000,0
129,159.0,1169,34.4,0,1000
130,161.0,116A,33.2,0,2000
131,163.0,116A,33.35,0,1000
132,165.0,116A,34.1,4000,1000
133,167.0,116b,33.15,0,2000
134,169.0,116b,33.35,0,7000
135,171.0,116b,33.45,2000,2000
136,173.0,116b,33.7,0,2000
137,175.0,116b,33.8,0,1000
138,177.0,116b,34.0,0,2000
139,179.0,116b,34.1,0,4000
140,181.0,116b,34.2,0,2000
141,183.0,116b,34.3,0,2000
142,185.0,116B,33.3,0,1000
143,187.0,116C,33.35,0,2000
144,189.0,116C,33.6,0,1000
145,191.0,116C,33.9,0,1000
146,193.0,116C,34.3,1000,0
147,195.0,116d,33.8,0,1000
148,197.0,116f,33.1,2000,0
149,199.0,116F,33.35,0,3000
150,102.0,104C,34.05,4000,0
151,104.0,104D,33.75,100,0
152,106.0,1113,33.4,0,2000
153,108.0,1113,34.1,1000,0
154,110.0,111A,33.95,30000,2000
155,112.0,111A,34.15,1000,0
156,114.0,111C,34.2,10000,0
157,116.0,111G,33.45,0,1000
158,118.0,1160,33.15,1000,0
159,120.0,1160,33.5,7000,2000
160,122.0,1160,33.6,0,3000
161,124.0,1160,33.7,0,3000
162,126.0,1160,33.95,0,1000
163,128.0,1160,34.4,0,2000
164,130.0,1161,33.9,1000,0
165,132.0,1162,33.5,0,1000
166,134.0,1165,33.3,1000,1000
167,136.0,1165,33.7,0,2000
168,138.0,1166,33.2,0,4000
169,140.0,1166,33.7,10000,0
170,142.0,1166,34.4,0,5000
171,144.0,1167,33.9,0,1000
172,146.0,1167,34.15,1000,0
173,148.0,1168,33.2,0,5000
174,150.0,1168,33.4,2000,0
175,152.0,1168,33.95,1000,0
176,154.0,1169,33.95,0,2000
177,156.0,1169,34.05,1000,0
178,158.0,1169,34.2,2000,0
179,160.0,116A,32.8,0,1000
180,162.0,116A,33.3,0,1000
181,164.0,116A,33.95,1000,0
182,166.0,116b,32.65,1000,0
183,168.0,116b,33.3,0,15000
184,170.0,116b,33.4,0,2000
185,172.0,116b,33.65,0,1000
186,174.0,116b,33.75,0,1000
187,176.0,116b,33.9,0,1000
188,178.0,116b,34.05,0,1000
189,180.0,116b,34.15,0,3000
190,182.0,116b,34.25,0,2000
191,184.0,116b,34.4,0,2000
192,186.0,116c,34.05,0,5000
193,188.0,116C,33.55,0,5000
194,190.0,116C,33.65,1000,5000
195,192.0,116C,34.0,0,854
196,194.0,116d,33.5,0,1000
197,196.0,116d,34.1,0,5000
198,198.0,116f,33.35,0,2000
199,200.0,116F,33.9,0,1000
200,201.0,116F,34.2,0,1000
201,203.0,116F,34.4,2000,0
202,205.0,116H,33.5,1000,16000
203,207.0,116H,33.6,0,9000
204,209.0,116H,33.7,1000,0
205,211.0,116H,34.1,1000,0
206,213.0,116i,33.75,0,3000
207,215.0,116i,34.25,3000,0
208,217.0,116j,33.35,3000,0
209,219.0,116j,34.1,0,3000
210,221.0,116j,34.2,0,1000
211,223.0,116J,33.4,0,1000
212,225.0,116J,33.5,0,1000
213,227.0,116J,34.1,1000,0
214,229.0,116k,33.35,0,3000
215,231.0,116k,34.1,4000,0
216,233.0,116K,33.3,0,5000
217,235.0,116K,33.95,0,1000
218,237.0,116K,34.25,0,3000
219,239.0,116L,33.3,1000,0
220,241.0,116L,33.6,0,1000
221,243.0,116m,33.7,0,4000
222,245.0,116m,34.2,0,5000
223,247.0,116P,33.45,0,7000
224,249.0,116P,33.8,1000,0
225,251.0,116Q,33.25,0,5000
226,253.0,116Q,34.1,2000,0
227,255.0,116r,33.4,0,5000
228,257.0,116r,34.15,0,5000
229,259.0,116s,33.6,0,1000
230,261.0,116s,34.15,0,1000
231,263.0,116S,33.3,0,100
232,265.0,116S,33.5,0,1000
233,267.0,116S,33.75,0,1000
234,269.0,116S,33.95,3000,0
235,271.0,116S,34.05,0,30
236,273.0,116S,34.45,0,1000
237,275.0,116U,33.4,0,3000
238,277.0,116U,34.05,0,1
239,279.0,116V,33.75,0,1000
240,281.0,116Z,34.0,3000,0
241,283.0,1261,33.65,0,10000
242,285.0,126D,33.65,2000,0
243,287.0,126D,34.25,0,1000
244,289.0,126i,33.2,1000,0
245,291.0,126i,34.0,0,1000
246,293.0,126L,34.05,0,2000
247,295.0,126Q,34.0,0,1000
