,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,35.55,0,1000
1,3.0,1021,35.7,1000,0
2,5.0,102E,35.35,10000,0
3,7.0,102E,35.65,0,10000
4,9.0,1035,35.4,3000,0
5,11.0,1041,35.45,0,1000
6,13.0,1042,35.35,1000,0
7,15.0,1045,35.15,2000,0
8,17.0,1045,35.35,1000,0
9,19.0,1045,35.5,8000,6000
10,21.0,1045,35.6,3030,0
11,23.0,104A,35.3,1000,0
12,25.0,104A,35.8,1000,0
13,27.0,104D,35.8,100,0
14,29.0,111B,35.7,0,2000
15,31.0,111F,35.45,3000,0
16,33.0,1161,35.6,1000,0
17,35.0,1167,35.5,1000,0
18,37.0,1168,35.55,0,250
19,39.0,116F,35.5,0,1000
20,41.0,116H,35.3,0,1000
21,43.0,116H,35.75,1000,0
22,45.0,116K,35.15,1000,0
23,47.0,116K,35.3,1000,0
24,49.0,116L,35.4,3000,0
25,51.0,116m,35.85,0,1000
26,53.0,116U,35.75,1000,0
27,55.0,126D,35.55,0,1000
28,57.0,1440,35.25,3000,1000
29,59.0,1440,35.4,0,1000
30,61.0,1440,35.5,21000,0
31,63.0,1440,35.6,7000,0
32,65.0,1440,35.75,1000,0
33,67.0,1470,35.35,12000,0
34,69.0,1470,35.45,1000,0
35,71.0,1470,35.6,2000,0
36,73.0,1470,35.7,11000,0
37,75.0,1470,35.8,4000,0
38,77.0,1480,35.3,0,2000
39,79.0,1560,35.25,0,7000
40,81.0,1590,35.2,2000,3000
41,83.0,1590,35.3,3000,8000
42,85.0,1590,35.4,4000,9000
43,87.0,1590,35.5,0,11000
44,89.0,1590,35.6,0,4000
45,91.0,1590,35.7,0,8000
46,93.0,1590,35.8,0,6000
47,95.0,1650,35.35,2000,0
48,97.0,1650,35.45,2000,0
49,99.0,1650,35.55,2000,0
50,2.0,1020,35.6,0,1000
51,4.0,1029,35.4,1000,0
52,6.0,102E,35.45,0,1000
53,8.0,1031,35.7,1000,0
54,10.0,103B,35.65,2000,0
55,12.0,1041,35.6,0,399
56,14.0,1042,35.85,1000,0
57,16.0,1045,35.3,2000,0
58,18.0,1045,35.45,2000,5000
59,20.0,1045,35.55,0,3000
60,22.0,1045,35.85,1000,0
61,24.0,104A,35.6,1000,0
62,26.0,104D,35.3,0,2000
63,28.0,1114,35.75,20000,0
64,30.0,111B,35.8,2000,0
65,32.0,111F,35.5,2000,0
66,34.0,1165,35.8,300,0
67,36.0,1168,35.5,0,250
68,38.0,116F,35.45,0,1000
69,40.0,116g,35.8,0,5000
70,42.0,116H,35.6,0,2000
71,44.0,116I,35.5,0,4000
72,46.0,116K,35.25,1000,0
73,48.0,116K,35.35,1000,0
74,50.0,116m,35.8,0,1000
75,52.0,116r,35.75,0,2000
76,54.0,116W,35.75,0,6000
77,56.0,126U,35.35,42,0
78,58.0,1440,35.3,0,1000
79,60.0,1440,35.45,2000,0
80,62.0,1440,35.55,5000,0
81,64.0,1440,35.65,13000,0
82,66.0,1470,35.25,6000,0
83,68.0,1470,35.4,6000,0
84,70.0,1470,35.5,1000,0
85,72.0,1470,35.65,3000,0
86,74.0,1470,35.75,11000,0
87,76.0,1470,35.9,4000,0
88,78.0,1480,35.7,1000,0
89,80.0,1560,35.75,0,1000
90,82.0,1590,35.25,0,9000
91,84.0,1590,35.35,0,2000
92,86.0,1590,35.45,1000,9000
93,88.0,1590,35.55,1000,3000
94,90.0,1590,35.65,0,7000
95,92.0,1590,35.75,0,2000
96,94.0,1590,35.9,0,1000
97,96.0,1650,35.4,24000,0
98,98.0,1650,35.5,8000,0
99,100.0,1650,35.6,4000,0
100,101.0,1650,35.65,1000,0
101,103.0,1650,35.8,12000,0
102,105.0,5112,35.5,1000,0
103,107.0,5262,35.8,3000,0
104,109.0,5321,35.3,0,4000
105,111.0,5384,35.3,0,1000
106,113.0,5385,35.7,1000,0
107,115.0,538D,35.4,0,4000
108,117.0,538j,35.2,0,3000
109,119.0,538N,35.7,2000,0
110,121.0,538W,35.4,20000,0
111,123.0,5852,35.75,1000,0
112,125.0,5855,35.45,1000,0
113,127.0,585b,35.3,1000,0
114,129.0,585J,35.4,3000,0
115,131.0,585W,35.85,0,1000
116,133.0,5921,35.8,1000,0
117,135.0,5929,35.55,30,0
118,137.0,592a,35.45,0,165
119,139.0,592a,35.6,698,0
120,141.0,592b,35.3,0,1000
121,143.0,592B,35.45,5000,0
122,145.0,592c,35.5,0,1000
123,147.0,592I,35.45,0,1000
124,149.0,592m,35.7,0,100
125,151.0,592n,35.6,1000,0
126,153.0,592Q,35.4,0,10000
127,155.0,592X,35.45,0,1000
128,157.0,592z,35.4,0,1000
129,159.0,601d ,35.7,2000,0
130,161.0,611A,35.8,1000,0
131,163.0,6160,35.45,0,1000
132,165.0,6160,35.55,1000,0
133,167.0,6163,35.45,1000,0
134,169.0,6383,35.35,1000,0
135,171.0,6460,35.3,1000,0
136,173.0,6460,35.75,0,1000
137,175.0,6462,35.4,1000,0
138,177.0,6463,35.35,1000,0
139,179.0,6463,35.45,6000,0
140,181.0,6464,35.4,3000,0
141,183.0,6465,35.6,1000,0
142,185.0,7001,35.7,1,500
143,187.0,7005,35.25,2000,0
144,189.0,7005,35.45,0,1000
145,191.0,7005,35.7,0,2000
146,193.0,7005,35.8,0,2000
147,195.0,700b,35.7,0,1000
148,197.0,700G,35.2,2000,0
149,199.0,700H,35.6,20000,0
150,102.0,1650,35.7,1000,0
151,104.0,2187,35.8,0,1000
152,106.0,5261,35.85,10000,0
153,108.0,5262,35.85,2000,0
154,110.0,5382,35.7,1000,0
155,112.0,5384,35.7,0,20
156,114.0,538D,35.3,0,1000
157,116.0,538I,35.65,2000,0
158,118.0,538N,35.4,1000,0
159,120.0,538W,35.15,0,1000
160,122.0,5600,35.4,2000,0
161,124.0,5852,35.9,0,1000
162,126.0,5859,35.5,0,4000
163,128.0,585D,35.7,10000,0
164,130.0,585M,35.7,85,0
165,132.0,5861,35.7,1000,0
166,134.0,5926,35.7,0,2000
167,136.0,592a,35.35,56,49
168,138.0,592a,35.55,167,0
169,140.0,592a,35.7,381,0
170,142.0,592B,35.4,0,1000
171,144.0,592B,35.5,6000,0
172,146.0,592I,35.3,2000,3000
173,148.0,592L,35.55,1,0
174,150.0,592n,35.5,1000,0
175,152.0,592N,35.4,0,5000
176,154.0,592U,35.65,0,1000
177,156.0,592Y,35.7,139,0
178,158.0,5960,35.6,0,1000
179,160.0,6110,35.55,0,250
180,162.0,6160,35.4,1000,0
181,164.0,6160,35.5,1000,1000
182,166.0,6160,35.6,1000,0
183,168.0,616K,35.2,5000,0
184,170.0,6450,35.55,0,2000
185,172.0,6460,35.7,2,1000
186,174.0,6461,35.25,0,2000
187,176.0,6462,35.85,0,1000
188,178.0,6463,35.4,1000,0
189,180.0,6464,35.2,0,15000
190,182.0,6465,35.2,1,0
191,184.0,6910,35.55,0,1000
192,186.0,7005,35.2,1000,0
193,188.0,7005,35.4,0,1000
194,190.0,7005,35.6,0,3000
195,192.0,7005,35.75,0,4000
196,194.0,7007,35.35,0,3000
197,196.0,700c,35.3,1000,0
198,198.0,700H,35.55,7000,0
199,200.0,700H,35.65,1000,1000
200,201.0,700H,35.7,31000,0
201,203.0,700H,35.8,0,5000
202,205.0,700H,35.9,0,1000
203,207.0,700r,35.25,0,1000
204,209.0,700R,35.5,0,2000
205,211.0,700V,35.4,0,2000
206,213.0,7035,35.5,0,6000
207,215.0,7790,35.6,1000,0
208,217.0,7790,35.8,0,1000
209,219.0,779H,35.6,0,5000
210,221.0,8150,35.3,1000,3000
211,223.0,8150,35.45,5166,11000
212,225.0,8150,35.55,0,6000
213,227.0,8150,35.7,0,5000
214,229.0,8159,35.3,1000,0
215,231.0,815A,35.2,1000,0
216,233.0,815B,35.7,0,1000
217,235.0,815B,35.8,0,2000
218,237.0,8440,35.25,0,4000
219,239.0,8440,35.45,0,4000
220,241.0,8440,35.55,11000,4000
221,243.0,8440,35.65,3000,4000
222,245.0,8440,35.75,18000,3000
223,247.0,8440,35.9,3000,1000
224,249.0,8459,35.8,9000,0
225,251.0,845D,35.2,437,0
226,253.0,8560,35.2,4000,1000
227,255.0,8560,35.3,1000,10000
228,257.0,8560,35.4,3000,0
229,259.0,8560,35.5,7000,0
230,261.0,8560,35.65,3000,0
231,263.0,8560,35.85,0,3000
232,265.0,8561,35.35,0,300
233,267.0,8561,35.7,4,0
234,269.0,8563,35.15,1000,0
235,271.0,8563,35.75,3000,0
236,273.0,8564,35.55,250,0
237,275.0,8564,35.8,101,0
238,277.0,8565,35.55,1,0
239,279.0,8840,35.4,3000,4000
240,281.0,8840,35.8,0,2000
241,283.0,8842,35.25,0,1000
242,285.0,8843,35.2,0,1000
243,287.0,884A,35.3,0,1000
244,289.0,884C,35.25,1000,0
245,291.0,884E,35.9,0,4000
246,293.0,884F,35.6,0,400
247,295.0,884H,35.3,0,1000
248,297.0,884H,35.55,0,2000
249,299.0,884H,35.7,0,1000
250,202.0,700H,35.75,13000,1000
