,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,67.2,0,1000
1,3.0,1022,66.9,1000,0
2,5.0,1024,67.4,3000,1000
3,7.0,1029,67.0,1000,0
4,9.0,102C,66.9,1000,0
5,11.0,102C,67.3,0,3000
6,13.0,102E,66.9,1000,0
7,15.0,103F,67.0,3000,0
8,17.0,1040,67.3,0,687
9,19.0,1041,67.4,1000,0
10,21.0,1042,67.2,20,0
11,23.0,1042,67.4,5000,0
12,25.0,1043,67.1,1000,0
13,27.0,1045,67.5,0,1000
14,29.0,104A,67.2,0,300
15,31.0,104A,67.5,2000,2000
16,33.0,104C,67.0,2000,0
17,35.0,104C,67.2,1000,0
18,37.0,104C,67.6,59,0
19,39.0,104D,67.5,0,1000
20,41.0,1111,67.1,4000,3000
21,43.0,1161,67.2,0,1000
22,45.0,1162,67.0,1000,0
23,47.0,1163,67.0,7000,0
24,49.0,1163,67.6,1500,0
25,51.0,1165,67.1,0,1000
26,53.0,1165,67.4,3000,0
27,55.0,1167,67.5,148,0
28,57.0,116A,66.9,2000,0
29,59.0,116b,67.3,0,1000
30,61.0,116B,67.4,0,11
31,63.0,116c,67.1,0,1000
32,65.0,116e,67.1,100,0
33,67.0,116e,67.4,210,12000
34,69.0,116E,67.0,0,8000
35,71.0,116F,67.2,85,0
36,73.0,116g,67.0,1000,0
37,75.0,116H,67.2,30,0
38,77.0,116k,67.6,0,100
39,79.0,116m,66.9,1000,0
40,81.0,116N,67.2,0,50
41,83.0,116r,67.3,100,0
42,85.0,116S,67.1,0,2000
43,87.0,116U,67.2,3000,0
44,89.0,116U,67.7,0,122
45,91.0,116V,67.4,4000,0
46,93.0,116W,67.1,20000,0
47,95.0,1261,67.2,1000,0
48,97.0,1261,67.5,0,1000
49,99.0,126H,67.1,1000,0
50,2.0,1021,67.5,0,1000
51,4.0,1024,67.2,3000,0
52,6.0,1024,67.7,2000,0
53,8.0,102A,67.5,150,0
54,10.0,102C,67.0,0,1000
55,12.0,102C,67.4,0,1000
56,14.0,1035,67.4,0,320
57,16.0,103F,67.5,6000,0
58,18.0,1040,67.4,1000,1000
59,20.0,1041,67.7,75,0
60,22.0,1042,67.3,100,0
61,24.0,1043,67.0,1000,0
62,26.0,1045,67.0,0,1000
63,28.0,104A,67.0,3000,1000
64,30.0,104A,67.4,1000,0
65,32.0,104C,66.9,2000,0
66,34.0,104C,67.1,1150,0
67,36.0,104C,67.5,0,1000
68,38.0,104D,67.0,6000,0
69,40.0,104D,67.7,5000,0
70,42.0,1161,67.0,1000,0
71,44.0,1161,67.3,0,1000
72,46.0,1163,66.9,1000,0
73,48.0,1163,67.2,100,300
74,50.0,1165,67.0,2000,0
75,52.0,1165,67.3,100,0
76,54.0,1165,67.5,21,0
77,56.0,1168,67.4,2000,0
78,58.0,116A,67.3,4000,0
79,60.0,116b,67.4,30000,0
80,62.0,116B,67.5,200,1000
81,64.0,116C,67.2,3000,0
82,66.0,116e,67.2,100,0
83,68.0,116e,67.6,0,262
84,70.0,116f,67.5,100,0
85,72.0,116F,67.5,1000,1000
86,74.0,116G,67.0,1000,0
87,76.0,116k,67.3,0,1000
88,78.0,116L,67.0,1000,0
89,80.0,116m,67.3,200,0
90,82.0,116P,67.0,1000,0
91,84.0,116r,67.4,0,1000
92,86.0,116S,67.4,0,1000
93,88.0,116U,67.4,2000,0
94,90.0,116V,67.0,1000,0
95,92.0,116W,67.0,2000,0
96,94.0,1261,67.1,1000,2000
97,96.0,1261,67.4,1000,0
98,98.0,126D,67.2,0,20000
99,100.0,126i,67.0,6000,0
100,101.0,126i,67.1,0,1000
101,103.0,126U,67.1,0,1000
102,105.0,1440,67.1,10000,2000
103,107.0,1440,67.4,9000,2000
104,109.0,1470,66.9,1000,0
105,111.0,1470,67.2,1000,0
106,113.0,1470,67.5,5000,0
107,115.0,1480,67.1,1000,1000
108,117.0,1480,67.3,0,9000
109,119.0,1480,67.5,0,3000
110,121.0,1520,67.0,0,26000
111,123.0,1520,67.2,0,2000
112,125.0,1520,67.4,0,1000
113,127.0,1520,67.6,0,1000
114,129.0,1570,67.0,0,21000
115,131.0,1590,67.0,0,10000
116,133.0,1590,67.4,0,9000
117,135.0,1650,67.0,11000,37000
118,137.0,1650,67.2,29000,0
119,139.0,1650,67.4,20000,12000
120,141.0,1650,67.6,15000,2000
121,143.0,2181,67.0,2000,0
122,145.0,2186,67.0,1000,0
123,147.0,5260,67.3,1000,0
124,149.0,5262,67.3,0,11000
125,151.0,5263,67.3,20,0
126,153.0,5269,66.9,1000,3000
127,155.0,526A,67.2,8,0
128,157.0,5321,67.0,1000,0
129,159.0,5380,67.1,3000,0
130,161.0,5383,66.9,1000,0
131,163.0,5383,67.1,1000,0
132,165.0,5383,67.5,0,4000
133,167.0,5384,67.0,0,2000
134,169.0,5384,67.5,1000,0
135,171.0,5385,67.5,1000,0
136,173.0,5385,67.7,0,1000
137,175.0,5387,67.2,50,0
138,177.0,5389,67.4,0,1000
139,179.0,538B,67.2,0,2000
140,181.0,538C,67.2,5,0
141,183.0,538E,67.1,100,0
142,185.0,538E,67.5,14,0
143,187.0,538P,67.5,100,0
144,189.0,538W,67.1,1000,0
145,191.0,5460,67.2,0,2000
146,193.0,5604,67.1,0,1000
147,195.0,5660,67.1,0,1000
148,197.0,5660,67.4,0,749
149,199.0,5851,67.0,2000,0
150,102.0,126i,67.2,1000,0
151,104.0,1440,67.0,55000,117000
152,106.0,1440,67.3,0,3000
153,108.0,1440,67.5,0,20000
154,110.0,1470,67.0,20000,0
155,112.0,1470,67.4,2000,0
156,114.0,1480,67.0,2000,10000
157,116.0,1480,67.2,0,1000
158,118.0,1480,67.4,0,6000
159,120.0,1520,66.9,0,1000
160,122.0,1520,67.1,0,2000
161,124.0,1520,67.3,0,1000
162,126.0,1520,67.5,0,2000
163,128.0,1560,67.3,0,4000
164,130.0,1590,66.9,0,1000
165,132.0,1590,67.2,0,30000
166,134.0,1590,67.5,0,13000
167,136.0,1650,67.1,2000,0
168,138.0,1650,67.3,6000,3000
169,140.0,1650,67.5,1000,1000
170,142.0,2180,67.4,2000,0
171,144.0,2181,67.5,0,2000
172,146.0,2186,67.1,100,0
173,148.0,5262,67.2,1000,9000
174,150.0,5262,67.5,0,1000
175,152.0,5266,66.9,1000,1000
176,154.0,5269,67.1,3000,0
177,156.0,526A,67.3,2,0
178,158.0,5323,67.2,70,0
179,160.0,5382,67.0,1000,0
180,162.0,5383,67.0,1000,0
181,164.0,5383,67.2,50,3000
182,166.0,5383,67.7,0,2000
