,序號,券商,價格,買進股數,賣出股數
0,1,1020,55.3,50,0
1,3,1020,55.5,0,20000
2,5,1020,55.7,0,30000
3,7,1021,55.7,0,1000
4,9,1023,55.2,1000,0
5,11,1029,55.6,0,31
6,13,102E,55.6,0,1000
7,15,1030,55.4,4000,0
8,17,1032,55.5,0,9000
9,19,1034,55.6,0,1000
10,21,1040,55.5,0,2000
11,23,1040,55.8,0,2000
12,25,1043,55.2,0,1000
13,27,1043,55.6,0,6000
14,29,104A,55.6,0,100
15,31,104C,55.5,0,2000
16,33,104C,55.7,5000,0
17,35,1110,55.3,8000,0
18,37,1110,55.5,67000,0
19,39,1110,55.7,4000,0
20,41,1116,55.5,1000,0
21,43,1162,55.7,0,1000
22,45,1164,55.6,0,1000
23,47,1166,55.8,0,1000
24,49,116F,55.4,1000,0
25,51,116G,55.7,0,2000
26,53,116j,55.6,1000,0
27,55,116K,55.3,2000,0
28,57,116P,55.4,1000,0
29,59,116S,55.5,80,0
30,61,116V,55.6,500,0
31,63,116X,55.4,1000,1000
32,65,1230,55.3,1000,0
33,67,1232,55.4,2000,0
34,69,1233,55.6,0,2000
35,71,1260,55.5,0,7000
36,73,126L,55.5,0,5000
37,75,126U,55.6,0,2000
38,77,1440,55.2,0,9000
39,79,1440,55.4,7000,67000
40,81,1440,55.6,12000,17000
41,83,1440,55.8,18000,3000
42,85,1470,55.4,59200,24000
43,87,1470,55.6,258000,9000
44,89,1470,55.8,9000,4000
45,91,1480,55.4,9000,44000
46,93,1480,55.6,2000,6000
47,95,1480,55.8,2000,0
48,97,1520,55.4,14000,37000
49,99,1520,55.6,24000,32000
50,2,1020,55.4,0,20000
51,4,1020,55.6,0,20000
52,6,1021,55.4,0,3000
53,8,1022,55.7,1000,0
54,10,1025,55.2,1000,0
55,12,102E,55.4,0,1000
56,14,102G,55.3,1000,0
57,16,1030,55.5,16000,0
58,18,1033,55.7,0,1000
59,20,1040,55.4,5020,0
60,22,1040,55.6,0,2000
61,24,1041,55.4,200,0
62,26,1043,55.5,10,0
63,28,1045,55.3,200,0
64,30,104C,55.3,0,1000
65,32,104C,55.6,2000,0
66,34,104D,55.3,1000,0
