,序號,券商,價格,買進股數,賣出股數
0,1,1020,41.8,1000,0
1,3,1020,42.3,0,1000
2,5,1021,41.8,1000,0
3,7,1021,42.3,0,1000
4,9,1021,42.7,1000,0
5,11,1021,42.9,0,1000
6,13,1025,42.25,2000,0
7,15,102F,41.85,0,1000
8,17,102F,42.25,0,3000
9,19,1032,41.7,1000,0
10,21,1035,42.0,0,5000
11,23,1038,41.7,0,1000
12,25,1038,42.6,1000,0
13,27,1038,43.1,2000,0
14,29,1039,42.0,1000,0
15,31,1040,41.75,1000,0
16,33,1040,42.1,1000,0
17,35,1041,42.25,0,1000
18,37,1042,42.0,10,0
19,39,1043,41.7,1000,0
20,41,1043,41.85,1000,0
21,43,1043,42.05,2000,0
22,45,1043,42.15,0,4000
23,47,1045,41.85,1000,0
24,49,104A,41.55,0,6000
25,51,104A,41.65,0,1000
26,53,104A,41.8,2000,0
27,55,104A,42.1,0,300
28,57,104A,42.35,1000,0
29,59,104A,42.8,0,3000
30,61,104C,42.5,1000,0
31,63,1110,41.7,2000,0
32,65,1110,41.8,5000,0
33,67,1111,42.15,1000,0
34,69,1113,43.0,10000,0
35,71,1165,41.75,1000,0
36,73,1166,41.9,2000,0
37,75,1167,42.0,0,2000
38,77,1168,42.1,1000,0
39,79,1168,42.75,0,1000
40,81,1169,41.85,0,1000
41,83,116A,42.05,1000,0
42,85,116A,42.75,2000,0
43,87,116e,41.85,0,1000
44,89,116E,42.8,0,2000
45,91,116H,43.1,1000,0
46,93,116j,41.85,1000,0
47,95,116j,42.0,0,1172
48,97,116j,42.8,1000,0
49,99,116J,41.85,0,2000
50,2,1020,41.85,1000,0
51,4,1020,42.8,1000,0
52,6,1021,41.95,199,0
53,8,1021,42.65,2000,0
54,10,1021,42.75,0,2000
55,12,1021,43.05,1000,0
56,14,1029,41.9,1000,0
57,16,102F,42.2,0,5000
58,18,102F,42.3,0,1000
59,20,1035,41.7,2000,0
60,22,1035,42.75,0,2000
61,24,1038,41.9,0,1000
62,26,1038,42.75,0,1000
63,28,1039,41.8,1000,0
64,30,103A,42.85,100,0
65,32,1040,41.9,1000,0
66,34,1041,42.0,1150,0
67,36,1042,41.9,0,1000
68,38,1042,43.1,0,1000
69,40,1043,41.8,2000,0
70,42,1043,42.0,1000,0
71,44,1043,42.1,0,1000
72,46,1043,42.75,1000,0
73,48,1045,42.3,1000,0
74,50,104A,41.6,0,3000
75,52,104A,41.7,1000,2000
76,54,104A,42.0,0,1700
77,56,104A,42.25,2000,0
78,58,104A,42.75,2000,0
79,60,104A,43.1,2000,0
80,62,104C,42.75,0,1000
81,64,1110,41.75,2000,0
82,66,1111,42.1,0,1000
83,68,1111,42.2,1000,0
84,70,1160,41.65,0,10000
85,72,1165,42.75,2000,0
86,74,1166,42.35,0,2000
87,76,1168,41.85,1000,0
88,78,1168,42.45,0,1000
89,80,1169,41.65,1000,0
90,82,116A,41.8,0,4000
91,84,116A,42.5,2000,0
92,86,116B,41.7,1000,0
93,88,116e,42.05,1000,0
94,90,116H,41.9,0,2000
95,92,116j,41.65,2000,0
96,94,116j,41.95,0,800
97,96,116j,42.15,0,28
98,98,116J,41.65,3000,0
99,100,116J,41.9,0,1000
100,101,116J,42.1,0,8000
101,103,116J,42.65,1000,0
102,105,116k,42.05,5000,0
103,107,116m,41.85,1000,0
104,109,116M,41.6,1000,0
105,111,116P,43.1,0,3000
106,113,116Q,41.75,11000,0
107,115,116Q,42.9,3000,0
108,117,116s,42.05,0,1000
109,119,116U,41.75,1000,0
110,121,116Z,42.05,0,5000
111,123,126H,42.7,1000,0
112,125,126X,41.8,2000,0
113,127,1360,41.65,0,1000
114,129,1360,41.75,0,3000
115,131,1360,41.85,0,1000
116,133,1360,41.95,0,1000
117,135,1360,42.05,0,3000
118,137,1360,42.5,0,3000
119,139,1360,42.6,0,1000
120,141,1360,42.7,0,1000
121,143,1360,42.8,0,5000
122,145,1360,43.05,0,2000
123,147,1360,43.15,0,1000
124,149,1360,43.3,0,1000
125,151,1440,41.6,1000,0
126,153,1440,42.05,0,5000
127,155,1440,42.25,0,1000
128,157,1440,43.1,1000,1000
129,159,1470,41.7,0,2000
130,161,1470,41.8,0,3000
131,163,1470,41.9,2000,4000
132,165,1470,42.05,0,1000
133,167,1470,42.2,0,1000
134,169,1470,42.3,0,1000
135,171,1470,42.75,0,5000
136,173,1470,43.05,0,1000
137,175,1470,43.25,0,2000
138,177,1480,41.65,1000,0
139,179,1480,41.8,0,1000
140,181,1480,41.9,1000,0
141,183,1480,42.0,2000,1000
142,185,1480,42.1,1000,0
143,187,1480,42.25,0,2000
144,189,1480,42.35,0,1000
145,191,1480,42.85,0,1000
146,193,1480,43.1,0,2000
147,195,1520,41.65,1000,13000
148,197,1520,41.75,9000,8000
149,199,1520,41.85,17000,20000
150,102,116J,42.15,0,1000
151,104,116k,41.8,5000,0
152,106,116L,42.7,1000,0
153,108,116m,42.25,1000,0
154,110,116N,41.75,1000,0
155,112,116Q,41.65,0,2000
156,114,116Q,42.05,1000,0
157,116,116r,41.95,1000,0
158,118,116s,42.3,1000,0
159,120,116U,42.1,0,1000
160,122,126H,41.9,1000,0
161,124,126Q,42.0,0,5000
162,126,1360,41.6,0,1000
163,128,1360,41.7,0,1000
164,130,1360,41.8,0,1000
165,132,1360,41.9,0,2000
166,134,1360,42.0,0,1000
167,136,1360,42.1,0,1000
168,138,1360,42.55,0,1000
169,140,1360,42.65,0,2000
170,142,1360,42.75,0,2000
171,144,1360,43.0,0,10000
172,146,1360,43.1,0,7000
173,148,1360,43.2,0,1000
174,150,1360,43.35,0,1000
175,152,1440,41.9,0,1000
176,154,1440,42.2,0,1000
177,156,1440,42.75,0,3000
178,158,1470,41.65,0,2000
179,160,1470,41.75,1000,0
180,162,1470,41.85,0,5000
181,164,1470,41.95,0,1000
182,166,1470,42.1,0,4000
183,168,1470,42.25,0,1000
184,170,1470,42.7,0,2000
185,172,1470,42.95,0,1000
186,174,1470,43.2,0,1000
187,176,1480,41.6,1000,0
188,178,1480,41.7,1000,1000
189,180,1480,41.85,1000,3000
190,182,1480,41.95,0,1000
191,184,1480,42.05,1000,0
192,186,1480,42.2,0,5000
193,188,1480,42.3,0,1000
194,190,1480,42.75,0,34000
195,192,1480,42.9,0,1000
196,194,1520,41.6,3000,11000
197,196,1520,41.7,5000,4000
198,198,1520,41.8,5000,6000
199,200,1520,41.9,8000,2000
200,201,1520,41.95,1000,0
201,203,1520,42.05,10000,0
202,205,1520,42.15,2000,0
203,207,1520,42.25,3000,0
204,209,1520,42.4,2000,0
205,211,1520,42.65,1000,3000
206,213,1520,42.8,3000,6000
207,215,1520,42.95,2000,1000
208,217,1520,43.05,1000,0
209,219,1520,43.25,2000,0
210,221,1560,41.9,0,1000
211,223,1560,42.05,3000,1000
212,225,1560,42.15,3000,0
213,227,1560,42.25,4000,0
214,229,1560,42.35,12000,0
215,231,1560,42.45,2000,0
216,233,1650,41.55,0,1000
217,235,1650,41.65,0,1000
218,237,1650,41.75,6000,2000
219,239,1650,41.85,0,7000
220,241,1650,41.95,0,5000
221,243,1650,42.05,5000,0
222,245,1650,42.15,4000,2000
223,247,1650,42.3,0,2000
224,249,1650,42.6,0,4000
225,251,1650,42.75,0,13000
226,253,1650,42.85,0,1000
227,255,1650,42.95,0,8000
228,257,1650,43.05,0,8000
229,259,1650,43.15,1000,2000
230,261,1650,43.3,0,2000
231,263,2185,41.8,2000,0
232,265,5261,42.5,2000,0
233,267,5268,42.25,0,1000
234,269,5320,41.6,1000,0
235,271,5320,41.85,0,5000
236,273,5320,42.05,4000,0
237,275,5320,42.2,0,2000
238,277,5320,42.75,2000,0
239,279,5321,42.05,5000,0
240,281,5323,42.5,1000,0
241,283,5381,42.2,60,0
242,285,5383,41.85,1000,0
243,287,5385,41.8,0,2000
244,289,5385,43.05,2000,0
245,291,5389,41.75,1000,0
246,293,538D,41.65,0,1000
247,295,538I,42.05,1000,0
248,297,538W,41.9,1000,0
249,299,538Y,41.95,200,0
250,202,1520,42.0,7000,8000
251,204,1520,42.1,2000,0
252,206,1520,42.2,3000,3000
253,208,1520,42.3,1000,0
254,210,1520,42.5,2000,6000
255,212,1520,42.75,12000,0
256,214,1520,42.9,5000,0
257,216,1520,43.0,5000,1000
258,218,1520,43.2,1000,0
259,220,1560,41.85,5000,0
260,222,1560,41.95,1000,0
261,224,1560,42.1,3000,0
262,226,1560,42.2,31000,0
263,228,1560,42.3,3000,0
264,230,1560,42.4,5000,2000
265,232,1560,42.75,20000,0
266,234,1650,41.6,3000,0
267,236,1650,41.7,30000,2000
268,238,1650,41.8,0,2000
269,240,1650,41.9,3000,5000
270,242,1650,42.0,5000,4000
271,244,1650,42.1,4000,3000
272,246,1650,42.2,1000,2000
273,248,1650,42.5,0,1000
274,250,1650,42.7,0,1000
275,252,1650,42.8,3000,8000
276,254,1650,42.9,0,2000
277,256,1650,43.0,0,5000
278,258,1650,43.1,0,1000
279,260,1650,43.2,1000,1000
280,262,1650,43.35,0,2000
281,264,5260,42.0,0,1000
282,266,5261,42.85,0,50
283,268,5269,42.75,0,5000
284,270,5320,41.65,3000,0
285,272,5320,42.0,0,3000
286,274,5320,42.1,0,2000
287,276,5320,42.45,1000,0
288,278,5320,43.0,2000,0
289,280,5321,42.1,5000,0
290,282,5380,43.0,1000,0
291,284,5383,41.8,5000,0
292,286,5384,42.2,0,2000
293,288,5385,42.05,1000,0
294,290,5387,41.65,0,2000
295,292,538D,41.6,2000,0
296,294,538D,42.0,240,0
297,296,538j,41.9,1000,0
298,298,538W,41.95,1000,0
299,300,5602,41.85,2000,0
300,301,5604,42.1,6000,0
301,303,5853,41.8,0,5000
302,305,5853,42.1,2000,0
303,307,5853,42.4,0,5000
304,309,5853,42.7,4000,0
305,311,5853,43.0,5000,0
306,313,5856,41.7,1000,0
307,315,585A,41.7,0,5000
308,317,585B,42.1,2000,0
309,319,585B,42.85,0,2000
310,321,585D,42.75,1000,0
311,323,585F,41.85,1000,0
312,325,585M,41.65,0,1000
313,327,585M,41.8,1000,0
314,329,585U,41.9,0,2000
315,331,585U,42.75,2000,0
316,333,5920,42.25,0,1000
317,335,5920,42.75,0,1000
318,337,5921,42.0,25,0
319,339,5922,41.85,1000,0
320,341,5922,42.9,1000,0
321,343,5928,41.75,2000,0
322,345,592b,42.75,1000,0
323,347,592b,42.95,1000,0
324,349,592B,41.85,1000,0
325,351,592D,41.6,1000,0
326,353,592e,42.75,2000,1000
327,355,592H,41.65,1000,0
328,357,592H,42.15,1000,0
329,359,592l,41.7,0,10000
330,361,592l,41.8,4000,0
331,363,592l,42.0,7000,0
332,365,592l,42.25,0,5000
333,367,592l,42.5,1000,2000
334,369,592L,42.05,5000,0
335,371,592n,41.9,0,1000
336,373,592P,41.85,1000,0
337,375,592P,42.05,1000,0
338,377,592q,42.75,1000,0
339,379,592v,42.1,2000,0
340,381,592z,42.4,1000,0
341,383,6012 ★,41.8,1000,0
342,385,6012,41.95,94,0
343,387,601d ,41.7,0,11000
344,389,601d,42.7,1000,0
345,391,6110,41.7,1000,0
346,393,6110,42.1,0,100
347,395,611A,41.8,2000,0
348,397,6160,41.7,1000,0
349,399,6162,41.7,0,4000
350,302,5604,42.15,6000,0
351,304,5853,41.95,5000,0
352,306,5853,42.2,0,10000
353,308,5853,42.6,5000,0
354,310,5853,42.75,0,5000
355,312,5856,41.65,1000,0
356,314,5857,41.7,1000,0
357,316,585B,41.95,1000,0
358,318,585B,42.75,0,1000
359,320,585D,41.95,0,2000
360,322,585D,42.85,1000,0
361,324,585J,41.8,2000,0
362,326,585M,41.7,1000,0
363,328,585S,43.0,0,5000
364,330,585U,42.25,3000,0
365,332,585Y,41.75,1000,0
366,334,5920,42.35,0,1000
367,336,5920,43.0,1000,0
368,338,5921,42.85,25,0
369,340,5922,42.0,1000,0
370,342,5925,43.1,1000,0
371,344,592b,42.05,4000,1000
372,346,592b,42.8,0,1000
373,348,592B,41.8,2000,0
374,350,592B,42.75,0,2000
375,352,592D,41.7,1000,0
376,354,592e,43.1,0,1000
377,356,592H,42.1,1000,0
378,358,592I,42.9,0,1000
379,360,592l,41.75,0,10000
380,362,592l,41.85,2000,0
381,364,592l,42.1,1000,0
382,366,592l,42.3,0,5000
383,368,592l,42.75,0,5000
384,370,592m,42.0,5,0
385,372,592P,41.8,1000,0
386,374,592P,41.9,1000,0
387,376,592P,43.1,3000,0
388,378,592v,41.6,1000,0
389,380,592z,42.05,1000,0
390,382,5962,42.8,1000,0
391,384,6012,41.85,3000,0
392,386,6012,42.0,200,0
393,388,601d,41.85,1000,0
394,390,601d,42.75,0,1000
395,392,6110,41.95,0,1000
396,394,6114,42.7,1000,0
397,396,611A,43.25,1000,0
398,398,6162,41.65,1000,0
399,400,6162,41.8,1000,0
400,401,6162,41.85,1000,0
401,403,6162,42.05,2000,0
402,405,6164,42.05,1000,0
403,407,6165,42.4,1000,0
404,409,6167,41.7,0,1000
405,411,6167,42.0,1000,0
406,413,6382,41.6,0,1000
407,415,6382,41.7,0,8000
408,417,6382,42.0,10000,0
409,419,6382,42.1,0,1000
410,421,6460,41.75,1000,0
411,423,6460,42.8,1000,0
412,425,6462,42.15,0,1000
413,427,6464,41.8,5000,0
414,429,6465,42.1,0,1000
415,431,6912,42.7,0,1000
416,433,7001,42.8,1000,0
417,435,7005,42.05,0,1000
418,437,700a,41.7,0,33000
419,439,700a,42.1,0,15000
420,441,700b,41.9,3000,0
421,443,700D,42.0,2000,0
422,445,700I,41.85,7000,0
423,447,700I,42.25,3000,0
424,449,700J,42.85,0,200
425,451,700K,42.9,0,1000
426,453,700r,41.8,0,1000
427,455,700W,42.0,5000,0
428,457,700W,42.6,10000,0
429,459,7750,41.8,0,2000
430,461,7750,42.3,0,1000
431,463,7790,41.9,1000,0
432,465,7795,42.0,0,1000
433,467,7798,42.4,0,1000
434,469,779H,41.7,1000,0
435,471,779P,41.6,1000,0
436,473,779P,42.2,5000,0
437,475,779P,42.9,0,2000
438,477,779u,42.75,0,3000
439,479,779v,42.2,1000,0
440,481,779X,42.1,1000,0
441,483,815B,42.05,0,11000
442,485,815B,42.75,0,1000
443,487,8380,42.05,1000,0
444,489,8440,41.7,0,5000
445,491,8440,41.8,0,16000
446,493,8440,41.9,0,2000
447,495,8440,42.0,1000,0
448,497,8440,42.15,0,1000
449,499,8440,42.6,0,6000
450,402,6162,41.9,1000,0
451,404,6162,42.7,1000,0
452,406,6165,41.7,1000,0
453,408,6165,42.75,0,1000
454,410,6167,41.8,2000,0
455,412,616A,41.9,0,1000
456,414,6382,41.65,0,1000
457,416,6382,41.9,10000,0
458,418,6382,42.05,0,9000
459,420,6450,42.65,1000,0
460,422,6460,42.05,0,1000
461,424,6460,42.95,0,1000
462,426,6462,42.8,1000,0
463,428,6464,41.85,1000,0
464,430,6465,42.6,1000,0
465,432,7001,42.75,1000,0
466,434,7003,41.65,0,6000
467,436,7005,42.75,0,2000
468,438,700a,42.05,0,3000
469,440,700a,42.15,0,3000
470,442,700b,42.2,0,3000
471,444,700h,42.1,1000,0
472,446,700I,42.0,0,1000
473,448,700J,42.75,0,1000
474,450,700K,42.85,0,3000
475,452,700r,41.6,0,4000
476,454,700W,41.75,0,4000
477,456,700W,42.3,0,5000
478,458,703B,42.65,0,2000
479,460,7750,42.0,1000,0
480,462,7790,41.55,1000,0
481,464,7790,42.25,0,1000
482,466,7795,42.1,0,1000
483,468,779e,42.85,1000,0
484,470,779j,41.75,5000,0
485,472,779P,42.0,1000,0
486,474,779P,42.85,0,3000
487,476,779r,41.6,0,2000
488,478,779v,41.8,0,1000
489,480,779W,41.7,1000,1000
490,482,8150,42.8,1000,0
491,484,815B,42.2,0,5000
492,486,8380,42.0,2000,0
493,488,8440,41.65,1000,0
494,490,8440,41.75,0,8000
495,492,8440,41.85,4000,6000
496,494,8440,41.95,0,1000
497,496,8440,42.05,0,4000
498,498,8440,42.2,3000,2000
499,500,8440,42.75,38000,18000
500,501,8440,42.85,0,5000
501,503,8440,42.95,0,10000
502,505,8440,43.2,5000,0
503,507,8450,42.2,1000,0
504,509,8455,42.75,0,1000
505,511,8458,42.75,1000,0
506,513,8520,41.65,1000,0
507,515,8520,42.05,0,2000
508,517,8560,41.65,1000,0
509,519,8560,41.75,5000,0
510,521,8560,42.1,7000,6000
511,523,8560,42.2,5000,0
512,525,8560,42.75,1000,1000
513,527,8561,41.7,1000,0
514,529,8561,41.8,1000,0
515,531,8561,42.0,200,0
516,533,8561,42.2,50,1000
517,535,8561,42.75,2000,3000
518,537,8561,43.0,10000,0
519,539,8561,43.2,0,1000
520,541,8562,41.75,1000,0
521,543,8562,41.9,0,1000
522,545,8562,42.15,20,0
523,547,8563,42.5,2000,0
524,549,8564,41.55,1000,0
525,551,8564,41.8,1000,0
526,553,8564,42.15,1000,0
527,555,8564,42.75,3000,0
528,557,8564,43.05,1000,0
529,559,8565,41.7,5000,0
530,561,8565,42.75,46000,0
531,563,8565,43.2,1000,0
532,565,8586,41.85,0,3000
533,567,8840,41.8,0,1000
534,569,8840,41.95,5,20
535,571,8840,42.7,1000,0
536,573,8840,42.9,0,1000
537,575,8842,42.0,1150,0
538,577,8842,42.2,0,1000
539,579,8843,41.7,2000,0
540,581,8847,42.8,0,2000
541,583,8848,43.0,2000,0
542,585,8849,42.35,0,2000
543,587,8849,42.75,0,1000
544,589,8849,43.35,0,1000
545,591,884B,41.75,1000,0
546,593,884B,41.95,100,0
547,595,884H,41.65,1000,0
548,597,884J,41.7,6000,0
549,599,884J,41.9,2000,0
550,502,8440,42.9,0,9000
551,504,8440,43.0,0,18000
552,506,8450,41.8,0,1000
553,508,8455,41.75,0,2000
554,510,8455,43.35,1000,0
555,512,845E,41.75,3000,0
556,514,8520,41.75,1000,0
557,516,8560,41.6,2000,0
558,518,8560,41.7,8000,1000
559,520,8560,41.85,1000,2000
560,522,8560,42.15,1000,0
561,524,8560,42.5,0,5000
562,526,8560,42.9,67,0
563,528,8561,41.75,0,4000
564,530,8561,41.95,100,0
