,序號,券商,價格,買進股數,賣出股數
0,1,1020,36.8,5000,0
1,3,1024,36.75,1000,0
2,5,102E,36.65,5000,0
3,7,102F,36.75,0,1000
4,9,102G,36.95,1000,0
5,11,1034,36.8,1000,0
6,13,103F,36.5,1000,0
7,15,103F,36.6,1000,0
8,17,103F,36.7,1000,0
9,19,103F,36.8,1000,0
10,21,1040,36.75,42,0
11,23,1043,36.6,1000,0
12,25,1045,36.75,1000,0
13,27,104A,36.5,5000,0
14,29,104A,37.0,0,5000
15,31,104D,36.75,0,40
16,33,1111,36.7,0,4000
17,35,1115,36.7,0,2000
18,37,1119,36.65,500,0
19,39,111G,36.65,11000,0
20,41,1160,36.5,25000,0
21,43,1162,36.8,1000,0
22,45,1163,36.7,3000,0
23,47,1163,37.0,2000,0
24,49,1166,36.65,1000,0
25,51,116A,36.65,1000,0
26,53,116A,36.9,0,1000
27,55,116B,36.75,1000,0
28,57,116C,36.65,3000,0
29,59,116C,36.8,0,4000
30,61,116e,36.7,0,40
31,63,116E,36.8,0,1000
32,65,116f,36.75,0,10000
33,67,116f,37.0,0,1000
34,69,116F,36.7,1000,0
35,71,116i,37.1,168,0
36,73,116j,36.65,1000,0
37,75,116J,36.65,0,1000
38,77,116J,36.8,2000,0
39,79,116m,36.65,2000,0
40,81,116Q,36.6,1000,0
41,83,116U,36.7,0,2000
42,85,116V,36.7,270,0
43,87,116Z,36.95,0,10000
44,89,1262,36.55,0,2000
45,91,1262,36.7,1000,0
46,93,126D,36.85,0,1000
47,95,126U,36.65,0,1000
48,97,1440,36.6,73000,311000
49,99,1440,36.7,1000,12000
50,2,1023,36.7,0,1000
51,4,1029,36.75,0,20
52,6,102F,36.55,1000,0
53,8,102G,36.55,0,2000
54,10,102G,37.0,1000,0
55,12,1037,36.8,1000,0
56,14,103F,36.55,1000,0
57,16,103F,36.65,1000,0
58,18,103F,36.75,1000,0
59,20,103F,36.85,1000,0
60,22,1043,36.35,1000,0
61,24,1045,36.6,2000,0
62,26,1045,36.8,0,20
63,28,104A,36.85,0,1000
64,30,104C,36.8,1000,0
65,32,1110,36.55,10000,0
66,34,1115,36.6,1000,0
67,36,1119,36.6,1000,0
68,38,111G,36.6,3000,0
69,40,1160,36.45,10000,0
70,42,1161,36.8,5000,0
71,44,1163,36.5,1000,0
72,46,1163,36.8,2000,0
73,48,1165,36.8,0,10000
74,50,1168,36.8,1000,0
75,52,116A,36.8,4000,0
76,54,116B,36.55,1000,0
77,56,116c,36.65,3000,0
78,58,116C,36.75,2000,0
79,60,116C,36.95,0,3000
80,62,116E,36.75,0,1000
81,64,116f,36.65,0,1000
82,66,116f,36.8,1000,0
83,68,116F,36.55,0,1000
84,70,116H,36.6,0,3000
85,72,116j,36.4,1000,0
86,74,116j,36.9,0,2000
87,76,116J,36.7,0,1000
88,78,116L,36.7,0,1000
89,80,116m,36.85,0,1000
90,82,116S,36.6,0,1000
91,84,116U,36.8,3000,0
92,86,116W,36.8,1000,0
93,88,116Z,37.0,0,1000
94,90,1262,36.6,1000,0
95,92,126D,36.55,0,10000
96,94,126D,37.0,10000,0
97,96,1440,36.5,105000,15000
98,98,1440,36.65,74000,0
99,100,1440,36.75,6000,7000
100,101,1440,36.8,17000,0
101,103,1440,36.95,1000,0
102,105,1470,36.65,3000,0
103,107,1480,36.5,0,2000
104,109,1480,36.6,0,14000
105,111,1480,36.7,0,6000
106,113,1480,36.8,0,3000
107,115,1480,36.9,0,1000
108,117,1480,37.0,0,2000
109,119,1520,36.6,36000,0
110,121,1520,36.7,21000,0
111,123,1520,36.8,34000,0
112,125,1520,36.9,5000,0
113,127,1520,37.0,4000,0
114,129,1590,36.35,0,1000
115,131,1590,36.45,0,2000
116,133,1590,36.55,0,4000
117,135,1590,36.65,0,3000
118,137,1650,36.5,0,37000
119,139,1650,36.6,125000,4000
120,141,1650,36.7,65000,42000
121,143,1650,36.8,13000,19000
122,145,1650,36.9,36000,0
123,147,1650,37.0,55000,0
124,149,2180,36.6,1000,5000
125,151,2180,36.8,0,1000
126,153,2186,36.7,6000,0
127,155,2187,36.75,0,1000
128,157,5050,36.55,0,1000
129,159,5050,36.8,0,5000
130,161,5261,36.75,1000,0
131,163,526K,36.75,0,1000
132,165,5321,36.95,0,1000
133,167,5380,36.6,2000,0
134,169,5384,36.75,7000,0
135,171,5385,36.7,1000,0
136,173,5386,36.55,0,1000
137,175,5386,36.95,1000,0
138,177,5387,36.75,1000,0
139,179,538B,36.45,0,5000
140,181,538B,36.65,0,5000
141,183,538C,36.9,5000,0
142,185,538E,36.95,0,2000
143,187,538j,36.55,1000,0
144,189,538j,36.95,0,1000
145,191,538W,36.75,1000,0
146,193,5603,36.7,0,20000
147,195,5660,36.5,2000,0
148,197,5660,36.9,0,2000
149,199,5850,36.55,10000,1000
150,102,1440,36.9,21000,0
151,104,1470,36.6,9000,1000
152,106,1480,36.45,0,2000
153,108,1480,36.55,0,9000
154,110,1480,36.65,4000,13000
155,112,1480,36.75,0,8000
156,114,1480,36.85,0,11000
157,116,1480,36.95,0,1000
158,118,1520,36.55,7000,0
159,120,1520,36.65,7000,15000
160,122,1520,36.75,26000,0
161,124,1520,36.85,3000,0
162,126,1520,36.95,32000,0
163,128,1560,36.6,34000,0
164,130,1590,36.4,0,1000
165,132,1590,36.5,0,2000
166,134,1590,36.6,0,1000
167,136,1650,36.4,2000,0
168,138,1650,36.55,22000,1000
169,140,1650,36.65,50000,42000
170,142,1650,36.75,49000,3000
171,144,1650,36.85,14000,0
172,146,1650,36.95,14000,0
173,148,2180,36.55,0,1000
174,150,2180,36.65,0,1000
175,152,2181,36.95,0,2000
176,154,2187,36.4,1000,0
177,156,2187,36.85,0,2000
178,158,5050,36.65,1000,0
179,160,5112,36.8,10000,0
180,162,5264,36.6,1000,0
181,164,5320,36.8,1000,0
182,166,5380,36.45,0,2000
183,168,5380,36.7,0,2000
184,170,5384,36.85,5000,0
185,172,5385,36.8,1000,0
186,174,5386,36.6,2000,0
187,176,5386,37.0,0,1000
188,178,538A,36.8,0,2000
189,180,538B,36.55,0,1000
190,182,538B,36.8,0,1000
191,184,538E,36.55,1000,0
192,186,538F,36.65,2000,0
193,188,538j,36.65,0,1000
194,190,538P,36.65,1000,0
195,192,538Y,36.8,5000,0
196,194,5604,36.75,0,1000
197,196,5660,36.6,2000,0
198,198,5660,37.0,0,2000
199,200,5850,36.6,5000,0
200,201,5850,36.7,5000,0
201,203,5853,36.7,1000,0
202,205,5854,36.6,0,1000
203,207,5856,36.55,1000,0
204,209,5856,36.8,5000,1000
205,211,5857,36.65,6000,0
206,213,585A,36.5,0,4000
207,215,585b,36.7,1000,0
208,217,585B,36.7,0,205
209,219,585D,36.7,2000,0
210,221,585g,36.75,0,1000
211,223,585H,36.7,2000,0
212,225,585J,36.55,0,3000
213,227,585J,36.65,7000,0
214,229,585R,36.85,0,1000
215,231,585Z,36.55,1000,0
216,233,5861,37.0,0,5000
217,235,5920,36.55,0,101000
218,237,5920,36.65,0,8000
219,239,5923,36.5,0,10000
220,241,5926,36.55,2000,0
221,243,5926,36.65,1000,0
222,245,5926,36.95,0,2000
223,247,5927,36.6,4000,0
224,249,5927,36.7,1000,520
225,251,5928,36.8,0,3000
226,253,592a,36.8,0,48
227,255,592A,36.6,0,2000
228,257,592B,36.75,1000,0
229,259,592e,36.55,0,3000
230,261,592e,36.65,0,3000
231,263,592e,36.75,3000,1000
232,265,592H,36.9,0,1000
233,267,592m,36.75,0,2000
234,269,592P,36.6,0,2000
235,271,592Q,36.6,16000,0
236,273,592Q,36.8,20000,0
237,275,592u,36.75,10000,0
238,277,592v,36.6,10000,0
239,279,592X,36.5,1000,0
240,281,592z,36.45,0,6000
241,283,592z,36.75,6000,0
242,285,6010 ★,36.45,2000,0
243,287,601d ,36.55,1000,0
244,289,601d,36.65,0,6000
245,291,6110,36.6,1000,0
246,293,6114,36.6,1000,0
247,295,6114,36.75,2000,0
248,297,611A,36.6,1000,0
249,299,6160,36.55,1000,0
250,202,5853,36.55,1000,0
251,204,5853,36.75,0,2000
252,206,5854,36.75,0,1000
253,208,5856,36.7,0,3000
254,210,5856,37.0,0,1000
255,212,5858,36.65,0,1000
256,214,585A,36.55,0,4000
257,216,585B,36.35,1000,0
258,218,585c,36.8,1,0
259,220,585g,36.4,1000,0
260,222,585H,36.55,1000,0
261,224,585H,37.0,0,1000
262,226,585J,36.6,2000,4000
263,228,585M,36.6,1000,0
264,230,585W,36.85,0,1000
265,232,585Z,36.9,0,2000
266,234,5862,36.75,0,1000
267,236,5920,36.6,0,92000
268,238,5922,36.45,0,2000
269,240,5926,36.45,1000,0
270,242,5926,36.6,4000,0
271,244,5926,36.85,3000,0
272,246,5927,36.55,0,10000
273,248,5927,36.65,0,2000
274,250,5928,36.7,0,2000
275,252,5929,36.75,0,20
276,254,592a,37.0,0,80
277,256,592B,36.6,1000,0
278,258,592C,36.6,3000,0
279,260,592e,36.6,5000,0
280,262,592e,36.7,3000,4000
281,264,592g,36.8,2000,1000
282,266,592l,36.75,4000,0
283,268,592M,37.0,0,1000
284,270,592P,36.65,2000,0
285,272,592Q,36.65,2000,0
286,274,592r,36.6,24000,0
287,276,592U,36.55,5000,0
288,278,592W,36.9,0,1000
289,280,592X,36.75,0,1000
290,282,592z,36.6,2000,0
291,284,5960,36.45,1000,0
292,286,6012 ★,36.65,10000,0
293,288,601d,36.6,1000,0
294,290,601d,36.7,408,1000
295,292,6114,36.55,3000,0
296,294,6114,36.7,2000,0
297,296,611A,36.55,5000,0
298,298,611A,36.7,3000,0
299,300,6160,36.65,2000,0
300,301,6160,36.75,0,1000
301,303,6162,36.45,0,7000
302,305,6163,36.6,0,10000
303,307,6164,36.6,1000,0
304,309,6165,36.7,0,100
305,311,6167,36.65,0,1000
306,313,616A,36.6,2000,0
307,315,616A,36.9,0,20000
308,317,616K,36.6,1000,1000
309,319,616K,36.75,1000,0
310,321,6210,36.9,0,15000
311,323,6381,36.85,0,1000
312,325,6460,36.55,0,11000
313,327,6461,36.85,0,2000
314,329,6462,36.7,3000,0
315,331,6464,36.6,3000,0
316,333,6464,36.75,0,1000
317,335,6465,36.6,0,2000
318,337,6480,36.7,2000,0
319,339,6912,36.6,1000,0
320,341,6915,36.5,2000,0
321,343,6915,36.85,5000,0
322,345,6950,36.95,0,1000
323,347,7000,36.6,4000,0
324,349,7000,36.95,1000,0
325,351,7003,36.7,0,3000
326,353,7005,36.85,2,0
327,355,7007,36.8,2000,0
328,357,700B,36.7,0,1000
329,359,700d,36.85,0,1000
330,361,700F,37.0,0,1000
331,363,700h,36.4,10000,0
332,365,700h,36.7,10000,0
333,367,700i,36.65,50,0
334,369,700k,36.65,1000,1000
335,371,700M,36.6,0,16000
336,373,700P,36.8,0,1000
337,375,700r,36.6,1000,0
338,377,700R,36.6,0,2000
339,379,700R,36.7,1000,0
340,381,700s,36.6,18000,0
341,383,700U,36.9,2000,0
342,385,700V,36.7,130,0
343,387,7030,36.6,1000,0
344,389,7038,36.45,1000,0
345,391,7038,36.55,1000,0
346,393,7038,36.75,0,1000
347,395,703B,36.55,1000,0
348,397,7750,36.6,0,5000
349,399,7750,36.7,1000,0
350,302,6160,36.85,0,1000
351,304,6162,36.7,1000,0
352,306,6163,36.8,10000,1000
353,308,6164,36.65,0,3000
354,310,6165,36.8,4000,0
355,312,616A,36.55,20000,0
356,314,616A,36.8,1000,0
357,316,616K,36.5,1000,0
358,318,616K,36.7,2000,0
359,320,6210,36.8,0,1000
360,322,6380,36.7,0,502
361,324,6382,36.6,0,1000
362,326,6461,36.8,3000,1000
363,328,6461,37.0,0,1000
364,330,6462,36.75,1000,0
365,332,6464,36.65,1000,0
366,334,6464,36.8,3000,0
367,336,6480,36.65,3000,0
368,338,6480,36.8,3000,0
369,340,6912,36.7,1000,0
370,342,6915,36.7,0,5000
371,344,6950,36.8,0,1000
372,346,6950,37.0,1000,0
373,348,7000,36.85,4000,0
374,350,7000,37.0,3000,2000
375,352,7003,36.75,3000,0
376,354,7007,36.7,2000,0
377,356,700b,36.6,1000,0
378,358,700B,36.85,1000,0
379,360,700E,36.75,1000,0
380,362,700G,36.7,860,0
381,364,700h,36.45,0,1000
382,366,700h,36.9,10000,0
383,368,700I,36.55,2000,0
384,370,700K,36.45,0,2000
385,372,700P,36.6,0,2000
386,374,700r,36.55,1000,0
387,376,700r,36.8,1000,0
388,378,700R,36.65,1000,0
389,380,700R,36.75,0,5000
390,382,700U,36.65,100,0
391,384,700V,36.55,0,1000
392,386,700w,36.75,0,1000
393,388,7035,36.75,0,5000
394,390,7038,36.5,1000,0
395,392,7038,36.7,0,1000
396,394,7038,36.8,0,1000
397,396,703B,36.8,0,1000
398,398,7750,36.65,5000,0
