,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,30.7,1000,0
1,3.0,1020,30.85,1000,0
2,5.0,1021,30.8,0,1000
3,7.0,1021,31.0,250,0
4,9.0,1025,30.7,1000,0
5,11.0,1029,30.9,0,1000
6,13.0,102A,30.75,1000,0
7,15.0,102E,31.0,1000,0
8,17.0,102G,30.85,2000,0
9,19.0,1030,30.85,1000,0
10,21.0,1030,31.1,1000,0
11,23.0,1035,30.7,5000,0
12,25.0,1035,30.85,5000,5000
13,27.0,1035,31.1,2000,0
14,29.0,1037,30.85,2000,0
15,31.0,103C,30.9,10000,0
16,33.0,1040,30.8,2000,0
17,35.0,1040,30.9,2000,2000
18,37.0,1041,31.15,0,1000
19,39.0,1042,30.8,5000,0
20,41.0,1042,30.95,0,2000
21,43.0,1043,30.85,1000,0
22,45.0,1043,31.05,2000,3000
23,47.0,1043,31.2,0,2000
24,49.0,1045,30.95,1000,0
25,51.0,104A,31.0,2000,12000
26,53.0,104C,30.85,0,3000
27,55.0,104D,31.0,2000,0
28,57.0,1110,30.85,0,50000
29,59.0,1111,30.85,2000,10000
30,61.0,1111,31.15,3000,0
31,63.0,1115,30.9,0,2000
32,65.0,1119,30.75,0,1000
33,67.0,111F,31.0,1000,0
34,69.0,111G,30.9,0,6000
35,71.0,1160,30.8,4000,2000
36,73.0,1161,30.85,2000,0
37,75.0,1162,30.85,1000,0
38,77.0,1164,30.85,350,0
39,79.0,1165,30.8,0,4000
40,81.0,1165,31.0,10000,0
41,83.0,1166,31.0,0,6000
42,85.0,1167,30.8,2000,200
43,87.0,1167,31.2,0,1000
44,89.0,116A,30.8,0,212
45,91.0,116B,30.7,7000,0
46,93.0,116B,30.9,340,0
47,95.0,116B,31.0,3000,1000
48,97.0,116C,30.85,10000,2000
49,99.0,116C,31.05,5000,0
50,2.0,1020,30.8,1000,0
51,4.0,1021,30.7,1000,0
52,6.0,1021,30.85,1000,0
53,8.0,1021,31.15,0,2000
54,10.0,1028,31.0,0,2000
55,12.0,1029,31.1,2000,0
56,14.0,102E,30.7,1000,0
57,16.0,102F,30.85,2000,0
58,18.0,1030,30.75,0,1000
59,20.0,1030,31.0,2000,0
60,22.0,1032,30.9,0,1000
61,24.0,1035,30.8,5000,0
62,26.0,1035,30.95,4000,0
63,28.0,1035,31.15,2000,0
64,30.0,103B,30.7,5000,0
65,32.0,1040,30.7,1000,0
66,34.0,1040,30.85,1000,0
67,36.0,1041,30.7,1000,0
68,38.0,1042,30.7,3000,0
69,40.0,1042,30.85,1000,0
70,42.0,1043,30.7,4000,0
71,44.0,1043,30.9,1000,0
72,46.0,1043,31.15,0,3000
73,48.0,1045,30.8,10000,0
74,50.0,104A,30.85,1000,0
75,52.0,104C,30.7,1000,0
76,54.0,104C,31.15,10000,0
77,56.0,1110,30.7,1000,0
78,58.0,1110,30.9,0,60000
79,60.0,1111,30.9,0,5000
80,62.0,1112,31.2,0,1000
81,64.0,1119,30.7,0,1000
82,66.0,1119,30.9,1000,0
83,68.0,111F,31.1,1000,0
84,70.0,1160,30.7,6000,0
85,72.0,1160,30.85,8000,0
86,74.0,1161,30.9,0,10000
87,76.0,1162,31.0,1000,0
88,78.0,1165,30.7,8000,4000
89,80.0,1165,30.85,5000,0
90,82.0,1165,31.15,5000,0
91,84.0,1167,30.7,1000,0
92,86.0,1167,30.9,0,1000
93,88.0,1168,30.7,1000,0
94,90.0,116A,30.9,0,615
95,92.0,116B,30.85,1000,0
96,94.0,116B,30.95,717,0
97,96.0,116B,31.15,0,1000
98,98.0,116C,30.9,100,0
99,100.0,116C,31.1,2000,0
100,101.0,116d,30.85,1000,0
101,103.0,116F,30.75,0,2000
102,105.0,116F,31.2,0,2000
103,107.0,116G,31.2,5000,0
104,109.0,116k,30.7,2000,0
105,111.0,116K,30.7,1000,0
106,113.0,116m,31.1,2000,0
107,115.0,116M,31.15,0,3000
108,117.0,116N,31.3,100,0
109,119.0,116Q,30.7,1000,0
110,121.0,116Q,31.1,20000,0
111,123.0,116S,30.8,1000,0
112,125.0,116S,30.9,1000,3000
113,127.0,116W,30.75,1000,0
114,129.0,116Z,30.9,50000,0
115,131.0,1233,30.7,1000,0
