,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,164.0,0,1000
1,3.0,1020,165.0,22000,0
2,5.0,1020,166.0,26500,1000
3,7.0,1021,164.5,0,3000
4,9.0,1021,165.5,200,1000
5,11.0,1021,166.5,0,500
6,13.0,1022,164.5,1000,0
7,15.0,1023,165.5,1000,1000
8,17.0,1024,164.0,1000,0
9,19.0,1028,165.0,1000,0
10,21.0,1029,165.5,1000,0
11,23.0,102E,165.0,8000,0
12,25.0,102F,164.0,0,1000
13,27.0,102F,166.5,16000,0
14,29.0,1030,164.0,0,1000
15,31.0,1030,165.0,2000,0
16,33.0,1034,165.5,200,0
17,35.0,1035,164.5,1000,0
18,37.0,1036,165.0,1000,1000
19,39.0,1038,164.5,1000,0
20,41.0,103A,164.5,2000,0
21,43.0,103C,165.0,0,1000
22,45.0,1040,164.0,7000,0
23,47.0,1040,165.0,15000,0
24,49.0,1040,166.0,1000,0
25,51.0,1041,164.5,2000,0
26,53.0,1042,165.0,0,5000
27,55.0,1043,165.0,1000,1000
28,57.0,1043,166.0,0,1000
29,59.0,1045,166.0,3000,0
30,61.0,104A,164.5,11000,1000
31,63.0,104A,165.5,11160,20000
32,65.0,104A,166.5,1000,1000
33,67.0,104C,165.0,1000,0
34,69.0,104D,164.0,100,0
35,71.0,1111,165.5,0,300
36,73.0,1112,164.0,1000,0
37,75.0,1114,165.0,1000,0
38,77.0,111A,166.5,0,1000
39,79.0,1160,164.0,58000,0
40,81.0,1160,165.0,0,3000
41,83.0,1162,166.0,1000,0
42,85.0,1165,166.5,0,15000
43,87.0,1166,165.0,1000,1000
44,89.0,1166,166.0,1000,0
45,91.0,1167,165.0,1000,0
46,93.0,1168,164.5,1000,0
47,95.0,1168,165.5,3100,0
48,97.0,1169,164.5,0,8000
49,99.0,1169,165.5,0,1000
50,2.0,1020,164.5,67000,21000
51,4.0,1020,165.5,30000,1000
52,6.0,1020,166.5,100,0
53,8.0,1021,165.0,3000,0
54,10.0,1021,166.0,0,1500
55,12.0,1021,167.0,0,1000
56,14.0,1023,164.0,50,0
57,16.0,1023,166.5,1000,0
58,18.0,1024,165.0,1000,0
59,20.0,1029,164.5,2000,0
60,22.0,102A,165.5,0,1000
61,24.0,102E,165.5,2000,0
62,26.0,102F,166.0,0,1000
63,28.0,102G,165.5,0,3000
64,30.0,1030,164.5,1000,0
65,32.0,1034,165.0,2000,0
66,34.0,1034,166.0,50,0
67,36.0,1035,165.0,3000,0
68,38.0,1036,166.0,1000,0
69,40.0,103A,164.0,200,0
70,42.0,103C,164.5,1000,0
71,44.0,103F,165.0,1000,0
72,46.0,1040,164.5,0,1000
73,48.0,1040,165.5,0,1000
74,50.0,1041,164.0,1000,80
75,52.0,1041,165.0,2000,1000
76,54.0,1042,166.5,100,0
77,56.0,1043,165.5,0,1
78,58.0,1045,165.0,1000,0
79,60.0,104A,164.0,2000,0
80,62.0,104A,165.0,3000,1000
81,64.0,104A,166.0,50,0
82,66.0,104C,164.5,0,1000
83,68.0,104C,166.0,50,0
84,70.0,104D,165.0,2000,0
85,72.0,1111,166.5,2000,0
86,74.0,1113,165.0,0,2000
87,76.0,1114,165.5,1000,0
88,78.0,111E,165.0,1000,0
89,80.0,1160,164.5,1000,1000
90,82.0,1162,165.0,1000,0
91,84.0,1165,165.0,1000,1000
92,86.0,1166,164.5,1000,0
93,88.0,1166,165.5,2000,0
94,90.0,1167,164.5,1000,0
95,92.0,1167,165.5,1000,0
96,94.0,1168,165.0,0,1000
97,96.0,1168,166.0,0,1000
98,98.0,1169,165.0,1000,0
99,100.0,1169,166.0,1000,0
100,101.0,1169,166.5,0,1000
101,103.0,116A,165.0,2000,0
102,105.0,116b,164.5,1000,0
103,107.0,116B,164.0,1000,0
