,序號,券商,價格,買進股數,賣出股數
0,1,1020,21.05,0,2000
1,3,1020,21.2,0,1000
2,5,1021,21.05,0,3000
3,7,1021,21.25,0,12000
4,9,1021,21.5,0,13000
5,11,1021,21.6,0,1000
6,13,1022,21.45,5000,0
7,15,1024,21.1,0,2000
8,17,1024,21.55,0,5000
9,19,1029,21.3,0,2000
10,21,102A,21.15,1000,0
11,23,102A,21.6,10000,0
12,25,102C,21.7,0,392
13,27,102F,21.05,0,5000
14,29,102G,21.35,0,2000
15,31,1030,21.05,1000,0
16,33,1033,21.45,0,1000
17,35,1035,20.95,0,9000
18,37,1035,21.05,4000,0
19,39,1035,21.55,0,1000
20,41,1037,21.2,0,5000
21,43,1037,21.5,0,5000
22,45,1040,21.1,0,2000
23,47,1040,21.2,0,2000
24,49,1040,21.35,0,2000
25,51,1040,21.45,10000,12000
26,53,1040,21.6,0,4000
27,55,1041,21.4,0,1000
28,57,1041,21.5,0,2000
29,59,1042,21.35,0,1000
30,61,1042,21.5,0,1000
31,63,1043,21.4,0,50
32,65,1043,21.6,0,2000
33,67,104A,21.15,0,6000
34,69,104A,21.3,0,5000
35,71,104A,21.5,0,3000
36,73,104C,20.8,1200,0
37,75,104D,21.3,0,2000
38,77,104D,21.6,0,2000
39,79,1110,20.95,2000,0
40,81,1118,21.3,0,1000
41,83,1161,21.15,0,1000
42,85,1162,21.35,0,2000
43,87,1165,21.1,0,1000
44,89,1165,21.6,0,1000
45,91,1167,21.15,10000,0
46,93,116A,21.35,1000,0
47,95,116C,20.8,1000,0
48,97,116C,21.1,1000,0
49,99,116F,21.5,0,1000
50,2,1020,21.1,0,1000
51,4,1020,21.3,0,1000
52,6,1021,21.1,10000,2000
53,8,1021,21.35,0,2000
54,10,1021,21.55,0,1000
55,12,1022,21.15,0,1000
56,14,1022,21.5,15000,0
57,16,1024,21.15,0,1000
58,18,1028,21.6,0,10000
59,20,1029,21.4,0,6000
60,22,102A,21.3,1000,0
61,24,102C,21.35,0,1000
62,26,102F,20.8,1000,0
63,28,102F,21.1,0,5000
64,30,102G,21.6,0,4000
65,32,1031,21.25,0,3000
66,34,1034,21.2,0,1000
67,36,1035,21.0,0,41000
68,38,1035,21.2,0,4000
69,40,1037,21.0,3000,0
70,42,1037,21.45,0,23000
71,44,103C,21.3,0,2000
72,46,1040,21.15,5000,2000
73,48,1040,21.3,0,2000
74,50,1040,21.4,0,2000
75,52,1040,21.5,0,2000
76,54,1040,21.65,0,2000
77,56,1041,21.45,0,4000
78,58,1042,21.0,0,1000
79,60,1042,21.4,0,1000
80,62,1043,21.3,0,35000
81,64,1043,21.45,0,1000
82,66,104A,21.05,0,2000
83,68,104A,21.2,0,4000
84,70,104A,21.45,10000,3000
85,72,104A,21.6,0,3000
86,74,104D,21.1,0,2000
87,76,104D,21.55,0,2000
88,78,1110,20.8,5000,0
89,80,1115,21.25,0,5000
90,82,1160,20.95,0,5000
91,84,1161,21.6,0,3000
92,86,1165,20.75,1000,0
93,88,1165,21.25,0,1000
94,90,1166,21.15,0,200
95,92,1169,21.4,0,3000
96,94,116b,21.6,1000,0
97,96,116C,21.05,2000,0
98,98,116C,21.6,0,2000
99,100,116F,21.6,2000,0
100,101,116g,21.25,0,300
101,103,116G,21.25,0,3000
102,105,116H,21.0,0,1000
103,107,116H,21.25,0,30000
104,109,116H,21.35,1000,20000
105,111,116H,21.45,0,30000
106,113,116H,21.6,0,20000
107,115,116i,20.7,0,1000
108,117,116i,20.9,0,1000
109,119,116i,21.05,0,1000
110,121,116i,21.15,0,3000
111,123,116i,21.25,0,3000
112,125,116i,21.35,0,1000
113,127,116i,21.45,0,6000
114,129,116i,21.55,0,2000
115,131,116i,21.65,0,1000
116,133,116j,21.2,0,1000
117,135,116j,21.45,0,1000
118,137,116J,21.45,2000,0
119,139,116m,21.35,2000,0
120,141,116P,21.25,0,1000
121,143,116Q,21.25,0,3000
122,145,116S,21.3,0,2000
123,147,116V,21.55,0,2000
124,149,116Z,21.15,0,1000
125,151,1230,21.45,0,50000
126,153,1261,21.5,0,5000
127,155,1262,21.45,0,10000
128,157,1262,21.55,0,100
129,159,126H,21.5,0,1000
130,161,126i,21.6,0,3000
131,163,126L,21.15,19000,0
132,165,126L,21.45,5000,0
133,167,126L,21.6,0,10000
134,169,126Q,21.05,1000,0
135,171,1440,20.8,3000,1000
136,173,1440,21.0,16000,0
137,175,1440,21.15,11000,0
138,177,1440,21.25,101000,0
139,179,1440,21.35,109000,0
140,181,1440,21.45,242000,0
141,183,1440,21.55,70000,1000
142,185,1470,20.75,6000,0
143,187,1470,20.9,9000,0
