,序號,券商,價格,買進股數,賣出股數
0,1.0,1021,48.65,1000,0
1,3.0,1022,48.7,5000,0
2,5.0,1028,49.1,0,1000
3,7.0,102C,48.8,0,600
4,9.0,102G,48.9,0,1000
5,11.0,1034,48.7,1000,0
6,13.0,1040,48.65,2000,0
7,15.0,1040,49.05,2000,2000
8,17.0,1041,48.8,1000,0
9,19.0,1042,48.65,1000,0
10,21.0,1042,48.75,0,3000
11,23.0,1043,48.95,0,1000
12,25.0,1045,48.75,0,2000
13,27.0,1045,48.85,0,2000
14,29.0,1045,48.95,1000,5000
15,31.0,104A,48.65,2000,0
16,33.0,104A,49.05,0,1000
17,35.0,104C,48.7,1000,0
18,37.0,104D,48.75,1000,0
19,39.0,104D,48.9,5000,0
20,41.0,111A,48.7,2000,0
21,43.0,111A,49.1,0,5000
22,45.0,1160,48.75,0,1000
23,47.0,1162,49.0,1000,0
24,49.0,1162,49.15,0,15
25,51.0,1163,48.65,3000,0
26,53.0,1166,48.65,2000,3000
27,55.0,1166,48.75,3000,1000
28,57.0,1166,48.85,4000,0
29,59.0,1166,49.0,0,5000
30,61.0,1166,49.15,1000,0
31,63.0,1168,48.9,3000,147
32,65.0,1168,49.15,1000,60
33,67.0,116A,48.85,1000,0
34,69.0,116b,48.8,1000,0
35,71.0,116e,48.65,1000,0
36,73.0,116e,48.9,500,0
37,75.0,116f,49.15,3000,0
38,77.0,116H,49.0,2000,0
39,79.0,116j,48.95,10000,0
40,81.0,116K,48.7,2000,0
41,83.0,116P,48.55,0,2000
42,85.0,116Q,49.15,10000,0
43,87.0,116r,49.15,0,2000
44,89.0,116S,48.8,0,2000
45,91.0,116V,48.75,1000,0
46,93.0,116Z,49.15,5000,0
47,95.0,1232,48.7,0,1000
48,97.0,1233,48.95,0,2000
49,99.0,1260,48.75,10000,0
50,2.0,1021,48.8,0,1000
51,4.0,1024,48.65,1000,0
52,6.0,102C,48.65,1000,0
53,8.0,102E,49.05,1000,0
54,10.0,1032,48.9,0,1000
55,12.0,1040,48.6,0,1000
56,14.0,1040,48.95,0,6000
57,16.0,1040,49.1,0,2000
58,18.0,1041,48.85,500,0
59,20.0,1042,48.7,0,1000
60,22.0,1042,49.0,0,1000
61,24.0,1043,49.1,1000,0
62,26.0,1045,48.8,2000,0
63,28.0,1045,48.9,0,4000
64,30.0,1045,49.1,1000,0
65,32.0,104A,48.95,0,5000
66,34.0,104A,49.1,0,50
67,36.0,104C,48.9,1000,0
68,38.0,104D,48.8,1000,0
69,40.0,1111,48.65,1000,0
70,42.0,111A,48.9,0,10000
71,44.0,111E,48.9,0,1000
72,46.0,1161,48.85,1000,0
73,48.0,1162,49.1,0,90
74,50.0,1162,49.25,0,106
75,52.0,1163,48.9,1000,0
76,54.0,1166,48.7,4000,2000
77,56.0,1166,48.8,2000,2000
78,58.0,1166,48.9,0,4000
79,60.0,1166,49.1,0,1000
80,62.0,1168,48.7,1000,0
81,64.0,1168,49.05,0,293
82,66.0,1168,49.25,50,0
83,68.0,116A,49.0,0,1000
84,70.0,116C,48.8,5000,0
85,72.0,116e,48.8,1000,0
86,74.0,116E,48.75,0,11000
87,76.0,116G,49.15,0,1000
88,78.0,116j,48.75,2000,0
89,80.0,116J,49.25,0,317
90,82.0,116N,48.65,5000,0
91,84.0,116P,49.0,0,2000
92,86.0,116r,49.0,0,2000
93,88.0,116S,48.7,2000,0
94,90.0,116S,49.05,0,1000
95,92.0,116X,48.85,1000,0
96,94.0,1230,48.7,5000,0
97,96.0,1233,48.7,0,1000
98,98.0,1260,48.7,2000,0
99,100.0,1260,48.95,50000,0
100,101.0,126H,48.85,0,1000
101,103.0,126L,48.9,2000,0
102,105.0,1440,48.65,26000,19000
