,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,68.2,0,1000
1,3.0,1020,69.1,0,1000
2,5.0,1021,68.8,0,1000
3,7.0,1022,68.8,0,2000
4,9.0,1022,69.4,1000,0
5,11.0,1024,68.8,0,2000
6,13.0,1024,69.2,0,1000
7,15.0,1025,69.6,0,1000
8,17.0,1028,69.2,0,1000
9,19.0,1029,68.3,0,1000
10,21.0,1029,69.9,0,3000
11,23.0,102C,69.2,0,5000
12,25.0,102C,69.7,5000,0
13,27.0,102E,67.1,10000,0
14,29.0,102E,68.9,0,1000
15,31.0,102E,69.1,0,1000
16,33.0,102E,69.6,4000,0
17,35.0,1030,67.1,1000,0
18,37.0,1030,69.9,0,2000
19,39.0,1032,69.6,0,1000
20,41.0,1035,67.1,2000,0
21,43.0,1035,69.5,0,5000
22,45.0,103A,69.0,0,1000
23,47.0,103F,69.5,1000,0
24,49.0,103F,69.7,1000,0
25,51.0,1040,68.0,0,2000
26,53.0,1040,69.1,0,7000
27,55.0,1040,69.5,10000,1000
28,57.0,1041,67.1,1000,0
29,59.0,1041,68.0,4003,0
30,61.0,1041,68.6,0,5
31,63.0,1041,69.0,5,0
32,65.0,1042,67.9,0,1000
33,67.0,1042,69.0,0,3000
34,69.0,1042,69.6,0,7000
35,71.0,1043,69.2,0,1000
36,73.0,1045,68.5,0,5000
37,75.0,1045,69.2,0,5000
38,77.0,1045,69.7,0,5000
39,79.0,1045,69.9,1000,0
40,81.0,104A,68.3,0,1000
41,83.0,104A,69.4,0,1000
42,85.0,104A,69.7,0,1000
43,87.0,104A,69.9,0,1000
44,89.0,104C,68.4,0,1000
45,91.0,104C,69.1,0,1000
46,93.0,104C,69.6,1000,0
47,95.0,104C,69.9,0,200
48,97.0,104D,68.2,0,1000
49,99.0,1110,68.5,3000,0
50,2.0,1020,68.8,0,1000
51,4.0,1020,69.9,7000,0
52,6.0,1022,68.5,0,1000
53,8.0,1022,68.9,0,500
54,10.0,1022,69.7,2000,0
55,12.0,1024,69.0,0,2000
56,14.0,1024,69.7,1000,0
57,16.0,1025,69.8,0,1000
58,18.0,1028,69.4,0,55
59,20.0,1029,69.5,0,3000
60,22.0,102C,69.0,3000,0
61,24.0,102C,69.6,2000,1000
62,26.0,102C,69.9,0,2000
63,28.0,102E,68.0,0,1000
64,30.0,102E,69.0,1000,1000
65,32.0,102E,69.5,1000,0
66,34.0,102E,69.7,3000,0
67,36.0,1030,69.3,0,2000
68,38.0,1031,68.5,0,1000
69,40.0,1034,67.1,1000,0
70,42.0,1035,68.5,0,1000
71,44.0,1037,69.5,0,1000
72,46.0,103A,69.6,0,1000
73,48.0,103F,69.6,1000,0
74,50.0,1040,67.7,0,9000
75,52.0,1040,68.9,0,149
76,54.0,1040,69.4,14,0
77,56.0,1040,69.7,2000,0
78,58.0,1041,67.9,3,0
79,60.0,1041,68.2,0,1000
80,62.0,1041,68.9,0,2
81,64.0,1042,67.1,6000,0
82,66.0,1042,68.3,0,1000
83,68.0,1042,69.5,0,1000
84,70.0,1043,69.1,0,2000
85,72.0,1043,69.7,1000,0
86,74.0,1045,69.0,1000,0
87,76.0,1045,69.5,0,2000
88,78.0,1045,69.8,0,5000
89,80.0,104A,68.1,7000,0
90,82.0,104A,68.4,1000,0
91,84.0,104A,69.5,2000,2000
92,86.0,104A,69.8,0,1000
93,88.0,104C,68.3,0,1000
94,90.0,104C,68.6,0,1000
95,92.0,104C,69.5,0,2000
96,94.0,104C,69.7,2000,0
97,96.0,104D,67.1,1000,0
98,98.0,1110,68.0,0,5000
99,100.0,1110,69.5,1000,0
100,101.0,1111,69.3,0,2000
101,103.0,1114,69.6,0,1000
102,105.0,1115,69.0,0,1000
103,107.0,111E,69.7,0,1000
104,109.0,1160,68.0,10000,0
105,111.0,1160,69.4,1000,0
106,113.0,1160,69.7,0,4000
107,115.0,1161,68.8,0,1000
108,117.0,1161,69.2,0,1000
109,119.0,1162,69.8,2000,0
110,121.0,1163,68.3,0,2000
111,123.0,1163,69.6,10000,0
112,125.0,1165,68.2,1000,1000
113,127.0,1165,69.5,0,1000
114,129.0,1166,68.0,0,1000
115,131.0,1166,69.7,0,5000
116,133.0,1167,68.9,0,1000
117,135.0,1167,69.5,0,1000
118,137.0,116A,67.1,1000,0
119,139.0,116A,68.4,1000,0
120,141.0,116A,69.0,0,1000
121,143.0,116A,69.2,0,2000
122,145.0,116B,67.6,1000,0
123,147.0,116B,69.0,0,10000
124,149.0,116B,69.6,0,9000
125,151.0,116c,67.1,1000,0
126,153.0,116c,69.4,0,1000
127,155.0,116C,68.3,0,1000
128,157.0,116C,69.5,10000,0
129,159.0,116C,69.7,10000,0
130,161.0,116d,69.4,0,2000
131,163.0,116E,69.5,0,2000
132,165.0,116F,68.5,0,1000
133,167.0,116F,69.1,0,20000
134,169.0,116F,69.7,0,2000
135,171.0,116G,69.6,3000,1000
136,173.0,116H,69.0,0,1000
137,175.0,116i,69.0,1000,1000
138,177.0,116J,68.2,0,2000
139,179.0,116J,69.9,0,2000
140,181.0,116k,69.6,1000,0
141,183.0,116k,69.9,1000,0
142,185.0,116m,69.6,0,1000
143,187.0,116M,69.5,0,100
144,189.0,116P,69.7,0,1000
145,191.0,116s,68.2,0,1000
146,193.0,116S,68.1,0,180
147,195.0,116S,68.5,0,1000
148,197.0,116S,69.6,0,1000
149,199.0,116U,67.3,1000,0
150,102.0,1111,69.5,0,1000
151,104.0,1115,68.2,0,1000
152,106.0,111E,68.9,0,1000
153,108.0,1160,67.9,10000,0
154,110.0,1160,69.0,1000,0
155,112.0,1160,69.6,1000,0
156,114.0,1160,69.9,111000,0
157,116.0,1161,69.0,0,1000
158,118.0,1161,69.7,0,1000
159,120.0,1163,67.3,0,2000
160,122.0,1163,68.5,0,2000
161,124.0,1163,69.7,0,1000
162,126.0,1165,69.1,0,2000
163,128.0,1165,69.9,0,2000
164,130.0,1166,69.6,100,0
165,132.0,1167,68.8,0,2000
166,134.0,1167,69.0,0,3000
167,136.0,1169,68.8,0,1000
168,138.0,116A,68.3,1000,0
169,140.0,116A,68.8,0,2000
170,142.0,116A,69.1,2000,0
171,144.0,116A,69.8,0,5000
172,146.0,116B,68.5,0,1000
173,148.0,116B,69.3,0,1000
174,150.0,116B,69.7,2000,0
175,152.0,116c,69.3,0,2000
176,154.0,116c,69.6,0,1000
177,156.0,116C,69.1,10000,0
178,158.0,116C,69.6,0,1000
179,160.0,116d,68.8,0,2000
180,162.0,116E,69.4,0,1000
181,164.0,116F,68.2,0,1000
182,166.0,116F,69.0,0,1000
183,168.0,116F,69.2,0,20000
184,170.0,116g,69.5,0,3000
185,172.0,116H,68.5,0,1000
186,174.0,116i,67.1,1000,0
187,176.0,116j,67.1,2000,0
188,178.0,116J,69.8,0,1000
189,180.0,116k,68.3,0,1000
190,182.0,116k,69.8,1000,0
191,184.0,116K,69.4,0,1000
192,186.0,116m,69.7,0,1000
193,188.0,116N,68.4,0,2000
194,190.0,116Q,69.9,5000,0
195,192.0,116S,67.9,0,2000
196,194.0,116S,68.3,0,1000
197,196.0,116S,68.7,0,50
198,198.0,116S,69.8,0,1000
199,200.0,116U,69.7,0,1000
200,201.0,116U,69.8,0,1000
201,203.0,116W,69.0,0,3000
202,205.0,116X,68.0,1000,0
203,207.0,116Z,67.8,0,2000
204,209.0,116Z,68.4,0,1000
205,211.0,116Z,68.8,0,1000
206,213.0,116Z,69.1,0,1000
207,215.0,116Z,69.4,0,1000
208,217.0,116Z,69.8,0,1000
209,219.0,1232,68.0,0,1000
210,221.0,1260,69.9,0,1000
211,223.0,126D,69.6,0,2000
212,225.0,126H,68.4,0,2000
