,序號,券商,價格,買進股數,賣出股數
0,1,1020,36.2,1000,0
1,3,1021,36.3,0,1000
2,5,1034,36.25,0,2000
3,7,1034,36.75,0,1000
4,9,1040,36.1,2000,0
5,11,1040,36.3,0,2000
6,13,1040,36.6,2000,0
7,15,1041,36.3,0,2000
8,17,1043,36.15,1000,0
9,19,1045,36.4,80,0
10,21,104C,36.6,1200,0
11,23,1110,36.35,1000,0
12,25,111B,36.6,0,2000
13,27,1160,36.4,0,1000
14,29,1161,36.1,0,125
15,31,1163,36.45,0,1000
16,33,1165,36.45,0,100
17,35,1166,36.45,0,1000
18,37,116C,36.3,0,1000
19,39,116f,36.3,0,1000
20,41,116G,35.5,1000,0
21,43,116m,36.35,1000,1000
22,45,116P,36.4,0,5000
23,47,116Z,36.8,100,0
24,49,1260,36.3,0,2000
25,51,126U,36.2,0,1000
26,53,1440,36.25,0,6000
27,55,1440,36.4,0,2000
28,57,1440,36.7,0,1000
29,59,1470,36.15,0,1000
30,61,1470,36.25,0,1000
31,63,1470,36.35,0,4000
32,65,1470,36.45,2000,8000
33,67,1470,36.55,0,2000
34,69,1470,36.7,0,4000
35,71,1480,35.5,1000,0
36,73,1480,35.9,1000,0
37,75,1480,36.25,2000,0
38,77,1480,36.35,12000,1000
39,79,1480,36.45,3000,3000
40,81,1480,36.6,1000,2000
41,83,1480,36.7,1000,0
42,85,1520,36.2,1000,0
43,87,1520,36.35,2000,0
44,89,1520,36.45,1000,0
45,91,1520,36.55,2000,0
46,93,1520,36.65,1000,0
47,95,1520,36.75,1000,0
48,97,1590,36.25,0,1000
49,99,1590,36.35,0,4000
50,2,1020,36.3,0,2000
51,4,1034,35.5,1000,1000
52,6,1034,36.45,0,1000
53,8,1040,35.9,2000,0
54,10,1040,36.2,0,1000
55,12,1040,36.5,0,1000
56,14,1040,36.75,0,1000
57,16,1041,36.75,0,2000
58,18,1043,36.5,0,1000
59,20,1045,36.75,1000,0
60,22,104C,36.75,0,1000
61,24,1115,36.85,0,100
62,26,1160,36.25,0,1000
63,28,1160,36.6,0,1000
64,30,1163,36.3,0,1000
65,32,1165,36.35,0,1000
66,34,1166,36.4,0,150
67,36,116C,35.95,0,1000
68,38,116f,35.95,0,1000
69,40,116g,36.85,31,0
70,42,116G,36.25,2000,0
71,44,116M,36.75,0,1000
72,46,116Q,36.5,0,1000
73,48,1260,36.25,0,1000
74,50,1260,36.35,0,2000
75,52,1440,35.5,2000,0
76,54,1440,36.3,6000,9000
77,56,1440,36.45,0,2000
78,58,1440,36.75,17000,0
79,60,1470,36.2,0,1000
80,62,1470,36.3,1000,1000
81,64,1470,36.4,0,1000
82,66,1470,36.5,0,5000
83,68,1470,36.65,0,3000
84,70,1470,36.75,0,5000
85,72,1480,35.85,1000,0
86,74,1480,36.2,0,1000
87,76,1480,36.3,5000,1000
88,78,1480,36.4,0,1000
89,80,1480,36.55,0,1000
90,82,1480,36.65,0,1000
91,84,1480,36.75,1000,0
92,86,1520,36.3,4000,0
93,88,1520,36.4,1000,0
94,90,1520,36.5,3000,0
95,92,1520,36.6,4000,0
96,94,1520,36.7,1000,0
97,96,1590,35.5,0,6000
98,98,1590,36.3,0,6000
99,100,1590,36.4,0,1000
100,101,1590,36.45,0,6000
101,103,1590,36.55,0,2000
102,105,1590,36.65,0,3000
103,107,1590,36.75,0,3000
104,109,1650,35.8,1000,1000
105,111,1650,36.0,3000,0
106,113,1650,36.15,9000,2000
107,115,1650,36.25,45000,5000
108,117,1650,36.35,27000,4000
109,119,1650,36.45,24000,1000
110,121,1650,36.55,13000,2000
111,123,1650,36.65,8000,2000
112,125,1650,36.75,31000,2000
113,127,2180,36.6,1,0
114,129,2180,36.8,1,0
115,131,2181,36.35,3000,0
116,133,5112,36.35,1000,0
117,135,5263,36.45,0,1000
118,137,526K,36.3,0,2000
119,139,5320,36.35,0,1000
120,141,5380,36.5,0,1000
121,143,5384,36.6,0,20
122,145,5386,36.35,0,10000
123,147,538A,36.1,0,1000
124,149,538A,36.4,0,254
125,151,538A,36.8,190,0
126,153,538E,36.6,1000,0
127,155,5600,36.5,0,1000
128,157,5856,36.6,0,3000
129,159,585A,35.9,0,1000
130,161,585A,36.25,0,1000
131,163,585A,36.35,0,2000
132,165,585A,36.45,0,1000
133,167,585A,36.55,0,1000
134,169,585A,36.65,0,1000
135,171,585A,36.75,0,1000
136,173,585F,36.75,0,10000
137,175,585J,36.35,0,1000
138,177,585J,36.5,0,1000
139,179,585Z,36.25,0,1000
140,181,5920,36.3,1000,0
141,183,5920,36.75,0,1000
142,185,592a,36.4,80,0
143,187,592d,36.4,21000,0
144,189,592e,36.35,0,1000
145,191,592E,36.1,2,0
146,193,592E,36.4,0,1000
147,195,592E,36.55,152,0
148,197,592g,36.35,0,2000
149,199,592H,35.5,1000,0
150,102,1590,36.5,0,12000
151,104,1590,36.6,2000,4000
152,106,1590,36.7,1000,4000
153,108,1650,35.5,4000,0
154,110,1650,35.9,0,1000
155,112,1650,36.1,1000,1000
156,114,1650,36.2,20000,3000
157,116,1650,36.3,95000,7000
