,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,30.15,10000,0
1,3.0,1020,30.4,1000,0
2,5.0,1020,30.7,0,6000
3,7.0,1021,30.25,1000,0
4,9.0,1022,30.2,5000,0
5,11.0,1028,30.35,20000,0
6,13.0,102C,30.0,2000,0
7,15.0,102C,30.35,0,1000
8,17.0,102C,30.7,0,1000
9,19.0,1030,30.6,0,1000
10,21.0,1035,30.7,0,2000
11,23.0,1040,30.25,2000,0
12,25.0,1041,30.35,0,3000
13,27.0,1042,30.25,0,9000
14,29.0,1043,30.1,1000,0
15,31.0,1043,30.45,2000,0
16,33.0,104A,30.15,2000,0
17,35.0,104A,30.3,10,2000
18,37.0,104A,30.5,0,3000
19,39.0,104C,30.3,0,1000
20,41.0,104C,30.4,0,1000
21,43.0,104D,30.5,1000,0
22,45.0,1110,30.35,0,2000
23,47.0,1116,30.4,0,1000
24,49.0,111E,30.25,0,1000
25,51.0,1160,30.6,0,1000
26,53.0,1162,30.0,5000,0
27,55.0,1162,30.35,5050,0
28,57.0,1163,30.3,0,1000
29,59.0,1165,30.3,0,1000
30,61.0,1165,30.7,0,2000
31,63.0,1168,30.3,1000,0
32,65.0,116A,30.7,4000,0
33,67.0,116b,30.15,2000,0
34,69.0,116B,30.0,5000,0
35,71.0,116C,30.25,0,1000
36,73.0,116C,30.35,0,3000
37,75.0,116d,30.15,0,1000
38,77.0,116e,30.35,2000,0
39,79.0,116G,30.7,0,5000
40,81.0,116H,30.3,0,1000
41,83.0,116j,30.2,0,1000
42,85.0,116j,30.55,75,0
43,87.0,116k,30.65,0,1000
44,89.0,116K,30.7,0,1000
45,91.0,116Q,30.0,5000,0
46,93.0,116r,30.7,0,1000
47,95.0,116V,30.3,1000,0
48,97.0,1230,30.4,1000,0
49,99.0,1260,30.25,10000,0
50,2.0,1020,30.35,300,0
51,4.0,1020,30.65,0,1000
52,6.0,1021,30.2,0,21000
53,8.0,1021,30.7,0,1000
54,10.0,1028,30.2,9000,0
55,12.0,1029,30.7,0,1000
56,14.0,102C,30.25,0,1000
57,16.0,102C,30.65,3000,0
58,18.0,1030,30.45,0,5000
59,20.0,1031,30.7,0,3000
60,22.0,103B,30.75,0,101
61,24.0,1041,30.25,1000,0
62,26.0,1041,30.6,0,3000
63,28.0,1042,30.65,0,2000
64,30.0,1043,30.25,6000,0
65,32.0,1045,30.7,1000,0
66,34.0,104A,30.25,100,0
67,36.0,104A,30.35,5001,0
68,38.0,104A,30.7,1000,0
69,40.0,104C,30.35,0,1000
70,42.0,104C,30.6,0,1000
71,44.0,1110,30.25,20000,0
72,46.0,1115,30.7,1000,0
73,48.0,1116,30.65,0,1000
74,50.0,1160,30.1,0,3000
75,52.0,1160,30.75,0,439
76,54.0,1162,30.15,0,1000
77,56.0,1162,30.5,0,1000
78,58.0,1163,30.65,0,1000
79,60.0,1165,30.5,1000,1000
80,62.0,1168,30.0,1000,0
81,64.0,1168,30.45,0,1000
82,66.0,116b,30.0,2000,0
83,68.0,116b,30.5,2000,0
84,70.0,116B,30.35,0,6000
85,72.0,116C,30.3,0,2000
86,74.0,116C,30.6,0,1000
87,76.0,116d,30.3,3000,0
88,78.0,116F,30.2,1000,0
89,80.0,116G,30.75,0,5000
90,82.0,116H,30.45,1000,0
91,84.0,116j,30.45,1000,0
92,86.0,116k,30.5,0,1000
93,88.0,116K,30.4,5000,0
94,90.0,116m,30.3,2000,0
95,92.0,116r,30.65,0,2000
96,94.0,116V,30.0,1000,0
97,96.0,116W,30.3,5000,0
98,98.0,1230,30.45,39000,0
99,100.0,1260,30.5,10000,0
100,101.0,126D,30.3,0,2000
101,103.0,126D,30.45,3000,0
