,序號,券商,價格,買進股數,賣出股數
0,1,1020,70.5,1000,0
1,3,1021,70.2,1000,0
2,5,1024,70.6,0,42
3,7,102E,70.1,1000,0
4,9,1030,70.2,0,15000
5,11,1030,70.4,0,5000
6,13,1035,70.5,5000,0
7,15,1041,70.3,0,100
8,17,1042,70.0,1000,0
9,19,1042,70.5,0,3000
10,21,1045,70.6,0,55
11,23,104C,70.7,56,0
12,25,104D,70.8,21,0
13,27,1119,70.2,0,1000
14,29,111G,70.0,10000,0
15,31,116B,70.5,0,2000
16,33,116k,70.0,1000,0
17,35,116r,70.5,0,1000
18,37,1261,70.8,0,866
19,39,1440,70.6,1000,0
20,41,1470,70.1,1000,0
21,43,1470,70.7,1000,0
22,45,1590,70.0,0,3000
23,47,1650,70.6,2000,0
24,49,5380,70.0,0,4000
25,51,5384,70.3,375,0
26,53,5384,70.6,100,0
27,55,5387,70.3,0,1000
28,57,585H,70.4,0,1000
29,59,5923,70.5,0,3000
30,61,5926,70.4,110,0
31,63,5929,70.8,14,0
32,65,592C,70.0,1000,0
33,67,592D,70.8,38,0
34,69,592G,70.8,210,0
35,71,592I,70.5,19,0
36,73,592L,70.8,122,0
37,75,592o,70.8,31,0
38,77,592r,70.8,14,0
39,79,592S,70.4,0,672
40,81,592V,70.8,38,0
41,83,592z,70.8,644,0
42,85,6012 ★,70.6,1000,0
43,87,6114,70.4,100,0
44,89,611A,70.8,0,85
45,91,6164,70.4,190,0
46,93,616A,70.1,0,1000
47,95,6381,70.1,5000,0
48,97,6451,70.6,100,0
49,99,7003,70.5,220,0
50,2,1020,70.6,1000,0
51,4,1024,70.5,0,458
52,6,1025,70.8,0,200
53,8,1030,70.1,1000,58000
54,10,1030,70.3,0,11000
55,12,1030,70.5,0,3000
56,14,1036,70.0,0,1000
57,16,1041,70.4,0,50
58,18,1042,70.2,0,1000
59,20,1043,70.7,10,0
60,22,104C,70.4,56,0
61,24,104D,70.1,1000,0
62,26,1115,70.5,1000,0
63,28,1119,70.5,0,2000
64,30,116B,70.1,1000,0
65,32,116i,70.6,0,1000
66,34,116r,70.1,3000,0
67,36,1261,70.1,0,1000
68,38,1440,70.3,1000,0
69,40,1440,70.7,1000,0
70,42,1470,70.6,1000,0
71,44,1520,70.5,1000,0
72,46,1650,70.1,2000,0
73,48,2186,70.4,55,0
74,50,5383,71.0,3,0
75,52,5384,70.4,600,0
76,54,5387,70.1,1000,0
77,56,5850,70.1,1000,0
78,58,5921,70.8,42,0
79,60,5925,70.8,14,0
80,62,5926,70.5,0,2000
81,64,592B,70.0,0,1000
82,66,592D,70.3,1000,0
83,68,592g,70.1,2000,0
84,70,592I,70.4,90,0
85,72,592L,70.0,2000,0
86,74,592m,70.8,140,0
87,76,592r,70.6,115,0
88,78,592S,70.1,0,1000
89,80,592v,70.8,42,0
90,82,592Y,70.6,0,200
91,84,592Z,70.9,450,0
92,86,601d ,70.4,36,0
93,88,611A,70.0,0,5000
94,90,6160,70.4,0,33
95,92,6164,70.6,100,0
96,94,616K,70.3,0,200
97,96,6381,70.2,2000,0
98,98,7001,70.5,0,1000
99,100,700a,70.7,1000,0
100,101,700d,70.5,200,0
101,103,700i,70.7,0,42
102,105,700M,70.5,1000,0
103,107,700r,70.5,19,0
104,109,7790,70.6,1000,0
105,111,779m,70.8,0,552
106,113,779X,70.5,0,1000
107,115,8150,70.5,1000,0
108,117,8151,70.1,3000,0
109,119,8159,70.6,0,669
110,121,815B,70.7,32,0
