,序號,券商,價格,買進股數,賣出股數
0,1.0,1021,61.1,0,1000
1,3.0,1023,61.6,100,0
2,5.0,1024,61.5,0,500
3,7.0,1028,61.3,2000,0
4,9.0,102A,61.1,15,0
5,11.0,102A,61.3,0,1000
6,13.0,102C,61.2,1000,0
7,15.0,1033,60.9,1000,0
8,17.0,1035,60.8,3000,0
9,19.0,1035,61.0,2000,0
10,21.0,1035,61.2,5000,0
11,23.0,1036,61.4,0,479
12,25.0,1039,61.5,50,0
13,27.0,103B,61.0,0,1000
14,29.0,1040,61.4,2000,0
15,31.0,1041,61.0,1000,0
16,33.0,1041,61.2,2100,0
17,35.0,1041,61.6,155,127
18,37.0,1042,60.9,1000,0
19,39.0,1042,61.2,100,1000
20,41.0,1043,60.7,1000,0
21,43.0,1043,61.1,400,0
22,45.0,1043,61.5,245,0
23,47.0,1045,61.4,1015,63
24,49.0,104A,60.8,2000,0
25,51.0,104A,61.5,4,0
26,53.0,104D,60.8,1000,0
27,55.0,1114,60.7,0,2000
28,57.0,1114,60.9,0,1000
29,59.0,1119,61.1,1000,0
30,61.0,111A,60.8,1000,0
31,63.0,1160,61.1,2000,0
32,65.0,1163,61.0,1000,0
33,67.0,1164,61.5,476,0
34,69.0,1165,61.5,108,0
35,71.0,1167,61.0,1000,0
36,73.0,1169,60.9,1000,0
37,75.0,116B,61.5,16,0
38,77.0,116d,61.0,2000,0
39,79.0,116F,61.1,1000,0
40,81.0,116G,60.9,1000,0
41,83.0,116H,61.4,30,0
42,85.0,116H,61.6,10,0
43,87.0,116i,61.6,100,0
44,89.0,116j,61.2,20000,0
45,91.0,116J,60.8,0,10000
46,93.0,116J,61.0,0,50000
47,95.0,116J,61.2,0,10000
48,97.0,116L,60.9,1000,0
49,99.0,116M,61.4,0,100
50,2.0,1022,61.4,100,0
51,4.0,1024,61.2,1000,0
52,6.0,1028,60.8,1000,0
53,8.0,1029,61.1,1000,0
54,10.0,102A,61.2,0,1000
55,12.0,102A,61.5,600,0
56,14.0,102C,61.3,0,1000
57,16.0,1034,61.0,0,1000
58,18.0,1035,60.9,2000,0
59,20.0,1035,61.1,5000,0
60,22.0,1036,61.1,4000,0
61,24.0,1037,61.0,0,5000
62,26.0,103A,61.0,1000,0
63,28.0,1040,61.3,1000,1000
64,30.0,1040,61.6,100,0
65,32.0,1041,61.1,2000,1000
66,34.0,1041,61.4,154,0
67,36.0,1042,60.8,1000,0
68,38.0,1042,61.1,6000,0
69,40.0,1042,61.4,30,0
70,42.0,1043,60.8,1000,0
71,44.0,1043,61.4,10,0
72,46.0,1045,61.2,0,1000
73,48.0,1045,61.7,300,0
74,50.0,104A,61.3,0,1000
75,52.0,104C,61.6,0,100
76,54.0,104D,61.2,0,1000
77,56.0,1114,60.8,0,7000
78,58.0,1119,60.8,1000,0
79,60.0,111A,60.7,1000,0
80,62.0,111A,61.0,2000,0
81,64.0,1161,61.2,1000,0
82,66.0,1163,61.7,0,250
83,68.0,1165,60.8,1000,0
84,70.0,1166,61.3,2000,0
85,72.0,1168,60.8,1000,0
86,74.0,116B,61.4,300,0
87,76.0,116c,61.1,0,1000
88,78.0,116E,60.8,1000,0
89,80.0,116F,61.5,525,0
90,82.0,116G,61.5,122,0
91,84.0,116H,61.5,20,0
92,86.0,116i,60.9,1000,0
93,88.0,116j,60.8,5000,0
94,90.0,116J,60.7,5000,0
95,92.0,116J,60.9,0,50000
96,94.0,116J,61.1,0,5000
97,96.0,116k,61.5,162,0
98,98.0,116M,61.3,200,0
99,100.0,116N,61.5,1200,0
100,101.0,116P,60.8,0,1000
101,103.0,116Q,61.5,100,0
102,105.0,116S,61.0,1000,0
103,107.0,116S,61.5,400,0
104,109.0,116W,60.8,10000,0
105,111.0,116Z,61.5,81,0
106,113.0,1233,61.7,0,472
107,115.0,126H,61.1,1000,0
108,117.0,126Q,61.2,1000,0
109,119.0,126X,61.5,100,0
110,121.0,1440,60.7,0,7000
111,123.0,1440,60.9,0,7000
112,125.0,1440,61.1,6000,38000
113,127.0,1440,61.3,22000,7000
114,129.0,1470,60.9,0,4000
115,131.0,1470,61.1,0,15000
116,133.0,1470,61.3,0,27000
117,135.0,1480,60.9,6000,0
118,137.0,1480,61.1,19000,3000
119,139.0,1480,61.3,29000,0
120,141.0,1520,60.8,1000,0
121,143.0,1520,61.0,6000,0
122,145.0,1520,61.2,13000,0
123,147.0,1520,61.4,1000,0
124,149.0,1560,60.8,30000,0
125,151.0,1560,61.0,17000,0
126,153.0,1560,61.2,3000,0
127,155.0,1590,60.8,2000,0
128,157.0,1590,61.3,4000,0
129,159.0,1650,60.8,5000,19000
130,161.0,1650,61.0,30000,20000
131,163.0,1650,61.2,3000,12000
132,165.0,1650,61.5,0,940
133,167.0,2181,61.1,4000,0
134,169.0,5050,60.8,1000,0
135,171.0,5262,61.7,0,176
136,173.0,5269,61.7,42,0
137,175.0,526A,61.7,0,7
138,177.0,5320,61.1,2000,0
139,179.0,5381,61.2,2000,0
140,181.0,5382,60.9,0,1000
141,183.0,5382,61.3,1000,0
142,185.0,5383,61.2,6000,0
143,187.0,5384,60.8,1000,0
144,189.0,5384,61.0,2000,0
145,191.0,5384,61.3,4000,0
146,193.0,5385,61.1,1000,0
147,195.0,5386,61.5,50,0
148,197.0,5387,61.4,100,0
149,199.0,538A,61.2,130,0
150,102.0,116P,61.7,0,810
151,104.0,116S,60.9,1000,0
152,106.0,116S,61.2,1000,1000
153,108.0,116U,61.2,2000,0
154,110.0,116W,60.9,20000,0
155,112.0,1233,60.9,0,1000
156,114.0,1261,60.8,2000,0
157,116.0,126i,61.1,2000,0
158,118.0,126U,60.9,2000,0
159,120.0,1380,61.3,18000,0
160,122.0,1440,60.8,0,41000
161,124.0,1440,61.0,0,10000
162,126.0,1440,61.2,0,5000
163,128.0,1470,60.8,0,40000
164,130.0,1470,61.0,0,12000
165,132.0,1470,61.2,0,24000
166,134.0,1480,60.8,6000,0
167,136.0,1480,61.0,14000,0
168,138.0,1480,61.2,8000,0
169,140.0,1480,61.4,10000,0
170,142.0,1520,60.9,4000,0
171,144.0,1520,61.1,5000,0
172,146.0,1520,61.3,12000,0
173,148.0,1560,60.7,2000,0
174,150.0,1560,60.9,24000,0
175,152.0,1560,61.1,20000,0
176,154.0,1560,61.3,2000,3000
177,156.0,1590,61.1,0,16000
178,158.0,1650,60.7,0,2000
179,160.0,1650,60.9,10000,35000
180,162.0,1650,61.1,16000,42000
181,164.0,1650,61.3,27000,50000
182,166.0,2181,60.7,1000,0
183,168.0,2186,61.2,10,0
184,170.0,5050,61.3,0,2000
185,172.0,5269,61.3,9,0
186,174.0,526A,61.2,0,108
187,176.0,526K,60.8,1000,0
188,178.0,5380,61.4,10,0
189,180.0,5381,61.4,15,0
190,182.0,5382,61.2,1000,0
191,184.0,5382,61.4,0,100
192,186.0,5383,61.4,79,0
193,188.0,5384,60.9,4000,0
194,190.0,5384,61.1,1000,0
195,192.0,5384,61.4,1000,0
196,194.0,5386,61.3,50,0
197,196.0,5387,61.0,0,1000
198,198.0,5389,61.2,388,0
199,200.0,538B,61.7,165,0
200,201.0,538C,61.1,1000,0
201,203.0,538D,61.2,0,2000
202,205.0,538E,61.4,100,0
203,207.0,538N,61.0,1000,0
204,209.0,538P,61.1,3000,0
205,211.0,538P,61.4,1350,0
206,213.0,538W,60.8,1000,1000
207,215.0,538Y,60.8,2000,1000
208,217.0,538Y,61.2,1000,0
209,219.0,5660,61.1,0,11000
210,221.0,5850,61.0,3000,0
211,223.0,5851,61.2,50,0
212,225.0,5853,61.1,250,0
213,227.0,5855,60.8,3000,0
214,229.0,5855,61.1,1000,0
215,231.0,5857,61.3,0,1000
216,233.0,5858,61.1,20,0
217,235.0,585I,61.3,1000,0
218,237.0,585M,61.4,300,0
219,239.0,5922,61.7,225,0
220,241.0,5925,61.7,161,0
221,243.0,5927,61.1,50,0
222,245.0,5929,60.8,1000,0
223,247.0,5929,61.7,74,0
