,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,29.7,1000,0
1,3.0,1021,30.05,0,2000
2,5.0,1023,29.9,1000,0
3,7.0,1028,29.6,0,1000
4,9.0,102E,29.55,0,2000
5,11.0,1034,30.1,0,2000
6,13.0,103B,30.15,1000,0
7,15.0,1040,29.55,1000,0
8,17.0,1040,30.4,0,2000
9,19.0,1041,30.05,0,20
10,21.0,1111,30.1,1000,0
11,23.0,1112,29.6,6000,0
12,25.0,1115,29.95,100,0
13,27.0,1161,29.5,2000,0
14,29.0,116C,30.0,0,1000
15,31.0,116e,29.5,0,13000
16,33.0,116E,30.1,0,1000
17,35.0,116G,30.15,0,1000
18,37.0,116k,30.05,1000,0
19,39.0,116k,30.4,0,1000
20,41.0,116m,30.25,0,1000
21,43.0,116P,29.75,0,3000
22,45.0,116s,30.15,1000,0
23,47.0,116Z,30.5,0,1000
24,49.0,126H,29.55,0,1000
25,51.0,1440,29.65,0,12000
26,53.0,1440,29.8,0,2000
27,55.0,1440,30.05,0,2000
28,57.0,1440,30.15,8000,4000
29,59.0,1440,30.25,0,10000
30,61.0,1440,30.4,5000,3000
31,63.0,1440,30.7,0,7000
32,65.0,1470,29.9,6000,0
33,67.0,1470,30.0,1000,0
34,69.0,1470,30.25,3000,0
35,71.0,1470,30.35,2000,0
36,73.0,1470,30.45,15000,0
37,75.0,1480,29.55,2000,2000
38,77.0,1480,29.7,1000,1000
39,79.0,1480,29.95,0,2000
40,81.0,1480,30.1,1000,0
41,83.0,1480,30.3,1000,0
42,85.0,1480,30.45,1000,0
43,87.0,1480,30.7,3000,0
44,89.0,1520,29.55,7000,0
45,91.0,1520,29.7,4000,0
46,93.0,1520,29.8,2000,0
47,95.0,1520,29.9,5000,0
48,97.0,1520,30.0,14000,0
49,99.0,1520,30.1,5000,0
50,2.0,1020,29.8,0,1000
51,4.0,1021,30.5,4000,0
52,6.0,1023,30.5,0,1000
53,8.0,1028,30.45,1000,0
54,10.0,1030,29.55,1000,0
55,12.0,1034,30.15,0,1000
56,14.0,1040,29.45,1000,0
57,16.0,1040,30.15,0,1000
58,18.0,1041,29.9,0,20
59,20.0,104A,29.7,0,1000
60,22.0,1111,30.5,0,1000
