,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,24.9,1000,0
1,3,1020,25.1,2000,0
2,5,1020,25.2,2000,0
3,7,1020,25.3,10000,0
4,9,1021,24.8,7000,0
5,11,1021,24.95,1000,0
6,13,1021,25.3,2000,4000
7,15,1022,24.9,0,31000
8,17,1022,25.15,0,130
9,19,1022,25.25,1000,0
10,21,1023,25.0,9000,0
11,23,1023,25.3,15000,0
12,25,1028 合庫彰化,25.5,0,56000
13,27,102E 合庫桃園,24.7,3000,0
14,29,102F 合庫西台,25.25,5000,0
15,31,102F,25.4,0,5000
16,33,102G,24.75,0,2000
17,35,102G,25.0,10000,5000
18,37,102G,25.2,0,2000
19,39,1031 土銀台中,24.95,3000,0
20,41,1035,24.9,2000,0
21,43,1035,25.3,0,2000
22,45,1036 土銀玉里,25.35,0,1000
23,47,1040 臺 銀,24.65,0,2000
24,49,1040,25.35,5000,0
25,51,1041,25.05,1000,0
26,53,1042 臺銀臺南,24.9,1000,0
27,55,1042,25.25,0,1000
28,57,104A,24.7,0,1000
29,59,104A,24.9,1000,1000
30,61,104A,25.0,1000,0
31,63,104A,25.35,0,1000
32,65,104D,25.1,0,2000
33,67,1110 企 銀,24.75,0,30000
34,69,1112 企銀台南,25.0,2000,0
35,71,1119 企銀岡山,25.25,0,1000
36,73,111C 台企三民,25.45,0,4000
37,75,111F,25.35,0,1000
38,77,1160,25.3,1000,0
39,79,1161,24.85,0,1000
40,81,1161,25.0,1000,0
41,83,1162 日盛台南,24.65,0,10000
42,85,1162,25.3,1000,0
43,87,1162,25.5,2000,0
44,89,1163,25.25,1000,0
45,91,1163,25.35,0,2000
46,93,1165 日盛板橋,24.85,1000,0
47,95,1165,25.35,0,1000
48,97,1167,24.95,15000,0
49,99,1167,25.35,0,5000
50,2,1020,25.0,2000,0
51,4,1020,25.15,2000,0
52,6,1020,25.25,2000,0
53,8,1021 合庫台中,24.65,0,1000
54,10,1021,24.9,0,1000
55,12,1021,25.25,2000,0
56,14,1022 合庫台南,24.85,1000,0
57,16,1022,25.0,1000,0
58,18,1022,25.2,30000,0
59,20,1023 合庫高雄,24.9,0,4000
60,22,1023,25.15,0,9000
61,24,1025 合庫基隆,25.15,400,0
62,26,102C 合庫自強,24.75,1000,0
63,28,102E,25.25,10000,0
64,30,102F,25.35,0,5000
65,32,102G 合庫三重,24.7,5000,0
66,34,102G,24.95,2000,0
67,36,102G,25.1,1000,6000
68,38,102G,25.3,5000,2000
69,40,1035 土銀新竹,24.65,0,5000
70,42,1035,25.05,0,1000
71,44,1035,25.45,5000,0
