,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,103.0,4000,0
1,3,1020,104.0,19000,10000
2,5,1021 合庫台中,103.5,0,2000
3,7,1021,104.5,10000,15000
4,9,1022 合庫台南,102.5,0,1000
5,11,1022,103.5,5000,100
6,13,1022,104.5,0,5000
7,15,1023,104.0,1000,200
8,17,1024 合庫嘉義,101.5,1000,0
9,19,1024,103.0,1000,0
10,21,1025 合庫基隆,102.5,0,500
11,23,1028 合庫彰化,103.0,0,3000
12,25,1028,104.0,0,1000
13,27,1029,104.0,2000,0
14,29,102A 合庫新竹,103.5,1500,0
15,31,102A,104.5,0,2000
16,33,102C 合庫自強,103.5,4000,2000
17,35,102C,104.5,0,2000
18,37,102E,103.5,13000,1100
19,39,102E,104.5,20000,2000
20,41,102G 合庫三重,103.0,1000,0
21,43,1030 土 銀,103.5,2000,0
22,45,1031 土銀台中,104.0,2100,2000
23,47,1033 土銀高雄,103.5,2000,0
24,49,1034,104.0,1000,10000
25,51,1035,104.0,0,1000
26,53,1036 土銀玉里,103.0,5000,0
27,55,1037 土銀花蓮,103.5,2000,2000
28,57,1037,104.5,0,1000
29,59,1038,103.0,0,1000
30,61,103C 土銀白河,104.0,3000,0
31,63,103F 土銀南港,103.5,1000,0
32,65,1040 臺 銀,103.5,2000,2000
33,67,1040,104.5,0,2000
34,69,1041,102.5,0,15000
35,71,1041,103.5,2000,8000
36,73,1041,104.5,1000,5000
37,75,1042,103.5,4000,4150
38,77,1042,104.5,1000,4000
39,79,1043,103.5,6000,3000
40,81,1043,104.5,120,1000
41,83,1045 臺銀新竹,102.5,1000,0
42,85,1045,103.5,0,1000
43,87,1045,104.5,0,2000
44,89,104A,103.0,3000,0
45,91,104A,104.0,7000,3000
46,93,104C 臺銀高雄,103.0,2000,0
47,95,104C,104.0,2064,3500
48,97,104C,105.0,0,1000
49,99,104D,102.5,1000,0
50,2,1020,103.5,3000,2000
51,4,1020,104.5,3000,9000
52,6,1021,104.0,7000,20000
53,8,1021,105.0,0,1000
54,10,1022,103.0,0,1000
55,12,1022,104.0,6000,1000
56,14,1023 合庫高雄,103.5,0,12000
57,16,1023,104.5,1000,1000
58,18,1024,102.5,1000,1000
59,20,1024,104.5,0,1000
60,22,1025,104.0,1000,0
61,24,1028,103.5,2000,0
62,26,1029 合庫鳳山,103.5,1000,3000
63,28,1029,104.5,1000,3000
64,30,102A,104.0,4000,1000
65,32,102A,105.0,0,1000
66,34,102C,104.0,0,4000
67,36,102E 合庫桃園,103.0,0,127
68,38,102E,104.0,21000,45100
69,40,102F 合庫西台,104.0,1000,0
70,42,102G,104.0,0,1000
71,44,1030,104.0,0,2000
72,46,1031,104.5,0,1000
73,48,1034 土銀嘉義,103.5,10000,0
74,50,1035 土銀新竹,103.5,3000,0
75,52,1035,104.5,0,2000
76,54,1036,104.0,0,1000
77,56,1037,104.0,2000,1000
78,58,1038 土銀和平,102.5,1000,0
79,60,103B 土銀彰化,104.0,1000,5000
80,62,103C,104.5,0,3000
81,64,103F,104.5,0,1000
82,66,1040,104.0,3000,9000
83,68,1041 臺銀鳳山,101.5,0,1000
84,70,1041,103.0,6000,1000
85,72,1041,104.0,2000,6000
86,74,1042 臺銀臺南,103.0,1000,50
87,76,1042,104.0,5000,4150
88,78,1043 臺銀民權,103.0,2000,1000
89,80,1043,104.0,2000,23000
90,82,1043,105.0,0,6000
91,84,1045,103.0,2000,0
92,86,1045,104.0,400,4000
93,88,104A 臺銀臺中,101.5,1000,0
94,90,104A,103.5,5000,3000
95,92,104A,104.5,0,3000
96,94,104C,103.5,0,2160
97,96,104C,104.5,1000,10000
98,98,104D 臺銀金山,101.5,2000,0
99,100,104D,103.0,0,3000
100,101,104D,103.5,3000,200
101,103,104D,104.5,1000,2000
102,105,1110,104.0,0,2000
103,107,1111,104.0,1000,1000
104,109,1112,104.5,0,1000
105,111,1114 企銀嘉義,104.5,0,1000
106,113,1115,104.0,2000,2000
107,115,1116 企銀屏東,101.5,0,7000
108,117,1117,104.0,0,200
109,119,1118 企銀豐原,102.5,1000,0
110,121,1118,104.0,2000,4000
111,123,111A 企銀民雄,103.0,0,2000
112,125,111E 企銀桃園,104.0,1000,1000
113,127,111F 企銀北高,103.5,1000,1000
114,129,111G,102.5,0,2000
115,131,111G,104.5,0,1000
116,133,1160,103.0,0,3000
