,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,1580.0,0,1000
1,3.0,1020,1625.0,0,1000
2,5.0,1020,1640.0,0,1000
3,7.0,1020,1660.0,0,1000
4,9.0,1021 合庫台中,1595.0,1000,0
5,11.0,1023 合庫高雄,1600.0,0,3000
6,13.0,1023,1675.0,4000,0
7,15.0,1025,1645.0,0,1000
8,17.0,1029 合庫鳳山,1645.0,1000,0
9,19.0,102C 合庫自強,1680.0,0,10
10,21.0,102E,1645.0,0,1000
11,23.0,1040,1640.0,0,1000
12,25.0,1042,1640.0,1000,0
13,27.0,1043,1640.0,0,1000
14,29.0,104A,1625.0,1000,0
15,31.0,104A,1655.0,1000,0
16,33.0,104C,1675.0,1000,0
17,35.0,111G 企銀埔墘,1610.0,1000,0
18,37.0,1160 日 盛,1645.0,1000,0
19,39.0,1163,1640.0,0,1000
20,41.0,116e 日盛竹北,1630.0,1000,0
21,43.0,116e,1650.0,0,1000
22,45.0,116F 日盛員林,1680.0,9,0
23,47.0,116G,1655.0,1000,0
24,49.0,116i 日盛樹林,1640.0,1000,0
25,51.0,116j 日盛頭份,1645.0,0,1000
26,53.0,116J 日盛中山,1595.0,0,1000
27,55.0,116J,1610.0,0,1000
28,57.0,116J,1640.0,3000,0
29,59.0,116J,1655.0,0,2100
30,61.0,116k 日盛北高,1640.0,1000,0
31,63.0,116k,1680.0,0,1000
32,65.0,116k,1695.0,0,5
33,67.0,116m,1640.0,0,1000
34,69.0,116m,1660.0,1000,0
35,71.0,116P,1615.0,10,0
36,73.0,116P,1660.0,5,0
37,75.0,116P,1690.0,0,6
38,77.0,116r 日盛文化,1595.0,2000,0
39,79.0,116r,1650.0,1000,0
40,81.0,116r,1665.0,0,1000
41,83.0,116s 日盛土城,1650.0,0,20
42,85.0,116X,1665.0,0,1000
43,87.0,1233,1640.0,0,1000
44,89.0,1233,1665.0,1000,0
45,91.0,1233,1680.0,0,1000
46,93.0,1260,1600.0,2000,0
47,95.0,126i 宏遠光隆,1650.0,1000,0
48,97.0,1360 港麥格理,1610.0,1000,0
49,99.0,1360,1640.0,1000,0
50,2.0,1020,1595.0,1000,0
51,4.0,1020,1635.0,1000,0
52,6.0,1020,1650.0,0,1000
53,8.0,1020,1680.0,1000,0
54,10.0,1021,1615.0,0,1000
55,12.0,1023,1610.0,0,1000
56,14.0,1025 合庫基隆,1640.0,1000,0
57,16.0,1028 合庫彰化,1640.0,0,1000
58,18.0,1029,1680.0,0,1000
59,20.0,102E 合庫桃園,1620.0,1000,0
60,22.0,1040 臺 銀,1620.0,1050,0
61,24.0,1042 臺銀臺南,1615.0,0,1000
62,26.0,1043 臺銀民權,1605.0,1000,0
63,28.0,104A 臺銀臺中,1615.0,0,1000
64,30.0,104A,1650.0,0,1000
65,32.0,104C 臺銀高雄,1630.0,0,1000
66,34.0,111F 企銀北高,1640.0,0,1000
67,36.0,111G,1630.0,0,1000
68,38.0,1163 日盛台中,1620.0,1000,0
69,40.0,116d 日盛三峽,1640.0,1000,0
70,42.0,116e,1635.0,0,1000
71,44.0,116e,1665.0,1000,0
72,46.0,116G 日盛景美,1630.0,1000,0
73,48.0,116G,1670.0,0,1000
74,50.0,116i,1655.0,0,6
75,52.0,116j,1655.0,1000,0
76,54.0,116J,1600.0,0,2000
77,56.0,116J,1630.0,2000,0
78,58.0,116J,1650.0,0,3000
79,60.0,116J,1660.0,0,50
80,62.0,116k,1670.0,0,1000
81,64.0,116k,1690.0,0,5
82,66.0,116m 日盛和美,1595.0,0,1000
83,68.0,116m,1645.0,1000,0
84,70.0,116P 日盛信義,1610.0,5,0
85,72.0,116P,1655.0,1,0
86,74.0,116P,1665.0,0,6
87,76.0,116P,1700.0,0,83
88,78.0,116r,1640.0,0,2000
89,80.0,116r,1660.0,1000,0
90,82.0,116r,1670.0,0,1000
91,84.0,116X 日盛宜蘭,1610.0,1000,0
92,86.0,1233 彰銀台中,1610.0,1000,0
93,88.0,1233,1655.0,0,1000
94,90.0,1233,1675.0,1000,0
95,92.0,1260 宏 遠,1595.0,1000,0
96,94.0,1260,1615.0,1000,0
97,96.0,126Q 宏遠高雄,1645.0,0,1000
98,98.0,1360,1620.0,1000,0
99,100.0,1360,1650.0,2000,0
100,101.0,1360,1655.0,6000,0
101,103.0,1360,1675.0,1000,0
102,105.0,1440,1590.0,0,4000
103,107.0,1440,1605.0,0,2000
104,109.0,1440,1620.0,3000,0
105,111.0,1440,1630.0,2000,0
106,113.0,1440,1645.0,2000,0
107,115.0,1440,1670.0,1000,1000
108,117.0,1440,1680.0,318,0
109,119.0,1470 台灣摩根,1590.0,1000,0
110,121.0,1470,1620.0,0,1000
111,123.0,1470,1630.0,1000,0
112,125.0,1470,1640.0,6000,0
113,127.0,1470,1650.0,1000,2000
114,129.0,1470,1660.0,5000,6000
115,131.0,1470,1670.0,3000,1000
116,133.0,1470,1680.0,0,1000
117,135.0,1480,1590.0,0,1000
118,137.0,1480,1600.0,0,1000
119,139.0,1480,1645.0,1000,1000
120,141.0,1480,1655.0,0,1000
121,143.0,1480,1675.0,0,2000
122,145.0,1520 瑞士信貸,1600.0,0,4000
123,147.0,1520,1610.0,0,3000
124,149.0,1520,1620.0,0,1000
125,151.0,1520,1630.0,0,8000
126,153.0,1520,1640.0,0,3000
127,155.0,1520,1650.0,0,4000
128,157.0,1560 港商野村,1590.0,0,3000
129,159.0,1560,1600.0,1000,0
130,161.0,1560,1610.0,0,5000
131,163.0,1560,1625.0,1000,4000
132,165.0,1560,1635.0,2000,0
133,167.0,1560,1645.0,2000,0
134,169.0,1560,1660.0,0,3000
135,171.0,1560,1670.0,0,3000
136,173.0,1560,1680.0,2000,1000
137,175.0,1650,1610.0,1000,0
138,177.0,1650,1630.0,2000,0
139,179.0,1650,1645.0,0,5000
140,181.0,1650,1655.0,2000,0
141,183.0,1650,1675.0,1000,2000
142,185.0,5050 大 展,1655.0,1000,0
143,187.0,5260 美 好,1610.0,5,0
144,189.0,5269 美好台中,1645.0,0,1000
145,191.0,5320 高 橋,1650.0,0,20
146,193.0,5380 第一金證,1585.0,0,1000
147,195.0,5382 第一台中,1620.0,0,1
148,197.0,5382,1685.0,20,0
149,199.0,5384,1675.0,15,0
150,102.0,1360,1660.0,2000,0
151,104.0,1440 美林,1585.0,1000,0
152,106.0,1440,1600.0,0,1000
153,108.0,1440,1610.0,0,2000
154,110.0,1440,1625.0,0,1000
155,112.0,1440,1640.0,5000,0
156,114.0,1440,1655.0,0,5000
157,116.0,1440,1675.0,1000,0
158,118.0,1440,1685.0,0,1000
159,120.0,1470,1605.0,0,1000
160,122.0,1470,1625.0,1000,0
161,124.0,1470,1635.0,0,1000
162,126.0,1470,1645.0,0,1000
163,128.0,1470,1655.0,1000,2000
164,130.0,1470,1665.0,0,2000
165,132.0,1470,1675.0,1000,0
166,134.0,1480 美商高盛,1585.0,0,1000
