,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,164.0,1000,0
1,3,1021 合庫台中,164.0,0,100
2,5,1022,164.0,0,1000
3,7,1025,163.0,0,100
4,9,1029 合庫鳳山,163.0,3000,0
5,11,102C 合庫自強,164.0,0,1000
6,13,1030 土 銀,165.0,1000,0
7,15,1035,164.0,0,5000
8,17,1036,165.0,1000,0
9,19,1040 臺 銀,162.5,1000,0
10,21,1041 臺銀鳳山,161.5,3000,7000
11,23,1041,163.5,0,1000
12,25,1041,164.5,5000,0
13,27,1043 臺銀民權,162.0,1000,0
14,29,1045 臺銀新竹,162.0,0,66
15,31,1045,164.5,0,100
16,33,104A,164.0,0,1000
17,35,104C 臺銀高雄,164.0,0,1000
18,37,104D 臺銀金山,162.0,1000,0
19,39,104D,163.5,150,0
20,41,1112 企銀台南,163.0,1000,0
21,43,1160 日 盛,162.5,100,0
22,45,1161 日盛忠孝,164.0,0,2000
23,47,1163 日盛台中,161.5,0,2000
24,49,1163,163.0,0,1000
25,51,1166,165.0,0,1000
26,53,1169,162.0,1000,0
27,55,116C 日盛八德,161.5,2000,1000
28,57,116C,163.5,0,2000
29,59,116d 日盛三峽,161.5,0,4000
30,61,116d,162.5,1000,0
31,63,116d,163.5,1000,0
32,65,116d,165.0,0,5000
33,67,116F,164.0,100,0
34,69,116G 日盛景美,162.0,30,0
35,71,116i 日盛樹林,161.5,0,1000
36,73,116J 日盛中山,163.0,1000,0
37,75,116r 日盛文化,164.0,100,0
38,77,116S,164.0,0,50
39,79,116V 日盛斗六,164.0,0,1000
40,81,116Z 日盛中和,162.0,0,2000
41,83,116Z,165.0,2000,1000
42,85,1260,162.0,1000,0
43,87,1260,163.0,1000,0
44,89,1262 宏遠桃園,162.0,50,0
45,91,126U,165.0,0,1000
46,93,1440,162.0,2000,7000
47,95,1440,163.0,1000,7000
48,97,1440,164.0,7000,6000
49,99,1440,165.0,13000,2000
50,2,1020,165.0,0,2000
51,4,1022 合庫台南,163.0,1000,0
52,6,1025 合庫基隆,162.5,0,4
53,8,1025,164.0,100,0
54,10,102A 合庫新竹,162.5,0,300
55,12,102E 合庫桃園,164.5,0,1000
56,14,1035 土銀新竹,162.0,5000,0
57,16,1036 土銀玉里,162.0,1000,0
58,18,103A 土銀建國,164.5,0,1000
59,20,1040,163.0,1000,0
60,22,1041,162.5,2000,0
61,24,1041,164.0,0,4000
62,26,1042 臺銀臺南,164.0,150,0
63,28,1043,165.0,0,1000
64,30,1045,163.5,0,200
65,32,104A 臺銀臺中,162.5,1000,0
66,34,104A,164.5,50,0
67,36,104C,165.0,0,4000
68,38,104D,162.5,100,0
69,40,104D,164.5,50,0
70,42,1113 企銀九如,162.0,1000,0
71,44,1160,163.5,2000,0
72,46,1162 日盛台南,162.5,0,1000
73,48,1163,162.0,2000,0
74,50,1166 日盛雙和,164.5,0,1000
75,52,1169 日盛士林,161.5,1000,0
76,54,116B 日盛中壢,164.0,1000,0
77,56,116C,162.5,1000,0
78,58,116C,164.5,0,1000
79,60,116d,162.0,1000,0
80,62,116d,163.0,5000,0
81,64,116d,164.0,2000,0
82,66,116F 日盛員林,163.5,0,100
83,68,116g 日盛龍潭,164.0,1000,0
84,70,116H 日盛新竹,164.0,0,1000
85,72,116I 日盛南京,164.5,0,1000
86,74,116P 日盛信義,163.5,1000,0
87,76,116S 日盛新莊,163.5,0,1000
88,78,116S,164.5,18,0
89,80,116W 日盛鳳山,165.0,1000,0
90,82,116Z,162.5,1000,0
91,84,1260 宏 遠,161.5,0,1000
92,86,1260,162.5,1000,0
93,88,1260,163.5,1000,0
94,90,126U 宏遠館前,162.0,1000,0
95,92,1440 美林,161.5,20000,1000
96,94,1440,162.5,1000,5000
97,96,1440,163.5,2000,15000
98,98,1440,164.5,15000,3000
99,100,1470 台灣摩根,161.5,32000,0
100,101,1470,162.0,9000,0
101,103,1470,163.0,1000,0
102,105,1470,164.0,10000,0
103,107,1470,165.0,6000,0
104,109,1480 美商高盛,161.5,10000,0
105,111,1480,162.5,1000,0
106,113,1480,163.5,4000,1000
107,115,1480,164.5,2000,0
108,117,1520 瑞士信貸,161.5,23000,89000
109,119,1520,162.5,20000,48000
110,121,1520,163.5,39000,61000
111,123,1520,164.5,28000,51000
112,125,1650 瑞銀,161.5,1000,0
113,127,1650,162.5,0,2000
114,129,1650,163.5,74000,0
115,131,1650,164.5,39000,0
