,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,50.1,0,1000
1,3,1020,50.4,1000,0
2,5,1020,50.6,0,6000
3,7,1021 合庫台中,50.1,0,1000
4,9,1021,50.4,6000,0
5,11,1021,50.6,0,1000
6,13,1022,50.5,0,1000
7,15,1023 合庫高雄,50.4,1000,3000
8,17,1028,50.8,0,1000
9,19,102C 合庫自強,50.1,0,1000
10,21,102C,50.6,0,5000
11,23,102E,50.6,5000,0
12,25,102G,50.6,2000,0
13,27,1030,50.5,2000,1000
14,29,1032 土銀台南,50.3,5000,0
15,31,1035 土銀新竹,50.3,0,2000
16,33,1036 土銀玉里,50.7,0,2000
17,35,103A,50.5,0,6000
18,37,103C,50.4,0,1000
19,39,1040,50.1,0,2000
20,41,1040,50.3,1000,0
21,43,1041 臺銀鳳山,50.5,25,1000
22,45,1042 臺銀臺南,50.1,1000,0
23,47,1042,50.3,9000,13000
24,49,1042,50.5,1000,10000
25,51,1042,50.7,5000,2000
26,53,1043,50.3,0,5000
27,55,1043,50.5,0,7000
28,57,1045,50.5,0,7001
29,59,1045,50.7,2000,0
30,61,104A,50.5,3000,0
31,63,104C 臺銀高雄,50.2,0,2000
32,65,104C,50.7,1000,10000
33,67,1111 企銀台中,50.2,500,0
34,69,1113 企銀九如,50.5,0,528
35,71,111G 企銀埔墘,50.6,7000,0
36,73,1160,50.2,1100,0
37,75,1161 日盛忠孝,50.6,2000,1000
38,77,1162,50.7,0,1000
39,79,1163,50.5,1000,2000
40,81,1165 日盛板橋,50.1,7000,0
41,83,1165,50.6,1000,0
42,85,1166,50.2,1000,0
43,87,1166,50.4,6000,2000
44,89,1166,50.6,2000,0
45,91,1168 日盛高雄,50.1,0,1000
46,93,1168,50.6,61000,0
47,95,1169 日盛士林,50.5,0,1000
48,97,116A 日盛木柵,50.7,1000,0
49,99,116B 日盛中壢,50.3,0,6000
50,2,1020,50.2,0,4000
51,4,1020,50.5,0,2000
52,6,1020,50.7,2000,0
53,8,1021,50.3,1000,0
54,10,1021,50.5,0,1000
55,12,1022 合庫台南,50.2,10000,1000
56,14,1022,50.6,0,2000
57,16,1028 合庫彰化,50.7,0,4000
58,18,1029 合庫鳳山,50.5,0,1000
59,20,102C,50.2,3000,0
60,22,102E 合庫桃園,50.4,0,1000
61,24,102G 合庫三重,50.2,0,2000
62,26,1030 土 銀,50.4,0,2000
63,28,1031 土銀台中,50.2,0,1000
64,30,1033 土銀高雄,50.5,5000,0
65,32,1035,50.6,0,1000
66,34,103A 土銀建國,50.0,2000,0
67,36,103C 土銀白河,50.3,0,1000
68,38,1040 臺 銀,50.0,1000,0
69,40,1040,50.2,0,3000
70,42,1040,50.6,0,2000
71,44,1041,50.6,0,15000
72,46,1042,50.2,0,26000
73,48,1042,50.4,0,2000
74,50,1042,50.6,0,2000
75,52,1043 臺銀民權,50.2,2000,0
76,54,1043,50.4,0,2000
77,56,1045 臺銀新竹,50.4,1000,0
78,58,1045,50.6,1000,0
79,60,104A 臺銀臺中,50.2,0,2000
80,62,104A,50.6,0,1000
81,64,104C,50.4,0,1000
82,66,104D 臺銀金山,50.4,1000,0
83,68,1112 企銀台南,50.7,0,1000
84,70,111F 企銀北高,50.1,10000,0
85,72,1160 日 盛,50.1,0,2000
86,74,1160,50.6,1000,1000
87,76,1162 日盛台南,50.5,320,0
88,78,1163 日盛台中,50.3,0,1000
89,80,1163,50.6,1000,1000
90,82,1165,50.2,20000,0
91,84,1166 日盛雙和,50.1,1000,0
92,86,1166,50.3,0,2000
93,88,1166,50.5,2000,6100
94,90,1166,50.7,4000,1000
95,92,1168,50.5,0,8000
96,94,1168,50.7,72000,0
97,96,1169,50.6,0,1000
98,98,116b 日盛園區,50.2,2000,0
99,100,116B,50.5,0,2000
100,101,116C 日盛八德,50.1,0,6000
101,103,116C,50.5,500,0
102,105,116d 日盛三峽,50.3,0,2000
103,107,116d,50.5,0,1000
104,109,116e 日盛竹北,50.6,500,0
105,111,116E 日盛三重,50.4,5000,0
106,113,116f 日盛復興,50.2,3000,0
107,115,116f,50.5,0,2000
108,117,116F,50.7,0,2000
109,119,116G,50.5,0,1000
110,121,116H 日盛新竹,50.3,0,3000
111,123,116i 日盛樹林,50.2,2000,0
112,125,116i,50.5,3000,1000
113,127,116I 日盛南京,50.1,0,1000
114,129,116I,50.5,0,211
115,131,116j,50.7,0,1000
116,133,116k,50.6,0,1000
117,135,116K 日盛花蓮,50.4,10000,0
118,137,116L 日盛大墩,50.5,0,25000
119,139,116m,50.5,0,1000
120,141,116M 日盛屏東,50.6,0,1000
121,143,116N,50.5,0,1000
122,145,116Q 日盛二林,50.2,0,100
123,147,116r 日盛文化,50.2,3000,10000
124,149,116r,50.5,2000,2000
125,151,116s 日盛土城,50.2,0,1
126,153,116S 日盛新莊,50.3,2000,5000
127,155,116S,50.6,0,1000
128,157,116U 日盛桃園,50.1,6000,0
129,159,116U,50.5,0,6000
130,161,116V 日盛斗六,50.2,1000,0
131,163,116W 日盛鳳山,50.2,1000,0
132,165,116Z 日盛中和,50.1,1000,0
133,167,1232,50.6,0,1000
134,169,1233,50.5,4000,0
