,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,28.7,2000,0
1,3.0,1020,29.15,5000,0
2,5.0,1021,28.75,5000,0
3,7.0,1021,29.2,1000,0
4,9.0,1025 合庫基隆,28.85,1000,0
5,11.0,1029 合庫鳳山,28.8,5000,0
6,13.0,102E,28.95,1000,0
7,15.0,102E,29.1,1000,0
8,17.0,1030 土 銀,28.85,1000,0
9,19.0,1034,28.8,6000,0
10,21.0,1034,28.9,5000,0
11,23.0,1038,29.0,1000,0
12,25.0,103A 土銀建國,28.8,0,2000
13,27.0,103A,29.0,1000,0
14,29.0,103C 土銀白河,28.8,1000,0
15,31.0,1040 臺 銀,28.7,5000,0
16,33.0,1040,28.8,0,1000
17,35.0,1041 臺銀鳳山,28.7,2000,0
18,37.0,1041,28.95,5000,0
19,39.0,1042,28.8,1000,0
20,41.0,1043 臺銀民權,28.7,2000,0
21,43.0,1045 臺銀新竹,28.75,1000,0
22,45.0,1045,29.2,0,1000
23,47.0,104A,28.75,2000,0
24,49.0,104A,28.85,0,2000
25,51.0,104A,29.05,1000,0
26,53.0,104C,28.95,1000,0
27,55.0,104D,28.8,5000,0
28,57.0,104D,29.1,0,1000
29,59.0,1117 企銀竹北,28.85,2000,0
30,61.0,111B 台企建成,28.7,50000,0
31,63.0,1160 日 盛,28.75,1000,0
32,65.0,1163 日盛台中,29.2,1000,1000
33,67.0,1165,28.9,5000,0
34,69.0,1166,29.2,0,1000
35,71.0,1168 日盛高雄,28.7,1000,0
36,73.0,1168,28.8,1000,0
37,75.0,116A,28.9,0,1000
38,77.0,116B 日盛中壢,28.85,1000,2000
39,79.0,116B,28.95,20000,0
40,81.0,116c,28.85,1000,0
41,83.0,116C,28.8,2000,0
42,85.0,116F,28.75,10000,0
43,87.0,116F,28.85,12000,0
44,89.0,116F,28.95,10000,10000
45,91.0,116F,29.05,0,10000
46,93.0,116F,29.15,0,10000
47,95.0,116F,29.25,0,5000
48,97.0,116i 日盛樹林,28.7,2000,0
49,99.0,116i,28.85,0,2000
50,2.0,1020,28.9,2000,0
51,4.0,1021 合庫台中,28.7,1000,0
52,6.0,1021,28.8,13000,0
53,8.0,1024 合庫嘉義,28.7,1000,0
54,10.0,1028 合庫彰化,28.75,0,2000
55,12.0,102E 合庫桃園,28.8,3000,0
56,14.0,102E,29.05,0,1000
57,16.0,102F 合庫西台,29.0,0,1000
58,18.0,1034 土銀嘉義,28.75,10000,0
59,20.0,1034,28.85,12000,0
60,22.0,1038 土銀和平,28.85,2000,0
61,24.0,1038,29.15,0,1000
62,26.0,103A,28.9,0,2000
63,28.0,103B 土銀彰化,28.8,1000,0
64,30.0,103F 土銀南港,28.75,1000,0
65,32.0,1040,28.75,2000,0
66,34.0,1040,28.9,160,0
67,36.0,1041,28.85,5000,0
68,38.0,1042 臺銀臺南,28.7,2000,0
69,40.0,1042,28.95,1000,0
70,42.0,1043,29.15,0,2000
71,44.0,1045,28.9,0,10
72,46.0,104A 臺銀臺中,28.7,10000,1000
73,48.0,104A,28.8,1000,0
74,50.0,104A,28.9,0,1000
75,52.0,104C 臺銀高雄,28.7,2000,0
