,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,103.5,3000,0
1,3,1020,105.0,2000,100
2,5,1020,106.0,1000,0
3,7,1021,104.5,1000,200
4,9,1021,105.5,0,2000
5,11,1022,105.0,0,1000
6,13,1023 合庫高雄,104.0,1000,0
7,15,1023,105.0,0,4000
8,17,1024 合庫嘉義,103.5,0,3000
9,19,1024,105.0,0,1000
10,21,1025 合庫基隆,104.5,0,10000
11,23,1028,105.5,1000,1000
12,25,102A 合庫新竹,104.0,2000,0
13,27,102C 合庫自強,105.0,0,2000
14,29,102C,106.0,0,15000
15,31,102E,105.5,0,6000
16,33,102F 合庫西台,104.5,0,2000
17,35,102F,105.5,0,10000
18,37,102G 合庫三重,104.5,7000,0
19,39,1030 土 銀,105.0,0,1000
20,41,1031,105.5,0,10000
21,43,1032,104.0,0,5000
22,45,1034 土銀嘉義,105.5,1000,0
23,47,1035,104.5,4000,1000
24,49,1035,105.5,0,2000
25,51,1037 土銀花蓮,104.5,0,3000
26,53,1037,106.0,0,1000
27,55,103A 土銀建國,103.5,0,1000
28,57,103B 土銀彰化,105.0,0,1000
29,59,1040 臺 銀,104.5,10000,2000
30,61,1040,105.5,0,3000
31,63,1041 臺銀鳳山,103.5,0,2000
32,65,1041,105.0,400,95
33,67,1041,106.0,1000,0
34,69,1042,104.5,0,18000
35,71,1042,105.5,1000,3000
36,73,1043 臺銀民權,104.0,0,3000
37,75,1043,105.0,4020,8000
38,77,1043,106.0,1000,1000
39,79,1045,104.5,0,3000
40,81,1045,105.5,50,1000
41,83,104A,104.0,2000,0
42,85,104A,105.0,3009,5100
43,87,104A,106.0,1000,0
44,89,104C,103.5,49,300
45,91,104C,104.5,0,2000
46,93,104C,105.5,100,0
47,95,104D 臺銀金山,104.5,1050,0
48,97,104D,105.5,50,0
49,99,1110 企 銀,105.5,1000,0
50,2,1020,104.0,0,1000
51,4,1020,105.5,1000,1000
52,6,1021 合庫台中,104.0,0,1000
53,8,1021,105.0,1000,3100
54,10,1022 合庫台南,104.0,2000,0
55,12,1022,105.5,0,2000
56,14,1023,104.5,1000,61000
57,16,1023,105.5,0,4300
58,18,1024,104.0,0,1000
59,20,1024,106.0,0,1000
60,22,1028 合庫彰化,104.5,1000,0
61,24,1029 合庫鳳山,105.5,1000,0
62,26,102A,106.0,1000,0
63,28,102C,105.5,5100,1000
64,30,102E 合庫桃園,104.5,0,3000
65,32,102E,106.0,2000,1000
66,34,102F,105.0,0,4000
67,36,102F,106.0,0,3000
68,38,102G,105.5,0,2000
69,40,1031 土銀台中,105.0,0,5000
70,42,1032 土銀台南,103.5,0,5000
71,44,1032,105.0,0,5000
72,46,1035 土銀新竹,104.0,35000,1000
73,48,1035,105.0,1000,0
74,50,1035,106.0,1000,4000
75,52,1037,105.5,2000,0
76,54,1039 土銀士林,105.5,0,1000
77,56,103A,106.0,5000,0
78,58,103C 土銀白河,105.5,1000,0
79,60,1040,105.0,0,5000
80,62,1040,106.0,1000,1000
81,64,1041,104.5,2000,395
82,66,1041,105.5,71000,1000
83,68,1042 臺銀臺南,103.5,1000,0
84,70,1042,105.0,0,6000
85,72,1042,106.0,0,2000
86,74,1043,104.5,1000,11100
87,76,1043,105.5,1000,3100
88,78,1045 臺銀新竹,103.5,0,1000
89,80,1045,105.0,2000,70
90,82,104A 臺銀臺中,103.5,1000,0
91,84,104A,104.5,4000,1000
92,86,104A,105.5,3000,2060
93,88,104C 臺銀高雄,103.0,1000,0
94,90,104C,104.0,0,1000
95,92,104C,105.0,0,9000
96,94,104C,106.0,2000,7000
97,96,104D,105.0,1000,0
98,98,104D,106.0,2000,1000
99,100,1111 企銀台中,105.5,200,0
100,101,1111,106.0,0,1000
101,103,1113,106.0,5000,1000
102,105,1115 企銀太平,105.0,10000,0
103,107,1116 企銀屏東,106.0,1000,2000
104,109,111A 企銀民雄,103.0,1000,0
105,111,111B 台企建成,104.5,0,1000
106,113,111E 企銀桃園,105.0,0,1000
107,115,111E,106.0,1000,1000
108,117,111G 企銀埔墘,104.5,0,1000
109,119,1160,104.5,0,4000
110,121,1160,105.5,0,2010
111,123,1161 日盛忠孝,104.0,0,6000
112,125,1161,105.0,1050,5000
113,127,1162 日盛台南,103.5,0,1000
114,129,1162,105.0,0,2000
115,131,1162,106.0,0,1000
116,133,1163,104.5,2055,0
117,135,1163,105.5,0,1000
118,137,1165 日盛板橋,104.0,0,4000
119,139,1165,105.0,0,2000
120,141,1165,106.0,3000,1000
121,143,1166,105.5,0,3100
122,145,1168 日盛高雄,105.0,2000,0
123,147,1168,106.0,1000,0
124,149,1169,105.0,0,1000
125,151,116A,104.0,0,1000
126,153,116A,105.0,0,2000
127,155,116A,106.0,0,2000
128,157,116b,104.5,0,50
129,159,116b,106.0,1000,50
130,161,116B,104.5,0,2000
131,163,116B,105.5,0,2000
132,165,116c 日盛豐原,105.0,0,500
133,167,116C 日盛八德,103.5,2000,0
134,169,116C,104.5,0,6000
135,171,116C,105.5,500,7000
136,173,116d,104.5,2004,10
137,175,116d,106.0,0,3000
138,177,116e,104.5,3000,0
139,179,116e,105.5,0,1000
140,181,116E,105.0,0,2000
141,183,116f 日盛復興,103.0,3000,0
142,185,116F 日盛員林,103.5,0,1000
143,187,116F,104.5,200,1000
144,189,116F,105.5,0,2000
145,191,116g 日盛龍潭,104.5,0,2000
146,193,116G 日盛景美,103.0,1000,0
147,195,116G,104.5,0,1000
148,197,116G,105.5,2000,200
149,199,116H 日盛新竹,104.5,2000,0
150,102,1113 企銀九如,105.5,0,1000
151,104,1114 企銀嘉義,105.5,0,100
152,106,1115,105.5,3000,0
153,108,1117 企銀竹北,105.5,0,5000
154,110,111A,105.0,0,1000
155,112,111B,105.0,0,1000
156,114,111E,105.5,0,1000
157,116,111F 企銀北高,105.5,1000,0
158,118,1160 日 盛,104.0,0,1000
159,120,1160,105.0,3000,2000
160,122,1160,106.0,1000,3000
161,124,1161,104.5,1000,4000
162,126,1161,105.5,1000,0
163,128,1162,104.5,0,2000
164,130,1162,105.5,1000,1000
165,132,1163 日盛台中,103.0,1000,0
166,134,1163,105.0,5000,0
167,136,1163,106.0,2000,0
168,138,1165,104.5,2000,1000
169,140,1165,105.5,1000,0
170,142,1166 日盛雙和,105.0,0,2000
171,144,1167 日盛嘉義,105.5,1000,0
172,146,1168,105.5,0,200
173,148,1169 日盛士林,103.0,0,1000
174,150,116A 日盛木柵,103.5,0,1000
175,152,116A,104.5,0,2000
176,154,116A,105.5,0,2000
177,156,116b 日盛園區,103.0,0,6000
178,158,116b,105.0,100,1000
179,160,116B 日盛中壢,103.5,0,2000
180,162,116B,105.0,1000,2000
181,164,116B,106.0,1000,1000
182,166,116c,105.5,1000,1000
183,168,116C,104.0,0,50
184,170,116C,105.0,400,10000
185,172,116d 日盛三峽,103.0,0,1000
186,174,116d,105.5,0,3000
187,176,116e 日盛竹北,104.0,2000,0
188,178,116e,105.0,0,1000
189,180,116E 日盛三重,103.0,5000,0
190,182,116E,105.5,0,3000
191,184,116f,105.0,1000,0
192,186,116F,104.0,0,1000
193,188,116F,105.0,0,4000
194,190,116F,106.0,0,2000
195,192,116g,105.5,0,4000
196,194,116G,104.0,0,2000
197,196,116G,105.0,3000,2000
198,198,116G,106.0,1000,1000
199,200,116H,105.0,0,2000
