,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,83.5,226,0
1,3,1021 合庫台中,85.8,2000,0
2,5,102G,85.0,1000,0
3,7,1041 臺銀鳳山,85.7,1000,0
4,9,1043,84.6,1000,0
5,11,1045 臺銀新竹,84.0,0,1000
6,13,104C 臺銀高雄,85.6,0,3000
7,15,111E 企銀桃園,83.5,1000,0
8,17,111E,85.1,1000,0
9,19,1160,83.6,5000,0
10,21,1160,84.7,0,1000
11,23,1160,84.9,10000,0
12,25,1167 日盛嘉義,83.8,3000,0
13,27,1168 日盛高雄,83.6,0,1000
14,29,1169 日盛士林,83.7,2000,0
15,31,116b 日盛園區,84.2,50,0
16,33,116C,85.6,1000,0
17,35,116I 日盛南京,83.0,0,1000
18,37,116I,84.6,1000,0
19,39,116j,83.5,2000,0
20,41,116j,84.0,1000,0
21,43,116j,85.0,1000,0
22,45,116S 日盛新莊,83.5,0,1000
23,47,116X 日盛宜蘭,83.6,1000,0
24,49,116Z 日盛中和,85.0,2000,0
25,51,1260,83.5,1000,0
26,53,1260,83.8,0,1000
27,55,1260,84.0,0,1000
28,57,1260,84.5,0,1000
29,59,1260,84.9,0,2000
30,61,1260,85.3,0,2000
31,63,1260,85.7,0,1000
32,65,1261 宏遠民生,84.2,10,0
33,67,126Q 宏遠高雄,83.1,2000,0
34,69,1440 美林,83.0,0,4000
35,71,1440,83.5,0,3000
36,73,1440,83.8,0,3000
37,75,1440,84.1,0,1000
38,77,1440,84.5,2000,0
39,79,1440,84.8,0,4000
40,81,1440,85.7,1000,0
41,83,1470 台灣摩根,83.0,0,1000
42,85,1470,83.2,0,9000
43,87,1470,83.5,0,8000
44,89,1470,83.7,0,15000
45,91,1470,84.0,0,3000
46,93,1470,84.2,0,5000
47,95,1470,84.7,0,4000
48,97,1470,84.9,0,2000
49,99,1470,85.1,0,3000
50,2,1020,83.8,0,300
51,4,102G 合庫三重,83.5,1000,0
52,6,102G,85.5,1000,0
53,8,1043 臺銀民權,83.1,0,2000
54,10,1043,84.7,1000,0
55,12,104A 臺銀臺中,85.2,1000,0
56,14,111C 台企三民,83.1,3000,0
57,16,111E,85.0,1000,0
58,18,1160 日 盛,83.5,1000,0
59,20,1160,84.6,0,4000
60,22,1160,84.8,5000,0
61,24,1160,85.1,0,5000
62,26,1167,85.0,3000,0
63,28,1168,83.8,1000,0
64,30,1169,86.2,0,2000
65,32,116C 日盛八德,83.3,1000,0
66,34,116i 日盛樹林,83.5,1000,0
67,36,116I,83.6,1000,0
68,38,116j 日盛頭份,83.0,2000,0
69,40,116j,83.6,9000,0
70,42,116j,84.5,1000,0
71,44,116s 日盛土城,86.0,0,200
72,46,116S,85.0,1000,0
73,48,116X,83.7,1000,0
74,50,1260 宏 遠,83.4,0,1000
75,52,1260,83.6,2000,1000
76,54,1260,83.9,3000,0
77,56,1260,84.1,0,1000
78,58,1260,84.7,0,1000
79,60,1260,85.1,0,1000
80,62,1260,85.5,0,2000
81,64,1260,86.3,0,3000
82,66,1261,84.3,5000,0
83,68,126Q,86.3,0,2000
84,70,1440,83.3,1000,0
85,72,1440,83.7,0,4000
86,74,1440,84.0,0,4000
87,76,1440,84.4,0,2000
88,78,1440,84.7,0,2000
89,80,1440,84.9,0,2000
90,82,1440,86.1,2000,0
91,84,1470,83.1,0,8000
92,86,1470,83.4,0,12000
93,88,1470,83.6,0,19000
94,90,1470,83.8,0,5000
95,92,1470,84.1,0,3000
96,94,1470,84.3,0,3000
97,96,1470,84.8,0,5000
98,98,1470,85.0,0,1000
99,100,1470,85.2,0,7000
