,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,29.0,1000,0
1,3,1021 合庫台中,29.0,3000,0
2,5,1021,29.1,0,1000
3,7,1022 合庫台南,29.1,1000,0
4,9,1023 合庫高雄,29.05,2000,0
5,11,1025 合庫基隆,29.0,2000,0
6,13,102E 合庫桃園,29.05,2000,0
7,15,1030 土 銀,29.0,10000,0
8,17,1030,29.1,10000,0
9,19,1031,29.05,2000,0
10,21,1034,29.15,500,0
11,23,1035,29.1,2000,0
12,25,1036 土銀玉里,29.1,0,2000
13,27,103A 土銀建國,29.0,1000,0
14,29,103A,29.1,1000,0
15,31,103B,29.1,1000,0
16,33,1040,29.05,2000,0
17,35,1040,29.15,123,0
18,37,1041,29.05,3000,0
19,39,1041,29.15,1170,1000
20,41,1042,29.05,1000,30000
21,43,1043 臺銀民權,29.0,2000,0
22,45,1043,29.1,0,1000
23,47,1045,29.1,0,6000
24,49,104A 臺銀臺中,29.0,4000,0
25,51,104A,29.1,3000,0
26,53,104C 臺銀高雄,29.05,1000,0
27,55,104D 臺銀金山,29.05,1000,0
28,57,1113 企銀九如,29.1,0,1000
29,59,1160 日 盛,29.05,3000,0
30,61,1162 日盛台南,29.1,1000,0
31,63,1168 日盛高雄,29.0,4000,0
32,65,116A 日盛木柵,29.0,2000,0
33,67,116A,29.1,1000,0
34,69,116B,29.05,5000,0
35,71,116C,29.15,0,1
36,73,116e,29.05,6000,0
37,75,116F,29.15,100,0
38,77,116i 日盛樹林,29.05,1000,0
39,79,116k,29.05,1000,0
40,81,116L,29.15,50,0
41,83,116M 日盛屏東,29.1,1000,0
42,85,116Q,29.05,2000,0
43,87,116X 日盛宜蘭,29.0,1000,0
44,89,1230 彰 銀,29.1,0,4000
45,91,1262 宏遠桃園,29.05,11000,0
46,93,126Q 宏遠高雄,29.05,3000,0
47,95,126U,29.05,2000,0
48,97,1360 港麥格理,29.05,48000,0
49,99,1360,29.15,29000,0
50,2,1020,29.05,0,3000
51,4,1021,29.05,2000,0
52,6,1021,29.15,0,5000
53,8,1022,29.15,0,18000
54,10,1024 合庫嘉義,29.1,5000,0
55,12,102C 合庫自強,29.05,40000,0
56,14,102E,29.1,1000,0
57,16,1030,29.05,100000,0
58,18,1031 土銀台中,29.0,1000,0
59,20,1034 土銀嘉義,29.0,2000,0
60,22,1035 土銀新竹,29.05,13000,0
61,24,1035,29.15,1000,6000
62,26,1037 土銀花蓮,29.0,1000,0
63,28,103A,29.05,2000,0
64,30,103B 土銀彰化,29.05,1000,0
65,32,1040 臺 銀,29.0,10000,0
66,34,1040,29.1,3000,0
67,36,1041 臺銀鳳山,29.0,11000,0
68,38,1041,29.1,9000,0
69,40,1042 臺銀臺南,29.0,1000,0
70,42,1042,29.1,0,3000
71,44,1043,29.05,10000,0
72,46,1045 臺銀新竹,29.0,2000,0
73,48,1045,29.15,48,0
74,50,104A,29.05,5000,0
75,52,104A,29.15,70,0
76,54,104C,29.15,0,100
77,56,1110 企 銀,29.0,5000,0
78,58,1118 企銀豐原,29.05,1000,0
79,60,1161 日盛忠孝,29.15,665,0
80,62,1164 日盛內湖,29.05,0,30000
81,64,1169 日盛士林,29.05,2000,0
82,66,116A,29.05,0,4000
83,68,116B 日盛中壢,29.0,6000,0
84,70,116C 日盛八德,29.1,1000,0
85,72,116e 日盛竹北,29.0,1000,0
86,74,116F 日盛員林,29.05,1000,0
87,76,116H 日盛新竹,29.1,0,1000
