,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,29.0,1000,0
1,3.0,1021 合庫台中,29.0,0,300
2,5.0,1022 合庫台南,29.2,0,1
3,7.0,1029 合庫鳳山,29.05,0,1000
4,9.0,1030 土 銀,29.0,1000,0
5,11.0,1040 臺 銀,29.0,0,1000
6,13.0,1041,29.1,4000,0
7,15.0,1041,29.2,2000,0
8,17.0,1043 臺銀民權,29.15,5000,0
9,19.0,104D 臺銀金山,28.95,2000,0
10,21.0,104D,29.15,1000,0
11,23.0,1166 日盛雙和,28.85,2000,0
12,25.0,1166,29.15,0,1000
13,27.0,1167,29.1,0,5000
14,29.0,116b 日盛園區,29.1,0,480
15,31.0,116J 日盛中山,28.85,3000,0
16,33.0,116J,29.2,7000,0
17,35.0,116K 日盛花蓮,28.95,0,1000
18,37.0,116Q 日盛二林,28.8,0,2000
19,39.0,126D 宏遠台南,29.3,0,2000
20,41.0,1470 台灣摩根,28.8,1000,0
21,43.0,1470,28.95,0,2000
22,45.0,1470,29.85,2000,0
23,47.0,1520 瑞士信貸,28.9,0,1720
24,49.0,1520,29.0,0,18000
25,51.0,1520,29.1,0,3000
26,53.0,1520,29.2,0,16000
27,55.0,1560,29.3,0,2000
28,57.0,1650,28.95,0,3000
29,59.0,1650,29.05,1000,2000
30,61.0,1650,29.15,0,9000
31,63.0,2180 亞 東,29.0,62,0
32,65.0,2186 亞東高雄,28.85,0,2000
33,67.0,2186,29.15,0,2000
34,69.0,5268 美好台南,29.0,2000,0
35,71.0,5320 高 橋,29.5,0,2000
36,73.0,5381,29.2,2000,0
37,75.0,5387 第一澎湖,29.1,1000,0
38,77.0,538N 第一豐原,28.85,1000,0
39,79.0,538W,29.15,0,4000
40,81.0,5660 日 進,29.0,1000,0
41,83.0,5855 統一台南,29.1,2000,0
42,85.0,5857 統一新竹,29.0,2000,0
43,87.0,5857,29.15,2000,0
44,89.0,5859 統一屏東,29.1,500,0
45,91.0,585D,29.15,0,1000
46,93.0,585H,29.05,1000,0
47,95.0,5921 元富高雄,29.0,1,0
48,97.0,592a,29.0,299,0
49,99.0,592a,29.85,0,1000
50,2.0,1020,29.2,1000,0
51,4.0,1021,29.2,0,2000
52,6.0,1025 合庫基隆,29.15,0,1000
53,8.0,1029,29.15,5000,0
54,10.0,1030,29.15,2000,0
55,12.0,1041 臺銀鳳山,29.0,5000,0
56,14.0,1041,29.15,2000,0
57,16.0,1042 臺銀臺南,28.85,2000,0
58,18.0,104C 臺銀高雄,28.75,0,2000
59,20.0,104D,29.1,2000,0
60,22.0,1116 企銀屏東,29.0,0,1000
61,24.0,1166,29.0,1000,0
62,26.0,1167 日盛嘉義,28.8,1000,0
63,28.0,116A 日盛木柵,29.0,2000,0
64,30.0,116C 日盛八德,29.15,0,2000
65,32.0,116J,29.1,0,2000
66,34.0,116k 日盛北高,29.15,2000,0
67,36.0,116K,29.05,0,5000
68,38.0,116V 日盛斗六,29.05,0,10000
69,40.0,1440 美林,29.3,0,1000
70,42.0,1470,28.85,1000,0
71,44.0,1470,29.0,1000,0
72,46.0,1480 美商高盛,29.1,0,1000
73,48.0,1520,28.95,0,2000
74,50.0,1520,29.05,47000,72000
75,52.0,1520,29.15,0,20000
76,54.0,1560 港商野村,28.75,2000,0
77,56.0,1650 瑞銀,28.75,1000,2000
78,58.0,1650,29.0,0,8000
79,60.0,1650,29.1,0,5000
80,62.0,1650,29.2,0,2000
81,64.0,2185 亞東台南,29.4,0,5000
82,66.0,2186,28.9,0,2000
83,68.0,5112 富隆長安,28.75,0,5000
84,70.0,5269 美好台中,29.0,0,10000
85,72.0,5381 第一員林,29.0,3000,0
86,74.0,5384 第一台南,29.15,4000,0
87,76.0,538j 第一安和,29.2,0,1000
88,78.0,538W 第一華江,28.8,0,4000
89,80.0,538Y 第一中壢,29.2,3000,0
90,82.0,5850 統 一,29.05,0,1000
