,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,133.0,1000,0
1,3.0,1020,136.0,3000,0
2,5.0,1020,137.0,0,6000
3,7.0,1021,136.0,0,1000
4,9.0,1022,135.0,0,1000
5,11.0,1022,137.0,1000,0
6,13.0,1024 合庫嘉義,136.0,0,1000
7,15.0,1025 合庫基隆,133.0,0,1000
8,17.0,1025,136.5,0,1000
9,19.0,1029 合庫鳳山,135.0,1000,0
10,21.0,102C 合庫自強,137.0,0,1000
11,23.0,102F 合庫西台,136.0,1000,0
12,25.0,102G 合庫三重,133.5,0,1000
13,27.0,1037 土銀花蓮,134.0,1000,0
14,29.0,1038 土銀和平,133.0,50,0
15,31.0,103C 土銀白河,136.5,0,1000
16,33.0,1040,134.0,1000,0
17,35.0,1040,135.5,5000,0
18,37.0,1041 臺銀鳳山,133.5,0,1000
19,39.0,1041,137.0,0,1000
20,41.0,1042,134.5,2000,0
21,43.0,1042,137.0,0,1000
22,45.0,1043,136.0,1000,0
23,47.0,1045,135.5,1000,0
24,49.0,104A,136.0,2000,0
25,51.0,104C 臺銀高雄,137.0,0,2000
26,53.0,1110,135.0,0,2000
27,55.0,1110,136.5,0,5000
28,57.0,1117 企銀竹北,134.0,1000,0
29,59.0,1117,136.5,0,1000
30,61.0,111A 企銀民雄,133.0,5000,0
31,63.0,1160 日 盛,134.0,1000,0
32,65.0,1160,135.0,0,2000
33,67.0,1160,136.0,0,1000
34,69.0,1161,136.0,0,2000
35,71.0,1162,135.5,0,1000
36,73.0,1163 日盛台中,135.5,0,6000
37,75.0,1164,136.0,0,1000
38,77.0,1165 日盛板橋,136.0,2000,0
39,79.0,1166 日盛雙和,136.5,1000,0
40,81.0,1167,135.5,2000,0
41,83.0,1167,137.0,0,1000
42,85.0,1168,135.0,0,1000
43,87.0,116A 日盛木柵,135.0,0,1000
44,89.0,116b 日盛園區,135.5,0,2000
45,91.0,116B,135.5,50,0
46,93.0,116B,136.5,0,2000
47,95.0,116C 日盛八德,135.5,0,1000
48,97.0,116d 日盛三峽,133.0,0,160000
49,99.0,116d,134.0,3000,0
50,2.0,1020,135.0,5000,0
51,4.0,1020,136.5,1000,0
52,6.0,1021 合庫台中,133.5,1000,0
53,8.0,1022 合庫台南,134.5,2000,0
54,10.0,1022,135.5,1000,0
55,12.0,1023 合庫高雄,136.5,0,5000
56,14.0,1024,136.5,0,1000
57,16.0,1025,135.5,1000,0
58,18.0,1028 合庫彰化,134.5,0,1000
59,20.0,1029,136.0,0,1000
60,22.0,102E 合庫桃園,136.0,0,1000
61,24.0,102F,137.0,0,1000
62,26.0,1030 土 銀,134.0,0,1000
63,28.0,1037,137.0,0,1000
64,30.0,103B 土銀彰化,135.5,200,0
65,32.0,1040 臺 銀,133.5,1000,0
66,34.0,1040,134.5,5037,0
67,36.0,1040,136.5,0,1000
68,38.0,1041,134.5,1000,0
69,40.0,1042 臺銀臺南,133.5,2000,0
