,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,35.65,1000,0
1,3.0,1021,35.95,0,6000
2,5.0,1025 合庫基隆,35.6,0,25000
3,7.0,1025,35.7,7000,0
4,9.0,1025,35.85,2000,0
5,11.0,1029 合庫鳳山,35.65,0,2000
6,13.0,1030,35.85,2000,0
7,15.0,1041,35.85,0,10000
8,17.0,1042 臺銀臺南,35.85,0,2000
9,19.0,1043 臺銀民權,35.8,0,200
10,21.0,1045,35.8,0,1000
11,23.0,1045,35.9,0,1000
12,25.0,104A 臺銀臺中,35.75,2000,60
13,27.0,104C,35.65,3000,2000
14,29.0,104C,35.75,2000,0
15,31.0,104D 臺銀金山,35.6,0,2000
16,33.0,104D,35.75,0,3000
17,35.0,1110 企 銀,35.55,1000,0
18,37.0,111B 台企建成,35.6,2000,0
19,39.0,1163,35.8,1000,0
20,41.0,1165 日盛板橋,35.6,1000,0
21,43.0,1165,35.7,1000,0
22,45.0,1165,35.8,2000,0
23,47.0,1167 日盛嘉義,35.65,0,1000
24,49.0,1168,35.7,1000,0
25,51.0,1169 日盛士林,35.9,1000,0
26,53.0,116B,35.95,2000,0
27,55.0,116C 日盛八德,35.95,1000,1000
28,57.0,116G 日盛景美,35.65,2000,0
29,59.0,116K 日盛花蓮,35.85,0,1000
30,61.0,116K,35.95,0,1000
31,63.0,116L,35.9,0,1000
32,65.0,116P 日盛信義,35.7,0,1000
33,67.0,116Q 日盛二林,35.9,0,10000
34,69.0,116U,35.85,1000,0
35,71.0,126D 宏遠台南,35.7,2000,0
36,73.0,126i 宏遠光隆,35.75,1000,0
37,75.0,126X 宏遠新化,35.9,2000,0
38,77.0,1440,35.65,3000,1000
39,79.0,1440,35.75,3000,6000
40,81.0,1440,35.85,2000,0
41,83.0,1440,35.95,2000,1000
42,85.0,1470,35.65,2000,18000
43,87.0,1470,35.75,21000,5000
44,89.0,1470,35.85,5000,0
45,91.0,1470,35.95,2000,0
46,93.0,1480,35.65,81000,3000
47,95.0,1480,35.75,48000,0
48,97.0,1480,35.85,46000,0
49,99.0,1480,35.95,28000,0
50,2.0,1021 合庫台中,35.7,1000,3000
51,4.0,1022 合庫台南,35.8,0,10000
52,6.0,1025,35.65,10000,0
53,8.0,1025,35.8,6000,0
54,10.0,1028 合庫彰化,35.7,0,1000
55,12.0,1030 土 銀,35.75,2000,0
56,14.0,1041 臺銀鳳山,35.75,0,3000
57,16.0,1041,35.9,1000,2000
58,18.0,1042,35.9,1000,1000
59,20.0,1045 臺銀新竹,35.6,4000,0
60,22.0,1045,35.85,0,1000
61,24.0,1045,36.0,20000,0
62,26.0,104C 臺銀高雄,35.6,1000,0
63,28.0,104C,35.7,2000,0
64,30.0,104C,35.8,3000,0
65,32.0,104D,35.7,0,1000
66,34.0,104D,35.8,0,2000
67,36.0,111A 企銀民雄,35.7,1000,0
68,38.0,1163 日盛台中,35.65,1000,0
69,40.0,1163,35.9,0,1000
70,42.0,1165,35.65,2000,0
71,44.0,1165,35.75,1000,0
72,46.0,1166 日盛雙和,35.9,0,1000
73,48.0,1168 日盛高雄,35.6,0,6000
74,50.0,1168,35.85,5000,0
75,52.0,116B 日盛中壢,35.6,0,1000
76,54.0,116c 日盛豐原,35.8,0,3000
77,56.0,116e 日盛竹北,35.7,0,5000
78,58.0,116G,35.8,1000,0
79,60.0,116K,35.9,0,1000
80,62.0,116L 日盛大墩,35.8,1000,0
81,64.0,116L,36.05,1000,0
82,66.0,116P,35.8,0,1000
83,68.0,116U 日盛桃園,35.8,200,0
84,70.0,116Z 日盛中和,35.6,1000,0
85,72.0,126D,35.95,0,2000
86,74.0,126U 宏遠館前,35.95,0,10000
87,76.0,1440 美林,35.6,71000,4000
88,78.0,1440,35.7,1000,3000
89,80.0,1440,35.8,2000,2000
90,82.0,1440,35.9,1000,1000
91,84.0,1470 台灣摩根,35.6,47000,16000
92,86.0,1470,35.7,9000,17000
93,88.0,1470,35.8,22000,8000
94,90.0,1470,35.9,6000,0
95,92.0,1480 美商高盛,35.6,66000,3000
96,94.0,1480,35.7,64000,0
97,96.0,1480,35.8,26000,0
98,98.0,1480,35.9,20000,0
99,100.0,1480,36.0,6000,0
100,101.0,1480,36.05,7000,0
101,103.0,1520,35.65,5000,6000
102,105.0,1520,35.75,2000,0
103,107.0,1520,35.9,0,3000
104,109.0,1560 港商野村,35.6,2000,0
105,111.0,1560,35.75,2000,0
106,113.0,1560,35.95,18000,0
107,115.0,1560,36.05,1000,0
108,117.0,1650 瑞銀,35.6,1000,14000
109,119.0,1650,35.7,0,17000
110,121.0,1650,35.8,50000,12000
111,123.0,1650,35.9,0,3000
112,125.0,1650,36.0,1000,2000
113,127.0,2180 亞 東,35.65,1000,0
114,129.0,2180,35.95,0,1000
115,131.0,2181,35.9,0,1000
116,133.0,2187 亞東台中,35.65,0,2000
117,135.0,5260 美 好,35.75,0,482
118,137.0,5262 美好楊梅,35.6,0,1000
119,139.0,5262,36.05,0,1000
