,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,105.5,0,1000
1,3.0,1023 合庫高雄,105.5,0,1000
2,5.0,1025 合庫基隆,105.0,1000,0
3,7.0,1028 合庫彰化,106.0,0,1000
4,9.0,102A 合庫新竹,104.5,0,2000
5,11.0,102C 合庫自強,105.0,0,1000
6,13.0,102E 合庫桃園,105.0,0,1000
7,15.0,102E,106.5,0,1000
8,17.0,1030,107.5,0,1000
9,19.0,1031,106.5,1000,0
10,21.0,1035 土銀新竹,105.0,1000,0
11,23.0,1035,107.5,2000,0
12,25.0,1040,105.5,3000,0
13,27.0,1041 臺銀鳳山,106.5,0,1000
14,29.0,1042,105.0,1000,0
15,31.0,1043,106.0,2000,0
16,33.0,1045,106.5,1000,0
17,35.0,104A,106.0,1000,2000
18,37.0,104C,105.5,2000,1000
19,39.0,104C,106.5,0,1000
20,41.0,104D 臺銀金山,104.5,0,1000
21,43.0,1110 企 銀,104.5,1000,0
22,45.0,1117 企銀竹北,106.0,3000,0
23,47.0,1119,106.0,0,2000
24,49.0,111F 企銀北高,105.0,0,1000
25,51.0,1160 日 盛,105.0,0,1000
26,53.0,1161 日盛忠孝,104.5,0,1000
27,55.0,1163 日盛台中,105.5,0,1000
28,57.0,1164 日盛內湖,104.5,0,1000
29,59.0,1166 日盛雙和,104.5,0,2000
30,61.0,1168 日盛高雄,106.0,1000,0
31,63.0,116A,106.5,0,1000
32,65.0,116B 日盛中壢,105.0,0,1000
33,67.0,116B,106.0,1000,4000
34,69.0,116B,107.0,0,2000
35,71.0,116C,107.0,0,1000
36,73.0,116F 日盛員林,104.5,1000,0
37,75.0,116F,107.0,0,1000
38,77.0,116G,105.5,1092,0
39,79.0,116G,106.5,0,2000
40,81.0,116H,105.5,0,1000
41,83.0,116i,106.0,1000,0
42,85.0,116I,106.5,5000,0
43,87.0,116j 日盛頭份,104.5,1000,0
44,89.0,116j,106.5,0,2000
45,91.0,116K 日盛花蓮,105.5,1000,0
46,93.0,116m 日盛和美,105.0,1000,0
47,95.0,116M 日盛屏東,104.0,0,1000
48,97.0,116M,106.0,1000,0
49,99.0,116M,107.5,0,1000
50,2.0,1021 合庫台中,106.0,1000,0
51,4.0,1023,106.0,1000,0
52,6.0,1025,106.0,1000,0
53,8.0,1029 合庫鳳山,106.0,10,0
54,10.0,102A,107.0,2000,0
55,12.0,102C,105.5,1000,0
56,14.0,102E,106.0,0,2000
57,16.0,1030 土 銀,106.0,1000,0
58,18.0,1031 土銀台中,104.5,0,1000
59,20.0,1032 土銀台南,106.0,1000,0
60,22.0,1035,106.5,0,2000
61,24.0,1040 臺 銀,104.5,1000,0
62,26.0,1040,106.0,0,1000
63,28.0,1042 臺銀臺南,104.5,0,1000
64,30.0,1043 臺銀民權,104.5,1000,0
65,32.0,1045 臺銀新竹,106.0,0,1000
66,34.0,104A 臺銀臺中,105.5,1000,1000
67,36.0,104C 臺銀高雄,105.0,2000,2000
68,38.0,104C,106.0,0,2000
69,40.0,104C,107.0,0,2000
70,42.0,104D,106.5,50,1000
71,44.0,1116 企銀屏東,104.0,1000,0
72,46.0,1119 企銀岡山,105.5,0,3000
73,48.0,1119,106.5,0,1000
74,50.0,111F,107.5,1000,0
75,52.0,1160,106.5,0,1000
76,54.0,1161,106.0,0,1000
77,56.0,1163,106.0,0,1000
78,58.0,1164,106.0,1000,0
79,60.0,1166,105.0,0,1000
80,62.0,116A 日盛木柵,106.0,0,1000
81,64.0,116b 日盛園區,105.0,0,1000
82,66.0,116B,105.5,0,1000
83,68.0,116B,106.5,0,1000
84,70.0,116C 日盛八德,104.5,1000,0
85,72.0,116d 日盛三峽,104.5,28000,0
86,74.0,116F,106.5,2000,0
87,76.0,116G 日盛景美,104.5,0,1000
88,78.0,116G,106.0,2000,0
89,80.0,116H 日盛新竹,105.0,100,0
90,82.0,116i 日盛樹林,105.0,0,1000
91,84.0,116I 日盛南京,104.5,1000,0
92,86.0,116I,107.5,0,1000
93,88.0,116j,105.5,0,1000
94,90.0,116J 日盛中山,105.0,0,1000
95,92.0,116K,106.5,1000,0
96,94.0,116m,106.5,0,1000
97,96.0,116M,105.0,1000,1000
98,98.0,116M,106.5,1000,0
99,100.0,116N 日盛永康,106.0,0,1000
100,101.0,116N,107.0,1000,0
101,103.0,116S 日盛新莊,104.0,1000,0
102,105.0,116U 日盛桃園,105.5,1000,0
103,107.0,116V,107.0,1000,0
104,109.0,1230 彰 銀,104.5,1000,0
105,111.0,1260 宏 遠,105.5,1000,0
106,113.0,1260,107.0,0,1000
107,115.0,126H,106.0,0,6000
108,117.0,1440,104.5,2000,0
109,119.0,1440,105.5,2000,0
