,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,24.65,0,2000
1,3,103C 土銀白河,24.55,0,5000
2,5,103C,24.9,10000,0
3,7,1045,24.65,2000,0
4,9,1045,24.85,0,1000
5,11,1045,25.0,2000,0
6,13,104A,24.55,3000,0
7,15,104A,24.7,0,311
8,17,104C,24.95,0,1000
9,19,1160 日 盛,24.65,1000,0
10,21,1165 日盛板橋,24.55,15000,0
11,23,1165,24.65,13000,0
12,25,1165,24.95,0,1000
13,27,116B,24.9,0,3000
14,29,116d 日盛三峽,24.75,0,1000
15,31,116H 日盛新竹,24.65,1000,0
16,33,116i,24.8,0,2000
17,35,116K,24.9,2000,0
18,37,116M,24.65,8000,0
19,39,116M,24.75,5000,0
20,41,116S 日盛新莊,24.85,0,3000
21,43,1233 彰銀台中,24.65,2000,0
22,45,126i 宏遠光隆,24.8,3000,0
23,47,1440 美林,24.55,0,3000
24,49,1440,24.9,5000,0
25,51,1470 台灣摩根,24.55,6000,0
26,53,1470,24.65,2000,0
27,55,1470,24.8,7000,0
28,57,1470,24.95,10000,0
29,59,1480,24.8,5000,0
30,61,1520 瑞士信貸,24.8,2000,0
31,63,1560 港商野村,24.6,0,7000
32,65,2186 亞東高雄,24.55,0,2000
33,67,2187 亞東台中,24.7,2000,0
34,69,5261 美好蘆洲,24.7,1000,0
35,71,5268 美好台南,24.55,0,1000
36,73,5268,24.75,3000,0
37,75,526K,24.65,1000,0
38,77,526K,24.75,1000,0
39,79,526K,24.9,0,1000
40,81,5381 第一員林,24.65,1000,0
41,83,538E 第一自由,24.9,4000,0
42,85,538Y 第一中壢,24.7,0,2000
43,87,5854 統一城中,24.8,4000,0
44,89,585H,24.7,10000,0
45,91,585J 統一三重,24.7,0,1000
46,93,585P,24.8,0,9000
47,95,585R 統一汐止,24.55,4000,0
48,97,5922 元富新店,24.7,0,30000
49,99,592b 元富板橋,24.7,1,0
50,2,102E 合庫桃園,24.9,0,6000
51,4,103C,24.6,0,5000
52,6,1045 臺銀新竹,24.55,1000,0
53,8,1045,24.8,0,1000
54,10,1045,24.95,0,1000
55,12,104A 臺銀臺中,24.5,0,1000
56,14,104A,24.65,1000,0
57,16,104C 臺銀高雄,24.7,1000,0
58,18,111A 企銀民雄,24.85,2000,0
59,20,1161 日盛忠孝,24.9,0,1000
60,22,1165,24.6,10000,0
61,24,1165,24.7,5000,0
62,26,116B 日盛中壢,24.55,0,1000
63,28,116c 日盛豐原,24.6,0,1000
64,30,116e 日盛竹北,24.95,1000,0
65,32,116i 日盛樹林,24.6,1000,0
66,34,116K 日盛花蓮,24.7,1000,0
67,36,116M 日盛屏東,24.55,0,15000
68,38,116M,24.7,2000,0
69,40,116N 日盛永康,24.7,1000,0
70,42,116Z 日盛中和,24.95,0,15000
71,44,1233,24.7,5000,0
72,46,126Q 宏遠高雄,24.55,0,1000
73,48,1440,24.7,0,7000
74,50,1440,24.95,18000,0
75,52,1470,24.6,6000,0
76,54,1470,24.7,8000,0
77,56,1470,24.9,2000,0
78,58,1480 美商高盛,24.55,1000,0
79,60,1480,24.9,1000,0
80,62,1520,24.9,1000,0
81,64,1560,24.7,0,3000
82,66,2186,24.6,0,2000
83,68,5058 大展台南,24.55,0,10000
84,70,5262 美好楊梅,24.75,5000,0
85,72,5268,24.6,0,1000
86,74,526K 美好富順,24.55,0,1000
87,76,526K,24.7,2000,0
88,78,526K,24.8,1000,0
89,80,5321 高橋龍潭,24.8,0,100
90,82,5381,24.95,1000,0
91,84,538N 第一豐原,24.75,1000,0
92,86,5460 寶 盛,24.55,0,1000
93,88,585H 統一桃園,24.65,10000,0
94,90,585H,24.8,10000,0
95,92,585P 統一板橋,24.75,0,4000
96,94,585Q 統一三多,24.7,0,1000
97,96,585S 統一宜蘭,24.55,0,1000
98,98,592a 元富松德,24.6,0,7
99,100,592b,24.9,0,1000
100,101,592E 元富城中,24.8,91,0
101,103,592I 元富嘉義,24.55,0,1000
102,105,592P 元富同大,24.85,1000,0
103,107,592w 元富佳里,24.75,0,3000
104,109,601d 亞鑫豐,24.55,0,2000
105,111,601d,24.7,8000,3
106,113,6165 中信託新,24.6,1000,0
107,115,616K 中信託高,24.55,0,1000
108,117,616K,24.7,1000,1000
109,119,6461 大昌樹林,24.55,0,8000
110,121,6463 大昌新竹,24.85,2000,0
111,123,6950 福 勝,24.7,0,2000
112,125,700C,24.85,2000,0
113,127,700i,24.8,0,3000
114,129,700j 兆豐大安,24.8,1000,5000
115,131,700j,24.9,3000,0
116,133,700s 兆豐岡山,24.55,1000,0
117,135,700s,24.8,0,3000
118,137,700s,24.95,0,3000
119,139,700V,24.95,0,1000
120,141,7070 豐 農,24.5,0,5000
121,143,7790 國票綜合,24.55,0,113
122,145,7790,24.75,0,100
123,147,779e 國票南科,24.7,0,200
124,149,779z 國票博愛,24.8,0,1000
125,151,8150,24.7,1000,0
126,153,8151 台新建北,24.65,1000,0
127,155,815A 台新高雄,24.6,0,2000
128,157,815A,24.8,1,0
129,159,8440 摩根大通,24.7,0,2000
130,161,8440,24.85,6000,0
131,163,8459 康和嘉義,24.7,25,0
132,165,845A,24.7,8000,0
133,167,8490 京 城,24.7,4000,0
134,169,8560,24.7,10000,48
135,171,8561 新光台中,24.6,0,1000
