,序號,券商,價格,買進股數,賣出股數
0,1.0,1024 合庫嘉義,15.85,1000,0
1,3.0,1025,15.85,0,2000
2,5.0,104A 臺銀臺中,15.75,1000,8000
3,7.0,1111 企銀台中,15.7,0,10000
4,9.0,1115,15.75,32000,0
5,11.0,1166 日盛雙和,15.75,0,5000
6,13.0,116d 日盛三峽,15.8,1000,0
7,15.0,116f,15.75,0,4000
8,17.0,116F 日盛員林,15.6,0,2000
9,19.0,116m 日盛和美,15.75,0,1000
10,21.0,116r 日盛文化,15.55,1000,0
11,23.0,1440 美林,15.55,0,10000
12,25.0,1440,15.75,0,2000
13,27.0,1480 美商高盛,15.7,4000,0
14,29.0,1480,15.8,3000,0
15,31.0,1520 瑞士信貸,15.55,1000,0
16,33.0,1520,15.75,21000,0
17,35.0,1520,15.85,20000,0
18,37.0,1650,15.75,22000,0
19,39.0,2185 亞東台南,15.8,0,1000
20,41.0,5322,15.75,12000,16000
21,43.0,5383 第一高雄,15.7,0,3000
22,45.0,5383,15.8,0,3000
23,47.0,5387,15.9,0,1000
24,49.0,538F 第一稻埕,15.75,0,1000
25,51.0,538I 第一頭份,15.7,5000,0
26,53.0,538W 第一華江,15.9,1000,0
27,55.0,5855 統一台南,15.75,1000,0
28,57.0,5856,15.75,3000,1000
29,59.0,5856,15.85,0,1000
30,61.0,585P 統一板橋,15.75,0,1000
31,63.0,592a 元富松德,15.65,744,0
32,65.0,592A,15.95,0,2000
33,67.0,592c 元富烏日,15.55,1000,0
34,69.0,592E 元富城中,15.8,0,30
35,71.0,592m 元富成功,15.75,2000,0
36,73.0,592M 元富彰化,15.75,1000,0
37,75.0,592Y 元富埔里,15.9,14000,0
38,77.0,592z 元富文心,15.75,0,2000
39,79.0,601d 亞鑫豐,15.7,3000,0
40,81.0,6161 中信三重,15.7,0,5000
41,83.0,616A 中信中壢,15.8,3000,0
42,85.0,6450 永 全,15.7,0,1000
43,87.0,6460,15.75,2000,0
44,89.0,6912 德信中正,15.7,1000,0
45,91.0,6912,15.85,0,1000
46,93.0,700a 兆豐忠孝,15.7,0,3000
47,95.0,700c 兆豐民生,15.7,5000,0
48,97.0,700d 兆豐彰化,15.7,16000,0
49,99.0,700E 兆豐斗南,15.6,0,1000
50,2.0,1025 合庫基隆,15.8,0,8000
51,4.0,1031 土銀台中,15.55,0,1000
52,6.0,104A,15.8,0,5000
53,8.0,1115 企銀太平,15.7,4000,0
54,10.0,1118 企銀豐原,15.75,0,2000
55,12.0,116B 日盛中壢,15.85,5000,0
56,14.0,116f 日盛復興,15.6,0,5000
57,16.0,116f,15.8,0,2000
58,18.0,116j 日盛頭份,15.85,1000,0
59,20.0,116m,15.85,0,1000
60,22.0,116S 日盛新莊,15.85,0,2000
61,24.0,1440,15.7,4000,0
62,26.0,1440,15.85,0,2000
63,28.0,1480,15.75,4000,0
64,30.0,1480,15.85,1000,0
65,32.0,1520,15.7,26000,0
66,34.0,1520,15.8,8000,0
67,36.0,1650 瑞銀,15.7,23000,0
68,38.0,2180 亞 東,15.75,0,1000
69,40.0,5322 高橋中壢,15.7,8000,15000
70,42.0,5322,15.8,11000,0
71,44.0,5383,15.75,0,3000
72,46.0,5387 第一澎湖,15.75,0,2000
73,48.0,538D 第一忠孝,15.75,0,2000
74,50.0,538F,15.8,1000,0
75,52.0,538P 第一路竹,15.75,0,2000
76,54.0,5660 日 進,15.75,0,5000
77,56.0,5856 統一台中,15.7,2000,0
78,58.0,5856,15.8,0,1000
79,60.0,585H 統一桃園,15.7,0,1000
80,62.0,5921 元富高雄,15.7,2000,0
81,64.0,592A 元富緯城,15.9,0,2000
82,66.0,592b 元富板橋,15.7,0,2000
83,68.0,592c,15.7,0,1000
84,70.0,592I 元富嘉義,15.75,2000,0
85,72.0,592m,15.95,0,2000
86,74.0,592r 元富城東,15.8,0,5000
87,76.0,592Y,15.95,46000,0
88,78.0,592z,15.8,30000,0
89,80.0,6160 中國信託,15.8,0,1
90,82.0,6164 中信託文,15.7,0,1000
91,84.0,616K 中信託高,15.65,0,1000
92,86.0,6460 大 昌,15.7,3000,0
93,88.0,6464 大昌新店,15.7,0,20000
94,90.0,6912,15.75,0,1000
95,92.0,7003 兆豐台中,15.75,0,4000
96,94.0,700a,15.75,3000,0
97,96.0,700c,15.9,0,18000
98,98.0,700d,15.75,16000,0
99,100.0,700E,15.7,1000,0
100,101.0,700E,15.75,1000,2000
101,103.0,700E,15.95,0,1000
102,105.0,700k 兆豐員林,15.85,1000,0
103,107.0,7790 國票綜合,15.65,1,0
104,109.0,7792 國票北投,15.65,0,65
105,111.0,8150 台 新,15.7,5000,2000
106,113.0,8150,15.95,0,2000
107,115.0,8159,15.9,9000,0
108,117.0,815A 台新高雄,15.95,1000,0
109,119.0,815Y 台新新營,15.75,2000,0
110,121.0,8440,15.65,15000,0
111,123.0,8440,15.75,12000,3000
112,125.0,8440,15.85,0,7000
113,127.0,8458 康和台南,15.75,0,1000
114,129.0,8459,15.85,9,0
115,131.0,845U 康和復興,15.75,5000,0
116,133.0,8560,15.65,0,30000
117,135.0,8560,15.75,1000,0
118,137.0,8561 新光台中,15.7,1000,18000
119,139.0,8562 新光高雄,15.7,10000,10000
120,141.0,8563 新光新竹,15.75,0,5000
121,143.0,8564,15.75,2000,0
122,145.0,8711 陽信石牌,15.75,0,10000
123,147.0,8840 玉 山,15.7,5000,0
124,149.0,8842 玉山新莊,15.75,0,1000
125,151.0,8843,15.95,0,2000
126,153.0,884D 玉山左營,15.75,1000,0
127,155.0,884J,15.9,2000,0
128,157.0,8882,15.8,0,1000
129,159.0,8888,15.75,0,3000
130,161.0,8888,15.85,1000,0
131,163.0,888A,15.85,1000,0
132,165.0,9189 群益桃園,15.9,0,2000
133,167.0,918A 群益中壢,15.7,0,1000
134,169.0,918C 群益古亭,15.75,0,1000
135,171.0,918i 群益竹南,15.75,0,1000
136,173.0,9209 凱基岡山,15.75,0,2000
137,175.0,920F 凱基站前,15.75,0,1000
138,177.0,920G,15.9,0,3000
139,179.0,9211 凱基台南,15.8,0,2000
140,181.0,921J 凱基土城,15.7,5000,0
141,183.0,922H 凱基復興,15.75,0,3000
142,185.0,9252 凱基嘉義,15.8,0,2000
143,187.0,9255 凱基和平,15.75,1000,0
144,189.0,9256 凱基南崁,15.75,0,1000
145,191.0,9256,15.95,0,1000
146,193.0,9268,15.65,16000,0
147,195.0,9268,15.75,15000,1000
148,197.0,9268,15.9,0,3000
149,199.0,9289 凱基興隆,15.75,0,2000
150,102.0,700E,15.8,0,1000
151,104.0,700I 兆豐北高,15.75,5000,0
152,106.0,7750 北 城,15.75,6000,0
153,108.0,7790,15.8,0,1
154,110.0,7797 國票中正,15.75,0,1000
155,112.0,8150,15.75,0,3000
156,114.0,8159 台新台南,15.7,1000,0
157,116.0,8159,15.95,11000,0
158,118.0,815B 台新台中,15.75,0,1000
159,120.0,8440 摩根大通,15.6,4000,0
160,122.0,8440,15.7,36000,1000
161,124.0,8440,15.8,13000,0
162,126.0,8440,15.95,0,4000
163,128.0,8459 康和嘉義,15.8,31,0
164,130.0,845D 康和板橋,15.65,120,0
165,132.0,8560 新 光,15.6,0,20000
166,134.0,8560,15.7,5000,84000
167,136.0,8560,15.85,6000,0
168,138.0,8561,15.8,0,5000
169,140.0,8562,15.75,0,2000
170,142.0,8564 新光台南,15.7,1000,0
171,144.0,8565 新光桃園,15.75,0,5000
172,146.0,8711,15.9,3000,0
173,148.0,8840,15.75,0,1000
174,150.0,8843 玉山高雄,15.7,3000,0
175,152.0,8849 玉山台大,15.75,0,2000
176,154.0,884J 玉山大里,15.75,0,2000
177,156.0,8882 國泰台中,15.65,0,250
178,158.0,8888 國泰敦南,15.7,3000,1000
179,160.0,8888,15.8,0,20000
180,162.0,888A 國泰館前,15.7,6000,0
181,164.0,9100 群益,15.8,2000,0
182,166.0,9189,15.95,0,1000
183,168.0,918c 群益鳳山,15.75,10000,0
184,170.0,918H 群益中山,15.7,10000,0
185,172.0,9202 凱基中港,15.85,1000,0
186,174.0,920A 凱基板橋,15.8,1000,0
187,176.0,920G 凱基彰化,15.8,0,1000
188,178.0,920G,15.95,0,3000
189,180.0,9217 凱基松山,15.7,0,8000
190,182.0,9227 凱基城中,15.75,0,3000
191,184.0,9239 凱基市政,15.85,0,9
192,186.0,9254 凱基科園,15.7,0,1000
193,188.0,9255,15.85,0,1000
