,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,63.9,0,1000
1,3.0,1021,64.5,0,1000
2,5.0,1024,64.4,2000,0
3,7.0,1032,63.7,0,1000
4,9.0,1040,63.7,0,1000
5,11.0,1040,64.3,0,1000
6,13.0,1041,64.2,1000,0
7,15.0,1041,64.4,14000,0
8,17.0,1043,63.9,0,1000
9,19.0,1043,64.5,0,2000
10,21.0,104D,63.8,1000,0
11,23.0,1114,64.3,0,1000
12,25.0,1160,64.5,1000,0
13,27.0,1164,63.8,1000,0
14,29.0,1168,64.1,0,1000
15,31.0,1169,64.7,0,1000
16,33.0,116b,63.7,1000,0
17,35.0,116B,64.1,3000,0
18,37.0,116c,64.2,0,2000
19,39.0,116C,63.9,0,1000
20,41.0,116C,64.5,7000,0
21,43.0,116d,64.4,1000,0
22,45.0,116F,63.6,2000,0
23,47.0,116F,64.5,0,1000
24,49.0,116H,64.3,0,1000
25,51.0,116L,64.6,0,1000
26,53.0,116S,63.7,1000,0
27,55.0,116U,63.7,0,1000
28,57.0,116U,64.5,0,1000
29,59.0,116X,64.4,1000,0
30,61.0,1260,64.3,2000,0
31,63.0,126Q,63.8,0,2000
32,65.0,126Q,64.0,0,1000
33,67.0,1440,64.0,9000,0
34,69.0,1440,64.5,3000,0
35,71.0,1470,63.5,2000,0
36,73.0,1470,63.8,1000,0
37,75.0,1470,64.1,2000,0
38,77.0,1470,64.3,6000,0
39,79.0,1470,64.5,9000,0
40,81.0,1470,64.7,1000,0
41,83.0,1480,63.9,1000,0
42,85.0,1560,63.9,1000,0
43,87.0,1560,64.3,2000,0
44,89.0,1650,63.7,0,6000
45,91.0,1650,63.9,5000,2000
46,93.0,1650,64.1,3000,2000
47,95.0,1650,64.4,0,7000
48,97.0,1650,64.6,0,2000
49,99.0,2181,63.8,0,4000
50,2.0,1020,64.3,0,1000
51,4.0,1021,64.6,0,1000
52,6.0,1028,64.5,1000,0
53,8.0,1032,64.5,0,1000
54,10.0,1040,63.8,0,1000
55,12.0,1041,63.8,1000,0
56,14.0,1041,64.3,4000,0
57,16.0,1042,63.8,4000,0
58,18.0,1043,64.4,0,1000
59,20.0,104A,64.2,0,1000
60,22.0,104D,64.5,1000,0
61,24.0,1119,63.9,1000,0
62,26.0,1163,63.7,1000,0
63,28.0,1165,64.4,1000,0
64,30.0,1168,64.5,0,1000
65,32.0,116A,64.3,0,1000
66,34.0,116B,64.0,0,1000
67,36.0,116c,63.9,2000,0
68,38.0,116C,63.5,1000,0
69,40.0,116C,64.2,1000,0
70,42.0,116C,64.6,4000,0
71,44.0,116F,63.5,1000,0
72,46.0,116F,64.3,0,2000
73,48.0,116g,63.8,1000,0
74,50.0,116K,64.0,0,1000
75,52.0,116S,63.5,4000,0
76,54.0,116S,64.2,0,2000
77,56.0,116U,64.2,0,1000
78,58.0,116W,64.0,20,0
79,60.0,116Z,64.0,0,2000
80,62.0,1260,64.5,0,2000
81,64.0,126Q,63.9,0,1000
82,66.0,1440,63.5,0,2000
83,68.0,1440,64.3,3000,0
84,70.0,1440,64.6,13000,0
85,72.0,1470,63.7,9000,0
86,74.0,1470,64.0,4000,0
87,76.0,1470,64.2,7000,0
88,78.0,1470,64.4,4000,0
89,80.0,1470,64.6,2000,0
90,82.0,1480,63.8,1000,0
91,84.0,1480,64.6,1000,0
92,86.0,1560,64.2,5000,0
93,88.0,1560,64.6,1000,0
94,90.0,1650,63.8,5000,3000
95,92.0,1650,64.0,7000,2000
96,94.0,1650,64.2,0,2000
97,96.0,1650,64.5,7000,4000
98,98.0,2180,63.7,0,1000
99,100.0,2181,63.9,0,1000
100,101.0,2184,63.8,0,1000
101,103.0,2184,64.1,0,1000
102,105.0,5265,64.1,0,1000
103,107.0,5265,64.4,0,2000
104,109.0,5266,64.5,1000,0
105,111.0,5268,64.0,0,1000
106,113.0,526K,64.6,0,4000
107,115.0,5382,64.4,1000,0
108,117.0,5389,64.0,0,1000
109,119.0,538B,64.0,0,2000
110,121.0,538B,64.2,0,3000
111,123.0,538B,64.4,0,3000
112,125.0,538j,63.8,2000,0
113,127.0,538N,64.2,0,1000
114,129.0,5604,64.6,1000,0
115,131.0,5851,64.6,0,1000
116,133.0,5852,64.1,1000,0
117,135.0,5854,64.5,2000,0
118,137.0,5857,63.8,0,1000
119,139.0,585g,64.5,10000,0
120,141.0,585H,64.0,0,4000
121,143.0,5921,63.7,0,1000
122,145.0,5923,63.8,0,2000
123,147.0,5928,63.7,0,5000
124,149.0,592a,64.4,0,3000
125,151.0,592g,64.5,1000,0
126,153.0,592o,64.0,0,2000
127,155.0,592P,63.9,1000,0
128,157.0,592q,63.9,0,4000
129,159.0,592q,64.1,0,4000
130,161.0,592q,64.5,0,4000
131,163.0,592u,63.9,0,1000
132,165.0,592w,64.5,1000,1000
133,167.0,592y,64.4,0,1000
134,169.0,5960,64.0,6000,0
135,171.0,601d,63.9,0,1000
136,173.0,611A,63.8,1000,0
137,175.0,611A,64.1,1000,0
138,177.0,6160,63.7,0,1000
139,179.0,616K,63.7,4000,0
140,181.0,6210,64.3,1000,0
141,183.0,6383,64.3,1000,0
142,185.0,638A,64.2,0,1000
143,187.0,6460,64.1,0,1000
