,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,34.15,5000,0
1,3.0,1021,34.3,1000,0
2,5.0,1023,34.25,4000,0
3,7.0,102C,34.15,0,5400
4,9.0,102E,34.15,0,1000
5,11.0,102F,34.45,0,1000
6,13.0,1030,34.15,0,100
7,15.0,1036,34.0,1000,0
8,17.0,1038,34.05,1000,0
9,19.0,1038,34.15,6000,0
10,21.0,1040,34.15,2000,0
11,23.0,1042,34.15,0,1000
12,25.0,1042,34.45,0,1000
13,27.0,1045,34.05,1000,0
14,29.0,104C,34.05,0,1000
15,31.0,104C,34.4,145,0
16,33.0,1119,34.25,0,1000
17,35.0,111G,34.0,2000,0
18,37.0,1161,34.3,1000,0
19,39.0,1166,34.0,0,1000
20,41.0,1166,34.1,3000,0
21,43.0,1166,34.25,0,3000
22,45.0,1166,34.35,1000,0
23,47.0,116c,34.2,0,1000
24,49.0,116C,34.2,0,1000
25,51.0,116H,34.25,1000,0
26,53.0,116I,34.25,1000,0
27,55.0,116k,34.15,0,220
28,57.0,116m,34.1,0,1000
29,59.0,116m,34.2,3000,0
30,61.0,116r,34.2,0,2000
31,63.0,116S,34.05,30,0
32,65.0,116X,34.3,1000,0
33,67.0,126U,34.2,0,1000
34,69.0,1440,34.1,0,2000
35,71.0,1440,34.25,3000,0
36,73.0,1470,34.05,12000,0
37,75.0,1470,34.15,22000,0
38,77.0,1470,34.25,9000,0
39,79.0,1470,34.35,3000,0
40,81.0,1480,34.0,0,4000
41,83.0,1480,34.15,0,3000
42,85.0,1480,34.3,0,1000
43,87.0,1560,34.2,0,3000
44,89.0,1560,34.3,0,3000
45,91.0,1560,34.4,0,4000
46,93.0,1650,33.9,0,1000
47,95.0,1650,34.0,0,9000
48,97.0,1650,34.1,0,9000
49,99.0,1650,34.2,2000,12000
50,2.0,1021,34.15,2000,0
51,4.0,1021,34.35,1000,0
52,6.0,102A,34.25,0,1000
53,8.0,102C,34.2,5000,0
54,10.0,102F,34.15,0,2000
55,12.0,102G,34.2,0,2000
56,14.0,1035,34.2,0,1000
57,16.0,1037,34.25,0,1000
58,18.0,1038,34.1,3000,0
59,20.0,1038,34.25,10000,0
60,22.0,1042,34.1,0,4000
61,24.0,1042,34.2,0,1000
62,26.0,1045,34.0,1000,0
63,28.0,1045,34.25,0,1000
64,30.0,104C,34.15,0,10
65,32.0,1119,34.1,2000,0
66,34.0,111A,34.1,0,2000
67,36.0,1161,34.2,1000,1000
68,38.0,1163,33.95,1000,0
69,40.0,1166,34.05,3000,3000
70,42.0,1166,34.15,8000,4000
71,44.0,1166,34.3,0,3000
72,46.0,116c,34.15,0,1000
73,48.0,116C,34.15,0,1000
74,50.0,116H,33.95,1000,0
75,52.0,116i,34.2,0,10000
76,54.0,116j,34.1,5000,0
77,56.0,116k,34.35,1000,0
78,58.0,116m,34.15,1000,0
79,60.0,116r,34.15,0,200
80,62.0,116S,33.95,1000,0
81,64.0,116U,34.1,0,18000
82,66.0,1233,34.1,2000,0
83,68.0,1440,34.05,3000,4000
84,70.0,1440,34.15,2000,0
85,72.0,1440,34.3,0,5000
86,74.0,1470,34.1,9000,0
87,76.0,1470,34.2,16000,0
88,78.0,1470,34.3,3000,0
89,80.0,1470,34.4,7000,0
90,82.0,1480,34.05,0,1000
91,84.0,1480,34.25,2000,4000
92,86.0,1480,34.4,0,3000
93,88.0,1560,34.25,0,1000
94,90.0,1560,34.35,0,5000
95,92.0,1590,34.15,1000,0
96,94.0,1650,33.95,0,4000
97,96.0,1650,34.05,0,5000
98,98.0,1650,34.15,4000,10000
99,100.0,1650,34.25,1000,6000
100,101.0,1650,34.3,0,5000
101,103.0,1650,34.4,0,1000
102,105.0,1650,34.5,0,1000
103,107.0,5050,34.05,1000,0
104,109.0,5050,34.2,19000,0
105,111.0,5265,34.05,0,3000
106,113.0,526K,34.2,0,1000
107,115.0,5384,34.0,300,0
108,117.0,5384,34.1,200,0
109,119.0,538A,34.1,1000,0
110,121.0,538j,34.05,0,100
111,123.0,538j,34.2,6000,0
112,125.0,538W,34.0,1000,0
113,127.0,538W,34.2,4000,1000
114,129.0,5604,34.15,0,1000
115,131.0,5660,34.1,0,1000
116,133.0,5850,34.05,3000,0
117,135.0,5850,34.15,9000,2000
118,137.0,5850,34.25,0,2000
119,139.0,5850,34.4,0,2000
120,141.0,5852,34.25,1000,1000
121,143.0,585D,34.15,3000,0
122,145.0,585R,34.05,2000,0
123,147.0,585R,34.4,0,1000
124,149.0,5923,34.0,2000,0
125,151.0,5923,34.2,10000,0
126,153.0,5926,34.1,5000,0
127,155.0,5928,34.15,0,320
128,157.0,592a,34.0,0,21
129,159.0,592a,34.15,0,3000
130,161.0,592E,34.0,979,0
131,163.0,592E,34.1,158,0
132,165.0,592E,34.2,0,2000
133,167.0,592g,34.2,1000,0
134,169.0,592i,34.25,0,1000
135,171.0,592m,34.15,1000,0
136,173.0,592u,34.15,1000,0
137,175.0,592y,34.35,1000,0
138,177.0,6012 ★,33.95,5000,0
139,179.0,6012,34.15,659,0
140,181.0,6110,34.1,2000,0
141,183.0,611A,34.2,0,3000
142,185.0,6160,34.2,3000,0
143,187.0,6161,34.2,0,1000
144,189.0,6164,34.0,5000,0
145,191.0,6164,34.15,9000,2000
146,193.0,6167,34.1,0,1000
147,195.0,616K,34.25,0,1000
148,197.0,6382,34.0,0,2000
149,199.0,6460,34.15,300,0
150,102.0,1650,34.35,0,3000
151,104.0,1650,34.45,0,1000
152,106.0,5050,34.0,4000,0
153,108.0,5050,34.15,1000,0
