,序號,券商,價格,買進股數,賣出股數
0,1.0,1029,91.3,0,3000
1,3.0,103F,92.1,1000,0
2,5.0,1040,91.7,0,2000
3,7.0,1041,91.3,1000,0
4,9.0,1045,90.9,2000,0
5,11.0,1045,92.4,2000,0
6,13.0,1045,92.7,1000,0
7,15.0,104D,91.3,0,2000
8,17.0,1160,92.5,0,1000
9,19.0,1163,91.4,0,1000
10,21.0,1166,91.0,0,100
11,23.0,116c,91.2,200,0
12,25.0,116E,92.0,1000,1000
13,27.0,116f,91.7,1000,0
14,29.0,116g,92.1,0,1000
15,31.0,116N,91.8,0,2000
16,33.0,116S,92.3,0,1000
17,35.0,1230,92.0,3000,0
18,37.0,1360,91.0,0,1000
19,39.0,1360,91.4,0,1000
20,41.0,1360,92.4,0,1000
21,43.0,1380,90.3,1000,0
22,45.0,1380,90.8,1000,0
23,47.0,1380,91.0,6000,0
24,49.0,1380,91.2,8000,0
25,51.0,1380,91.5,8000,0
26,53.0,1380,91.7,7000,0
27,55.0,1380,92.1,4000,0
28,57.0,1380,92.4,13000,0
29,59.0,1380,92.6,4000,0
30,61.0,1440,91.0,0,6000
31,63.0,1440,91.5,12000,0
32,65.0,1440,92.2,2000,2000
33,67.0,1440,92.4,0,2000
34,69.0,1470,91.3,3000,0
35,71.0,1480,90.9,0,1000
36,73.0,1480,91.1,0,1000
37,75.0,1480,91.3,0,1000
38,77.0,1480,91.7,0,1000
39,79.0,1480,92.4,1000,0
40,81.0,1520,91.2,0,1000
41,83.0,1520,92.0,0,1000
42,85.0,1520,92.2,0,5000
43,87.0,1560,92.1,0,3000
44,89.0,1650,90.6,1000,0
45,91.0,1650,90.9,2000,8000
46,93.0,1650,91.4,9000,1000
47,95.0,1650,91.8,1000,2000
48,97.0,1650,92.2,0,1000
49,99.0,1650,92.5,0,3000
50,2.0,103F,91.4,1000,0
51,4.0,103F,92.3,2000,0
52,6.0,1040,92.5,0,1000
53,8.0,1045,90.7,3000,0
54,10.0,1045,91.1,3000,0
55,12.0,1045,92.5,2000,0
56,14.0,104C,91.5,0,5000
57,16.0,1160,91.8,0,1000
58,18.0,1163,91.3,0,3000
59,20.0,1165,92.7,0,1000
60,22.0,116B,91.7,0,1000
61,24.0,116e,91.0,0,500
62,26.0,116E,92.4,1000,0
63,28.0,116F,92.0,0,1000
64,30.0,116H,91.7,0,5000
65,32.0,116N,92.7,0,2000
66,34.0,116W,92.2,0,1000
67,36.0,1360,90.8,0,2000
68,38.0,1360,91.2,0,3000
69,40.0,1360,91.7,0,1000
70,42.0,1380,90.2,1000,0
71,44.0,1380,90.6,1000,0
72,46.0,1380,90.9,7000,0
73,48.0,1380,91.1,3000,0
74,50.0,1380,91.3,23000,0
75,52.0,1380,91.6,2000,0
76,54.0,1380,91.8,16000,0
77,56.0,1380,92.3,11000,0
78,58.0,1380,92.5,3000,0
79,60.0,1440,90.1,0,1000
80,62.0,1440,91.2,2000,0
81,64.0,1440,91.7,2000,1000
82,66.0,1440,92.3,2000,0
83,68.0,1470,91.0,1000,0
84,70.0,1480,90.6,0,1000
85,72.0,1480,91.0,0,1000
86,74.0,1480,91.2,0,1000
87,76.0,1480,91.4,4000,0
88,78.0,1480,92.3,0,1000
89,80.0,1480,92.5,0,1000
90,82.0,1520,91.8,3000,0
91,84.0,1520,92.1,3000,0
92,86.0,1520,92.3,3000,2000
93,88.0,1560,92.4,0,1000
94,90.0,1650,90.8,0,4000
95,92.0,1650,91.3,0,1000
96,94.0,1650,91.7,1000,1000
97,96.0,1650,91.9,1000,0
98,98.0,1650,92.3,1000,3000
99,100.0,2184,91.5,0,1000
100,101.0,2184,91.7,2000,0
101,103.0,2184,92.6,0,2000
102,105.0,5320,92.4,0,1000
