,序號,券商,價格,買進股數,賣出股數
0,1,1020,19.4,1000,0
1,3,1020,19.85,1000,0
2,5,1022,19.95,2000,0
3,7,1024,19.7,0,1000
4,9,1028,19.7,0,1000
5,11,102A,19.35,1000,0
6,13,102E,19.75,2000,0
7,15,102F,19.4,10000,0
8,17,102G,19.35,1000,0
9,19,1033,19.7,5000,0
10,21,1036,19.35,1000,0
11,23,1036,19.45,3000,0
12,25,1039,19.35,5000,0
13,27,103A,19.4,1000,0
14,29,103B,19.7,0,1000
15,31,1040,19.35,3000,1000
16,33,1042,19.4,0,9000
17,35,1042,19.9,2000,0
18,37,1043,19.35,0,50
19,39,104A,19.35,0,1000
20,41,104A,19.7,0,1000
21,43,104A,20.0,0,1000
22,45,104C,19.4,0,10000
23,47,104D,19.5,2000,0
24,49,1111,19.5,0,1000
25,51,1115,19.7,35000,0
26,53,111G,19.35,0,6000
27,55,1160,19.35,0,1882
28,57,1164,19.45,2000,0
29,59,1164,19.55,2000,0
30,61,1165,19.3,1000,0
31,63,1165,19.4,1000,1000
32,65,1165,19.7,1000,3000
33,67,1165,19.85,0,1000
34,69,1165,20.0,0,1000
35,71,1166,19.85,1000,0
36,73,1167,19.4,1000,2000
37,75,116A,19.7,1000,0
38,77,116b,19.35,1000,0
39,79,116b,19.95,0,4000
40,81,116C,19.7,0,23000
41,83,116C,19.95,0,5000
42,85,116E,19.4,0,1000
43,87,116F,19.35,0,3000
44,89,116G,19.35,0,6000
45,91,116H,19.2,1000,0
46,93,116H,19.35,5000,1000
47,95,116H,19.45,0,1000
48,97,116H,19.95,0,1000
49,99,116i,19.4,5000,0
50,2,1020,19.8,1000,1000
51,4,1022,19.8,2000,0
52,6,1023,19.8,0,2000
53,8,1028,19.4,2000,0
54,10,1029,19.35,0,1000
55,12,102E,19.55,1000,0
56,14,102F,19.35,0,1000
57,16,102F,20.0,0,10000
58,18,1031,19.7,0,7000
59,20,1034,19.35,3000,0
60,22,1036,19.4,1000,0
61,24,1038,19.3,5000,0
62,26,1039,19.4,7000,0
63,28,103A,19.6,5000,0
64,30,103B,19.8,1000,0
65,32,1042,19.35,10000,0
66,34,1042,19.8,2000,0
67,36,1042,19.95,2000,0
68,38,1043,19.5,1000,0
69,40,104A,19.45,20000,0
70,42,104A,19.9,0,2000
71,44,104C,19.2,0,5000
72,46,104C,19.5,5000,0
73,48,1111,19.35,1050,0
74,50,1111,19.95,0,2000
75,52,1117,19.4,10000,0
76,54,1160,19.2,1000,0
77,56,1163,19.4,5000,5000
78,58,1164,19.5,2000,0
79,60,1165,19.25,1000,0
80,62,1165,19.35,1000,1000
81,64,1165,19.45,1000,0
82,66,1165,19.8,0,1000
83,68,1165,19.9,1000,0
84,70,1166,19.45,1000,0
85,72,1167,19.3,1000,0
86,74,1168,19.35,1000,0
87,76,116b,19.2,1000,0
88,78,116b,19.55,1000,0
89,80,116C,19.4,2000,0
90,82,116C,19.85,1000,0
91,84,116e,19.4,1000,0
92,86,116f,19.4,3000,0
93,88,116F,19.85,3000,0
94,90,116G,19.4,2000,0
95,92,116H,19.3,1000,0
96,94,116H,19.4,1000,1000
97,96,116H,19.5,0,1000
98,98,116i,19.3,300,0
99,100,116I,19.7,0,1000
100,101,116j,19.2,0,57000
101,103,116j,19.35,26000,0
