,序號,券商,價格,買進股數,賣出股數
0,1.0,1021,31.45,1000,0
1,3.0,102F,31.3,0,5000
2,5.0,102F,31.6,1000,0
3,7.0,1033,31.5,0,1000
4,9.0,1040,31.6,2000,0
5,11.0,1041,31.6,1000,0
6,13.0,1114,31.45,0,1000
7,15.0,1160,31.5,488000,0
8,17.0,116L,31.55,5000,0
9,19.0,116S,31.6,0,1000
10,21.0,116V,31.55,0,3000
11,23.0,1260,31.4,5000,0
12,25.0,1260,31.55,10000,0
13,27.0,1440,31.4,7000,0
14,29.0,1440,31.5,1000,2000
15,31.0,1440,31.6,1000,0
16,33.0,1470,31.45,3000,0
17,35.0,1470,31.55,5000,0
18,37.0,1480,31.45,0,1000
19,39.0,1520,31.6,1000,0
20,41.0,1560,31.45,0,8000
21,43.0,1650,31.5,4000,0
22,45.0,1650,31.6,4000,0
23,47.0,2180,31.45,0,10000
24,49.0,5112,31.65,189,0
25,51.0,5322,31.35,3000,0
26,53.0,5386,31.5,0,2000
27,55.0,5851,31.4,2000,0
28,57.0,5856,31.55,0,1000
29,59.0,5859,31.4,1000,0
30,61.0,585D,31.3,0,1000
31,63.0,585I,31.55,0,1000
32,65.0,585R,31.5,1000,0
33,67.0,5861,31.4,0,7000
34,69.0,592a,31.35,0,31
35,71.0,592E,31.3,1,0
36,73.0,592E,31.5,736,0
37,75.0,592m,31.55,1000,0
38,77.0,592U,31.55,0,2000
39,79.0,6012,31.7,0,35
40,81.0,616K,31.65,0,1000
41,83.0,638A,31.5,0,5000
42,85.0,6912,31.5,0,2000
43,87.0,7000,31.35,1000,0
44,89.0,7005,31.55,0,1000
45,91.0,700d,31.5,0,1000
46,93.0,700L,31.4,1000,0
47,95.0,700r,31.6,1000,0
48,97.0,7034,31.55,0,1000
49,99.0,7790,31.5,271,0
50,2.0,1025,31.65,0,1000
51,4.0,102F,31.35,0,5000
52,6.0,1032,31.55,0,1000
53,8.0,1035,31.6,1000,0
54,10.0,1041,31.35,2,0
55,12.0,1042,31.6,1000,0
56,14.0,1114,31.6,3000,0
57,16.0,116i,31.35,0,5000
58,18.0,116s,31.4,0,1000
59,20.0,116S,31.65,0,1000
60,22.0,1260,31.35,10000,0
61,24.0,1260,31.5,58000,0
62,26.0,1440,31.35,2000,1000
63,28.0,1440,31.45,5000,0
64,30.0,1440,31.55,6000,0
65,32.0,1440,31.65,3000,0
66,34.0,1470,31.5,2000,0
67,36.0,1470,31.6,6000,0
68,38.0,1520,31.55,1000,0
69,40.0,1520,31.65,3000,0
70,42.0,1650,31.4,13000,0
71,44.0,1650,31.55,2000,0
72,46.0,2180,31.4,0,10000
73,48.0,2180,31.55,0,3000
74,50.0,526K,31.3,1000,0
75,52.0,5322,31.5,0,1000
76,54.0,5602,31.6,1000,0
77,56.0,5851,31.6,0,2000
78,58.0,5857,31.5,0,2000
79,60.0,5859,31.65,0,1000
80,62.0,585D,31.6,0,2000
81,64.0,585J,31.55,0,1000
82,66.0,585S,31.4,0,1000
83,68.0,592a,31.3,131,0
84,70.0,592a,31.5,73,0
85,72.0,592E,31.35,118,0
86,74.0,592I,31.35,0,2000
87,76.0,592o,31.5,0,1000
88,78.0,6012 ★,31.65,0,157
89,80.0,6167,31.4,0,2000
90,82.0,6210,31.5,0,2000
91,84.0,6463,31.6,0,20000
92,86.0,6950,31.45,2000,0
93,88.0,7000,31.65,1000,0
94,90.0,7005,31.6,0,1000
95,92.0,700k,31.65,0,2000
96,94.0,700P,31.45,10000,1000
97,96.0,700Z,31.4,0,1000
98,98.0,7038,31.45,0,1000
99,100.0,7797,31.6,0,3000
100,101.0,779c,31.5,0,485000
101,103.0,779j,31.3,1000,0
102,105.0,8150,31.4,0,5000
103,107.0,8150,31.55,0,3000
104,109.0,815A,31.5,0,2000
105,111.0,815Y,31.5,0,5000
106,113.0,815Y,31.6,0,3000
107,115.0,8440,31.35,0,1000
108,117.0,8440,31.45,0,1000
109,119.0,8440,31.55,4000,0
110,121.0,8440,31.65,0,1000
111,123.0,8560,31.5,200,2000
112,125.0,8562,31.7,1,0
113,127.0,8846,31.5,0,1000
114,129.0,884A,31.5,0,1000
115,131.0,884B,31.55,0,1000
116,133.0,884M,31.5,0,200
117,135.0,8882,31.65,0,1000
118,137.0,8885,31.5,0,1000
119,139.0,8885,31.6,1000,0
120,141.0,8888,31.6,1000,2000
121,143.0,888A,31.4,0,1000
122,145.0,9137,31.4,2000,0
123,147.0,913N,31.4,0,2000
124,149.0,918D,31.6,0,1000
125,151.0,918M,31.5,0,2000
126,153.0,9206,31.65,1,0
