,序號,券商,價格,買進股數,賣出股數
0,1,1035,211.0,0,1000
1,3,1043,210.0,0,100
2,5,1160,214.0,0,2000
3,7,1161,206.5,20000,0
4,9,1161,213.0,2000,0
5,11,1163,213.0,1000,0
6,13,116f,206.0,0,11000
7,15,1260,205.0,0,2000
8,17,1260,206.0,0,1000
9,19,1260,211.5,3000,0
10,21,1260,213.0,10000,0
11,23,1440,205.5,0,3000
12,25,1440,206.5,5000,0
13,27,1440,213.0,0,1000
14,29,1470,205.0,3000,2000
15,31,1470,206.0,5000,1000
16,33,1470,208.0,0,1000
17,35,1470,209.5,3000,0
18,37,1470,211.0,5000,1000
19,39,1470,212.5,1000,0
20,41,1480,208.5,1000,0
21,43,1480,210.5,1000,0
22,45,1480,211.5,2000,0
23,47,1480,212.5,1000,0
24,49,1480,214.0,0,1000
25,51,1520,211.5,2000,0
26,53,1560,205.0,0,2000
27,55,1560,212.5,0,1000
28,57,1650,214.0,3000,0
29,59,5260,205.0,1000,0
30,61,5321,206.5,0,2000
31,63,538j,211.5,0,5
32,65,538W,205.0,1000,0
33,67,5850,205.5,0,1000
34,69,5850,206.5,0,6000
35,71,5850,207.5,0,11000
36,73,5850,208.5,1000,0
37,75,5850,210.0,0,10000
38,77,5850,211.0,0,10000
39,79,5850,214.0,0,7000
40,81,5857,206.0,0,1000
41,83,5857,210.5,0,1000
42,85,585J,211.0,0,1000
43,87,585M,207.5,1000,0
44,89,585Z,212.0,1000,0
45,91,5862,206.0,0,1000
46,93,592a,210.0,185,0
47,95,592e,211.5,1000,0
48,97,592E,205.0,236,0
49,99,592E,210.0,21,0
50,2,1040,212.5,2000,0
51,4,1115,209.0,0,1000
52,6,1160,215.0,0,10
53,8,1161,211.0,2000,0
54,10,1163,210.5,1000,0
55,12,116C,210.5,0,1000
56,14,116Q,210.0,165,0
57,16,1260,205.5,0,2000
58,18,1260,211.0,5000,0
59,20,1260,212.5,2000,1000
60,22,1440,205.0,0,2000
61,24,1440,206.0,1000,0
62,26,1440,212.5,0,5000
63,28,1440,214.0,0,2000
64,30,1470,205.5,7000,0
65,32,1470,207.0,1000,0
66,34,1470,208.5,4000,0
67,36,1470,210.5,3000,0
68,38,1470,211.5,1000,0
69,40,1470,213.0,1000,0
70,42,1480,209.5,2000,0
71,44,1480,211.0,1000,0
72,46,1480,212.0,1000,0
73,48,1480,213.0,3000,0
74,50,1520,208.5,2000,0
75,52,1520,212.5,1000,0
76,54,1560,206.5,3000,0
77,56,1650,205.0,0,4000
78,58,5050,210.5,0,1000
79,60,5264,210.0,0,2000
80,62,5321,214.0,0,1000
81,64,538P,213.0,0,1000
82,66,5850,205.0,0,2000
83,68,5850,206.0,0,11000
84,70,5850,207.0,0,12000
85,72,5850,208.0,0,10000
86,74,5850,209.0,1000,10000
87,76,5850,210.5,1000,0
88,78,5850,213.0,0,10000
89,80,5852,211.5,1000,0
90,82,5857,207.0,0,1000
91,84,585b,209.0,3000,0
92,86,585M,207.0,2000,0
93,88,585U,205.0,0,1000
94,90,5862,205.5,1000,1000
95,92,5928,213.0,1000,0
96,94,592a,211.5,44,0
97,96,592e,213.0,0,1000
98,98,592E,206.0,17,0
99,100,592E,211.0,0,1000
100,101,592E,211.5,0,1000
101,103,592H,209.5,0,1000
102,105,592l,207.5,0,100
103,107,592S,207.0,0,1000
104,109,592u,206.5,0,2000
105,111,592u,208.5,0,2000
106,113,592u,212.0,0,1000
107,115,6110,207.0,10000,0
108,117,6160,205.0,7000,0
109,119,6160,207.0,0,40000
110,121,6160,208.5,2000,0
111,123,6160,211.0,0,1000
112,125,6464,208.5,0,5000
113,127,6480,213.0,2000,0
114,129,6915,206.0,10000,0
115,131,7008,206.0,0,100
116,133,700a,211.5,1000,0
117,135,700j,205.5,2000,0
118,137,700M,209.0,0,1000
119,139,700W,205.0,2000,0
120,141,7030,205.5,0,1000
121,143,7790,206.0,163,0
122,145,7790,208.0,0,2000
123,147,7790,210.0,126,0
124,149,7790,213.0,0,2000
125,151,779J,206.0,0,1000
126,153,779P,205.0,0,2000
127,155,779u,211.0,0,1000
128,157,779Z,209.5,0,1000
129,159,8150,210.0,2000,0
130,161,8150,214.0,1000,0
131,163,8156,211.0,0,1000
132,165,8157,214.0,0,1000
133,167,815A,210.0,0,139
134,169,815S,210.0,0,10
135,171,8440,205.0,0,1000
136,173,8440,206.0,3000,0
137,175,8440,207.0,2000,0
138,177,8440,208.5,1000,0
139,179,8440,210.5,0,2000
140,181,8440,212.5,1000,0
141,183,8450,205.0,0,1000
142,185,8450,207.5,30,0
143,187,8450,213.0,0,1000
144,189,845D,211.0,180,0
145,191,8560,205.5,1000,0
146,193,8560,210.0,100,0
147,195,8561,206.0,1000,0
148,197,8565,209.5,0,1000
149,199,8581,211.0,0,2000
150,102,592H,206.0,1000,0
151,104,592I,212.0,25,15
152,106,592l,212.0,0,1000
153,108,592u,206.0,0,3000
154,110,592u,207.0,0,2000
155,112,592u,209.0,0,2000
156,114,592u,213.0,0,2000
157,116,6110,209.0,10000,0
158,118,6160,206.5,0,1000
159,120,6160,207.5,5000,0
160,122,6160,210.5,0,1000
161,124,6210,212.5,20,0
162,126,6480,212.0,2000,0
163,128,6489,210.5,3000,0
164,130,7008,205.5,0,100
165,132,7009,212.0,0,1000
166,134,700B,206.0,0,4000
167,136,700K,213.0,1000,0
168,138,700w,213.0,0,1000
169,140,700W,206.0,0,2000
170,142,7790,205.0,26,0
171,144,7790,206.5,20,0
172,146,7790,209.0,226,0
173,148,7790,211.5,6,0
174,150,7797,211.5,0,1000
175,152,779J,212.0,0,1000
176,154,779P,206.0,0,1000
177,156,779Z,207.0,0,1000
178,158,8150,209.0,0,1000
179,160,8150,212.5,1000,0
180,162,8156,208.5,0,1000
181,164,8157,211.0,0,2000
182,166,8158,211.0,2000,0
183,168,815B,210.0,0,400
184,170,815S,215.0,0,15
185,172,8440,205.5,0,1000
186,174,8440,206.5,3000,0
187,176,8440,207.5,2000,0
188,178,8440,209.5,3000,0
189,180,8440,211.0,2000,0
190,182,8440,213.0,0,2000
191,184,8450,205.5,100,0
192,186,8450,212.5,0,1000
193,188,845A,205.0,1000,0
194,190,845D,211.5,5,0
195,192,8560,206.0,1000,0
