,序號,券商,價格,買進股數,賣出股數
0,1,1020,34.9,2000,1000
1,3,1020,35.2,12000,0
2,5,1021,35.2,0,3000
3,7,1022,35.0,0,3000
4,9,1023,34.95,0,2000
5,11,1023,35.1,1000,0
6,13,1024,35.2,0,10000
7,15,1028,35.15,3000,0
8,17,1029,35.25,0,1000
9,19,1030,34.95,1000,0
10,21,1032,35.1,0,7000
11,23,1032,35.2,0,1000
12,25,1034,34.9,1000,0
13,27,1035,35.15,0,1000
14,29,1038,35.0,3000,0
15,31,103A,35.1,0,2000
16,33,1040,35.0,3100,0
17,35,1040,35.2,0,1000
18,37,1041,34.95,0,4000
19,39,1041,35.15,0,627
20,41,1043,35.1,2000,0
21,43,1045,35.2,2000,0
22,45,104A,34.9,0,2000
23,47,104A,35.0,3,0
24,49,104D,35.15,0,1000
25,51,1119,35.15,0,2000
26,53,1160,34.9,1000,0
27,55,1161,35.0,10,0
28,57,1163,35.0,0,3000
29,59,1163,35.2,2000,0
30,61,1169,35.05,1000,0
31,63,116A,35.05,0,15000
32,65,116C,34.85,1000,0
33,67,116E,35.0,0,1000
34,69,116F,35.25,1000,0
35,71,116i,35.0,1000,1000
36,73,116j,34.9,0,2000
37,75,116J,35.15,644,0
38,77,116k,35.15,0,20
39,79,116L,35.15,1000,0
40,81,116N,35.15,0,36
41,83,116P,34.9,5000,0
42,85,116r,35.0,2000,0
43,87,116r,35.1,25000,0
44,89,116S,35.2,200,0
45,91,116X,35.15,0,5000
46,93,1233,35.1,1000,0
47,95,1233,35.25,1000,0
48,97,1262,35.1,0,8000
49,99,126H,35.2,0,1000
50,2,1020,35.05,1000,0
51,4,1021,35.0,1000,0
52,6,1022,34.9,3000,0
53,8,1022,35.2,0,2000
54,10,1023,35.0,0,3000
55,12,1024,35.1,1000,0
56,14,1028,35.05,0,3000
57,16,1029,35.0,0,2000
58,18,102C,35.1,0,2000
59,20,1030,35.1,0,1000
60,22,1032,35.15,0,23000
61,24,1033,35.0,10000,0
62,26,1035,34.95,116,0
63,28,1038,34.85,2000,0
64,30,1039,35.15,268,0
65,32,1040,34.95,1000,0
66,34,1040,35.15,0,1000
67,36,1040,35.25,0,300
68,38,1041,35.0,1000,1350
69,40,1042,35.25,1000,0
70,42,1045,34.9,1001,0
71,44,1045,35.25,0,1000
72,46,104A,34.95,1000,0
73,48,104A,35.1,0,1000
74,50,1115,35.25,1000,0
75,52,111A,35.25,0,1000
76,54,1160,35.15,1000,0
77,56,1162,34.95,1000,0
78,58,1163,35.15,0,2000
79,60,1168,35.1,3000,0
80,62,1169,35.15,1000,0
81,64,116B,35.25,0,1000
82,66,116d,35.0,2000,0
83,68,116f,34.85,1000,0
84,70,116G,35.15,2000,0
85,72,116i,35.25,0,1000
