,序號,券商,價格,買進股數,賣出股數
0,1,1020,21.35,1000,0
1,3,1021,21.5,0,10000
2,5,1024,21.35,1000,0
3,7,1025,21.4,7000,0
4,9,1025,21.5,9000,16000
5,11,1029,21.5,12000,0
6,13,102E,21.5,1000,0
7,15,1040,21.3,2000,0
8,17,1042,21.4,20000,0
9,19,104A,21.4,1000,0
10,21,104A,21.5,1000,0
11,23,1114,21.55,0,2000
12,25,1160,21.3,0,20000
13,27,116A,21.55,5000,0
14,29,116F,21.3,5000,0
15,31,116F,21.4,0,5000
16,33,116F,21.55,0,5000
17,35,116j,21.5,1000,0
18,37,116J,21.5,2000,0
19,39,116L,21.6,0,1000
20,41,116N,21.45,1000,0
21,43,116Z,21.5,0,3881
22,45,1440,21.35,3000,21000
23,47,1440,21.45,4000,0
24,49,1440,21.55,17000,0
25,51,1470,21.35,0,1000
26,53,1470,21.45,0,11000
27,55,1480,21.35,0,2000
28,57,1480,21.45,0,2000
29,59,1480,21.55,2000,2000
30,61,1560,21.35,0,2000
31,63,1560,21.5,0,1000
32,65,1650,21.4,0,8000
33,67,1650,21.5,0,10000
34,69,2180,21.35,1000,0
35,71,5266,21.4,10000,0
36,73,5268,21.3,1000,0
37,75,5380,21.5,0,1000
38,77,538A,21.3,1000,0
39,79,538E,21.4,1000,0
40,81,538M,21.45,2000,0
41,83,538W,21.5,1000,3000
42,85,5602,21.4,10000,0
43,87,5851,21.35,1000,0
44,89,5852,21.45,1000,0
45,91,5858,21.5,0,20000
46,93,585D,21.4,10000,0
47,95,585H,21.35,0,1000
48,97,585J,21.4,1000,0
49,99,585J,21.55,0,1000
50,2,1020,21.4,12000,0
51,4,1023,21.55,0,1000
52,6,1024,21.4,1000,0
53,8,1025,21.45,5000,0
54,10,1025,21.55,2000,0
55,12,102C,21.35,10000,0
56,14,1035,21.45,2000,0
57,16,1041,21.5,1000,0
58,18,1042,21.45,30000,0
59,20,104A,21.45,0,1000
60,22,104D,21.35,2000,0
61,24,1115,21.4,1000,0
62,26,1160,21.5,0,20000
63,28,116e,21.4,0,4000
64,30,116F,21.35,5000,0
65,32,116F,21.5,5000,16000
66,34,116F,21.6,0,5000
67,36,116j,21.55,5000,0
68,38,116L,21.4,0,4000
69,40,116m,21.45,0,200
70,42,116P,21.5,0,1000
71,44,1360,21.5,0,26000
72,46,1440,21.4,45000,6000
73,48,1440,21.5,6000,16000
74,50,1440,21.6,1000,0
75,52,1470,21.4,0,1000
76,54,1470,21.5,0,3000
77,56,1480,21.4,0,2000
78,58,1480,21.5,3000,2000
79,60,1480,21.6,1000,0
80,62,1560,21.45,0,1000
81,64,1590,21.5,0,4000
82,66,1650,21.45,1000,1000
83,68,1650,21.55,29000,0
84,70,2180,21.5,0,2000
85,72,5266,21.55,5000,0
86,74,5321,21.4,3000,0
87,76,5383,21.4,0,3000
88,78,538D,21.45,1000,0
89,80,538I,21.3,0,3000
90,82,538W,21.4,2000,2000
91,84,538W,21.55,0,2000
