,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,76.2,10000,0
1,3.0,1020,76.4,21000,0
2,5.0,1020,76.6,19,0
3,7.0,1020,76.8,0,79
4,9.0,1021,76.4,0,15000
5,11.0,1021,76.7,0,76
6,13.0,1022,76.5,2000,0
7,15.0,1022,76.7,500,0
8,17.0,1023,76.6,2000,0
9,19.0,1024,76.3,1000,0
10,21.0,1024,76.6,0,5000
11,23.0,1025,76.5,1000,0
12,25.0,1028,76.5,6000,0
13,27.0,1029,76.7,200,0
14,29.0,102C,76.4,1000,0
15,31.0,102C,76.6,0,2000
16,33.0,102E,76.5,0,1000
17,35.0,102F,76.6,4000,2000
18,37.0,1030,76.2,20000,0
19,39.0,1030,76.4,40000,0
20,41.0,1030,76.7,1000,0
21,43.0,1032,76.7,470,0
22,45.0,1034,76.5,10000,0
23,47.0,1035,76.6,0,4000
24,49.0,1037,76.6,0,6000
25,51.0,103B,76.7,0,5000
26,53.0,103C,76.5,0,20000
27,55.0,1040,76.3,1000,0
28,57.0,1040,76.6,0,4000
29,59.0,1040,76.8,100,0
30,61.0,1041,76.4,3000,0
31,63.0,1041,76.6,0,3000
32,65.0,1042,76.3,2000,0
33,67.0,1042,76.5,10000,0
34,69.0,1042,76.7,0,4000
35,71.0,1042,76.9,50,0
36,73.0,1043,76.6,7030,1000
37,75.0,1043,76.8,130,0
38,77.0,1045,76.5,10000,0
39,79.0,1045,76.7,1000,0
40,81.0,104A,76.4,1000,0
41,83.0,104A,76.6,2050,20288
42,85.0,104C,76.2,1000,0
43,87.0,104C,76.5,10000,0
44,89.0,104C,76.7,2000,10000
45,91.0,104D,76.2,1000,0
46,93.0,104D,76.5,0,2000
47,95.0,1110,76.3,12000,0
48,97.0,1110,76.5,6000,0
49,99.0,1111,76.7,1000,0
50,2.0,1020,76.3,10000,0
51,4.0,1020,76.5,63000,2000
52,6.0,1020,76.7,81,0
53,8.0,1021,76.3,2000,0
54,10.0,1021,76.6,1000,0
55,12.0,1021,76.8,100,0
56,14.0,1022,76.6,100,0
57,16.0,1023,76.3,5000,0
58,18.0,1023,76.7,200,0
59,20.0,1024,76.5,0,3000
60,22.0,1024,76.7,3000,0
61,24.0,1028,76.4,1000,0
62,26.0,1029,76.6,2000,0
63,28.0,102A,76.2,1000,0
64,30.0,102C,76.5,4000,6000
65,32.0,102C,76.7,0,5000
66,34.0,102F,76.5,1000,0
67,36.0,102F,76.8,65,0
68,38.0,1030,76.3,20000,0
69,40.0,1030,76.5,300000,1000
70,42.0,1031,76.3,1000,0
71,44.0,1033,76.6,1000,0
72,46.0,1035,76.5,2000,3000
73,48.0,1037,76.5,1000,0
74,50.0,1039,76.4,0,1000
75,52.0,103B,76.8,0,500
76,54.0,1040,76.2,1000,0
77,56.0,1040,76.5,2000,1000
78,58.0,1040,76.7,2062,0
79,60.0,1040,76.9,0,1000
80,62.0,1041,76.5,4000,4000
81,64.0,1041,76.8,0,551
82,66.0,1042,76.4,2000,0
83,68.0,1042,76.6,0,6000
84,70.0,1042,76.8,0,2000
85,72.0,1043,76.5,6000,0
86,74.0,1043,76.7,50,608
87,76.0,1045,76.4,9000,0
88,78.0,1045,76.6,11001,2000
89,80.0,1045,76.8,10,0
90,82.0,104A,76.5,8000,50000
91,84.0,104A,76.7,360,1398
92,86.0,104C,76.4,3000,0
93,88.0,104C,76.6,1000,5000
94,90.0,104C,76.8,2000,1000
95,92.0,104D,76.3,1000,0
96,94.0,104D,76.6,1000,1400
97,96.0,1110,76.4,7000,0
98,98.0,1110,76.6,6000,0
99,100.0,1112,76.5,1000,0
100,101.0,1113,76.6,1000,2000
101,103.0,1114,76.7,2000,0
102,105.0,1115,76.5,1000,0
103,107.0,1115,76.8,272,0
104,109.0,1117,76.7,35000,0
105,111.0,111A,76.4,1000,0
106,113.0,111F,76.8,448,0
107,115.0,111G,76.6,0,50000
108,117.0,1160,76.5,5000,1000
109,119.0,1161,76.3,1000,0
110,121.0,1161,76.5,11000,0
111,123.0,1162,76.3,1000,0
112,125.0,1162,76.6,1,500
113,127.0,1163,76.2,1000,0
114,129.0,1165,76.3,3000,0
115,131.0,1165,76.5,5000,14000
116,133.0,1165,76.7,0,52000
117,135.0,1167,76.5,23000,0
118,137.0,1168,76.6,130,5000
119,139.0,116A,76.5,2000,0
120,141.0,116b,76.5,5000,0
121,143.0,116B,76.7,100,0
122,145.0,116C,76.4,0,5000
123,147.0,116C,76.6,0,9000
124,149.0,116e,76.6,2000,0
125,151.0,116E,76.5,7000,0
126,153.0,116f,76.3,1000,0
127,155.0,116F,76.3,1000,0
128,157.0,116F,76.5,4000,12000
129,159.0,116G,76.5,3000,1000
130,161.0,116G,76.7,200,0
131,163.0,116H,76.6,1000,0
132,165.0,116i,76.5,4000,0
133,167.0,116I,76.4,1000,0
134,169.0,116I,76.6,0,1000
135,171.0,116J,76.7,1000,0
136,173.0,116K,76.5,0,1000
137,175.0,116L,76.6,2025,0
138,177.0,116m,76.7,0,200
139,179.0,116N,76.2,1000,0
140,181.0,116N,76.6,2000,0
141,183.0,116P,76.6,1000,0
142,185.0,116r,76.4,1000,2000
143,187.0,116S,76.1,1000,0
144,189.0,116S,76.7,300,0
145,191.0,116U,76.5,1000,0
146,193.0,116U,76.7,1000,0
147,195.0,116V,76.5,3000,0
148,197.0,116W,76.6,0,1000
149,199.0,116X,76.7,0,1000
150,102.0,1113,76.7,200,0
151,104.0,1115,76.4,0,18000
152,106.0,1115,76.7,0,2
153,108.0,1117,76.4,10000,0
154,110.0,1118,76.6,200,0
155,112.0,111A,76.7,0,1000
156,114.0,111G,76.1,20000,0
157,116.0,1160,76.4,1000,0
158,118.0,1160,76.6,50,0
159,120.0,1161,76.4,1000,0
160,122.0,1161,76.7,600,0
161,124.0,1162,76.5,1000,0
162,126.0,1162,76.7,0,900
163,128.0,1164,76.3,1000,0
164,130.0,1165,76.4,1000,3000
165,132.0,1165,76.6,6000,0
166,134.0,1166,76.5,1000,3000
167,136.0,1167,76.6,5000,0
168,138.0,1169,76.5,2000,0
169,140.0,116b,76.4,2000,0
170,142.0,116B,76.5,3000,0
171,144.0,116C,76.3,0,1000
172,146.0,116C,76.5,0,2000
173,148.0,116d,76.4,2000,0
174,150.0,116e,76.7,30,0
175,152.0,116E,76.6,2000,0
176,154.0,116f,76.8,100,0
177,156.0,116F,76.4,2000,0
178,158.0,116F,76.8,0,381
179,160.0,116G,76.6,1000,500
180,162.0,116H,76.5,7000,0
181,164.0,116i,76.3,2000,0
182,166.0,116i,76.6,0,4000
183,168.0,116I,76.5,12000,0
184,170.0,116J,76.5,0,4000
185,172.0,116k,76.5,1000,0
186,174.0,116K,76.8,0,1000
187,176.0,116m,76.5,1000,0
188,178.0,116M,76.6,5000,0
189,180.0,116N,76.5,1000,0
