,序號,券商,價格,買進股數,賣出股數
0,1,1036,28.3,90,0
1,3,1041,28.3,0,23000
2,5,1041,28.4,0,9000
3,7,104A,28.35,0,2000
4,9,1160,28.3,0,1000
5,11,1162,28.5,1,0
6,13,1162,28.6,1,0
7,15,1168,28.35,0,13000
8,17,1168,28.65,0,12000
9,19,116C,28.15,1,0
10,21,116E,28.3,0,600
11,23,116G,28.3,2000,0
12,25,116W,28.5,2000,0
13,27,126i,28.5,5000,0
14,29,1440,28.25,0,1000
15,31,1440,28.35,12000,2000
16,33,1440,28.45,0,2000
17,35,1480,27.9,2000,0
18,37,1480,28.3,11000,0
19,39,1480,28.4,33000,0
20,41,1480,28.5,11000,2000
21,43,1480,28.65,0,1000
22,45,1520,28.5,13000,0
23,47,1520,28.65,0,1000
24,49,1560,28.3,2000,2000
25,51,1590,28.5,0,1000
26,53,1650,28.1,6000,0
27,55,1650,28.25,1000,5000
28,57,1650,28.35,8000,1000
29,59,1650,28.5,0,4000
30,61,1650,28.7,0,1000
31,63,5050,28.5,1,0
32,65,5262,28.5,0,1000
33,67,5263,28.15,0,1000
34,69,5263,28.3,0,10400
35,71,5384,28.4,0,1000
36,73,538j,28.4,0,1000
37,75,5660,27.85,0,1000
38,77,5850,28.5,0,1000
39,79,5852,28.4,0,1000
40,81,585E,28.5,1000,0
41,83,585H,28.45,0,6000
42,85,585m,28.25,0,2000
43,87,585U,28.35,2000,0
44,89,5923,28.55,1,0
45,91,592b,28.25,0,800
46,93,592i,28.15,2,0
47,95,592i,28.45,0,1000
48,97,592I,28.5,0,1000
49,99,592L,28.5,1,0
50,2,1040,28.5,30,0
51,4,1041,28.35,0,8000
52,6,104A,28.25,0,20000
53,8,1118,28.5,5000,0
54,10,1162,28.45,1,1000
55,12,1162,28.55,1,0
56,14,1166,28.5,0,1000
57,16,1168,28.4,0,10000
58,18,116A,28.4,5000,0
59,20,116C,28.5,4,0
60,22,116E,28.4,0,1000
61,24,116j,28.5,3,0
62,26,126i,28.3,0,5000
63,28,1440,27.9,0,1000
64,30,1440,28.3,0,1000
65,32,1440,28.4,0,7000
66,34,1440,28.5,5000,6000
67,36,1480,28.25,1000,0
68,38,1480,28.35,11000,0
69,40,1480,28.45,5000,0
70,42,1480,28.55,4000,0
71,44,1480,28.7,2000,0
72,46,1520,28.6,0,1000
73,48,1520,28.7,0,1000
74,50,1560,28.4,15000,0
75,52,1650,27.9,2000,0
76,54,1650,28.15,1000,0
77,56,1650,28.3,2000,0
78,58,1650,28.45,3000,0
79,60,1650,28.55,0,8000
80,62,2185,28.3,200,0
81,64,5261,28.3,8000,0
82,66,5263,28.1,0,8000
83,68,5263,28.2,0,1000
84,70,5263,28.35,0,10000
85,72,538D,28.3,0,5000
86,74,538j,28.65,0,1000
87,76,5850,28.25,1000,0
88,78,5850,28.55,0,1000
89,80,5856,28.5,3000,0
90,82,585F,28.3,1000,0
91,84,585H,28.55,0,10000
92,86,585m,28.4,2000,0
93,88,5923,28.25,1000,0
94,90,5923,28.6,0,1000
95,92,592H,28.15,0,13
96,94,592i,28.25,1000,0
97,96,592I,28.25,0,1000
98,98,592l,28.35,0,2000
99,100,592m,28.35,1000,0
100,101,592n,28.5,0,1000
101,103,592Q,28.4,0,1000
102,105,592z,28.3,1,0
103,107,6012,28.5,1,0
104,109,6161,28.15,100,0
105,111,6164,28.25,0,1000
106,113,6168,28.4,0,3000
107,115,6383,28.45,2000,0
108,117,6464,28.3,0,1000
109,119,6465,28.5,1,0
110,121,7005,28.35,0,7000
111,123,700C,28.25,1000,0
112,125,700f,28.15,22,0
113,127,700h,28.25,0,1000
114,129,700U,28.35,1000,0
115,131,700V,28.45,2000,0
116,133,700Z,27.9,1000,0
117,135,7030,28.4,0,1000
118,137,7798,28.5,0,1000
119,139,779J,28.5,0,1000
120,141,779V,28.35,1000,0
121,143,8150,28.25,20,0
122,145,8158,28.25,10200,0
123,147,815A,28.5,1000,0
124,149,8440,28.1,1000,0
125,151,8440,28.3,8000,0
126,153,8440,28.4,1000,0
127,155,8440,28.5,8000,5000
128,157,8459,28.15,20,0
129,159,845B,28.4,0,35000
130,161,845D,28.3,999,0
131,163,8560,28.45,0,5000
132,165,8560,28.55,0,2000
133,167,8561,28.55,2,0
134,169,8563,28.15,1,0
135,171,8564,28.25,1000,0
136,173,8565,28.45,50,0
137,175,8840,28.0,0,2000
138,177,8840,28.4,2000,0
