,序號,券商,價格,買進股數,賣出股數
0,1,1020,25.7,0,5000
1,3,1020,25.85,30000,0
2,5,1021,25.8,9000,0
3,7,1022,25.7,1000,0
4,9,1024,25.75,1000,0
5,11,1029,25.85,4000,0
6,13,102A,25.9,0,1000
7,15,102C,25.9,1000,0
8,17,102F,25.75,2000,0
9,19,1030,25.8,30000,5000
10,21,1031,25.9,0,20000
11,23,1034,25.75,0,1000
12,25,1038,25.8,0,5000
13,27,103C,25.9,0,1000
14,29,1040,25.8,0,5000
15,31,1040,25.9,200000,0
16,33,1041,25.75,1000,2000
17,35,1041,25.85,6000,10000
18,37,1042,25.8,1000,1000
19,39,1043,25.8,150,0
20,41,1045,25.75,1000,1000
21,43,104A,25.7,31000,0
22,45,104A,25.9,0,5000
23,47,104C,25.85,0,5000
24,49,104D,25.8,116,0
25,51,1110,25.75,1000,0
26,53,1112,25.9,0,30000
27,55,1113,25.9,130,0
28,57,1115,25.85,2000,0
29,59,1119,25.7,1000,0
30,61,1160,25.75,2000,5000
31,63,1160,25.9,10000,104
32,65,1162,25.75,2000,0
33,67,1163,25.75,0,1000
34,69,1165,25.7,1000,6000
35,71,1165,25.8,0,100000
36,73,1165,25.9,0,10000
37,75,1166,25.8,0,1000
38,77,1167,25.8,3000,0
39,79,1168,25.85,0,3000
40,81,1169,25.8,3200,0
41,83,116b,25.85,150,0
42,85,116B,25.8,0,5000
43,87,116B,25.9,0,2000
44,89,116C,25.8,0,1000
45,91,116E,25.8,222,10000
46,93,116G,25.85,0,5000
47,95,116i,25.75,0,3000
48,97,116I,25.75,2000,2000
49,99,116j,25.75,1000,0
50,2,1020,25.75,246000,0
51,4,1021,25.75,0,1000
52,6,1021,25.85,3000,0
53,8,1023,25.8,0,2000
54,10,1029,25.7,5000,0
55,12,102A,25.85,0,1000
56,14,102C,25.75,0,50000
57,16,102E,25.75,0,30000
58,18,102F,25.8,2400,1000
59,20,1031,25.7,0,1000
60,22,1033,25.7,1000,0
61,24,1034,25.8,0,5000
62,26,103C,25.85,0,3000
63,28,1040,25.75,5000,0
64,30,1040,25.85,1000,0
65,32,1041,25.7,1000,0
66,34,1041,25.8,1100,1000
67,36,1042,25.75,0,4170
68,38,1042,25.9,0,1130
69,40,1043,25.9,0,2000
70,42,1045,25.85,6000,0
71,44,104A,25.75,1000,3000
72,46,104C,25.8,1000,0
73,48,104C,25.9,0,4000
74,50,104D,25.9,0,1000
75,52,1110,25.8,5000,0
76,54,1113,25.85,0,1000
77,56,1114,25.7,0,10000
78,58,1116,25.75,1000,0
79,60,111G,25.85,0,2000
80,62,1160,25.8,1000,0
81,64,1161,25.7,2000,0
82,66,1162,25.85,1000,0
83,68,1163,25.85,0,3000
84,70,1165,25.75,1000,2000
85,72,1165,25.85,1000,0
86,74,1166,25.75,3000,0
87,76,1167,25.75,4000,0
88,78,1168,25.75,0,1000
89,80,1169,25.75,1000,100
90,82,116A,25.9,0,1000
91,84,116B,25.75,0,13000
92,86,116B,25.85,0,2000
93,88,116C,25.7,0,1000
94,90,116C,25.85,10000,0
95,92,116F,25.75,1000,0
96,94,116H,25.7,0,2000
97,96,116i,25.85,1598,0
98,98,116I,25.8,1000,0
99,100,116j,25.9,0,3000
100,101,116J,25.7,2000,0
101,103,116J,25.8,0,1000
102,105,116k,25.85,1000,0
103,107,116K,25.7,1000,0
104,109,116L,25.75,0,1000
105,111,116L,25.85,0,1000
106,113,116m,25.8,7000,0
107,115,116P,25.7,1000,0
108,117,116Q,25.9,0,1000
109,119,116S,25.8,0,10000
110,121,116U,25.7,2000,0
111,123,116V,25.75,10000,0
112,125,116W,25.9,0,20000
113,127,116Z,25.8,10000,0
114,129,1233,25.75,1000,0
115,131,1262,25.7,1000,0
116,133,126D,25.85,1000,0
117,135,126H,25.9,0,2000
118,137,126i,25.9,0,1000
119,139,126U,25.85,0,5000
120,141,126X,25.75,1000,0
121,143,1380,25.7,0,66000
122,145,1380,25.8,0,299000
123,147,1380,25.9,0,77000
124,149,1440,25.75,161000,298000
125,151,1440,25.85,176000,46000
126,153,1470,25.7,2000,2000
127,155,1470,25.8,26000,4000
128,157,1470,25.9,17000,2000
129,159,1480,25.75,79000,114000
130,161,1480,25.85,244000,80000
131,163,1520,25.7,1000,0
132,165,1520,25.8,8000,289000
133,167,1520,25.9,0,5000
134,169,1570,25.85,19000,0
135,171,1650,25.7,0,95000
136,173,1650,25.8,62000,164000
137,175,1650,25.9,3000,23000
138,177,2187,25.7,11000,0
139,179,5050,25.85,1000,0
140,181,5112,25.8,0,1000
141,183,5262,25.75,1000,2000
142,185,5263,25.7,1000,0
143,187,5265,25.75,2000,0
144,189,5269,25.9,0,3000
