,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,24.0,1000,0
1,3.0,1022,24.0,2000,0
2,5.0,1029 合庫鳳山,24.05,2000,0
3,7.0,102E,23.95,2000,0
4,9.0,102F 合庫西台,24.0,0,12000
5,11.0,1040,24.15,1000,0
6,13.0,1042 臺銀臺南,24.2,0,1000
7,15.0,104A 臺銀臺中,24.05,0,1000
8,17.0,104A,24.3,1000,0
9,19.0,104C,24.05,1000,2000
10,21.0,1110 企 銀,24.1,0,1000
11,23.0,111A,24.35,0,2000
12,25.0,1165 日盛板橋,23.9,0,1000
13,27.0,1169,23.95,0,9000
14,29.0,116B 日盛中壢,24.0,0,2000
15,31.0,116C 日盛八德,24.0,2000,0
16,33.0,116M 日盛屏東,23.85,3000,0
17,35.0,116M,24.2,0,8000
18,37.0,116s,24.05,1000,0
19,39.0,116Z 日盛中和,23.9,5000,11000
20,41.0,116Z,24.35,10000,0
21,43.0,1260 宏 遠,23.85,0,5000
22,45.0,1261,24.05,2000,0
23,47.0,126U,24.15,1000,0
24,49.0,1440,24.05,0,5000
25,51.0,1440,24.2,0,1000
26,53.0,1470,23.95,0,5000
27,55.0,1480 美商高盛,23.85,0,1000
28,57.0,1480,23.95,0,4000
29,59.0,1480,24.05,0,6000
30,61.0,1520,23.9,0,9000
31,63.0,1520,24.0,12000,2000
32,65.0,1520,24.1,7000,0
33,67.0,1520,24.25,1000,0
34,69.0,1560,24.05,0,12000
35,71.0,1650 瑞銀,24.05,0,8000
36,73.0,2186 亞東高雄,23.85,1000,0
37,75.0,2186,24.2,0,1
38,77.0,5050,24.0,0,1000
39,79.0,5266 美好中壢,24.0,0,2000
40,81.0,526A 美好中和,23.95,0,5000
41,83.0,526K,24.0,0,1000
42,85.0,526K,24.15,0,1000
43,87.0,526K,24.35,1000,0
44,89.0,5320,24.1,1000,0
45,91.0,538C 第一光復,24.2,0,3
46,93.0,538M 第一嘉義,24.1,0,2000
47,95.0,5460 寶 盛,24.2,0,1000
48,97.0,5859,23.95,20000,0
49,99.0,5859,24.05,3000,0
50,2.0,1022 合庫台南,23.85,2000,0
51,4.0,1028 合庫彰化,24.1,0,5000
52,6.0,102E 合庫桃園,23.85,3000,0
53,8.0,102E,24.0,2000,0
54,10.0,1040 臺 銀,24.1,1000,0
55,12.0,1041 臺銀鳳山,23.95,1000,0
56,14.0,1045 臺銀新竹,24.2,0,1000
57,16.0,104A,24.2,1,0
58,18.0,104C 臺銀高雄,23.85,1000,0
59,20.0,104D 臺銀金山,23.95,0,10000
60,22.0,111A 企銀民雄,24.1,0,1000
61,24.0,1161 日盛忠孝,24.2,213,0
62,26.0,1169 日盛士林,23.9,0,2000
63,28.0,1169,24.0,0,9000
64,30.0,116B,24.05,1000,0
65,32.0,116C,24.15,0,1000
66,34.0,116M,23.9,5000,0
67,36.0,116s 日盛土城,24.0,1000,0
68,38.0,116S 日盛新莊,24.25,0,1000
69,40.0,116Z,24.2,0,7000
70,42.0,1233 彰銀台中,24.05,3000,0
71,44.0,1261 宏遠民生,23.9,2000,0
72,46.0,126U 宏遠館前,23.85,0,2000
73,48.0,1440 美林,23.95,0,52000
74,50.0,1440,24.1,0,5000
75,52.0,1470 台灣摩根,23.9,0,6000
76,54.0,1470,24.05,0,1000
77,56.0,1480,23.9,1000,4000
78,58.0,1480,24.0,1000,5000
79,60.0,1520 瑞士信貸,23.85,2000,0
80,62.0,1520,23.95,10000,16000
81,64.0,1520,24.05,6000,5000
82,66.0,1520,24.2,5000,0
83,68.0,1560 港商野村,24.0,0,2000
84,70.0,1560,24.15,0,1000
85,72.0,2181 亞東板橋,23.85,0,1000
86,74.0,2186,24.05,0,2000
87,76.0,5050 大 展,23.95,0,2000
88,78.0,5263 美好泰山,23.95,3000,0
89,80.0,5269 美好台中,24.1,1000,0
90,82.0,526K 美好富順,23.95,1000,1000
91,84.0,526K,24.05,1000,1000
92,86.0,526K,24.2,0,1000
93,88.0,5320 高 橋,24.0,0,1000
94,90.0,5384 第一台南,24.15,0,2000
95,92.0,538E 第一自由,24.2,0,6
96,94.0,538W 第一華江,24.2,0,4
97,96.0,5859 統一屏東,23.9,150,0
98,98.0,5859,24.0,42000,0
99,100.0,585b 統一內湖,24.0,2000,0
100,101.0,585J 統一三重,23.9,0,8000
101,103.0,585P 統一板橋,24.0,0,1000
102,105.0,5922 元富新店,23.95,1000,0
103,107.0,5927 元富林園,24.05,0,1000
104,109.0,5929 元富台南,23.85,1000,0
105,111.0,592a 元富松德,23.9,14,0
106,113.0,592a,24.25,0,99
107,115.0,592E,24.0,0,59
108,117.0,592l 元富大裕,24.05,1000,0
109,119.0,592N 元富虎尾,23.95,3000,0
110,121.0,592o,24.0,10000,0
111,123.0,592S 元富基隆,24.0,0,1000
112,125.0,592V 元富民權,23.85,0,1000
113,127.0,592V,24.2,2000,0
114,129.0,592z 元富文心,24.2,0,2000
115,131.0,592Z,24.2,0,1000
116,133.0,601d,24.25,0,5000
117,135.0,6110,24.1,0,1000
