,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,30.4,0,2000
1,3,1038 土銀和平,30.9,1,0
2,5,1041,31.0,0,2000
3,7,1169 日盛士林,30.5,0,2000
4,9,116G 日盛景美,30.4,1000,0
5,11,116L 日盛大墩,30.5,1000,0
6,13,1440 美林,30.45,1000,0
7,15,1440,30.55,2000,0
8,17,1440,31.0,0,3000
9,19,1470 台灣摩根,30.5,0,7000
10,21,1470,30.6,0,4000
11,23,1480 美商高盛,30.5,0,1000
12,25,1520 瑞士信貸,30.25,0,7000
13,27,1520,30.5,0,10000
14,29,1520,30.7,0,3000
15,31,1650 瑞銀,30.35,0,7000
16,33,2180 亞 東,30.4,20000,0
17,35,5261 美好蘆洲,30.4,10000,0
18,37,5387 第一澎湖,30.4,2000,0
19,39,538D 第一忠孝,30.5,3000,0
20,41,538W 第一華江,30.5,1000,0
21,43,5660,30.55,0,2000
22,45,5660,30.8,2000,0
23,47,5859 統一屏東,30.8,1000,0
24,49,585F 統一彰化,30.3,1000,0
25,51,5920 元 富,30.55,0,1000
26,53,5921,30.6,1000,0
27,55,5923 元富三重,30.55,0,1000
28,57,592c 元富烏日,30.4,1000,0
29,59,592C,30.65,1000,0
30,61,592E,30.6,0,99
31,63,592i 元富中港,30.65,1000,0
32,65,592m 元富成功,30.55,0,10000
33,67,592m,30.65,0,5000
34,69,592M 元富彰化,30.5,0,5000
35,71,592X,30.6,3000,0
36,73,592X,31.0,1000,0
37,75,6012,30.6,163,0
38,77,6110 台中銀,30.3,0,22000
39,79,611A 中銀豐原,30.5,0,4000
40,81,6163 中信託永,30.3,0,1000
41,83,6382 光和田中,30.35,1000,0
42,85,7001 兆豐嘉義,30.5,0,1000
43,87,7006 兆豐台南,30.5,1000,0
44,89,700h 兆豐三民,30.45,0,10000
45,91,700P 兆豐南京,30.5,10000,0
46,93,700r 兆豐寶成,30.45,1000,0
47,95,700Z 兆豐高雄,30.3,1000,0
48,97,7790 國票綜合,30.6,0,68
49,99,7795 國票南港,30.5,0,10000
50,2,1028 合庫彰化,30.4,2000,0
51,4,1041 臺銀鳳山,30.5,3000,0
52,6,1163 日盛台中,30.8,2000,0
53,8,116F 日盛員林,30.6,0,1000
54,10,116k 日盛北高,30.45,11000,0
55,12,1233 彰銀台中,31.2,0,1000
56,14,1440,30.5,2000,0
