,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,58.2,1000,0
1,3.0,1021,58.1,2000,0
2,5.0,1021,58.3,2000,100
3,7.0,1023 合庫高雄,57.9,2000,0
4,9.0,1029 合庫鳳山,58.0,2000,0
5,11.0,102E 合庫桃園,58.0,3000,1000
6,13.0,1035 土銀新竹,58.0,1000,0
7,15.0,1040 臺 銀,58.0,1000,0
8,17.0,1041,58.0,7000,0
9,19.0,1042,58.8,1000,0
10,21.0,1043,58.0,1000,0
11,23.0,1043,58.8,0,2000
12,25.0,1045,58.3,0,92
13,27.0,104A,57.9,1000,0
14,29.0,104A,58.2,1,0
15,31.0,104A,58.5,0,1000
16,33.0,104C 臺銀高雄,57.9,1000,0
17,35.0,104D,58.0,0,1000
18,37.0,1111 企銀台中,58.0,2000,10000
19,39.0,1115,58.5,3000,0
20,41.0,1160 日 盛,58.1,0,2000
21,43.0,1162 日盛台南,58.0,2000,0
22,45.0,1165 日盛板橋,58.0,0,1000
23,47.0,1166 日盛雙和,57.9,2000,5000
24,49.0,1166,58.2,3000,0
25,51.0,116B 日盛中壢,57.9,1000,0
26,53.0,116c 日盛豐原,57.8,1000,0
27,55.0,116c,58.3,10000,0
28,57.0,116C 日盛八德,58.2,1000,0
29,59.0,116C,58.8,1000,0
30,61.0,116f 日盛復興,57.9,1000,0
31,63.0,116G 日盛景美,58.0,5000,0
32,65.0,116G,58.3,1000,0
33,67.0,116H 日盛新竹,58.0,0,2000
34,69.0,116H,58.8,1000,0
35,71.0,116J 日盛中山,58.0,7000,3000
36,73.0,116J,58.2,0,2000
37,75.0,116k 日盛北高,58.1,6000,0
38,77.0,116K,58.1,2000,0
39,79.0,116L 日盛大墩,57.9,0,1000
40,81.0,116N 日盛永康,57.9,100,0
41,83.0,116N,58.3,100,0
42,85.0,116Q,57.9,1000,0
43,87.0,116Q,58.2,100,0
44,89.0,116r,58.2,2000,0
45,91.0,116U 日盛桃園,58.1,100,0
46,93.0,116V 日盛斗六,57.9,0,2000
47,95.0,116W,58.2,1000,0
48,97.0,116Z 日盛中和,58.0,5000,0
49,99.0,1260 宏 遠,58.0,0,1000
50,2.0,1021 合庫台中,57.9,1000,0
51,4.0,1021,58.2,1000,0
52,6.0,1021,58.5,1000,0
53,8.0,1023,58.0,1000,0
54,10.0,1029,58.2,0,5000
55,12.0,1030 土 銀,58.0,0,2000
56,14.0,1036 土銀玉里,58.2,0,2000
57,16.0,1041 臺銀鳳山,57.9,1000,0
58,18.0,1042 臺銀臺南,58.3,1000,0
59,20.0,1043 臺銀民權,57.9,0,100
60,22.0,1043,58.7,0,2000
61,24.0,1045 臺銀新竹,58.0,0,1000
62,26.0,104A 臺銀臺中,57.8,0,3000
63,28.0,104A,58.0,3000,0
64,30.0,104A,58.4,1000,0
65,32.0,104A,58.8,2000,0
66,34.0,104D 臺銀金山,57.9,1000,0
67,36.0,104D,58.3,0,2000
68,38.0,1115 企銀太平,57.9,2000,0
69,40.0,1116 企銀屏東,58.1,1000,0
70,42.0,1161 日盛忠孝,57.9,0,2000
71,44.0,1164 日盛內湖,58.0,2000,4000
72,46.0,1165,58.1,0,4000
73,48.0,1166,58.0,0,1000
74,50.0,1169 日盛士林,58.0,12000,0
75,52.0,116B,58.0,1000,0
76,54.0,116c,58.1,11000,0
77,56.0,116c,58.8,1000,0
78,58.0,116C,58.3,1000,0
79,60.0,116e 日盛竹北,58.0,1000,0
80,62.0,116F 日盛員林,58.0,0,1000
81,64.0,116G,58.1,2000,0
82,66.0,116G,58.6,1000,0
83,68.0,116H,58.2,1000,0
84,70.0,116i 日盛樹林,58.0,2000,0
85,72.0,116J,58.1,1000,2000
86,74.0,116J,58.3,0,1000
87,76.0,116K 日盛花蓮,58.0,0,3000
88,78.0,116K,58.3,0,70
89,80.0,116L,58.2,3000,0
90,82.0,116N,58.1,2000,0
91,84.0,116Q 日盛二林,57.8,1000,0
92,86.0,116Q,58.0,1000,0
93,88.0,116r 日盛文化,58.0,0,1000
94,90.0,116S 日盛新莊,57.9,2000,0
95,92.0,116U,58.2,3100,0
96,94.0,116W 日盛鳳山,58.1,1000,0
97,96.0,116X 日盛宜蘭,58.9,0,1000
98,98.0,116Z,58.2,1000,1000
99,100.0,1260,58.1,5000,0
100,101.0,1261 宏遠民生,58.0,1000,0
101,103.0,126D 宏遠台南,58.2,0,5000
102,105.0,126i,58.1,1000,0
103,107.0,126Q,57.9,0,1000
104,109.0,126Q,58.4,2000,0
105,111.0,126U 宏遠館前,57.9,1000,1000
106,113.0,126U,58.1,2000,0
107,115.0,1440,58.0,108000,22000
108,117.0,1440,58.2,40000,21000
109,119.0,1440,58.4,1000,1000
110,121.0,1440,58.6,0,7000
111,123.0,1440,58.8,7000,3000
112,125.0,1470 台灣摩根,57.8,0,10000
113,127.0,1470,58.0,18000,558000
114,129.0,1470,58.2,1000,55000
115,131.0,1470,58.4,1000,30000
116,133.0,1470,58.6,0,12000
117,135.0,1470,58.8,1000,65000
118,137.0,1470,59.0,0,1000
119,139.0,1480,58.0,2000,23000
120,141.0,1480,58.2,0,54000
121,143.0,1480,58.4,0,1000
122,145.0,1480,58.6,3000,11000
123,147.0,1480,58.8,11000,1000
124,149.0,1520 瑞士信貸,57.8,0,4000
125,151.0,1520,58.0,0,6000
126,153.0,1560 港商野村,58.0,6000,0
127,155.0,1570 港商法興,58.2,0,1000
128,157.0,1650,58.0,57000,80000
129,159.0,1650,58.2,5000,37000
130,161.0,1650,58.5,1000,25000
131,163.0,1650,58.7,7000,0
132,165.0,1650,58.9,1000,1000
133,167.0,2180,58.0,147000,0
134,169.0,2180,58.2,20000,0
135,171.0,2186 亞東高雄,57.9,0,3000
136,173.0,2187,58.1,5000,0
137,175.0,5260 美 好,57.9,2000,0
138,177.0,5261 美好蘆洲,58.0,10000,0
139,179.0,5262,58.0,1000,0
140,181.0,5380 第一金證,58.2,1000,0
141,183.0,5384 第一台南,58.2,0,1000
142,185.0,5386,58.9,0,1000
143,187.0,5387,58.0,55000,0
144,189.0,5387,58.2,15000,0
145,191.0,5387,58.4,4000,0
146,193.0,538B,58.1,1,0
147,195.0,538C,58.2,150,0
148,197.0,538D 第一忠孝,58.0,5000,0
149,199.0,538E,58.0,1000,0
150,102.0,1262 宏遠桃園,58.0,0,1000
151,104.0,126i 宏遠光隆,57.9,0,1000
152,106.0,126Q 宏遠高雄,57.8,0,1000
153,108.0,126Q,58.1,1000,0
154,110.0,126Q,58.5,0,1000
155,112.0,126U,58.0,1000,0
156,114.0,1440 美林,57.9,59000,18000
157,116.0,1440,58.1,38000,9000
158,118.0,1440,58.3,12000,32000
159,120.0,1440,58.5,22000,3000
160,122.0,1440,58.7,0,1000
161,124.0,1440,58.9,15000,0
162,126.0,1470,57.9,2000,58000
163,128.0,1470,58.1,1000,70000
164,130.0,1470,58.3,1000,34000
165,132.0,1470,58.5,0,47000
166,134.0,1470,58.7,0,3000
167,136.0,1470,58.9,0,19000
168,138.0,1480 美商高盛,57.9,1000,30000
169,140.0,1480,58.1,1000,76000
