,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,52.9,0,50000
1,3,1020,53.2,0,50000
2,5,1020,53.6,0,50000
3,7,1022 合庫台南,53.4,0,10000
4,9,1025 合庫基隆,53.0,5000,0
5,11,1028 合庫彰化,52.7,1000,0
6,13,1029,53.5,0,1000
7,15,102C,53.1,0,2000
8,17,102E,53.2,2000,0
9,19,102F 合庫西台,53.6,1000,0
10,21,1031 土銀台中,53.3,1000,0
11,23,1035 土銀新竹,52.8,0,1000
12,25,1035,53.1,0,2000
13,27,1038 土銀和平,53.4,0,1000
14,29,1038,53.8,1000,0
15,31,1040 臺 銀,52.8,0,3000
16,33,1040,53.5,1000,0
17,35,1041,53.3,0,31
18,37,1042,53.5,0,3000
19,39,1043 臺銀民權,52.8,0,200
20,41,104A 臺銀臺中,53.2,0,6000
21,43,104C,53.2,0,1000
22,45,104C,53.5,2000,0
23,47,104D,53.2,2000,0
24,49,1110 企 銀,53.2,190000,0
25,51,1111 企銀台中,53.3,300,0
26,53,1116 企銀屏東,52.8,1000,0
27,55,1118 企銀豐原,52.8,0,1000
28,57,111F 企銀北高,53.1,0,1000
29,59,1160,53.8,3000,0
30,61,1161,53.5,0,2000
31,63,1163 日盛台中,53.4,1000,0
32,65,1164,53.4,1000,0
33,67,1168 日盛高雄,53.5,2000,0
34,69,116B 日盛中壢,53.6,0,1000
35,71,116C,52.8,1000,0
36,73,116C,53.2,1000,1000
37,75,116C,53.4,1000,0
38,77,116C,53.7,0,1000
39,79,116f,53.3,0,3000
40,81,116F 日盛員林,52.6,5000,0
41,83,116F,52.8,5000,0
42,85,116F,53.0,5000,0
43,87,116F,53.2,5000,0
44,89,116F,53.4,0,1000
45,91,116g 日盛龍潭,53.4,50,0
46,93,116i 日盛樹林,52.9,0,1000
47,95,116J 日盛中山,52.7,0,20000
48,97,116k,53.0,0,1000
49,99,116m 日盛和美,53.4,0,2000
50,2,1020,53.1,0,50000
51,4,1020,53.4,0,50000
52,6,1020,53.7,0,40000
53,8,1023 合庫高雄,53.1,0,3000
54,10,1025,53.3,0,5000
55,12,1029 合庫鳳山,52.8,0,1000
56,14,102C 合庫自強,52.8,0,7000
57,16,102E 合庫桃園,53.1,2000,0
58,18,102E,53.6,1000,0
59,20,1030 土 銀,52.8,0,1000
60,22,1034 土銀嘉義,53.3,350,0
61,24,1035,52.9,0,2000
62,26,1035,53.2,1000,0
63,28,1038,53.5,2000,0
64,30,103F 土銀南港,53.1,1000,0
65,32,1040,52.9,4000,0
66,34,1041 臺銀鳳山,52.8,0,200
67,36,1042 臺銀臺南,52.8,0,2000
68,38,1042,53.6,0,2000
69,40,1043,53.5,0,1000
70,42,104C 臺銀高雄,52.8,1100,0
