,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,61.6,1000,0
1,3,1020,62.7,1000,0
2,5,1021,62.4,0,1000
3,7,1028 合庫彰化,61.4,1000,0
4,9,1029 合庫鳳山,61.5,1000,0
5,11,102A 合庫新竹,61.8,240,0
6,13,102A,62.8,0,1000
7,15,102F,62.5,1000,0
8,17,1033 土銀高雄,61.8,100,0
9,19,1039 土銀士林,63.0,0,7000
10,21,103C 土銀白河,62.5,0,200
11,23,1040,62.3,100,0
12,25,1041 臺銀鳳山,61.6,0,1000
13,27,1041,61.8,0,110
14,29,1042 臺銀臺南,61.5,3000,2000
15,31,1042,61.7,1000,0
16,33,1042,62.0,3000,0
17,35,1042,62.7,0,1000
18,37,1043 臺銀民權,61.6,2000,0
19,39,1043,61.9,2000,0
20,41,1043,62.3,1000,0
21,43,1043,62.5,1000,0
22,45,1043,62.8,1000,0
23,47,1043,63.0,2000,1000
24,49,1045,61.7,1000,0
25,51,1045,62.7,1000,1000
26,53,104A,61.9,400,0
27,55,104A,62.4,1000,0
28,57,104A,62.9,0,1000
29,59,104C 臺銀高雄,61.5,1000,0
30,61,104C,61.9,2000,0
31,63,104D,61.6,0,2000
32,65,104D,61.9,20,0
33,67,104D,62.8,0,2000
34,69,1110 企 銀,63.1,2000,0
35,71,1112,62.0,300,0
36,73,1115,61.8,1000,0
37,75,1119 企銀岡山,61.6,0,1000
38,77,111A 企銀民雄,63.0,0,1000
39,79,1160,61.9,0,66
40,81,1162 日盛台南,61.7,200,0
41,83,1163 日盛台中,61.6,2000,0
42,85,1164,62.3,0,10000
43,87,1166 日盛雙和,61.8,100,0
44,89,1167,62.9,0,5000
45,91,1168,61.7,100,0
46,93,1169,61.9,20,1000
47,95,1169,62.1,1000,0
48,97,1169,62.3,1000,0
49,99,116b 日盛園區,61.6,1000,0
50,2,1020,61.7,120,0
51,4,1021 合庫台中,61.6,4000,0
52,6,1023 合庫高雄,61.8,10,0
53,8,1028,61.8,0,1000
54,10,1029,61.7,150,0
55,12,102A,61.9,400,0
56,14,102F 合庫西台,62.4,1000,0
57,16,1030 土 銀,61.5,1000,0
58,18,1033,63.0,0,1000
59,20,103B 土銀彰化,62.3,3000,0
60,22,1040 臺 銀,61.6,1000,0
61,24,1040,62.4,89,16
62,26,1041,61.7,1000,0
63,28,1041,63.2,0,2000
64,30,1042,61.6,2000,0
65,32,1042,61.8,1000,0
66,34,1042,62.2,50,0
67,36,1042,63.0,0,2000
68,38,1043,61.7,2000,0
69,40,1043,62.1,2000,0
70,42,1043,62.4,1000,0
71,44,1043,62.6,1000,1000
72,46,1043,62.9,1000,0
73,48,1045 臺銀新竹,61.6,1000,0
74,50,1045,61.8,0,500
75,52,104A 臺銀臺中,61.8,388,0
76,54,104A,62.3,0,700
77,56,104A,62.8,0,2000
78,58,104A,63.0,1000,0
79,60,104C,61.6,1000,0
80,62,104D 臺銀金山,61.5,2000,0
81,64,104D,61.8,500,0
82,66,104D,62.1,0,1000
83,68,104D,62.9,0,1000
84,70,1112 企銀台南,61.7,300,0
85,72,1115 企銀太平,61.5,10000,0
86,74,1116 企銀屏東,62.2,1000,0
87,76,1119,61.7,1000,0
88,78,1160 日 盛,61.6,7000,0
89,80,1161 日盛忠孝,62.9,2000,0
90,82,1162,63.0,0,1000
91,84,1164 日盛內湖,61.9,1000,0
