,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,28.5,1000,0
1,3,1020,28.8,1000,0
2,5,1021 合庫台中,28.9,4000,0
3,7,1021,29.0,5000,0
4,9,1022,28.75,3000,0
5,11,1022,28.85,0,2000
6,13,1023 合庫高雄,28.8,1000,0
7,15,1024 合庫嘉義,28.5,1000,0
8,17,1024,28.75,0,1000
9,19,1025 合庫基隆,28.75,1000,0
10,21,1025,29.4,0,3000
11,23,1028,28.6,0,2000
12,25,1029,29.0,1000,0
13,27,102C 合庫自強,28.6,0,1000
14,29,102C,28.85,200,0
15,31,102E,29.0,1000,0
16,33,102E,29.45,0,1000
17,35,102G 合庫三重,28.7,5000,0
18,37,1031 土銀台中,28.65,1000,0
19,39,1033 土銀高雄,29.2,2000,0
20,41,1035,28.8,0,92000
21,43,103A 土銀建國,29.4,0,1000
22,45,103B,28.65,1000,0
23,47,103B,28.85,0,2000
24,49,103C,29.4,2000,0
25,51,1040,28.65,0,2000
26,53,1040,28.9,3000,0
27,55,1040,29.4,1000,0
28,57,1041,28.55,1000,0
29,59,1041,28.65,2000,0
30,61,1041,28.75,2000,5000
31,63,1041,28.85,250,0
32,65,1042 臺銀臺南,28.55,2000,0
33,67,1042,28.7,3000,0
34,69,1042,29.1,1000,0
35,71,1042,29.25,1000,0
36,73,1043,28.75,1000,2000
37,75,1043,28.95,1000,0
38,77,1045,28.75,1000,0
39,79,104A,28.75,2000,1000
40,81,104A,29.35,1000,0
41,83,104C 臺銀高雄,28.65,20000,0
42,85,104C,28.75,0,3000
43,87,104C,29.35,20000,0
44,89,104D,28.8,4000,0
45,91,104D,28.9,3122,0
46,93,1110 企 銀,28.85,0,392
47,95,1114 企銀嘉義,28.8,1000,0
48,97,111A 企銀民雄,28.75,3000,0
49,99,1160 日 盛,28.6,0,2000
50,2,1020,28.6,0,1000
51,4,1020,29.4,1000,0
52,6,1021,28.95,15000,0
53,8,1022 合庫台南,28.65,1000,0
54,10,1022,28.8,0,3000
55,12,1022,29.4,0,11000
56,14,1023,28.9,3000,0
57,16,1024,28.65,2000,0
58,18,1024,28.8,0,1000
59,20,1025,29.15,3000,0
60,22,1028 合庫彰化,28.5,1000,0
61,24,1029 合庫鳳山,28.75,10000,0
