,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,30.7,0,1000
1,3.0,1021,30.4,2000,0
2,5.0,1021,30.5,0,1000
3,7.0,1022 合庫台南,30.4,1000,0
4,9.0,1023,30.7,0,3000
5,11.0,1024 合庫嘉義,30.45,1000,4000
6,13.0,102A,30.65,0,1000
7,15.0,102F 合庫西台,30.4,1000,0
8,17.0,1030 土 銀,30.4,38000,28000
9,19.0,1030,30.55,57000,0
10,21.0,1032,30.5,4000,2000
11,23.0,1040 臺 銀,30.4,1000,1000
12,25.0,1040,30.5,3000,0
13,27.0,1041,30.45,6000,0
14,29.0,1041,30.6,1000,0
15,31.0,1042,30.4,1000,0
16,33.0,1042,30.5,1000,0
17,35.0,1043,30.45,0,1000
18,37.0,104A 臺銀臺中,30.3,3000,0
19,39.0,104A,30.45,0,4000
20,41.0,104A,30.65,0,10000
21,43.0,104C,30.35,1000,0
22,45.0,104D 臺銀金山,30.55,0,10000
23,47.0,1110 企 銀,30.45,0,2000
24,49.0,1111 企銀台中,30.5,0,1000
25,51.0,1160 日 盛,30.3,2000,0
26,53.0,1160,30.4,1000,1000
27,55.0,1161 日盛忠孝,30.45,1000,0
28,57.0,1163 日盛台中,30.45,0,1000
29,59.0,1163,30.75,0,2000
30,61.0,1165,30.3,0,4000
31,63.0,1165,30.45,0,6000
32,65.0,1166,30.55,0,24000
33,67.0,1168 日盛高雄,30.35,2000,0
34,69.0,1168,30.5,100,0
35,71.0,1169,30.55,0,1000
36,73.0,116C,30.45,0,1000
37,75.0,116d 日盛三峽,30.35,1000,0
38,77.0,116e 日盛竹北,30.4,0,100
39,79.0,116F,30.4,22000,5000
40,81.0,116F,30.5,111000,11000
41,83.0,116g 日盛龍潭,30.3,0,10000
42,85.0,116H 日盛新竹,30.35,0,3000
43,87.0,116H,30.5,0,10000
44,89.0,116i 日盛樹林,30.35,2000,0
45,91.0,116j,30.4,0,5000
46,93.0,116j,30.7,0,1000
47,95.0,116J,30.45,0,1000
48,97.0,116k,30.5,488,0
49,99.0,116K,30.5,0,1000
50,2.0,1021 合庫台中,30.35,2000,0
51,4.0,1021,30.45,1000,0
52,6.0,1021,30.55,0,2000
53,8.0,1023 合庫高雄,30.65,1000,0
54,10.0,1023,30.85,0,1000
55,12.0,102A 合庫新竹,30.5,0,2000
56,14.0,102E 合庫桃園,30.35,1000,1000
57,16.0,102F,30.45,4000,0
58,18.0,1030,30.45,20000,0
59,20.0,1032 土銀台南,30.35,6000,0
60,22.0,103F 土銀南港,30.4,1000,0
61,24.0,1040,30.45,0,1000
62,26.0,1041 臺銀鳳山,30.4,0,2000
63,28.0,1041,30.55,2000,0
64,30.0,1042 臺銀臺南,30.3,1000,0
65,32.0,1042,30.45,0,2000
66,34.0,1043 臺銀民權,30.4,130,0
67,36.0,1045 臺銀新竹,30.8,1000,0
68,38.0,104A,30.35,1000,0
69,40.0,104A,30.55,1000,0
70,42.0,104C 臺銀高雄,30.3,1000,0
71,44.0,104C,30.4,6000,0
72,46.0,104D,30.85,0,1000
73,48.0,1110,30.5,0,3000
74,50.0,111E 企銀桃園,30.4,2000,0
75,52.0,1160,30.35,3000,0
76,54.0,1160,30.5,0,10000
77,56.0,1162 日盛台南,30.4,1000,0
78,58.0,1163,30.5,6000,0
79,60.0,1165 日盛板橋,30.25,0,1000
80,62.0,1165,30.4,2000,3000
81,64.0,1166 日盛雙和,30.35,4000,0
82,66.0,1167 日盛嘉義,30.45,0,1000
83,68.0,1168,30.45,0,1000
84,70.0,1169 日盛士林,30.3,2000,0
85,72.0,116C 日盛八德,30.4,1000,1000
86,74.0,116C,30.5,1000,0
87,76.0,116d,30.4,1000,0
88,78.0,116F 日盛員林,30.35,19000,0
89,80.0,116F,30.45,0,8000
90,82.0,116F,30.55,0,41000
91,84.0,116G 日盛景美,30.5,0,1000
92,86.0,116H,30.4,2000,0
93,88.0,116H,30.55,0,7000
94,90.0,116j 日盛頭份,30.3,1000,0
95,92.0,116j,30.45,0,5000
96,94.0,116J 日盛中山,30.4,1000,0
97,96.0,116k 日盛北高,30.4,1000,0
98,98.0,116K 日盛花蓮,30.45,1000,0
99,100.0,116L 日盛大墩,30.25,0,1000
100,101.0,116L,30.3,0,4000
101,103.0,116L,30.5,0,7000
102,105.0,116m,30.4,5000,0
103,107.0,116m,30.55,2000,0
104,109.0,116M,30.45,0,1000
105,111.0,116M,30.55,1000,0
106,113.0,116N,30.45,0,53000
107,115.0,116P 日盛信義,30.5,0,5000
108,117.0,116S,30.4,0,4000
109,119.0,116U 日盛桃園,30.5,1000,0
110,121.0,116W 日盛鳳山,30.4,0,1000
111,123.0,116X 日盛宜蘭,30.55,0,2000
112,125.0,116Z,30.55,1000,0
113,127.0,1233 彰銀台中,30.3,10000,0
114,129.0,1262 宏遠桃園,30.3,1000,0
115,131.0,126D 宏遠台南,30.3,1000,0
116,133.0,126D,30.45,1000,0
117,135.0,126Q 宏遠高雄,30.5,1000,0
118,137.0,126U,30.4,0,10000
119,139.0,126U,30.55,100,0
120,141.0,1440,30.3,2000,0
121,143.0,1440,30.4,24000,0
122,145.0,1440,30.5,48000,0
123,147.0,1440,30.6,2000,0
124,149.0,1440,30.7,1000,0
125,151.0,1440,30.8,1000,0
126,153.0,1470,30.3,12000,0
127,155.0,1470,30.4,76000,0
128,157.0,1470,30.5,84000,1000
129,159.0,1470,30.6,3000,0
130,161.0,1470,30.7,2000,0
131,163.0,1480,30.35,2000,4000
132,165.0,1480,30.45,63000,43000
133,167.0,1480,30.55,25000,11000
134,169.0,1480,30.65,0,1000
135,171.0,1520,30.45,10000,0
136,173.0,1520,30.55,1000,0
137,175.0,1590 花旗環球,30.5,0,3000
138,177.0,1650,30.35,1000,0
139,179.0,1650,30.45,17000,56000
140,181.0,1650,30.55,15000,0
141,183.0,1650,30.65,35000,34000
142,185.0,1650,30.8,1000,8000
143,187.0,2180 亞 東,30.4,6000,16000
144,189.0,2180,30.5,3000,0
145,191.0,2181,30.4,2000,44000
146,193.0,2181,30.5,10000,0
