,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,67.2,0,2000
1,3,1020,67.9,12000,1000
2,5,1021,67.5,0,7000
3,7,1021,67.7,0,1000
4,9,1023 合庫高雄,67.2,5000,0
5,11,1023,67.7,3000,0
6,13,1028,67.8,1000,0
7,15,1029 合庫鳳山,67.1,0,1000
8,17,102C 合庫自強,67.2,0,2000
9,19,102F 合庫西台,67.7,0,1000
10,21,1035 土銀新竹,67.1,2000,0
11,23,1037 土銀花蓮,67.4,0,2000
12,25,1040 臺 銀,67.4,0,1000
13,27,1040,67.8,0,2000
14,29,1042 臺銀臺南,67.2,2000,0
15,31,1043 臺銀民權,67.2,1000,0
16,33,1045 臺銀新竹,67.5,0,104
17,35,104A,67.7,0,1000
18,37,104C 臺銀高雄,67.2,1000,0
19,39,104D 臺銀金山,67.3,0,5000
20,41,104D,67.6,0,10001
21,43,1110 企 銀,67.2,0,60000
22,45,1110,67.7,0,3000
23,47,111E 企銀桃園,67.3,0,1000
24,49,1160 日 盛,67.4,1000,1000
25,51,1160,67.8,3000,0
26,53,1161,67.4,2000,0
27,55,1161,67.7,0,1000
28,57,1167 日盛嘉義,67.7,1000,2000
29,59,1168,67.5,8000,0
30,61,1169,67.9,0,6000
31,63,116A,68.0,1000,0
32,65,116c 日盛豐原,67.5,1000,0
33,67,116C 日盛八德,67.4,100,0
34,69,116d 日盛三峽,67.6,22,0
35,71,116G 日盛景美,67.5,1000,0
36,73,116i 日盛樹林,67.2,0,1000
37,75,116i,67.4,0,27100
38,77,116i,67.6,0,238
39,79,116i,67.8,0,23000
40,81,116j 日盛頭份,67.9,0,1000
41,83,116L 日盛大墩,67.5,0,1000
42,85,116N 日盛永康,67.2,2000,0
43,87,116N,67.7,0,1000
44,89,116P,67.5,0,3000
45,91,116Q 日盛二林,67.5,0,1000
46,93,116s 日盛土城,67.4,1000,0
47,95,116S,67.7,0,1000
48,97,116W 日盛鳳山,67.6,60,0
49,99,116Z 日盛中和,67.1,1000,0
50,2,1020,67.6,1000,0
51,4,1021 合庫台中,67.2,0,1000
52,6,1021,67.6,0,4000
53,8,1022 合庫台南,67.1,1000,0
54,10,1023,67.5,2000,0
55,12,1028 合庫彰化,67.7,1000,0
56,14,1028,67.9,0,1000
57,16,102A 合庫新竹,67.8,3000,0
58,18,102E 合庫桃園,67.1,1000,0
59,20,1030 土 銀,67.3,1000,0
60,22,1035,67.3,8000,0
61,24,103B 土銀彰化,67.8,0,1000
62,26,1040,67.6,0,1000
63,28,1041 臺銀鳳山,67.5,6,0
64,30,1042,67.6,100,6000
65,32,1043,67.5,1000,1000
66,34,104A 臺銀臺中,67.5,1000,0
67,36,104A,67.8,0,150
68,38,104C,67.3,1000,0
69,40,104D,67.5,1000,0
70,42,104D,67.8,1000,0
71,44,1110,67.4,0,1000
72,46,1114 企銀嘉義,67.4,7000,0
73,48,111G 企銀埔墘,67.1,0,1000
74,50,1160,67.5,1050,0
75,52,1161 日盛忠孝,67.3,0,4000
76,54,1161,67.5,1000,0
77,56,1161,67.9,0,1000
78,58,1168 日盛高雄,67.3,5000,0
79,60,1169 日盛士林,67.6,0,1000
80,62,116A 日盛木柵,67.5,5000,0
81,64,116b 日盛園區,67.9,1000,0
82,66,116c,67.8,0,1000
83,68,116C,67.5,0,5000
84,70,116d,67.7,18,0
85,72,116G,67.6,2000,0
86,74,116i,67.3,0,1000
87,76,116i,67.5,1000,30000
88,78,116i,67.7,0,12000
89,80,116I 日盛南京,67.2,2000,0
90,82,116k 日盛北高,67.0,0,1000
91,84,116m 日盛和美,67.6,0,200
92,86,116N,67.5,1000,0
93,88,116P 日盛信義,67.1,1000,0
94,90,116P,67.7,3000,0
95,92,116r 日盛文化,67.2,0,10000
96,94,116S 日盛新莊,67.5,1000,0
97,96,116V 日盛斗六,67.4,0,1000
98,98,116X 日盛宜蘭,67.0,0,1000
99,100,116Z,67.3,1000,0
100,101,116Z,67.8,0,1000
101,103,1262 宏遠桃園,67.3,0,1000
102,105,1262,67.7,1000,0
103,107,126H 宏遠中和,67.3,1000,0
104,109,126X 宏遠新化,67.5,100,0
105,111,1360 港麥格理,67.2,0,8000
106,113,1360,67.4,0,23000
107,115,1360,67.6,0,5000
108,117,1360,67.8,0,18000
109,119,1440 美林,67.1,9000,0
110,121,1440,67.3,37000,1000
111,123,1440,67.5,50000,1000
112,125,1440,67.7,50000,9000
113,127,1440,67.9,36000,17000
114,129,1470,67.3,0,9000
115,131,1470,67.5,2000,10000
116,133,1470,67.7,0,17000
117,135,1470,67.9,1000,48000
118,137,1480,67.3,1000,7000
119,139,1480,67.5,10000,2000
120,141,1480,67.7,16000,0
121,143,1480,67.9,45000,7000
122,145,1520 瑞士信貸,67.1,2000,0
123,147,1520,67.3,3000,14000
124,149,1520,67.5,12000,40000
125,151,1520,67.7,0,8000
126,153,1520,67.9,5000,32000
127,155,1570 港商法興,67.7,0,3000
128,157,1590 花旗環球,67.4,1000,14000
129,159,1650 瑞銀,67.2,12000,0
130,161,1650,67.4,38000,0
131,163,1650,67.6,16000,28000
132,165,1650,67.8,27000,0
133,167,2180 亞 東,67.3,0,15000
134,169,2180,67.6,2000,0
135,171,2181,67.2,1000,0
136,173,2181,67.6,0,1000
137,175,5050 大 展,67.5,0,4000
138,177,5263 美好泰山,67.7,0,11000
139,179,5268 美好台南,67.6,1000,0
140,181,5321 高橋龍潭,67.7,0,2000
141,183,5381,67.7,1000,0
142,185,5382 第一台中,67.6,0,10000
143,187,5384 第一台南,67.1,1000,0
144,189,5384,67.5,1000,0
145,191,5385 第一桃園,67.3,0,2000
146,193,5387,67.7,0,1000
147,195,538B 第一新竹,67.3,1000,1000
148,197,538B,67.6,15,30
149,199,538B,67.9,1000,1000
