,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,21.1,1000,0
1,3.0,1021 合庫台中,21.1,10000,0
2,5.0,1021,21.2,0,2000
3,7.0,1022 合庫台南,21.2,4000,0
4,9.0,102C 合庫自強,21.15,0,1000
5,11.0,1030 土 銀,21.1,2000,0
6,13.0,1035 土銀新竹,21.15,3000,0
7,15.0,1036 土銀玉里,21.15,1000,0
8,17.0,1040 臺 銀,21.15,3000,13000
9,19.0,1040,21.35,3000,0
10,21.0,1041 臺銀鳳山,21.1,2000,5000
11,23.0,1041,21.2,100,306
12,25.0,1043 臺銀民權,21.1,1000,0
13,27.0,1045 臺銀新竹,21.15,0,1000
14,29.0,104A 臺銀臺中,21.2,1000,0
15,31.0,104A,21.3,5000,0
16,33.0,1110 企 銀,21.15,0,3000
17,35.0,1118 企銀豐原,21.2,1000,0
18,37.0,1160,21.2,100,0
19,39.0,1163 日盛台中,21.15,0,5000
20,41.0,1168 日盛高雄,21.15,1000,0
21,43.0,1168,21.45,1000,0
22,45.0,116A,21.2,0,30000
23,47.0,116b 日盛園區,21.15,1000,1000
24,49.0,116B,21.15,26000,0
25,51.0,116d 日盛三峽,21.15,0,1000
26,53.0,116F 日盛員林,21.1,1000,1000
27,55.0,116F,21.25,0,5000
28,57.0,116i 日盛樹林,21.1,0,11000
29,59.0,116k 日盛北高,21.1,1000,0
30,61.0,116N 日盛永康,21.2,0,2000
31,63.0,116S 日盛新莊,21.15,2000,0
32,65.0,116V,21.15,2000,0
33,67.0,116V,21.3,1000,0
34,69.0,1233 彰銀台中,21.2,0,1000
35,71.0,126L 宏遠台中,21.15,1000,0
36,73.0,126Q,21.2,2000,0
37,75.0,126U 宏遠館前,21.15,1000,0
38,77.0,1360,21.15,0,104000
39,79.0,1360,21.25,0,25000
40,81.0,1360,21.35,0,14000
41,83.0,1360,21.45,0,2000
42,85.0,1440 美林,21.1,1000,70000
43,87.0,1440,21.2,0,64000
44,89.0,1440,21.5,5000,0
45,91.0,1470,21.2,1000,0
46,93.0,1470,21.45,0,3000
47,95.0,1480,21.15,6000,0
48,97.0,1480,21.25,2000,0
49,99.0,1480,21.5,0,1000
50,2.0,1020,21.25,1000,0
51,4.0,1021,21.15,0,10000
52,6.0,1021,21.4,2000,0
53,8.0,1023 合庫高雄,21.2,10000,0
54,10.0,102F 合庫西台,21.25,0,1000
55,12.0,1030,21.25,1000,0
56,14.0,1035,21.2,3000,0
57,16.0,103C 土銀白河,21.25,40000,0
58,18.0,1040,21.2,1000,0
59,20.0,1040,21.5,400,0
60,22.0,1041,21.15,15000,10000
61,24.0,1042 臺銀臺南,21.15,0,6000
62,26.0,1043,21.15,10000,0
63,28.0,1045,21.5,66,0
64,30.0,104A,21.25,150,0
65,32.0,104D 臺銀金山,21.1,11000,0
66,34.0,1116 企銀屏東,21.05,1000,0
67,36.0,1160 日 盛,21.15,7000,0
68,38.0,1161 日盛忠孝,21.15,1000,0
69,40.0,1165 日盛板橋,21.2,1000,0
70,42.0,1168,21.25,1000,0
71,44.0,116A 日盛木柵,21.15,0,20000
72,46.0,116A,21.5,0,30000
73,48.0,116B 日盛中壢,21.1,20000,0
74,50.0,116C 日盛八德,21.25,2000,0
75,52.0,116E 日盛三重,21.1,5000,0
76,54.0,116F,21.15,0,2000
77,56.0,116H 日盛新竹,21.1,1000,0
78,58.0,116i,21.15,10000,0
79,60.0,116K 日盛花蓮,21.2,1000,0
80,62.0,116r 日盛文化,21.1,2000,0
81,64.0,116V 日盛斗六,21.1,1000,0
82,66.0,116V,21.25,1000,0
83,68.0,116Z 日盛中和,21.2,0,1000
84,70.0,1262 宏遠桃園,21.1,30000,0
85,72.0,126Q 宏遠高雄,21.1,2000,0
86,74.0,126Q,21.25,0,2000
87,76.0,1360 港麥格理,21.1,0,23000
88,78.0,1360,21.2,0,52000
89,80.0,1360,21.3,0,5000
90,82.0,1360,21.4,0,4000
91,84.0,1360,21.5,0,5000
92,86.0,1440,21.15,4000,49000
93,88.0,1440,21.25,0,22000
94,90.0,1470 台灣摩根,21.15,4000,0
95,92.0,1470,21.35,0,6000
96,94.0,1480 美商高盛,21.1,0,17000
97,96.0,1480,21.2,0,5000
98,98.0,1480,21.35,0,3000
99,100.0,1520 瑞士信貸,21.05,0,10000
100,101.0,1520,21.1,1000,27000
101,103.0,1520,21.2,297,10000
102,105.0,1520,21.3,5000,0
103,107.0,1590 花旗環球,21.15,0,3000
104,109.0,1650,21.15,17000,18000
105,111.0,1650,21.25,9000,27000
106,113.0,1650,21.35,3000,22000
107,115.0,1650,21.45,4000,27000
108,117.0,1650,21.55,1000,0
109,119.0,2181 亞東板橋,21.1,0,2000
110,121.0,2181,21.3,10000,0
111,123.0,5262 美好楊梅,21.1,3000,0
112,125.0,5263 美好泰山,21.15,2000,0
113,127.0,5266,21.15,15000,0
114,129.0,5269 美好台中,21.15,1000,0
115,131.0,526K 美好富順,21.1,1000,0
116,133.0,5320,21.15,0,2000
117,135.0,5322,21.2,5000,0
118,137.0,5383,21.2,2000,0
119,139.0,5384 第一台南,21.05,3000,0
120,141.0,5386 第一彰化,21.1,1000,0
121,143.0,538A 第一新興,21.1,10000,0
122,145.0,538I 第一頭份,21.15,0,10000
123,147.0,538W 第一華江,21.15,13000,0
124,149.0,5600 永 興,21.1,1000,0
125,151.0,5850,21.15,3000,0
126,153.0,5851 統一高雄,21.15,6000,0
127,155.0,5852,21.2,1000,0
128,157.0,5853,21.15,1000,0
129,159.0,5856 統一台中,21.1,2000,0
130,161.0,5856,21.3,2000,0
131,163.0,5857,21.2,0,2000
132,165.0,5858,21.35,6000,0
133,167.0,585b,21.15,2000,1000
134,169.0,585b,21.25,1000,0
135,171.0,585b,21.35,1000,0
136,173.0,585D,21.15,0,50000
137,175.0,585D,21.25,0,10000
138,177.0,585F 統一彰化,21.1,1000,0
139,179.0,585H,21.15,5000,3000
140,181.0,585H,21.3,1000,0
141,183.0,585I 統一員林,21.2,0,5000
142,185.0,585J,21.2,2024,0
143,187.0,585Q 統一三多,21.15,0,10000
144,189.0,5920 元 富,21.15,1000,0
145,191.0,5922 元富新店,21.15,10000,0
146,193.0,5926 元富四維,21.15,3000,0
147,195.0,5928 元富新莊,21.2,7000,0
148,197.0,592a,21.2,0,10000
149,199.0,592A 元富緯城,21.1,10000,0
150,102.0,1520,21.15,99000,44000
151,104.0,1520,21.25,1000,13000
152,106.0,1520,21.35,20000,0
153,108.0,1650 瑞銀,21.1,1000,15000
154,110.0,1650,21.2,45000,40000
155,112.0,1650,21.3,4000,0
156,114.0,1650,21.4,5000,0
157,116.0,1650,21.5,3000,15000
158,118.0,2180 亞 東,21.15,5000,5000
159,120.0,2181,21.2,20000,0
160,122.0,2186 亞東高雄,21.15,3000,5000
161,124.0,5262,21.15,1000,0
162,126.0,5266 美好中壢,21.1,5000,0
163,128.0,5266,21.2,5000,0
164,130.0,526A 美好中和,21.1,0,3000
165,132.0,5320 高 橋,21.1,0,1000
166,134.0,5322 高橋中壢,21.15,5000,0
167,136.0,5383 第一高雄,21.15,0,4000
168,138.0,5383,21.5,2000,0
169,140.0,5384,21.2,2090,0
170,142.0,5387 第一澎湖,21.1,1000,0
171,144.0,538B 第一新竹,21.15,1000,0
172,146.0,538j 第一安和,21.15,2000,0
173,148.0,538W,21.4,0,2000
174,150.0,5850 統 一,21.1,1000,1000
175,152.0,5850,21.2,4000,0
176,154.0,5852 統一敦南,21.15,0,1000
177,156.0,5853 統一中壢,21.1,1000,0
178,158.0,5855 統一台南,21.2,0,5000
179,160.0,5856,21.2,1000,0
180,162.0,5857 統一新竹,21.1,10000,0
181,164.0,5858 統一嘉義,21.15,4000,0
182,166.0,585b 統一內湖,21.1,1000,0
183,168.0,585b,21.2,2000,0
184,170.0,585b,21.3,1000,0
185,172.0,585D 統一新台中,21.1,0,130000
186,174.0,585D,21.2,2000,0
187,176.0,585E 統一新營,21.1,2000,0
188,178.0,585H 統一桃園,21.1,1000,0
189,180.0,585H,21.2,5000,0
190,182.0,585H,21.35,1000,0
191,184.0,585J 統一三重,21.15,0,1000
192,186.0,585J,21.3,1000,0
193,188.0,585S 統一宜蘭,21.3,5000,0
194,190.0,5920,21.2,0,5000
195,192.0,5923 元富三重,21.15,2000,0
196,194.0,5927 元富林園,21.15,0,1000
197,196.0,592a 元富松德,21.1,1000,0
198,198.0,592a,21.5,0,12
199,200.0,592C 元富潮洲,21.25,2000,0
200,201.0,592D 元富大昌,21.15,1000,0
201,203.0,592g 元富中原,21.1,0,5000
202,205.0,592H 元富信義,21.3,2000,0
203,207.0,592i 元富中港,21.1,1000,0
204,209.0,592I 元富嘉義,21.4,10000,0
205,211.0,592l,21.3,1000,0
206,213.0,592L,21.5,1000,0
207,215.0,592m,21.2,3000,0
208,217.0,592N 元富虎尾,21.15,0,2000
209,219.0,592o 元富新興,21.4,3000,0
210,221.0,592P,21.15,0,5000
211,223.0,592q 元富屏東,21.15,1000,0
212,225.0,592r,21.15,4000,0
213,227.0,592U 元富宜蘭,21.15,1000,4000
214,229.0,592Y 元富埔里,21.15,3000,0
215,231.0,601d 亞鑫豐,21.1,14000,0
216,233.0,601d,21.2,2000,0
217,235.0,601d,21.35,5000,0
218,237.0,601d,21.45,1000,0
219,239.0,6110 台中銀,21.15,11000,0
220,241.0,6110,21.35,4000,0
221,243.0,6114,21.2,2000,0
222,245.0,6160 中國信託,21.15,2000,0
223,247.0,6163,21.15,1000,2000
224,249.0,6163,21.35,0,1000
225,251.0,6167 中信松江,21.35,1000,0
226,253.0,616K,21.4,0,1000
227,255.0,6383 光和和美,21.2,3000,0
228,257.0,6452 永全八德,21.4,15000,0
229,259.0,6461 大昌樹林,21.05,4000,0
230,261.0,6463 大昌新竹,21.05,1000,2000
231,263.0,6463,21.15,1000,0
232,265.0,6463,21.25,1000,0
233,267.0,6463,21.35,1000,0
234,269.0,6463,21.45,1000,0
235,271.0,6464 大昌新店,21.1,1000,0
236,273.0,6464,21.2,0,3000
237,275.0,6950 福 勝,21.1,0,4000
238,277.0,7001 兆豐嘉義,21.2,0,1000
239,279.0,7003,21.15,1000,0
240,281.0,7007 兆豐竹北,21.2,6000,0
241,283.0,700D 兆豐西螺,21.15,2000,0
242,285.0,700E,21.15,1000,0
243,287.0,700f 兆豐鹿港,21.1,2000,0
244,289.0,700g 兆豐南門,21.35,1000,0
245,291.0,700I 兆豐北高,21.2,4000,0
246,293.0,700L 兆豐天母,21.1,5000,0
247,295.0,700L,21.25,1000,0
248,297.0,700r 兆豐寶成,21.15,1000,2000
249,299.0,700r,21.25,1000,0
250,202.0,592E 元富城中,21.2,0,2000
251,204.0,592g,21.15,1000,0
252,206.0,592H,21.5,0,2000
253,208.0,592i,21.15,0,1000
254,210.0,592l 元富大裕,21.1,0,5000
255,212.0,592L 元富中壢,21.1,3000,0
256,214.0,592m 元富成功,21.1,2000,0
257,216.0,592M 元富彰化,21.2,0,1000
258,218.0,592N,21.25,2000,0
259,220.0,592P 元富同大,21.1,2000,10000
260,222.0,592P,21.2,1,0
261,224.0,592r 元富城東,21.1,1000,0
262,226.0,592u 元富世貿,21.15,1000,0
263,228.0,592U,21.35,2000,0
264,230.0,592z 元富文心,21.2,1000,0
265,232.0,601d,21.15,1000,0
266,234.0,601d,21.25,0,2000
267,236.0,601d,21.4,2000,0
268,238.0,601d,21.5,5000,0
269,240.0,6110,21.25,3000,0
270,242.0,6114 中銀員林,21.1,0,2000
271,244.0,611A 中銀豐原,21.15,2000,0
272,246.0,6163 中信託永,21.1,2000,0
273,248.0,6163,21.25,2000,0
274,250.0,6163,21.45,1000,0
275,252.0,616K 中信託高,21.1,1000,0
276,254.0,6381 光和溪湖,21.15,3000,0
277,256.0,638D 光和高雄,21.15,4000,0
278,258.0,6460 大 昌,21.25,1000,0
279,260.0,6462 大昌安康,21.2,0,10000
280,262.0,6463,21.1,1000,0
281,264.0,6463,21.2,1000,0
282,266.0,6463,21.3,1000,0
283,268.0,6463,21.4,1000,0
284,270.0,6463,21.5,1000,0
285,272.0,6464,21.15,14000,15000
286,274.0,6480 福 邦,21.2,10000,0
287,276.0,6950,21.35,0,3000
288,278.0,7003 兆豐台中,21.1,2000,0
289,280.0,7005 兆豐中港,21.15,5000,0
290,282.0,7008 兆豐三重,21.25,0,3000
291,284.0,700E 兆豐斗南,21.1,2000,0
292,286.0,700E,21.3,1000,0
293,288.0,700f,21.15,1000,0
294,290.0,700h 兆豐三民,21.1,5000,0
295,292.0,700I,21.3,2000,0
296,294.0,700L,21.2,1000,2000
297,296.0,700P 兆豐南京,21.15,2000,0
298,298.0,700r,21.2,1000,0
299,300.0,700r,21.35,1000,0
300,301.0,700s 兆豐岡山,21.15,2000,0
301,303.0,7030 致 和,21.1,1000,0
302,305.0,7034 致和金華,21.2,2000,0
303,307.0,7035,21.25,0,1000
304,309.0,703B,21.15,3000,0
305,311.0,703B,21.25,0,75
306,313.0,7790,21.3,0,367
307,315.0,7792 國票北投,21.2,60000,0
308,317.0,7797,21.5,1000,0
309,319.0,779e 國票南科,21.15,0,5000
310,321.0,779P 國票九鼎,21.2,1000,1000
311,323.0,779V 國票天祥,21.4,10000,0
312,325.0,779z 國票博愛,21.15,3000,0
313,327.0,8150 台 新,21.1,1000,0
314,329.0,8150,21.2,2000,0
315,331.0,8152 台新新莊,21.1,3000,0
316,333.0,8152,21.3,1000,0
317,335.0,8156 台新三民,21.1,5000,0
318,337.0,8156,21.2,2000,0
319,339.0,815A 台新高雄,21.1,5000,0
320,341.0,815B 台新台中,21.15,2000,0
321,343.0,815B,21.35,0,3000
322,345.0,815S,21.15,1000,0
323,347.0,8440 摩根大通,21.1,0,121000
324,349.0,8440,21.2,1000,38000
325,351.0,8440,21.3,25000,0
326,353.0,8440,21.4,13000,0
327,355.0,8440,21.5,15000,0
328,357.0,845F 康和仁愛,21.25,0,10000
329,359.0,845F,21.35,0,17000
330,361.0,8520 中 農,21.3,1000,0
331,363.0,8560,21.2,236,0
332,365.0,8560,21.3,57,0
333,367.0,8561 新光台中,21.05,2000,0
334,369.0,8561,21.2,0,466
335,371.0,8562 新光高雄,21.1,5000,0
336,373.0,8564 新光台南,21.1,3000,0
337,375.0,8564,21.25,3000,0
338,377.0,8564,21.35,3000,0
339,379.0,8580 聯 邦,21.15,5000,0
340,381.0,8584 聯邦雙和,21.1,50000,0
341,383.0,8711,21.15,0,1000
342,385.0,8840 玉 山,21.1,0,1000
343,387.0,8842 玉山新莊,21.1,2000,0
344,389.0,8842,21.5,5000,0
345,391.0,8847 玉山台南,21.1,11000,0
346,393.0,8847,21.2,1000,1000
347,395.0,8849 玉山台大,21.1,8000,0
348,397.0,8849,21.2,1000,0
349,399.0,884A 玉山士林,21.15,2000,0
350,302.0,700X 兆豐永和,21.1,1000,0
351,304.0,7033 致和府前,21.1,1000,0
352,306.0,7035 致和東門,21.1,5000,0
353,308.0,703B 致和崇德,21.1,10000,0
354,310.0,703B,21.2,0,1000
355,312.0,7790 國票綜合,21.15,4000,4000
356,314.0,7790,21.5,0,4002
357,316.0,7797 國票中正,21.15,3000,0
358,318.0,7798 國票內壢,21.15,1000,0
359,320.0,779m 國票中港,21.2,10000,0
360,322.0,779v 國票台中,21.15,0,50000
361,324.0,779W 國票彰化,21.15,2000,0
362,326.0,779z,21.25,0,1000
363,328.0,8150,21.15,8000,0
364,330.0,8150,21.3,0,200
365,332.0,8152,21.2,1000,0
366,334.0,8152,21.45,1000,0
367,336.0,8156,21.15,5000,0
368,338.0,8157 台新左楠,21.2,0,500
369,340.0,815A,21.2,0,1000
370,342.0,815B,21.25,1000,0
371,344.0,815S 台新中壢,21.1,12000,0
372,346.0,8380 安 泰,21.15,2000,0
373,348.0,8440,21.15,3000,155000
374,350.0,8440,21.25,32000,17000
375,352.0,8440,21.35,17000,0
376,354.0,8440,21.45,4000,0
377,356.0,8455 康和台中,21.25,0,1000
378,358.0,845F,21.3,0,10000
379,360.0,845F,21.55,0,3000
380,362.0,8560 新 光,21.15,6000,1000
381,364.0,8560,21.25,1058,0
382,366.0,8560,21.4,0,1000
383,368.0,8561,21.15,3000,0
384,370.0,8561,21.4,1000,0
385,372.0,8562,21.25,1000,0
386,374.0,8564,21.15,5000,10000
387,376.0,8564,21.3,3000,0
388,378.0,8565 新光桃園,21.5,5000,0
389,380.0,8581 聯邦高雄,21.1,0,20000
390,382.0,8711 陽信石牌,21.1,3000,0
391,384.0,8711,21.3,1000,0
392,386.0,8841 玉山雙和,21.15,4000,0
393,388.0,8842,21.3,1000,0
394,390.0,8846 玉山板橋,21.15,1000,0
395,392.0,8847,21.15,3000,0
396,394.0,8848 玉山嘉義,21.15,0,1000
397,396.0,8849,21.15,21000,0
398,398.0,8849,21.3,0,15000
399,400.0,884B 玉山台中,21.2,1000,0
400,401.0,884B,21.25,1100,0
401,403.0,884C,21.15,0,4000
402,405.0,884C,21.3,1000,0
403,407.0,884C,21.5,1000,0
404,409.0,884E 玉山城中,21.1,5000,0
405,411.0,884E,21.2,5000,0
406,413.0,884J 玉山大里,21.1,0,1000
407,415.0,8881,21.5,2000,0
408,417.0,8882,21.15,3000,1000
409,419.0,8883 國泰松江,21.15,3000,0
410,421.0,8883,21.35,1000,0
411,423.0,8884 國泰台南,21.1,4000,0
412,425.0,8884,21.2,5000,0
413,427.0,8884,21.5,20,0
414,429.0,8885,21.15,2000,0
415,431.0,8886 國泰新莊,21.2,0,1000
416,433.0,8886,21.4,1000,0
417,435.0,8888 國泰敦南,21.1,4000,2000
418,437.0,8888,21.2,3295,1000
419,439.0,8888,21.3,2000,150
420,441.0,8888,21.5,2000,0
421,443.0,888A,21.15,2000,0
422,445.0,888A,21.25,2000,0
423,447.0,888K 國泰板橋,21.2,1000,60
424,449.0,888K,21.5,200,0
425,451.0,9101,21.25,500,0
426,453.0,9131 群益民權,21.2,1000,0
427,455.0,9135,21.3,10000,0
428,457.0,913D,21.15,1000,2000
429,459.0,913E 群益基隆,21.3,100,0
430,461.0,913I 群益萬華,21.3,5000,0
431,463.0,913R,21.25,20,0
432,465.0,913U,21.25,100,0
433,467.0,913Y 群益館前,21.2,0,2000
434,469.0,9184 群益台中,21.15,2000,0
435,471.0,9186 群益新竹,21.2,3000,0
436,473.0,9188,21.25,1000,0
437,475.0,918A 群益中壢,21.2,40,0
438,477.0,918B 群益板橋,21.2,0,1000
439,479.0,918F,21.15,5000,0
440,481.0,918g 群益大甲,21.1,0,1000
441,483.0,918G 群益新莊,21.1,3000,0
442,485.0,918G,21.25,1000,0
443,487.0,918H 群益中山,21.25,0,3000
444,489.0,918M 群益嘉義,21.15,7000,0
445,491.0,9200 凱基,21.1,0,6000
446,493.0,9200,21.2,0,7000
447,495.0,9202,21.2,0,4000
448,497.0,9204,21.4,1000,0
449,499.0,9206 凱基高雄,21.1,2000,0
450,402.0,884C 玉山南京,21.1,1000,0
451,404.0,884C,21.2,0,1000
452,406.0,884C,21.35,1000,0
453,408.0,884D 玉山左營,21.2,40000,0
454,410.0,884E,21.15,1000,0
455,412.0,884E,21.25,5000,0
456,414.0,8881 國泰高雄,21.2,35,0
457,416.0,8882 國泰台中,21.1,1000,0
458,418.0,8882,21.2,40,0
459,420.0,8883,21.25,100,1000
460,422.0,8883,21.5,12000,0
461,424.0,8884,21.15,1000,5000
462,426.0,8884,21.25,80,0
463,428.0,8885 國泰桃園,21.1,0,1000
464,430.0,8885,21.2,4000,0
465,432.0,8886,21.3,28,0
466,434.0,8887 國泰忠孝,21.1,5000,0
467,436.0,8888,21.15,13000,10000
468,438.0,8888,21.25,4000,1000
469,440.0,8888,21.4,1000,2000
470,442.0,888A 國泰館前,21.1,0,1000
471,444.0,888A,21.2,2000,1000
472,446.0,888A,21.35,2000,0
473,448.0,888K,21.25,50,0
474,450.0,9101 群益敦南,21.15,44000,0
475,452.0,9105 群益高盛,21.1,1000,0
476,454.0,9135 群益東大,21.15,0,10000
477,456.0,913D 群益潭子,21.1,1000,0
478,458.0,913D,21.3,1000,0
479,460.0,913H 群益屏東,21.25,1000,0
480,462.0,913R 群益北高,21.2,24,0
481,464.0,913U 群益崇德,21.2,105,0
482,466.0,913U,21.3,55,0
483,468.0,913Y,21.25,50,0
484,470.0,9184,21.5,0,2000
485,472.0,9188 群益三民,21.2,1000,0
486,474.0,9188,21.3,1000,0
487,476.0,918A,21.25,1000,0
488,478.0,918F 群益新店,21.1,3000,0
489,480.0,918F,21.35,2000,0
490,482.0,918g,21.15,1000,0
491,484.0,918G,21.2,2000,0
492,486.0,918G,21.3,5000,0
493,488.0,918i 群益竹南,21.1,1000,0
494,490.0,918P 群益天母,21.2,0,5000
495,492.0,9200,21.15,0,10000
496,494.0,9202 凱基中港,21.15,10000,0
497,496.0,9204 凱基台中,21.15,5000,0
498,498.0,9205 凱基三重,21.15,1000,0
499,500.0,9206,21.15,5000,0
500,501.0,9208 凱基桃園,21.15,1000,0
501,503.0,920E 凱基東門,21.2,0,13000
502,505.0,920E,21.4,0,10000
503,507.0,920G 凱基彰化,21.1,1000,0
504,509.0,920G,21.3,30,0
505,511.0,920N 凱基湖口,21.1,2000,0
506,513.0,9211 凱基台南,21.2,1000,0
507,515.0,921S 凱基幸福,21.3,10000,0
508,517.0,9225 凱基內埔,21.1,10000,0
509,519.0,9227 凱基城中,21.15,0,4000
510,521.0,922C 凱基屏東,21.1,0,1000
511,523.0,922H,21.3,1000,0
512,525.0,9233,21.15,8000,0
513,527.0,9233,21.25,4000,3000
514,529.0,9236 凱基虎尾,21.15,0,20000
515,531.0,9238 凱基士林,21.1,1000,0
516,533.0,9239 凱基市政,21.1,1000,0
517,535.0,9252,21.25,2000,0
518,537.0,9256 凱基南崁,21.15,2000,0
519,539.0,9268 凱基台北,21.1,16000,3000
520,541.0,9268,21.2,2000,15000
521,543.0,9268,21.3,2000,113000
522,545.0,9268,21.4,3000,53000
523,547.0,9272 凱基竹科,21.1,0,46000
524,549.0,9274 凱基鳳山,21.4,0,2000
525,551.0,9278,21.15,2000,0
526,553.0,9285,21.2,1000,0
527,555.0,9302 華南台中,21.35,2000,0
528,557.0,9306 華南台南,21.2,800,0
529,559.0,9308 華南麻豆,21.2,1000,0
530,561.0,9319,21.25,200,0
531,563.0,9322,21.15,1000,2000
532,565.0,9326 華南南京,21.1,5000,0
533,567.0,9331 華南鳳山,21.1,0,1000
534,569.0,9333 華南長虹,21.1,8000,0
535,571.0,9337 華南內壢,21.2,20000,0
536,573.0,9347 華南敦南,21.25,10000,0
537,575.0,9359,21.15,1000,0
538,577.0,9362 華南苗栗,21.1,1000,0
539,579.0,9362,21.35,1000,0
540,581.0,9604 富邦陽明,21.1,10000,0
541,583.0,9604,21.2,0,6000
542,585.0,9604,21.3,0,5000
543,587.0,9604,21.4,0,2000
544,589.0,9616 富邦岡山,21.1,0,2000
545,591.0,9623 富邦台北,21.1,10000,0
546,593.0,9623,21.2,10000,0
547,595.0,9623,21.35,0,1000
548,597.0,9624,21.35,0,1000
549,599.0,9627 富邦內湖,21.15,1000,0
550,502.0,920C 凱基雙和,21.1,0,5000
551,504.0,920E,21.25,0,57000
552,506.0,920F 凱基站前,21.15,1000,0
553,508.0,920G,21.2,1000,0
554,510.0,920H 凱基基隆,21.15,2000,0
555,512.0,920N,21.2,2000,0
556,514.0,921E 凱基三峽,21.25,1000,0
557,516.0,9223 凱基豐中,21.15,1000,0
558,518.0,9225,21.15,10000,0
559,520.0,9227,21.2,1000,0
560,522.0,922H 凱基復興,21.1,1000,0
561,524.0,9233 凱基長庚,21.1,1000,0
562,526.0,9233,21.2,0,8000
563,528.0,9234 凱基竹北,21.2,100,0
564,530.0,9237 凱基敦北,21.15,54000,10000
565,532.0,9238,21.3,1000,0
566,534.0,9252 凱基嘉義,21.1,5000,0
567,536.0,9255 凱基和平,21.3,1000,0
568,538.0,9257 凱基林口,21.35,1000,0
569,540.0,9268,21.15,31000,43000
570,542.0,9268,21.25,52000,31000
571,544.0,9268,21.35,13000,23000
572,546.0,9268,21.5,1000,1000
573,548.0,9272,21.15,0,54000
574,550.0,9278 凱基永康,21.1,1000,10000
575,552.0,9285 凱基中壢,21.15,0,3000
576,554.0,9300 華南永昌,21.3,10,0
577,556.0,9302,21.4,1000,0
578,558.0,9307 華南大安,21.2,378,0
579,560.0,9319 華南鶯歌,21.2,1000,0
580,562.0,9322 華南公誠,21.1,10000,0
581,564.0,9322,21.25,1000,0
582,566.0,9329 華南朴子,21.2,0,1000
583,568.0,9331,21.15,5000,0
584,570.0,9334 華南世貿,21.15,0,2000
585,572.0,9343 華南頭份,21.1,10000,0
586,574.0,9359 華南中正,21.1,3000,0
587,576.0,9359,21.2,4000,0
588,578.0,9362,21.2,0,2000
589,580.0,9363 華南彰化,21.4,1000,0
590,582.0,9604,21.15,1000,0
591,584.0,9604,21.25,2000,0
592,586.0,9604,21.35,0,5000
593,588.0,9604,21.5,0,2000
594,590.0,9621 富邦花蓮,21.4,1000,0
595,592.0,9623,21.15,7000,0
596,594.0,9623,21.25,10000,0
597,596.0,9624 富邦竹北,21.1,1000,0
598,598.0,9625 富邦竹東,21.1,1000,0
599,600.0,9634 富邦羅東,21.15,5000,0
600,601.0,9636 富邦中壢,21.1,1000,0
601,603.0,9636,21.2,1000,0
602,605.0,9655,21.35,2000,0
603,607.0,9655,21.5,5000,0
604,609.0,9658 富邦建國,21.1,10000,0
605,611.0,9658,21.2,10000,1000
606,613.0,9658,21.3,0,5000
607,615.0,9659,21.2,2000,0
608,617.0,9659,21.35,1000,0
609,619.0,965K,21.15,2000,0
610,621.0,965U 富邦彰化,21.1,0,1000
611,623.0,9663,21.25,5000,0
612,625.0,9676 富邦仁愛,21.15,6000,1000
