,序號,券商,價格,買進股數,賣出股數
0,1.0,1022 合庫台南,50.0,4000,0
1,3.0,1030 土 銀,49.9,1000,0
2,5.0,1040 臺 銀,49.95,0,3000
3,7.0,1040,51.4,3000,0
4,9.0,1043 臺銀民權,50.0,1000,0
5,11.0,1045 臺銀新竹,50.0,0,1000
6,13.0,104A,51.7,0,1000
7,15.0,1119 企銀岡山,50.2,1000,0
8,17.0,111E,50.1,0,1000
9,19.0,111F,51.5,2000,0
10,21.0,1168 日盛高雄,51.4,0,1000
11,23.0,116A,50.2,1000,0
12,25.0,116b,50.3,1000,0
13,27.0,116B,50.0,0,2000
14,29.0,116B,50.2,0,2000
15,31.0,116B,51.0,3000,0
16,33.0,116d,50.3,2000,0
17,35.0,116G 日盛景美,50.4,0,2000
18,37.0,116H,51.1,0,20
19,39.0,116i,50.0,1000,0
20,41.0,116j 日盛頭份,50.4,3050,0
21,43.0,116K 日盛花蓮,49.9,1000,0
22,45.0,116L,50.5,2000,0
23,47.0,116m 日盛和美,51.2,2000,0
24,49.0,116V,50.6,4000,0
25,51.0,1230 彰 銀,50.0,1000,0
26,53.0,1260 宏 遠,49.9,1000,0
27,55.0,1260,51.5,0,1000
28,57.0,1360 港麥格理,49.8,0,2000
29,59.0,1360,49.9,0,6000
30,61.0,1360,50.0,0,30000
31,63.0,1360,50.3,0,16000
32,65.0,1360,50.5,0,3000
33,67.0,1360,50.7,0,3000
34,69.0,1360,50.9,0,5000
35,71.0,1360,51.2,0,2000
36,73.0,1440 美林,49.85,0,1000
37,75.0,1440,50.1,3000,0
38,77.0,1440,50.4,0,1000
39,79.0,1440,51.7,0,1000
40,81.0,1470,50.1,0,1000
41,83.0,1470,50.4,0,1000
42,85.0,1470,50.6,0,4000
43,87.0,1470,50.9,0,3000
44,89.0,1470,51.5,0,7000
45,91.0,1480,50.0,0,1000
46,93.0,1480,50.2,0,2000
47,95.0,1480,50.5,0,1000
48,97.0,1480,50.8,0,1000
49,99.0,1520,50.0,0,2000
50,2.0,1022,50.3,0,1000
51,4.0,103A 土銀建國,50.0,1000,0
52,6.0,1040,50.2,3000,0
53,8.0,1041 臺銀鳳山,50.0,1000,0
54,10.0,1043,50.9,1000,0
55,12.0,104A 臺銀臺中,50.3,2000,0
56,14.0,104D 臺銀金山,50.2,1000,0
57,16.0,111E 企銀桃園,50.0,0,3000
58,18.0,111F 企銀北高,50.0,0,2000
59,20.0,1166 日盛雙和,50.1,1000,0
60,22.0,116A 日盛木柵,50.0,1000,0
61,24.0,116b 日盛園區,50.0,3000,0
62,26.0,116B 日盛中壢,49.95,1000,0
63,28.0,116B,50.1,1000,1000
64,30.0,116B,50.6,1000,0
65,32.0,116d 日盛三峽,50.0,0,2000
66,34.0,116f 日盛復興,50.0,5000,0
67,36.0,116H 日盛新竹,51.0,0,2000
68,38.0,116i 日盛樹林,49.9,1000,0
69,40.0,116I 日盛南京,49.95,0,1000
70,42.0,116k 日盛北高,49.9,1000,0
71,44.0,116L 日盛大墩,50.0,2000,0
72,46.0,116L,51.0,2000,0
73,48.0,116V 日盛斗六,50.4,2000,0
74,50.0,116Z 日盛中和,50.2,10000,0
75,52.0,1230,50.7,1000,0
76,54.0,1260,50.8,1000,0
77,56.0,126U 宏遠館前,50.5,0,2000
78,58.0,1360,49.85,0,5000
79,60.0,1360,49.95,0,7000
80,62.0,1360,50.1,0,14000
81,64.0,1360,50.4,0,13000
82,66.0,1360,50.6,0,6000
83,68.0,1360,50.8,0,2000
84,70.0,1360,51.0,0,9000
85,72.0,1360,51.3,0,2000
86,74.0,1440,50.0,1000,1000
87,76.0,1440,50.3,0,2000
88,78.0,1440,51.4,0,3000
89,80.0,1470 台灣摩根,49.85,0,2000
90,82.0,1470,50.3,0,1000
