,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,33.0,2000,0
1,3,1020,35.8,60,0
2,5,1029 合庫鳳山,33.0,1000,0
3,7,102E 合庫桃園,33.15,5000,0
4,9,1034,33.1,10000,0
5,11,1034,33.2,10000,0
6,13,1035,33.15,1000,0
7,15,1036,33.05,1000,0
8,17,103A,33.2,10000,0
9,19,1040,32.95,1000,0
10,21,1040,33.2,1000,0
11,23,1041,32.9,1000,0
12,25,1045 臺銀新竹,32.8,1000,0
13,27,1045,32.9,1000,0
14,29,104C,32.95,1000,0
15,31,104C,33.15,1000,0
16,33,104D 臺銀金山,32.8,2000,0
17,35,1115 企銀太平,33.05,1000,0
18,37,111B 台企建成,32.95,1000,0
19,39,1162 日盛台南,33.1,5000,0
20,41,1163 日盛台中,32.85,0,5000
21,43,1163,33.15,9000,0
22,45,1165 日盛板橋,33.15,1000,0
23,47,116A 日盛木柵,32.85,1000,0
24,49,116B 日盛中壢,33.15,10000,0
25,51,116d 日盛三峽,33.0,1000,0
26,53,116E,33.05,1000,0
27,55,116F 日盛員林,33.0,0,1000
28,57,116H 日盛新竹,33.15,1000,0
29,59,116I 日盛南京,32.85,23000,0
30,61,116m 日盛和美,33.2,0,1000
31,63,116M,33.3,0,1
32,65,116W 日盛鳳山,33.05,0,3000
33,67,1260 宏 遠,33.0,1000,0
34,69,126D 宏遠台南,32.9,1000,0
35,71,1440 美林,32.95,0,3000
36,73,1440,33.55,0,2000
37,75,1470,32.9,0,8000
38,77,1470,33.1,17000,1000
39,79,1470,33.2,3000,0
40,81,1480,32.95,0,4000
41,83,1480,33.05,0,1000
42,85,1480,33.2,0,1000
43,87,1520 瑞士信貸,32.85,3000,0
44,89,1520,33.0,0,1000
45,91,1560 港商野村,32.95,0,2000
46,93,1560,33.55,0,1000
47,95,1650,33.0,8000,0
48,97,1650,33.1,0,15000
49,99,1650,33.2,0,6000
50,2,1020,33.1,0,1000
51,4,1028 合庫彰化,33.15,1000,0
52,6,102A 合庫新竹,32.8,2000,0
53,8,1034 土銀嘉義,32.9,10000,0
54,10,1034,33.15,0,10000
55,12,1035 土銀新竹,33.05,1000,0
56,14,1036 土銀玉里,33.0,1000,0
57,16,103A 土銀建國,33.0,5000,0
58,18,1040 臺 銀,32.9,1000,0
59,20,1040,33.0,6000,0
60,22,1041 臺銀鳳山,32.85,1000,0
61,24,1043 臺銀民權,33.05,1000,0
62,26,1045,32.85,1000,0
63,28,104C 臺銀高雄,32.85,1000,0
64,30,104C,33.1,0,1000
65,32,104C,33.55,2000,0
66,34,1114 企銀嘉義,32.95,8000,0
67,36,1116 企銀屏東,32.8,1000,0
68,38,1160 日 盛,33.2,0,2000
69,40,1162,33.15,1000,0
70,42,1163,33.1,0,5000
71,44,1163,33.2,1000,0
72,46,1166 日盛雙和,32.9,2000,0
73,48,116b 日盛園區,33.1,3000,0
74,50,116C 日盛八德,33.0,1000,0
75,52,116E 日盛三重,32.9,1000,0
76,54,116E,33.1,0,6000
77,56,116F,33.15,0,2000
78,58,116i 日盛樹林,32.85,1000,0
79,60,116j 日盛頭份,33.05,50,0
80,62,116M 日盛屏東,32.9,3000,0
81,64,116V 日盛斗六,33.1,0,5000
82,66,1232 彰銀七賢,33.15,0,2000
83,68,1262 宏遠桃園,32.9,1000,0
84,70,126D,33.15,0,1000
85,72,1440,33.25,1000,0
86,74,1470 台灣摩根,32.85,0,1000
87,76,1470,32.95,0,12000
88,78,1470,33.15,22000,3000
89,80,1480 美商高盛,32.9,0,7000
90,82,1480,33.0,0,7000
91,84,1480,33.1,0,2000
92,86,1480,33.45,0,1000
93,88,1520,32.9,4000,0
94,90,1520,33.25,1000,0
95,92,1560,33.25,0,1000
96,94,1650 瑞銀,32.9,0,1000
97,96,1650,33.05,0,11000
98,98,1650,33.15,2000,7000
99,100,1650,33.25,3000,0
100,101,1650,33.4,0,5000
101,103,2185 亞東台南,33.0,1000,0
102,105,5050 大 展,33.1,0,1000
103,107,5385 第一桃園,33.05,1000,0
104,109,538A 第一新興,33.1,50,0
105,111,538C,35.8,0,3
