,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,119.0,0,433
1,3.0,1022,118.5,1000,0
2,5.0,1023,119.5,0,1000
3,7.0,102C,119.0,3000,0
4,9.0,1038,118.5,1000,0
5,11.0,1040,118.5,100,0
6,13.0,1042,118.5,0,50
7,15.0,104A,118.5,1000,5000
8,17.0,104D,118.5,0,2000
9,19.0,1115,118.5,0,1000
10,21.0,1165,118.5,0,1000
11,23.0,1165,119.5,0,1000
12,25.0,1168,119.0,4000,0
13,27.0,116B,118.5,1000,1000
14,29.0,116C,118.5,0,1000
15,31.0,116H,118.5,1000,0
16,33.0,116r,118.5,0,1000
17,35.0,116V,119.0,2000,0
18,37.0,1230,119.5,5000,0
19,39.0,1233,119.0,1000,0
20,41.0,1440,119.0,0,1000
21,43.0,1480,118.0,0,2000
22,45.0,1480,119.0,3000,0
23,47.0,1570,119.0,3000,0
24,49.0,1590,118.5,7000,0
25,51.0,1650,119.0,8000,0
26,53.0,2180,118.5,0,2000
27,55.0,2186,118.0,1000,0
28,57.0,5260,118.5,1000,0
29,59.0,5261,119.0,8000,14000
30,61.0,526A,119.0,4000,0
31,63.0,526K,118.5,0,1000
32,65.0,5321,119.0,0,1000
33,67.0,5383,119.0,1000,0
34,69.0,538B,118.5,1000,0
35,71.0,538E,118.5,0,1000
36,73.0,538W,118.5,0,1000
37,75.0,538Y,118.5,0,1000
38,77.0,5850,118.5,1000,0
39,79.0,5856,118.5,3000,1000
40,81.0,585A,119.0,0,1000
41,83.0,585F,119.0,0,1000
42,85.0,585H,119.0,1000,0
43,87.0,585Y,118.0,0,1000
44,89.0,5860,119.0,1000,0
45,91.0,5922,118.0,4000,0
46,93.0,5922,119.0,0,12000
47,95.0,5926,118.5,0,2000
48,97.0,592a,119.5,300,0
49,99.0,592C,118.5,1000,0
50,2.0,1020,119.5,0,67
51,4.0,1023,118.5,0,1000
52,6.0,1025,119.0,2000,0
53,8.0,102E,119.0,0,3000
54,10.0,1038,119.0,5000,0
55,12.0,1041,119.0,1,0
56,14.0,1043,119.0,0,2000
57,16.0,104A,119.5,5000,1000
58,18.0,1114,119.0,0,1000
59,20.0,1161,118.5,0,1000
60,22.0,1165,119.0,0,1000
61,24.0,1166,119.0,1000,0
62,26.0,116A,119.0,0,1000
63,28.0,116B,119.0,1000,0
64,30.0,116g,119.5,0,1000
65,32.0,116m,118.5,1000,1000
66,34.0,116V,118.5,1000,0
67,36.0,1230,118.5,0,5000
68,38.0,1232,119.0,3000,0
69,40.0,1440,118.5,16000,32000
70,42.0,1470,118.5,0,2000
71,44.0,1480,118.5,2000,0
72,46.0,1570,118.5,21000,0
73,48.0,1570,119.5,1000,0
74,50.0,1650,118.5,6000,2000
75,52.0,1650,119.5,0,4000
76,54.0,2180,119.0,0,3000
77,56.0,2186,118.5,1000,0
78,58.0,5261,118.5,6000,0
79,60.0,5261,119.5,0,1000
80,62.0,526K,118.0,0,1000
81,64.0,5320,118.5,1000,0
82,66.0,5382,118.5,5000,0
83,68.0,5384,118.0,2000,0
84,70.0,538D,118.5,8000,0
85,72.0,538I,118.5,1000,0
86,74.0,538W,119.0,0,6000
87,76.0,5460,119.0,1000,0
88,78.0,5850,121.0,2,0
89,80.0,5858,119.0,0,12
90,82.0,585b,119.0,10000,0
91,84.0,585g,119.5,1000,0
92,86.0,585J,118.5,1000,1000
93,88.0,585Y,118.5,1000,0
94,90.0,5921,119.0,0,1000
95,92.0,5922,118.5,16000,3000
96,94.0,5922,119.5,0,4000
97,96.0,592a,118.5,1000,0
98,98.0,592a,121.0,0,217
99,100.0,592C,119.0,1000,0
100,101.0,592P,118.5,0,1000
101,103.0,592U,119.0,0,2000
102,105.0,592X,118.5,1000,0
103,107.0,592y,119.0,650,0
104,109.0,592Z,119.0,5000,0
105,111.0,601d ,118.5,0,1000
106,113.0,6114,118.5,1000,0
107,115.0,6160,119.0,1000,0
108,117.0,616K,119.0,1000,0
109,119.0,6383,118.5,5000,0
