,序號,券商,價格,買進股數,賣出股數
0,1,1020,40.85,1000,0
1,3,1021,41.25,1000,0
2,5,1023,41.15,1000,0
3,7,102F,40.45,0,1000
4,9,102F,40.8,0,1000
5,11,1040,41.1,5000,0
6,13,1041,41.0,1000,0
7,15,1043,41.35,1000,0
8,17,1111,40.9,0,1000
9,19,111G,41.0,0,3000
10,21,1168,41.05,2000,0
11,23,1169,40.5,1000,0
12,25,116B,40.95,0,1000
13,27,116c,41.4,1000,0
14,29,116F,41.0,1000,3000
15,31,116G,41.55,2000,0
16,33,116H,40.95,2000,0
17,35,1440,40.8,0,3000
18,37,1440,41.0,0,3000
19,39,1440,41.2,0,1000
20,41,1440,41.55,0,2000
21,43,1470,40.9,0,11000
22,45,1470,41.0,0,4000
23,47,1470,41.1,0,9000
24,49,1480,40.9,0,2000
25,51,1480,41.05,0,1000
26,53,1480,41.15,1000,0
27,55,1480,41.45,0,2000
28,57,1560,40.6,1000,0
29,59,1560,40.85,1000,0
30,61,1560,41.0,3000,0
31,63,1560,41.1,1000,0
32,65,1560,41.25,1000,0
33,67,1650,41.0,0,3000
34,69,1650,41.15,0,2000
35,71,1650,41.6,0,1000
36,73,5050,41.0,2000,0
37,75,526K,41.0,0,3000
38,77,526K,42.0,1000,0
39,79,5384,40.8,1000,0
40,81,5384,41.1,1000,0
41,83,538C,41.1,1000,0
42,85,538D,40.75,0,981
43,87,538E,41.9,4000,0
44,89,5602,41.2,0,1000
45,91,585B,41.85,1000,0
46,93,585I,40.3,0,2000
47,95,585I,41.0,1000,1000
48,97,585Q,41.9,0,1000
49,99,585Z,41.4,0,1000
50,2,1020,41.0,0,1000
51,4,1023,40.4,1000,0
52,6,102A,41.0,2000,0
53,8,102F,40.55,0,1000
54,10,1040,41.0,5000,0
55,12,1040,41.9,0,5000
56,14,1043,41.1,1000,0
57,16,104A,42.2,50,0
58,18,111G,40.85,2000,0
59,20,111G,42.0,5000,0
60,22,1168,41.2,0,2000
61,24,116B,40.9,1000,6000
62,26,116c,40.9,0,1000
63,28,116d,40.7,1000,0
64,30,116G,40.9,0,2000
65,32,116H,40.45,1000,0
66,34,116M,40.6,1000,0
67,36,1440,40.85,0,1000
68,38,1440,41.1,0,2000
69,40,1440,41.3,0,1000
70,42,1440,41.95,1000,0
71,44,1470,40.95,0,3000
72,46,1470,41.05,0,4000
73,48,1480,40.7,0,1000
74,50,1480,40.95,1000,0
75,52,1480,41.1,1000,0
