,序號,券商,價格,買進股數,賣出股數
0,1,1020,44.85,1000,0
1,3,1021,44.75,1000,0
2,5,1021,44.85,3000,0
3,7,1021,44.95,1000,9000
4,9,1021,45.05,5000,0
5,11,1022,44.85,1000,0
6,13,1022,44.95,1000,0
7,15,1023,45.0,1000,3000
8,17,1024,44.9,0,1000
9,19,1024,45.05,1000,0
10,21,1024,45.2,1000,0
11,23,1028,45.0,2000,0
12,25,102A,45.0,1000,0
13,27,102C,44.95,0,1000
14,29,102C,45.2,0,1000
15,31,102F,44.95,0,2000
16,33,102F,45.05,1000,0
17,35,1032,44.9,1000,0
18,37,1035,44.75,10000,0
19,39,1038,45.4,1000,0
20,41,103A,45.3,0,50
21,43,103B,45.05,0,1000
22,45,1040,44.85,1000,0
23,47,1040,45.15,2000,2000
24,49,1041,44.85,1000,0
25,51,1041,45.05,1000,0
26,53,1042,45.2,0,1000
27,55,1043,44.85,2000,0
28,57,1043,45.05,1000,0
29,59,1045,44.9,1000,0
30,61,1045,45.05,1000,4000
31,63,104A,44.85,0,1000
32,65,104A,44.95,0,4000
33,67,104A,45.05,2000,0
34,69,104C,45.0,2000,0
35,71,1111,45.2,46,0
36,73,1113,45.5,0,1000
37,75,111E,45.05,0,1000
38,77,111E,45.15,0,1000
39,79,111F,44.9,0,1000
40,81,1160,44.8,2000,0
41,83,1160,45.0,0,3000
42,85,1160,45.5,0,3000
43,87,1162,44.85,13000,0
44,89,1162,44.95,5000,0
45,91,1162,45.15,5000,0
46,93,1163,45.0,1000,0
47,95,1165,44.85,0,2000
48,97,1165,45.0,0,1000
49,99,1165,45.15,0,10000
50,2,1020,45.1,0,1000
51,4,1021,44.8,2000,0
52,6,1021,44.9,0,6000
53,8,1021,45.0,10000,0
54,10,1021,45.25,200,0
55,12,1022,44.9,1000,0
56,14,1022,45.05,2000,0
57,16,1024,44.85,1000,0
58,18,1024,44.95,0,3000
59,20,1024,45.1,1000,0
60,22,1025,44.9,1000,0
61,24,1028,45.05,2000,0
62,26,102A,45.05,5000,0
63,28,102C,45.0,0,1000
64,30,102E,45.0,0,1000
65,32,102F,45.0,1000,0
66,34,102G,44.8,2000,0
67,36,1032,44.95,0,1000
68,38,1038,45.2,0,1000
69,40,1039,44.8,0,2000
70,42,103A,45.45,0,50
71,44,103F,45.15,200,0
72,46,1040,44.9,0,2000
73,48,1040,45.2,50,0
74,50,1041,45.0,1000,0
75,52,1042,44.9,1000,0
76,54,1043,44.75,11000,0
77,56,1043,45.0,1000,0
78,58,1043,45.1,0,2000
79,60,1045,45.0,1000,0
80,62,1045,45.1,0,1000
81,64,104A,44.9,2000,0
82,66,104A,45.0,0,5000
83,68,104A,45.1,100,0
84,70,104C,45.5,2000,0
85,72,1112,45.3,2000,0
86,74,1115,44.8,4000,0
87,76,111E,45.1,0,3000
88,78,111E,45.5,0,6000
89,80,111F,45.05,0,1000
90,82,1160,44.9,3000,1000
91,84,1160,45.2,3000,0
92,86,1162,44.75,1000,0
93,88,1162,44.9,3000,0
94,90,1162,45.1,10000,0
95,92,1163,44.85,2000,0
96,94,1165,44.8,0,2000
97,96,1165,44.95,0,20000
98,98,1165,45.1,0,42000
99,100,1165,45.5,1000,0
100,101,1168,44.9,1000,0
101,103,1168,45.0,1000,0
102,105,1168,45.5,1000,0
103,107,1169,45.25,2000,0
104,109,116A,44.95,1000,0
105,111,116A,45.05,6000,0
106,113,116b,44.85,1000,0
