,序號,券商,價格,買進股數,賣出股數
0,1.0,1024,97.2,2000,0
1,3.0,103F,95.8,0,2000
2,5.0,103F,97.9,0,1000
3,7.0,1043,97.0,2000,0
4,9.0,1045,97.4,7000,0
5,11.0,1045,97.6,6000,0
6,13.0,104A,97.4,3000,0
7,15.0,1164,96.0,0,1000
8,17.0,1166,98.0,0,5000
9,19.0,116c,97.2,100,0
10,21.0,116C,97.2,50,0
11,23.0,116f,97.0,0,5000
12,25.0,116F,95.9,0,4000
13,27.0,116F,97.2,1000,0
14,29.0,116g,97.2,0,1000
15,31.0,116H,97.0,1000,0
16,33.0,116I,96.0,0,1000
17,35.0,116I,97.9,0,1000
18,37.0,116k,95.6,0,2000
19,39.0,116r,98.0,1000,0
20,41.0,116V,97.2,0,1000
21,43.0,1230,97.0,2000,0
22,45.0,1233,97.1,0,1000
23,47.0,1260,96.0,0,3000
24,49.0,1260,96.9,0,3000
25,51.0,1262,97.2,0,1000
26,53.0,126H,95.9,0,49
27,55.0,1440,95.7,0,2000
28,57.0,1440,95.9,1000,0
29,59.0,1440,96.6,0,11000
30,61.0,1440,97.0,2000,0
31,63.0,1440,97.6,0,3000
32,65.0,1470,95.6,3000,0
33,67.0,1470,95.9,2000,0
34,69.0,1470,96.2,4000,0
35,71.0,1470,96.5,3000,0
36,73.0,1470,96.7,4000,0
37,75.0,1470,97.0,4000,0
38,77.0,1470,97.2,6000,0
39,79.0,1470,97.4,1000,0
40,81.0,1470,98.0,4000,0
41,83.0,1480,95.9,1000,0
42,85.0,1480,96.3,1000,0
43,87.0,1480,97.1,2000,0
44,89.0,1480,97.3,0,1000
45,91.0,1480,97.9,0,1000
46,93.0,1520,95.8,0,1000
47,95.0,1520,96.0,0,1000
48,97.0,1560,96.9,3000,1000
49,99.0,1650,95.6,3000,0
50,2.0,102C,97.9,0,1000
51,4.0,103F,97.4,0,1000
52,6.0,1041,95.6,1000,0
53,8.0,1045,97.3,1000,0
54,10.0,1045,97.5,4000,0
55,12.0,1045,97.7,2000,0
56,14.0,1113,96.7,0,1000
57,16.0,1165,96.7,0,2000
58,18.0,1167,97.2,0,1000
59,20.0,116C,97.1,1000,0
60,22.0,116e,97.0,78,0
61,24.0,116F,95.8,0,1000
62,26.0,116F,97.0,1000,0
63,28.0,116g,95.5,0,1000
64,30.0,116G,97.1,0,1000
65,32.0,116i,96.3,0,1000
66,34.0,116I,97.0,1000,0
67,36.0,116J,97.0,2000,0
68,38.0,116N,96.7,0,1000
69,40.0,116V,97.0,0,1000
70,42.0,116X,95.6,50,0
71,44.0,1233,95.6,1000,0
72,46.0,1260,95.7,0,1000
73,48.0,1260,96.3,0,3000
74,50.0,1260,97.4,0,3000
75,52.0,126H,95.6,0,1000
76,54.0,1360,96.6,0,5000
77,56.0,1440,95.8,1000,0
78,58.0,1440,96.0,1000,0
79,60.0,1440,96.9,1000,0
80,62.0,1440,97.2,6000,0
81,64.0,1470,95.5,1000,0
82,66.0,1470,95.8,4000,0
83,68.0,1470,96.0,2000,0
84,70.0,1470,96.3,2000,0
85,72.0,1470,96.6,3000,0
86,74.0,1470,96.9,3000,0
87,76.0,1470,97.1,9000,0
88,78.0,1470,97.3,10000,0
89,80.0,1470,97.6,1000,0
90,82.0,1480,95.7,0,1000
91,84.0,1480,96.0,2000,0
92,86.0,1480,97.0,0,1000
93,88.0,1480,97.2,1000,1000
94,90.0,1480,97.7,0,1000
95,92.0,1520,95.7,0,4000
96,94.0,1520,95.9,0,2000
97,96.0,1520,97.7,0,1000
98,98.0,1560,97.0,0,2000
99,100.0,1650,95.7,7000,0
100,101.0,1650,95.8,5000,0
101,103.0,1650,96.0,13000,0
102,105.0,1650,96.2,2000,0
103,107.0,1650,96.5,1000,0
104,109.0,1650,96.7,1000,0
105,111.0,1650,97.0,11000,1000
106,113.0,1650,97.2,15000,0
107,115.0,1650,97.4,1000,0
108,117.0,1650,97.6,2000,0
109,119.0,2180,95.6,0,1000
110,121.0,2180,97.2,0,1000
111,123.0,2181,96.6,0,1000
112,125.0,5112,97.2,0,6000
113,127.0,5261,97.1,1000,0
114,129.0,5263,97.1,2000,0
115,131.0,5323,97.0,0,1000
116,133.0,5382,95.5,0,1000
117,135.0,5385,95.6,1000,0
118,137.0,5387,96.8,0,1000
119,139.0,538W,97.7,0,1000
120,141.0,5600,97.5,0,6000
121,143.0,5853,96.6,0,1000
122,145.0,585c,97.0,1000,0
123,147.0,585E,97.5,1000,0
124,149.0,585J,97.1,2000,0
125,151.0,585M,97.2,6000,0
126,153.0,585U,97.2,0,207
127,155.0,5923,96.7,1000,0
128,157.0,5925,95.9,0,2000
129,159.0,5925,97.0,1000,0
130,161.0,5925,97.2,0,3000
131,163.0,5928,97.9,1000,0
132,165.0,592a,96.0,99,0
133,167.0,592a,96.7,0,1000
134,169.0,592a,97.1,0,1149
135,171.0,592a,97.4,5000,1000
136,173.0,592b,96.0,0,1000
137,175.0,592b,97.1,0,1000
138,177.0,592D,97.1,3000,0
139,179.0,592D,97.9,0,1000
140,181.0,592E,96.0,0,15
141,183.0,592M,97.5,0,200
142,185.0,592P,97.0,0,1000
143,187.0,592S,97.3,0,2000
144,189.0,592U,97.0,1000,0
145,191.0,592X,96.0,0,2000
146,193.0,592z,97.1,0,9000
147,195.0,592z,97.3,0,3000
148,197.0,6012 ★,95.9,298,0
149,199.0,6012,97.2,1000,0
150,102.0,1650,95.9,8000,0
151,104.0,1650,96.1,1000,0
152,106.0,1650,96.3,5000,0
153,108.0,1650,96.6,2000,0
154,110.0,1650,96.9,2000,0
155,112.0,1650,97.1,17000,0
156,114.0,1650,97.3,2000,0
157,116.0,1650,97.5,2000,0
158,118.0,1650,97.7,2000,0
159,120.0,2180,96.0,2000,0
160,122.0,2181,95.9,0,1000
161,124.0,2184,97.3,1000,0
162,126.0,5260,96.9,0,1000
163,128.0,5263,95.6,0,1000
164,130.0,526K,97.9,0,2000
165,132.0,5381,97.0,0,10000
166,134.0,5384,98.0,0,2000
167,136.0,5386,97.0,0,1000
168,138.0,538C,95.7,1000,0
169,140.0,538Y,97.1,0,1000
170,142.0,5853,95.6,1000,0
171,144.0,5856,97.6,0,1000
172,146.0,585c,97.3,0,1000
173,148.0,585J,97.0,1000,0
174,150.0,585J,97.7,1000,0
175,152.0,585P,97.0,2000,0
176,154.0,5922,97.0,2000,0
177,156.0,5923,98.0,1000,0
178,158.0,5925,96.7,0,1000
179,160.0,5925,97.1,30,0
180,162.0,5928,97.0,0,1000
181,164.0,592a,95.9,363,0
182,166.0,592a,96.6,1000,2000
183,168.0,592a,97.0,3000,0
184,170.0,592a,97.2,3,0
185,172.0,592a,97.6,259,0
186,174.0,592b,97.0,0,2000
187,176.0,592b,97.2,2000,0
188,178.0,592D,97.6,0,1000
189,180.0,592E,95.8,52,15
190,182.0,592E,96.5,4,0
191,184.0,592P,96.6,0,1000
192,186.0,592r,97.7,0,2000
193,188.0,592u,97.0,1000,1000
194,190.0,592v,97.0,100,0
195,192.0,592z,97.0,0,9000
196,194.0,592z,97.2,0,4000
197,196.0,592Z,97.1,0,1000
198,198.0,6012,97.0,2000,0
199,200.0,6012,97.3,0,1000
200,201.0,601d ,96.0,0,1000
201,203.0,601d,96.2,0,3000
202,205.0,601d,96.4,0,2000
203,207.0,601d,96.6,0,3000
204,209.0,601d,97.0,2000,0
205,211.0,601d,97.2,0,1000
206,213.0,601d,97.5,0,1000
207,215.0,601d,97.9,0,4000
208,217.0,6110,97.1,0,3000
209,219.0,6164,97.2,2000,0
210,221.0,6165,95.8,2000,0
211,223.0,6168,97.2,0,1000
212,225.0,6210,97.0,50,0
213,227.0,6380,96.7,0,1000
214,229.0,638D,97.1,0,1000
215,231.0,6460,96.5,0,2000
216,233.0,6460,97.5,0,2000
217,235.0,6461,96.0,0,2000
218,237.0,6461,97.2,0,1000
219,239.0,6464,96.2,0,2000
220,241.0,6912,97.8,0,2000
221,243.0,7001,97.5,1000,0
222,245.0,7005,97.6,1000,0
223,247.0,7008,97.0,0,1000
224,249.0,7009,98.0,1000,0
225,251.0,700a,97.7,1000,0
226,253.0,700B,97.2,1000,0
227,255.0,700C,96.2,1000,0
228,257.0,700j,97.2,1000,0
229,259.0,700r,97.1,1000,0
230,261.0,700r,97.4,0,1000
231,263.0,700W,96.8,5000,0
232,265.0,700W,97.0,10000,0
233,267.0,7035,97.4,0,5000
234,269.0,703B,97.7,0,2000
235,271.0,7750,96.6,0,1000
236,273.0,7790,95.6,0,265
237,275.0,7790,95.9,0,104
238,277.0,7790,96.4,6,0
239,279.0,7790,96.6,0,1000
240,281.0,7790,97.1,0,712
241,283.0,7790,97.6,541,0
242,285.0,7792,97.1,0,2000
243,287.0,7798,97.0,0,3000
244,289.0,779c,97.1,0,1000
245,291.0,779c,97.7,4000,0
246,293.0,779E,97.2,0,3000
247,295.0,779G,97.5,1000,0
248,297.0,779n,97.6,1000,0
249,299.0,779X,97.5,0,1000
250,202.0,601d,96.1,0,2000
251,204.0,601d,96.3,0,1000
252,206.0,601d,96.5,0,1000
253,208.0,601d,96.7,0,1000
254,210.0,601d,97.1,0,1100
255,212.0,601d,97.3,0,1000
256,214.0,601d,97.7,0,1000
257,216.0,6110,97.0,0,2000
258,218.0,6161,95.8,200,0
259,220.0,6164,97.3,1000,0
260,222.0,6165,95.9,1000,0
261,224.0,616A,97.3,1000,0
262,226.0,6210,97.1,50,0
263,228.0,6380,97.0,0,1000
264,230.0,6460,96.0,0,300
265,232.0,6460,96.9,0,2000
266,234.0,6460,97.6,0,4000
267,236.0,6461,96.5,0,1000
268,238.0,6464,95.6,0,1000
269,240.0,6910,97.0,1000,0
270,242.0,6915,97.2,0,1000
271,244.0,7005,97.3,2000,0
272,246.0,7006,97.0,10000,0
273,248.0,7008,97.2,0,1000
274,250.0,700a,95.8,0,2200
275,252.0,700b,97.3,0,1000
276,254.0,700C,95.8,0,1000
277,256.0,700f,97.1,0,2000
278,258.0,700K,97.3,1000,0
279,260.0,700r,97.2,0,1000
280,262.0,700W,96.7,5000,0
281,264.0,700W,96.9,2000,0
282,266.0,7032,97.6,0,400
283,268.0,7036,95.8,0,1000
284,270.0,7070,96.3,0,1000
285,272.0,7750,97.7,0,1000
286,274.0,7790,95.8,62,100
287,276.0,7790,96.0,899,0
288,278.0,7790,96.5,437,0
289,280.0,7790,97.0,0,453
290,282.0,7790,97.2,37,346
291,284.0,7791,96.0,0,3000
292,286.0,7795,96.5,0,41
293,288.0,779c,97.0,6000,23000
294,290.0,779c,97.6,1000,0
295,292.0,779E,97.1,0,2000
296,294.0,779G,97.4,1000,0
297,296.0,779J,96.5,0,2000
298,298.0,779X,96.7,0,1000
299,300.0,779Z,97.4,0,1000
300,301.0,8150,95.6,2000,2000
301,303.0,8150,95.8,1001,0
302,305.0,8150,96.0,5000,0
303,307.0,8150,96.2,2000,0
304,309.0,8150,96.7,2000,0
305,311.0,8150,97.1,2001,0
306,313.0,8150,97.3,2000,0
307,315.0,8150,97.9,5000,0
308,317.0,8156,98.0,0,15000
309,319.0,8159,97.1,0,1000
310,321.0,815A,97.5,1000,0
311,323.0,815S,97.0,1000,0
312,325.0,815S,97.7,3000,0
313,327.0,815Y,97.0,130,0
314,329.0,8380,96.0,2000,0
315,331.0,8380,97.2,0,1000
316,333.0,8440,95.7,0,2000
317,335.0,8440,96.0,0,2000
318,337.0,8440,96.3,0,1000
319,339.0,8440,96.6,0,1000
320,341.0,8440,96.8,0,1000
321,343.0,8440,97.0,25000,8000
322,345.0,8440,97.2,3000,8000
323,347.0,8440,97.4,0,1000
324,349.0,8440,97.6,0,1000
325,351.0,8440,97.9,0,1000
326,353.0,845A,96.0,0,1000
327,355.0,845S,96.3,4000,0
328,357.0,845U,96.4,1000,0
329,359.0,845U,96.6,23000,0
330,361.0,845U,97.8,2000,0
331,363.0,8560,95.5,1000,0
332,365.0,8560,96.5,0,100
333,367.0,8560,97.0,3000,2000
334,369.0,8560,97.2,50,0
335,371.0,8560,98.0,2000,0
336,373.0,8561,97.4,1000,0
337,375.0,8563,95.8,1000,0
338,377.0,8563,97.0,1000,1000
339,379.0,8565,96.3,0,1000
340,381.0,8588,97.6,1000,0
341,383.0,8710,96.8,0,6000
342,385.0,8840,98.0,0,2000
343,387.0,8842,97.2,0,1000
344,389.0,8846,97.1,0,6000
345,391.0,884A,95.8,0,3000
346,393.0,884A,97.7,0,1000
347,395.0,884E,97.0,0,2000
348,397.0,884F,97.0,2000,0
349,399.0,8880,95.6,2000,0
350,302.0,8150,95.7,2000,0
