,序號,券商,價格,買進股數,賣出股數
0,1,1020,76.8,1000,0
1,3,1020,77.0,1000,0
2,5,1020,77.2,20398,1000
3,7,1021,76.9,2000,4000
4,9,1021,77.4,5000,0
5,11,1022,77.0,3000,0
6,13,1023,76.9,0,3000
7,15,1023,77.2,0,3000
8,17,1024,77.2,0,1000
9,19,1025,77.0,1000,0
10,21,1028,77.2,0,314
11,23,1029,76.9,2000,1000
12,25,102A,76.8,1000,0
13,27,102A,77.0,0,3000
14,29,102C,77.0,0,6000
15,31,102C,77.2,1000,0
16,33,102E,76.8,0,15000
17,35,102F,76.9,1000,0
18,37,102F,77.1,1000,0
19,39,1030,76.9,8000,2000
20,41,1030,77.1,0,1000
21,43,1031,76.9,0,1000
22,45,1033,76.9,0,2000
23,47,1033,77.2,500,0
24,49,1035,76.9,0,1000
25,51,1035,77.2,100,1000
26,53,1037,77.0,1000,0
27,55,1039,77.0,0,1000
28,57,103A,76.9,1000,0
29,59,103C,76.9,0,2000
30,61,103F,76.9,1000,0
31,63,1040,76.9,2000,0
32,65,1040,77.1,0,3000
33,67,1041,76.8,1000,0
34,69,1041,77.0,5000,3000
35,71,1041,77.2,1100,0
36,73,1042,76.8,0,5000
37,75,1042,77.0,1000,5000
38,77,1042,77.2,200,5000
39,79,1042,77.5,0,345
40,81,1043,77.0,3000,2000
41,83,1043,77.2,1060,276
42,85,1045,76.8,5000,0
43,87,1045,77.0,3050,0
44,89,1045,77.2,100,1010
45,91,104A,76.8,1000,0
46,93,104A,77.0,5000,0
47,95,104A,77.2,100,50
48,97,104C,76.8,4000,0
49,99,104C,77.0,228,2000
50,2,1020,76.9,7000,0
51,4,1020,77.1,0,226
52,6,1020,77.4,0,13000
53,8,1021,77.0,1000,0
54,10,1022,76.9,0,5000
55,12,1022,77.1,0,4000
56,14,1023,77.0,1000,1000
57,16,1024,77.1,0,1000
58,18,1025,76.9,1000,0
59,20,1028,76.8,1000,0
60,22,1029,76.8,2000,0
61,24,1029,77.0,1000,0
62,26,102A,76.9,0,4000
63,28,102C,76.9,1000,6000
64,30,102C,77.1,2000,0
65,32,102C,77.4,0,11000
66,34,102E,77.5,0,20
67,36,102F,77.0,0,1000
68,38,102G,77.0,0,14000
69,40,1030,77.0,0,3000
70,42,1031,76.8,3000,0
71,44,1031,77.0,2000,0
72,46,1033,77.0,0,1000
73,48,1033,77.4,0,1000
74,50,1035,77.1,100,0
75,52,1037,76.9,2000,1000
76,54,1039,76.9,1000,0
77,56,1039,77.4,0,3000
78,58,103A,77.0,0,1000
79,60,103F,76.8,1000,0
80,62,1040,76.8,1000,0
81,64,1040,77.0,12000,13000
82,66,1040,77.2,20,4000
83,68,1041,76.9,4000,1000
84,70,1041,77.1,375,4000
85,72,1041,77.5,0,117
86,74,1042,76.9,1000,59000
87,76,1042,77.1,105,3000
88,78,1042,77.4,0,500
89,80,1043,76.9,6000,0
90,82,1043,77.1,4000,17000
91,84,1043,77.4,3000,6000
92,86,1045,76.9,3000,0
93,88,1045,77.1,11346,0
94,90,1045,77.4,0,1000
95,92,104A,76.9,4000,0
96,94,104A,77.1,2350,400
97,96,104A,77.4,4200,1000
98,98,104C,76.9,13000,1000
99,100,104C,77.1,448,0
100,101,104C,77.2,0,1000
101,103,104D,76.9,1000,0
102,105,104D,77.1,1100,0
103,107,104D,77.4,0,5020
104,109,1110,76.8,10000,0
105,111,1110,77.0,40000,0
106,113,1111,76.8,1000,0
107,115,1111,77.0,1000,0
108,117,1113,76.9,0,2000
109,119,1115,76.8,1000,0
110,121,1117,77.2,400,0
111,123,111A,76.9,1000,0
112,125,111E,77.4,1000,0
113,127,1160,76.8,2000,5000
114,129,1160,77.0,80000,7000
115,131,1160,77.4,16000,0
116,133,1162,76.8,1000,0
117,135,1162,77.2,0,223
118,137,1163,76.9,1000,0
119,139,1164,77.3,0,50
120,141,1165,76.8,1000,3000
121,143,1165,77.0,2000,0
122,145,1165,77.2,0,1000
123,147,1166,76.8,1000,0
124,149,1166,77.5,26,0
125,151,1167,77.2,100,0
126,153,1168,76.9,6000,3000
127,155,1168,77.4,0,1000
128,157,1169,77.2,11,0
129,159,116A,77.0,1000,0
130,161,116b,77.1,1000,0
131,163,116B,77.4,0,2000
132,165,116C,76.9,1000,1000
133,167,116C,77.1,10,0
134,169,116C,77.4,0,1000
135,171,116e,76.9,1000,0
136,173,116f,76.9,1000,0
137,175,116f,77.1,0,1044
138,177,116f,77.4,0,2000
139,179,116F,76.9,1000,1000
140,181,116F,77.4,0,2000
141,183,116g,77.5,238,0
142,185,116G,77.0,1000,0
143,187,116H,77.0,2000,0
144,189,116i,76.9,0,1000
145,191,116i,77.2,64,0
146,193,116I,76.9,1000,0
147,195,116I,77.1,0,1000
148,197,116j,76.9,1000,2000
149,199,116J,76.9,0,1000
150,102,104C,77.4,0,10000
151,104,104D,77.0,1050,2000
152,106,104D,77.2,1000,200
153,108,104D,77.5,0,30
154,110,1110,76.9,30000,10000
155,112,1110,77.1,7000,3000
156,114,1111,76.9,1000,0
157,116,1111,77.1,1000,0
158,118,1113,77.0,1000,0
159,120,1115,77.1,1000,0
160,122,1118,76.9,1000,0
161,124,111B,77.1,0,3000
162,126,111G,76.9,0,1000
163,128,1160,76.9,8000,10000
164,130,1160,77.2,4038,0
165,132,1161,76.9,3000,0
166,134,1162,76.9,0,4000
167,136,1162,77.4,0,1000
168,138,1164,77.2,0,50
169,140,1164,77.5,0,30
170,142,1165,76.9,3000,2000
171,144,1165,77.1,2000,1000
172,146,1165,77.4,0,4000
173,148,1166,77.1,0,1000
174,150,1167,77.0,4000,0
175,152,1167,77.4,0,15000
176,154,1168,77.0,11000,0
177,156,1169,77.0,1000,0
178,158,116A,76.9,0,1000
179,160,116A,77.1,40000,0
180,162,116B,77.0,3000,5000
181,164,116C,76.8,0,5000
182,166,116C,77.0,0,1000
183,168,116C,77.2,25,1000
184,170,116C,77.5,0,276
185,172,116e,77.2,0,1000
186,174,116f,77.0,0,1000
187,176,116f,77.2,0,1000
188,178,116F,76.8,2000,0
189,180,116F,77.2,1010,0
190,182,116g,76.9,4000,0
191,184,116G,76.9,0,8000
192,186,116H,76.9,6000,0
193,188,116i,76.8,0,2000
194,190,116i,77.0,0,1000
195,192,116i,77.4,0,2000
196,194,116I,77.0,0,4000
197,196,116I,77.4,0,1000
198,198,116J,76.8,1000,0
199,200,116k,76.9,14000,0
200,201,116k,77.0,4000,2000
201,203,116k,77.2,1000,0
202,205,116K,76.9,1000,3000
203,207,116K,77.1,0,1200
204,209,116L,76.9,1000,0
205,211,116m,76.9,0,1000
206,213,116m,77.2,0,200
207,215,116M,76.9,1000,1000
208,217,116N,77.0,2600,0
209,219,116P,77.1,0,2000
210,221,116P,77.5,343,0
211,223,116Q,77.1,300,0
212,225,116r,77.2,50,1000
213,227,116S,77.0,2000,1000
214,229,116U,77.0,0,1000
215,231,116V,77.1,50,0
216,233,116W,76.8,10000,0
217,235,116W,77.2,300,0
218,237,116X,76.9,0,2000
219,239,116X,77.2,1000,0
220,241,116Z,77.0,300,0
221,243,116Z,77.2,3064,0
222,245,1230,76.9,0,1000
223,247,1230,77.1,0,1000
224,249,1233,76.8,0,5000
225,251,1233,77.0,3000,0
226,253,1233,77.5,0,178
227,255,126H,76.8,0,1000
228,257,126H,77.1,1000,0
229,259,126i,76.9,1000,22000
230,261,126L,77.0,1000,0
231,263,126U,76.9,3000,101000
232,265,126U,77.4,3000,1000
233,267,1360,76.8,0,3000
234,269,1380,76.9,9000,0
235,271,1380,77.1,58000,13000
236,273,1380,77.4,66000,0
237,275,1440,76.9,191000,90000
