,序號,券商,價格,買進股數,賣出股數
0,1,1020,31.65,0,2000
1,3,1020,31.85,0,1000
2,5,1020,31.95,1000,3000
3,7,1021,31.7,0,1000
4,9,1021,31.95,3000,0
5,11,1021,32.1,1000,0
6,13,1022,31.9,2000,0
7,15,1023,32.2,0,5000
8,17,1028,31.7,11000,0
9,19,1029,31.9,0,6000
10,21,102C,31.9,5000,1000
11,23,102C,32.0,0,1000
12,25,102G,31.6,1000,0
13,27,102G,31.95,1000,0
14,29,1032,31.95,1000,0
15,31,1033,31.7,0,1000
16,33,1034,32.2,2000,0
17,35,1035,31.9,1000,0
18,37,1035,32.05,0,1000
19,39,1038,31.95,0,1000
20,41,1040,31.7,2000,0
21,43,1041,31.85,0,1000
22,45,1042,31.65,0,6000
23,47,1042,31.75,5000,0
24,49,1042,31.95,0,2000
25,51,1043,31.8,0,30
26,53,1043,31.95,0,4000
27,55,1045,31.6,1000,0
28,57,1045,31.8,95,0
29,59,1045,32.0,0,2000
30,61,104A,31.7,0,44000
31,63,104A,31.95,0,1000
32,65,104D,31.6,1000,0
33,67,104D,31.7,0,3000
34,69,104D,31.8,0,36
35,71,104D,32.0,1000,0
36,73,1116,31.7,2000,0
37,75,1116,32.2,0,1000
38,77,111E,31.65,0,1000
39,79,1160,31.7,0,2000
40,81,1162,31.7,0,10000
41,83,1163,31.75,0,1000
42,85,1165,31.8,0,2000
43,87,1166,31.85,0,1000
44,89,1168,31.7,1000,0
45,91,1168,31.95,0,1000
46,93,1169,31.9,0,2000
47,95,116A,31.7,0,10000
48,97,116A,31.95,0,2000
49,99,116C,31.7,2000,0
50,2,1020,31.7,0,5000
51,4,1020,31.9,1000,1000
52,6,1021,31.6,1000,0
53,8,1021,31.75,0,1000
54,10,1021,32.05,1000,0
55,12,1022,31.75,0,1000
56,14,1023,31.9,0,1000
57,16,1024,31.7,0,3000
58,18,1028,31.95,0,7000
59,20,102C,31.8,0,10000
60,22,102C,31.95,5000,0
61,24,102C,32.2,0,1000
62,26,102G,31.65,1000,0
63,28,102G,32.0,3000,0
64,30,1032,32.15,0,1000
65,32,1034,32.15,4000,0
66,34,1035,31.75,0,1000
67,36,1035,31.95,1000,2000
68,38,1038,31.75,1000,0
69,40,1040,31.6,1000,0
70,42,1041,31.7,1000,1
71,44,1041,32.0,0,5100
72,46,1042,31.7,0,3000
73,48,1042,31.85,0,2000
74,50,1042,32.0,0,10000
75,52,1043,31.9,10000,3000
76,54,1043,32.0,0,1000
77,56,1045,31.7,0,2000
78,58,1045,31.95,0,1000
79,60,104A,31.65,2000,12000
80,62,104A,31.85,1000,0
81,64,104C,31.9,5000,0
82,66,104D,31.65,3000,0
83,68,104D,31.75,1000,0
84,70,104D,31.95,2000,0
85,72,1110,32.15,0,1000
86,74,1116,31.75,1000,0
87,76,1119,31.75,5000,0
88,78,111F,31.7,3000,0
89,80,1162,31.6,0,2000
90,82,1162,31.8,200,0
91,84,1163,31.85,5000,0
92,86,1166,31.65,1000,0
93,88,1166,31.95,0,1000
94,90,1168,31.9,1000,0
95,92,1169,31.8,0,1000
96,94,1169,31.95,0,1000
97,96,116A,31.75,0,27000
98,98,116A,32.15,7000,0
99,100,116d,31.7,0,5000
100,101,116d,31.9,5000,0
101,103,116F,31.9,0,5000
102,105,116G,31.6,0,1000
103,107,116H,31.9,0,2000
104,109,116i,31.7,2000,1000
105,111,116i,32.0,1000,0
106,113,116I,31.7,16000,0
107,115,116j,31.65,3000,0
108,117,116j,31.85,5000,0
109,119,116J,31.75,1000,0
110,121,116k,31.6,0,1000
111,123,116k,31.85,0,2000
112,125,116K,31.6,0,7000
113,127,116K,31.85,2000,0
114,129,116L,31.95,0,1000
115,131,116m,31.9,0,1000
116,133,116m,32.0,0,2000
117,135,116Q,31.65,4000,0
118,137,116Q,31.9,20000,0
119,139,116r,31.6,1000,0
120,141,116S,31.65,0,5000
121,143,116S,31.75,1000,0
122,145,116S,31.85,0,6000
123,147,116S,32.05,1000,0
124,149,116V,31.85,0,10000
125,151,116V,31.95,2000,1000
126,153,116W,32.05,0,5000
127,155,1230,31.6,1000,0
128,157,1230,31.85,100000,0
129,159,1232,31.95,0,6000
130,161,126D,31.75,5000,0
131,163,126i,31.75,10000,0
132,165,126Q,32.05,0,10000
133,167,1440,31.6,5000,0
134,169,1440,31.7,33000,4000
135,171,1440,31.8,1000,27000
136,173,1440,31.9,42000,0
137,175,1440,32.0,22000,0
138,177,1440,32.1,21000,0
139,179,1470,31.65,63000,2000
140,181,1470,31.75,54000,2000
141,183,1470,31.85,22000,0
142,185,1470,31.95,15000,1000
143,187,1470,32.05,10000,0
144,189,1470,32.15,36000,0
145,191,1480,31.6,1000,4000
146,193,1480,31.7,6000,6000
147,195,1480,31.8,1000,0
148,197,1480,31.9,16000,2000
149,199,1480,32.0,2000,0
150,102,116e,31.6,1000,0
151,104,116F,31.95,0,6000
152,106,116H,31.65,0,9000
153,108,116i,31.6,8000,0
154,110,116i,31.85,0,10000
155,112,116i,32.2,0,1000
156,114,116j,31.6,0,5000
157,116,116j,31.7,0,7000
158,118,116j,32.05,0,3000
159,120,116J,31.8,0,1000
160,122,116k,31.8,0,3000
161,124,116k,31.9,0,5000
162,126,116K,31.7,0,2000
163,128,116L,31.9,0,1000
164,130,116m,31.8,2000,0
165,132,116m,31.95,0,3000
166,134,116M,32.0,0,1000
167,136,116Q,31.85,10000,0
168,138,116Q,31.95,50000,0
169,140,116r,32.05,0,2000
170,142,116S,31.7,0,1000
171,144,116S,31.8,0,4000
172,146,116S,31.95,0,47000
173,148,116V,31.7,0,5000
174,150,116V,31.9,0,1000
175,152,116W,31.8,5000,5000
176,154,116Z,31.75,0,2000
177,156,1230,31.7,15000,0
178,158,1230,31.95,10000,0
179,160,126D,31.6,0,6000
180,162,126D,31.9,0,2000
181,164,126i,31.95,0,2000
182,166,126U,31.7,0,1000
183,168,1440,31.65,3000,0
184,170,1440,31.75,6000,30000
185,172,1440,31.85,1000,12000
186,174,1440,31.95,72000,0
187,176,1440,32.05,19000,0
188,178,1470,31.6,48000,0
189,180,1470,31.7,49000,4000
190,182,1470,31.8,10000,0
191,184,1470,31.9,22000,4000
192,186,1470,32.0,2000,0
193,188,1470,32.1,7000,0
194,190,1470,32.2,16000,0
195,192,1480,31.65,2000,2000
196,194,1480,31.75,6000,0
197,196,1480,31.85,4000,0
198,198,1480,31.95,2000,0
199,200,1560,31.65,6000,0
200,201,1560,31.9,10000,0
201,203,1590,31.9,0,3000
202,205,1650,31.65,15000,14000
203,207,1650,31.75,25000,8000
204,209,1650,31.9,0,23000
205,211,1650,32.1,0,22000
206,213,1650,32.2,0,1000
207,215,2181,31.7,20000,1000
208,217,2187,31.6,1000,0
209,219,2187,31.7,1000,1000
210,221,2187,31.8,1000,0
211,223,2187,31.95,2000,1000
212,225,2187,32.05,0,1000
213,227,2187,32.15,0,1000
214,229,5112,31.75,0,2000
215,231,5262,31.65,0,5000
216,233,5262,32.0,0,2000
217,235,5263,31.9,0,1000
218,237,526K,31.7,1000,0
219,239,5320,31.9,0,3000
220,241,5321,31.85,0,2000
221,243,5323,31.95,0,1000
222,245,5380,31.75,0,10000
223,247,5384,31.85,0,2000
224,249,5385,31.75,0,1000
225,251,5385,31.9,0,1000
226,253,538A,31.9,0,1000
227,255,538B,31.6,3000,0
228,257,538B,31.75,3000,0
229,259,538C,31.7,0,1000
230,261,538C,31.95,0,2000
231,263,538D,31.7,2120,0
232,265,538D,31.9,10000,0
233,267,538E,31.7,0,1000
234,269,538E,31.9,1000,0
235,271,538M,31.85,0,1000
236,273,538M,31.95,6000,0
237,275,538N,31.9,1000,0
238,277,538P,31.75,0,192
239,279,538W,31.7,1000,1000
240,281,538W,31.9,0,5000
241,283,5603,31.65,0,3000
242,285,5850,31.7,2000,2000
243,287,5850,31.8,0,43000
244,289,5850,31.9,7000,0
245,291,5850,32.1,28000,0
246,293,5850,32.2,10000,0
247,295,5851,31.9,2000,0
248,297,5852,32.1,2000,0
249,299,5856,31.85,0,1000
250,202,1590,31.7,33000,0
251,204,1650,31.6,0,5000
252,206,1650,31.7,6000,11000
253,208,1650,31.8,0,21000
254,210,1650,31.95,0,3000
255,212,1650,32.15,0,20000
256,214,2180,31.7,0,1000
257,216,2184,31.95,0,5000
258,218,2187,31.65,1000,0
259,220,2187,31.75,1000,0
260,222,2187,31.9,0,3000
261,224,2187,32.0,0,1000
262,226,2187,32.1,0,1000
263,228,2187,32.2,0,1000
264,230,5261,31.7,1000,0
265,232,5262,31.7,0,150
266,234,5262,32.2,0,1000
267,236,526K,31.6,1000,0
268,238,5320,31.7,0,10000
269,240,5320,32.05,10000,0
270,242,5321,32.2,0,1000
271,244,5380,31.7,1000,0
272,246,5384,31.8,0,1000
273,248,5384,31.95,0,4000
274,250,5385,31.85,1000,0
275,252,5387,31.7,1000,0
276,254,538A,32.0,0,1000
277,256,538B,31.7,0,14000
278,258,538B,31.85,3000,0
279,260,538C,31.9,1000,0
280,262,538D,31.6,2000,0
281,264,538D,31.85,100,0
282,266,538E,31.65,2000,0
283,268,538E,31.8,3000,0
284,270,538M,31.7,10000,18000
285,272,538M,31.9,2000,1000
286,274,538N,31.6,0,2000
287,276,538P,31.7,1000,0
288,278,538P,31.8,0,319
289,280,538W,31.8,3000,0
290,282,5460,31.7,0,2000
291,284,5850,31.55,0,1000
292,286,5850,31.75,11000,0
293,288,5850,31.85,0,2000
294,290,5850,32.05,8000,0
295,292,5850,32.15,10000,0
296,294,5851,31.85,0,1000
297,296,5852,31.65,0,2000
298,298,5855,31.8,0,3000
299,300,5857,31.9,3000,0
300,301,5857,32.0,0,10000
301,303,5859,31.7,1000,0
302,305,585A,31.55,0,4000
303,307,585c,31.95,0,2000
304,309,585D,31.8,1000,0
305,311,585D,31.9,1000,0
306,313,585g,32.2,0,2000
307,315,585J,31.6,0,1000
